Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30383.6994865989	-129.7712550008	5.2364785608	-129.7712550008	-435949.1667730494
30383.7049865989	-129.7736538088	5.2532101110	-129.7736538088	-436283.0920823024
30383.7104865989	-129.7760544365	5.2698875142	-129.7760544365	-436611.8072247403
30383.7159865989	-129.7784568551	5.2865105714	-129.7784568551	-436935.3082748855
30383.7214865989	-129.7808610360	5.3030790839	-129.7808610360	-437253.5913693441
30383.7269865989	-129.7832669505	5.3195928539	-129.7832669505	-437566.6527072355
30383.7324865989	-129.7856745699	5.3360516842	-129.7856745699	-437874.4885497684
30383.7379865989	-129.7880838654	5.3524553782	-129.7880838654	-438177.0952207399
30383.7434865989	-129.7904948082	5.3688037400	-129.7904948082	-438474.4691063686
30383.7489865989	-129.7929073696	5.3850965744	-129.7929073696	-438766.6066553850
30383.7544865988	-129.7953215206	5.4013336869	-129.7953215206	-439053.5043790250
30383.7599865988	-129.7977372326	5.4175148834	-129.7977372326	-439335.1588510303
30383.7654865988	-129.8001544766	5.4336399709	-129.8001544766	-439611.5667079581
30383.7709865988	-129.8025732238	5.4497087566	-129.8025732238	-439882.7246486403
30383.7764865988	-129.8049934453	5.4657210488	-129.8049934453	-440148.6294349799
30383.7819865988	-129.8074151122	5.4816766561	-129.8074151122	-440409.2778915972
30383.7874865988	-129.8098381956	5.4975753880	-129.8098381956	-440664.6669057189
30383.7929865988	-129.8122626665	5.5134170548	-129.8122626665	-440914.7934273149
30383.7984865988	-129.8146884960	5.5292014671	-129.8146884960	-441159.6544695277
30383.8039865988	-129.8171156551	5.5449284365	-129.8171156551	-441399.2471080354
30383.8094865988	-129.8195441149	5.5605977751	-129.8195441149	-441633.5684815875
30383.8149865988	-129.8219738462	5.5762092959	-129.8219738462	-441862.6157917783
30383.8204865988	-129.8244048202	5.5917628124	-129.8244048202	-442086.3863034782
30383.8259865988	-129.8268370078	5.6072581388	-129.8268370078	-442304.8773442254
30383.8314865988	-129.8292703799	5.6226950902	-129.8292703799	-442518.0863048328
30383.8369865988	-129.8317049075	5.6380734821	-129.8317049075	-442726.0106390116
30383.8424865988	-129.8341405614	5.6533931309	-129.8341405614	-442928.6478637488
30383.8479865988	-129.8365773127	5.6686538537	-129.8365773127	-443125.9955591874
30383.8534865988	-129.8390151322	5.6838554682	-129.8390151322	-443318.0513683907
30383.8589865988	-129.8414539908	5.6989977928	-129.8414539908	-443504.8129979291
30383.8644865988	-129.8438938594	5.7140806467	-129.8438938594	-443686.2782174008
30383.8699865988	-129.8463347088	5.7291038499	-129.8463347088	-443862.4448597879
30383.8754865988	-129.8487765099	5.7440672229	-129.8487765099	-444033.3108211186
30383.8809865988	-129.8512192336	5.7589705869	-129.8512192336	-444198.8740610381
30383.8864865988	-129.8536628506	5.7738137641	-129.8536628506	-444359.1326021384
30383.8919865988	-129.8561073318	5.7885965771	-129.8561073318	-444514.0845308575
30383.8974865988	-129.8585526479	5.8033188494	-129.8585526479	-444663.7279966071
30383.9029865988	-129.8609987699	5.8179804053	-129.8609987699	-444808.0612122581
30383.9084865988	-129.8634456684	5.8325810695	-129.8634456684	-444947.0824541180
30383.9139865988	-129.8658933142	5.8471206678	-129.8658933142	-445080.7900621361
30383.9194865988	-129.8683416782	5.8615990265	-129.8683416782	-445209.1824394138
30383.9249865988	-129.8707907311	5.8760159727	-129.8707907311	-445332.2580527439
30383.9304865988	-129.8732404435	5.8903713342	-129.8732404435	-445450.0154322808
30383.9359865988	-129.8756907864	5.9046649396	-129.8756907864	-445562.4531717923
30383.9414865988	-129.8781417304	5.9188966182	-129.8781417304	-445669.5699283818
30383.9469865987	-129.8805932462	5.9330662000	-129.8805932462	-445771.3644230233
30383.9524865987	-129.8830453046	5.9471735159	-129.8830453046	-445867.8354399733
30383.9579865987	-129.8854978763	5.9612183973	-129.8854978763	-445958.9818270899
30383.9634865987	-129.8879509320	5.9752006765	-129.8879509320	-446044.8024959808
30383.9689865987	-129.8904044423	5.9891201865	-129.8904044423	-446125.2964216835
30383.9744865987	-129.8928583781	6.0029767612	-129.8928583781	-446200.4626429700
30383.9799865987	-129.8953127100	6.0167702350	-129.8953127100	-446270.3002622151
30383.9854865987	-129.8977674087	6.0305004432	-129.8977674087	-446334.8084453851
30383.9909865987	-129.9002224448	6.0441672218	-129.9002224448	-446393.9864220996
30383.9964865987	-129.9026777891	6.0577704076	-129.9026777891	-446447.8334856847
30384.0019865987	-129.9051334122	6.0713098383	-129.9051334122	-446496.3489930051
30384.0074865987	-129.9075892849	6.0847853519	-129.9075892849	-446539.5323647079
30384.0129865987	-129.9100453777	6.0981967878	-129.9100453777	-446577.3830851101
30384.0184865987	-129.9125016613	6.1115439856	-129.9125016613	-446609.9007022079
30384.0239865987	-129.9149581065	6.1248267860	-129.9149581065	-446637.0848276389
30384.0294865987	-129.9174146838	6.1380450304	-129.9174146838	-446658.9351367594
30384.0349865987	-129.9198713640	6.1511985608	-129.9198713640	-446675.4513686185
30384.0404865987	-129.9223281177	6.1642872203	-129.9223281177	-446686.6333259984
30384.0459865987	-129.9247849155	6.1773108525	-129.9247849155	-446692.4808753359
30384.0514865987	-129.9272417282	6.1902693019	-129.9272417282	-446692.9939468615
30384.0569865987	-129.9296985264	6.2031624137	-129.9296985264	-446688.1725343997
30384.0624865987	-129.9321552807	6.2159900340	-129.9321552807	-446678.0166955413
30384.0679865987	-129.9346119618	6.2287520095	-129.9346119618	-446662.5265515957
30384.0734865987	-129.9370685404	6.2414481879	-129.9370685404	-446641.7022874775
30384.0789865987	-129.9395249871	6.2540784175	-129.9395249871	-446615.5441518962
30384.0844865987	-129.9419812726	6.2666425476	-129.9419812726	-446584.0524572672
30384.0899865987	-129.9444373676	6.2791404280	-129.9444373676	-446547.2275796455
30384.0954865987	-129.9468932427	6.2915719094	-129.9468932427	-446505.0699587987
30384.1009865987	-129.9493488686	6.3039368436	-129.9493488686	-446457.5800982083
30384.1064865987	-129.9518042160	6.3162350827	-129.9518042160	-446404.7585650217
30384.1119865987	-129.9542592555	6.3284664799	-129.9542592555	-446346.6059900059
30384.1174865987	-129.9567139579	6.3406308891	-129.9567139579	-446283.1230676399
30384.1229865987	-129.9591682938	6.3527281652	-129.9591682938	-446214.3105560481
30384.1284865987	-129.9616222339	6.3647581635	-129.9616222339	-446140.1692770459
30384.1339865987	-129.9640757489	6.3767207405	-129.9640757489	-446060.7001159866
30384.1394865986	-129.9665288095	6.3886157532	-129.9665288095	-445975.9040219642
30384.1449865986	-129.9689813865	6.4004430596	-129.9689813865	-445885.7820075788
30384.1504865986	-129.9714334504	6.4122025185	-129.9714334504	-445790.3351490931
30384.1559865986	-129.9738849721	6.4238939895	-129.9738849721	-445689.5645863712
30384.1614865986	-129.9763359223	6.4355173329	-129.9763359223	-445583.4715228454
30384.1669865986	-129.9787862716	6.4470724099	-129.9787862716	-445472.0572254846
30384.1724865986	-129.9812359909	6.4585590825	-129.9812359909	-445355.3230248215
30384.1779865986	-129.9836850509	6.4699772135	-129.9836850509	-445233.2703149287
30384.1834865986	-129.9861334223	6.4813266666	-129.9861334223	-445105.9005533746
30384.1889865986	-129.9885810759	6.4926073062	-129.9885810759	-444973.2152612442
30384.1944865986	-129.9910279824	6.5038189977	-129.9910279824	-444835.2160230899
30384.1999865986	-129.9934741127	6.5149616071	-129.9934741127	-444691.9044869287
30384.2054865986	-129.9959194375	6.5260350013	-129.9959194375	-444543.2823642178
30384.2109865986	-129.9983639276	6.5370390482	-129.9983639276	-444389.3514298319
30384.2164865986	-130.0008075539	6.5479736162	-130.0008075539	-444230.1135220472
30384.2219865986	-130.0032502871	6.5588385749	-130.0032502871	-444065.5705425171
30384.2274865986	-130.0056920981	6.5696337945	-130.0056920981	-443895.7244562419
30384.2329865986	-130.0081329577	6.5803591460	-130.0081329577	-443720.5772915629
30384.2384865986	-130.0105728368	6.5910145014	-130.0105728368	-443540.1311401300
30384.2439865986	-130.0130117062	6.6015997334	-130.0130117062	-443354.3881568659
30384.2494865986	-130.0154495368	6.6121147155	-130.0154495368	-443163.3505599586
30384.2549865986	-130.0178862995	6.6225593224	-130.0178862995	-442967.0206308066
30384.2604865986	-130.0203219652	6.6329334291	-130.0203219652	-442765.4007140280
30384.2659865986	-130.0227565048	6.6432369118	-130.0227565048	-442558.4932174101
30384.2714865986	-130.0251898892	6.6534696475	-130.0251898892	-442346.3006118944
30384.2769865986	-130.0276220894	6.6636315139	-130.0276220894	-442128.8254315295
30384.2824865986	-130.0300530763	6.6737223897	-130.0300530763	-441906.0702734357
30384.2879865986	-130.0324828209	6.6837421544	-130.0324828209	-441678.0377978047
30384.2934865986	-130.0349112942	6.6936906884	-130.0349112942	-441444.7307278433
30384.2989865986	-130.0373384672	6.7035678728	-130.0373384672	-441206.1518497806
30384.3044865986	-130.0397643109	6.7133735896	-130.0397643109	-440962.3040127223
30384.3099865986	-130.0421887962	6.7231077218	-130.0421887962	-440713.1901287902
30384.3154865986	-130.0446118944	6.7327701531	-130.0446118944	-440458.8131729557
30384.3209865986	-130.0470335764	6.7423607682	-130.0470335764	-440199.1761830305
30384.3264865986	-130.0494538133	6.7518794524	-130.0494538133	-439934.2822596554
30384.3319865985	-130.0518725762	6.7613260922	-130.0518725762	-439664.1345662454
30384.3374865985	-130.0542898362	6.7707005746	-130.0542898362	-439388.7363289699
30384.3429865985	-130.0567055645	6.7800027878	-130.0567055645	-439108.0908366806
30384.3484865985	-130.0591197322	6.7892326207	-130.0591197322	-438822.2014409105
30384.3539865985	-130.0615323104	6.7983899630	-130.0615323104	-438531.0715558187
30384.3594865985	-130.0639432704	6.8074747054	-130.0639432704	-438234.7046581614
30384.3649865985	-130.0663525834	6.8164867393	-130.0663525834	-437933.1042871328
30384.3704865985	-130.0687602206	6.8254259572	-130.0687602206	-437626.2740445687
30384.3759865985	-130.0711661533	6.8342922523	-130.0711661533	-437314.2175946921
30384.3814865985	-130.0735703526	6.8430855187	-130.0735703526	-436996.9386641745
30384.3869865985	-130.0759727900	6.8518056515	-130.0759727900	-436674.4410419828
30384.3924865985	-130.0783734366	6.8604525463	-130.0783734366	-436346.7285794825
30384.3979865985	-130.0807722640	6.8690261001	-130.0807722640	-436013.8051902396
30384.4034865985	-130.0831692433	6.8775262104	-130.0831692433	-435675.6748501053
30384.4089865985	-130.0855643460	6.8859527758	-130.0855643460	-435332.3415971705
30384.4144865985	-130.0879575434	6.8943056954	-130.0879575434	-434983.8095315245
30384.4199865985	-130.0903488070	6.9025848697	-130.0903488070	-434630.0828154748
30384.4254865985	-130.0927381083	6.9107901998	-130.0927381083	-434271.1656732330
30384.4309865985	-130.0951254187	6.9189215876	-130.0951254187	-433907.0623910604
30384.4364865985	-130.0975107097	6.9269789360	-130.0975107097	-433537.7773172266
30384.4419865985	-130.0998939527	6.9349621489	-130.0998939527	-433163.3148617430
30384.4474865985	-130.1022751194	6.9428711308	-130.1022751194	-432783.6794965889
30384.4529865985	-130.1046541813	6.9507057874	-130.1046541813	-432398.8757553529
30384.4584865985	-130.1070311101	6.9584660250	-130.1070311101	-432008.9082334791
30384.4639865985	-130.1094058772	6.9661517511	-130.1094058772	-431613.7815880462
30384.4694865985	-130.1117784543	6.9737628737	-130.1117784543	-431213.5005377408
30384.4749865985	-130.1141488132	6.9812993021	-130.1141488132	-430808.0698628204
30384.4804865985	-130.1165169255	6.9887609462	-130.1165169255	-430397.4944051517
30384.4859865985	-130.1188827629	6.9961477169	-130.1188827629	-429981.7790676023
30384.4914865985	-130.1212462972	7.0034595259	-130.1212462972	-429560.9288149580
30384.4969865985	-130.1236075002	7.0106962860	-130.1236075002	-429134.9486729681
30384.5024865985	-130.1259663436	7.0178579108	-130.1259663436	-428703.8437288456
30384.5079865985	-130.1283227993	7.0249443147	-130.1283227993	-428267.6191309641
30384.5134865985	-130.1306768391	7.0319554131	-130.1306768391	-427826.2800888261
30384.5189865984	-130.1330284349	7.0388911222	-130.1330284349	-427379.8318728826
30384.5244865984	-130.1353775587	7.0457513593	-130.1353775587	-426928.2798148157
30384.5299865984	-130.1377241824	7.0525360423	-130.1377241824	-426471.6293071060
30384.5354865984	-130.1400682779	7.0592450904	-130.1400682779	-426009.8858033610
30384.5409865984	-130.1424098174	7.0658784233	-130.1424098174	-425543.0548174959
30384.5464865984	-130.1447487727	7.0724359618	-130.1447487727	-425071.1419246550
30384.5519865984	-130.1470851160	7.0789176277	-130.1470851160	-424594.1527604668
30384.5574865984	-130.1494188194	7.0853233435	-130.1494188194	-424112.0930213560
30384.5629865984	-130.1517498550	7.0916530327	-130.1517498550	-423624.9684640729
30384.5684865984	-130.1540781950	7.0979066197	-130.1540781950	-423132.7849060588
30384.5739865984	-130.1564038115	7.1040840299	-130.1564038115	-422635.5482250855
30384.5794865984	-130.1587266768	7.1101851894	-130.1587266768	-422133.2643590982
30384.5849865984	-130.1610467632	7.1162100255	-130.1610467632	-421625.9393065493
30384.5904865984	-130.1633640430	7.1221584661	-130.1633640430	-421113.5791260416
30384.5959865984	-130.1656784884	7.1280304403	-130.1656784884	-420596.1899362967
30384.6014865984	-130.1679900718	7.1338258778	-130.1679900718	-420073.7779160329
30384.6069865984	-130.1702987656	7.1395447095	-130.1702987656	-419546.3493040569
30384.6124865984	-130.1726045424	7.1451868671	-130.1726045424	-419013.9103990200
30384.6179865984	-130.1749073744	7.1507522833	-130.1749073744	-418476.4675594057
30384.6234865984	-130.1772072342	7.1562408914	-130.1772072342	-417934.0272034066
30384.6289865984	-130.1795040945	7.1616526261	-130.1795040945	-417386.5958090778
30384.6344865984	-130.1817979276	7.1669874226	-130.1817979276	-416834.1799139760
30384.6399865984	-130.1840887062	7.1722452173	-130.1840887062	-416276.7861151060
30384.6454865984	-130.1863764031	7.1774259474	-130.1863764031	-415714.4210688978
30384.6509865984	-130.1886609908	7.1825295509	-130.1886609908	-415147.0914914105
30384.6564865984	-130.1909424420	7.1875559670	-130.1909424420	-414574.8041576595
30384.6619865984	-130.1932207296	7.1925051356	-130.1932207296	-413997.5659020594
30384.6674865984	-130.1954958263	7.1973769977	-130.1954958263	-413415.3836180625
30384.6729865984	-130.1977677050	7.2021714949	-130.1977677050	-412828.2642583339
30384.6784865984	-130.2000363385	7.2068885702	-130.2000363385	-412236.2148343692
30384.6839865984	-130.2023016997	7.2115281671	-130.2023016997	-411639.2424165144
30384.6894865984	-130.2045637616	7.2160902302	-130.2045637616	-411037.3541338704
30384.6949865984	-130.2068224971	7.2205747051	-130.2068224971	-410430.5571743645
30384.7004865984	-130.2090778793	7.2249815381	-130.2090778793	-409818.8587845466
30384.7059865984	-130.2113298813	7.2293106768	-130.2113298813	-409202.2662693296
30384.7114865983	-130.2135784761	7.2335620693	-130.2135784761	-408580.7869922985
30384.7169865983	-130.2158236369	7.2377356649	-130.2158236369	-407954.4283752472
30384.7224865983	-130.2180653369	7.2418314137	-130.2180653369	-407323.1978982559
30384.7279865983	-130.2203035494	7.2458492669	-130.2203035494	-406687.1030995838
30384.7334865983	-130.2225382475	7.2497891765	-130.2225382475	-406046.1515757532
30384.7389865983	-130.2247694046	7.2536510953	-130.2247694046	-405400.3509810004
30384.7444865983	-130.2269969941	7.2574349774	-130.2269969941	-404749.7090276910
30384.7499865983	-130.2292209893	7.2611407774	-130.2292209893	-404094.2334858836
30384.7554865983	-130.2314413638	7.2647684512	-130.2314413638	-403433.9321833260
30384.7609865983	-130.2336580909	7.2683179554	-130.2336580909	-402768.8130055370
30384.7664865983	-130.2358711442	7.2717892476	-130.2358711442	-402098.8838955909
30384.7719865983	-130.2380804974	7.2751822864	-130.2380804974	-401424.1528537149
30384.7774865983	-130.2402861239	7.2784970312	-130.2402861239	-400744.6279380296
30384.7829865983	-130.2424879974	7.2817334425	-130.2424879974	-400060.3172632103
30384.7884865983	-130.2446860918	7.2848914816	-130.2446860918	-399371.2290017284
30384.7939865983	-130.2468803806	7.2879711109	-130.2468803806	-398677.3713825548
30384.7994865983	-130.2490708377	7.2909722934	-130.2490708377	-397978.7526921946
30384.8049865983	-130.2512574370	7.2938949934	-130.2512574370	-397275.3812734466
30384.8104865983	-130.2534401523	7.2967391760	-130.2534401523	-396567.2655262331
30384.8159865983	-130.2556189576	7.2995048071	-130.2556189576	-395854.4139069764
30384.8214865983	-130.2577938269	7.3021918539	-130.2577938269	-395136.8349287038
30384.8269865983	-130.2599647341	7.3048002842	-130.2599647341	-394414.5371610458
30384.8324865983	-130.2621316533	7.3073300667	-130.2621316533	-393687.5292296699
30384.8379865983	-130.2642945588	7.3097811714	-130.2642945588	-392955.8198165894
30384.8434865983	-130.2664534246	7.3121535690	-130.2664534246	-392219.4176602670
30384.8489865983	-130.2686082249	7.3144472311	-130.2686082249	-391478.3315546833
30384.8544865983	-130.2707589341	7.3166621303	-130.2707589341	-390732.5703502160
30384.8599865983	-130.2729055264	7.3187982401	-130.2729055264	-389982.1429527622
30384.8654865983	-130.2750479762	7.3208555352	-130.2750479762	-389227.0583239951
30384.8709865983	-130.2771862580	7.3228339908	-130.2771862580	-388467.3254815738
30384.8764865983	-130.2793203461	7.3247335834	-130.2793203461	-387702.9534985685
30384.8819865983	-130.2814502151	7.3265542903	-130.2814502151	-386933.9515028462
30384.8874865983	-130.2835758396	7.3282960897	-130.2835758396	-386160.3286782061
30384.8929865983	-130.2856971942	7.3299589608	-130.2856971942	-385382.0942633436
30384.8984865982	-130.2878142536	7.3315428838	-130.2878142536	-384599.2575521132
30384.9039865982	-130.2899269924	7.3330478398	-130.2899269924	-383811.8278931607
30384.9094865982	-130.2920353854	7.3344738108	-130.2920353854	-383019.8146904980
30384.9149865982	-130.2941394075	7.3358207797	-130.2941394075	-382223.2274023101
30384.9204865982	-130.2962390335	7.3370887304	-130.2962390335	-381422.0755414723
30384.9259865982	-130.2983342384	7.3382776479	-130.2983342384	-380616.3686757566
30384.9314865982	-130.3004249971	7.3393875180	-130.3004249971	-379806.1164267507
30384.9369865982	-130.3025112847	7.3404183273	-130.3025112847	-378991.3284709355
30384.9424865982	-130.3045930763	7.3413700635	-130.3045930763	-378172.0145386577
30384.9479865982	-130.3066703469	7.3422427154	-130.3066703469	-377348.1844142806
30384.9534865982	-130.3087430718	7.3430362724	-130.3087430718	-376519.8479361379
30384.9589865982	-130.3108112262	7.3437507251	-130.3108112262	-375687.0149963204
30384.9644865982	-130.3128747855	7.3443860650	-130.3128747855	-374849.6955408878
30384.9699865982	-130.3149337250	7.3449422844	-130.3149337250	-374007.8995691421
30384.9754865982	-130.3169880201	7.3454193768	-130.3169880201	-373161.6371341424
30384.9809865982	-130.3190376462	7.3458173364	-130.3190376462	-372310.9183420907
30384.9864865982	-130.3210825789	7.3461361584	-130.3210825789	-371455.7533521753
30384.9919865982	-130.3231227938	7.3463758392	-130.3231227938	-370596.1523770305
30384.9974865982	-130.3251582666	7.3465363757	-130.3251582666	-369732.1256825345
30385.0029865982	-130.3271889728	7.3466177661	-130.3271889728	-368863.6835870334
30385.0084865982	-130.3292148882	7.3466200094	-130.3292148882	-367990.8364611320
30385.0139865982	-130.3312359887	7.3465431057	-130.3312359887	-367113.5947288857
30385.0194865982	-130.3332522502	7.3463870557	-130.3332522502	-366231.9688665597
30385.0249865982	-130.3352636484	7.3461518614	-130.3352636484	-365345.9694026794
30385.0304865982	-130.3372701595	7.3458375255	-130.3372701595	-364455.6069182869
30385.0359865982	-130.3392717595	7.3454440519	-130.3392717595	-363560.8920460661
30385.0414865982	-130.3412684243	7.3449714452	-130.3412684243	-362661.8354705458
30385.0469865982	-130.3432601304	7.3444197111	-130.3432601304	-361758.4479288791
30385.0524865982	-130.3452468537	7.3437888561	-130.3452468537	-360850.7402092372
30385.0579865982	-130.3472285706	7.3430788879	-130.3472285706	-359938.7231517411
30385.0634865982	-130.3492052575	7.3422898147	-130.3492052575	-359022.4076479991
30385.0689865982	-130.3511768906	7.3414216462	-130.3511768906	-358101.8046408423
30385.0744865982	-130.3531434466	7.3404743926	-130.3531434466	-357176.9251241751
30385.0799865982	-130.3551049018	7.3394480653	-130.3551049018	-356247.7801432806
30385.0854865981	-130.3570612330	7.3383426765	-130.3570612330	-355314.3807937923
30385.0909865981	-130.3590124166	7.3371582395	-130.3590124166	-354376.7382231894
30385.0964865981	-130.3609584295	7.3358947683	-130.3609584295	-353434.8636285703
30385.1019865981	-130.3628992483	7.3345522780	-130.3628992483	-352488.7682581590
30385.1074865981	-130.3648348499	7.3331307848	-130.3648348499	-351538.4634103217
30385.1129865981	-130.3667652111	7.3316303055	-130.3667652111	-350583.9604339229
30385.1184865981	-130.3686903090	7.3300508580	-130.3686903090	-349625.2707275054
30385.1239865981	-130.3706101205	7.3283924613	-130.3706101205	-348662.4057402151
30385.1294865981	-130.3725246228	7.3266551352	-130.3725246228	-347695.3769708744
30385.1349865981	-130.3744337929	7.3248389003	-130.3744337929	-346724.1959679779
30385.1404865981	-130.3763376080	7.3229437785	-130.3763376080	-345748.8743292840
30385.1459865981	-130.3782360454	7.3209697922	-130.3782360454	-344769.4237021718
30385.1514865981	-130.3801290824	7.3189169651	-130.3801290824	-343785.8557839548
30385.1569865981	-130.3820166965	7.3167853217	-130.3820166965	-342798.1823202240
30385.1624865981	-130.3838988651	7.3145748875	-130.3838988651	-341806.4151060918
30385.1679865981	-130.3857755657	7.3122856888	-130.3857755657	-340810.5659855188
30385.1734865981	-130.3876467759	7.3099177530	-130.3876467759	-339810.6468514137
30385.1789865981	-130.3895124733	7.3074711083	-130.3895124733	-338806.6696444464
30385.1844865981	-130.3913726357	7.3049457841	-130.3913726357	-337798.6463545493
30385.1899865981	-130.3932272408	7.3023418104	-130.3932272408	-336786.5890196753
30385.1954865981	-130.3950762666	7.2996592183	-130.3950762666	-335770.5097261579
30385.2009865981	-130.3969196909	7.2968980398	-130.3969196909	-334750.4206082478
30385.2064865981	-130.3987574917	7.2940583081	-130.3987574917	-333726.3338482180
30385.2119865981	-130.4005896471	7.2911400568	-130.4005896471	-332698.2616755817
30385.2174865981	-130.4024161351	7.2881433210	-130.4024161351	-331666.2163679242
30385.2229865981	-130.4042369340	7.2850681364	-130.4042369340	-330630.2102502846
30385.2284865981	-130.4060520221	7.2819145397	-130.4060520221	-329590.2556946377
30385.2339865981	-130.4078613776	7.2786825685	-130.4078613776	-328546.3651203017
30385.2394865981	-130.4096649789	7.2753722616	-130.4096649789	-327498.5509936325
30385.2449865981	-130.4114628046	7.2719836583	-130.4114628046	-326446.8258281811
30385.2504865981	-130.4132548331	7.2685167992	-130.4132548331	-325391.2021836549
30385.2559865981	-130.4150410430	7.2649717256	-130.4150410430	-324331.6926664396
30385.2614865981	-130.4168214130	7.2613484800	-130.4168214130	-323268.3099296963
30385.2669865981	-130.4185959219	7.2576471056	-130.4185959219	-322201.0666723861
30385.2724865981	-130.4203645484	7.2538676465	-130.4203645484	-321129.9756398844
30385.2779865980	-130.4221272715	7.2500101479	-130.4221272715	-320055.0496231575
30385.2834865980	-130.4238840700	7.2460746559	-130.4238840700	-318976.3014593290
30385.2889865980	-130.4256349230	7.2420612175	-130.4256349230	-317893.7440309577
30385.2944865980	-130.4273798097	7.2379698806	-130.4273798097	-316807.3902660380
30385.2999865980	-130.4291187090	7.2338006940	-130.4291187090	-315717.2531386695
30385.3054865980	-130.4308516004	7.2295537076	-130.4308516004	-314623.3456667329
30385.3109865980	-130.4325784631	7.2252289720	-130.4325784631	-313525.6809141623
30385.3164865980	-130.4342992764	7.2208265390	-130.4342992764	-312424.2719896543
30385.3219865980	-130.4360140198	7.2163464610	-130.4360140198	-311319.1320463091
30385.3274865980	-130.4377226729	7.2117887916	-130.4377226729	-310210.2742820872
30385.3329865980	-130.4394252152	7.2071535853	-130.4394252152	-309097.7119389904
30385.3384865980	-130.4411216264	7.2024408973	-130.4411216264	-307981.4583037848
30385.3439865980	-130.4428118863	7.1976507839	-130.4428118863	-306861.5267067044
30385.3494865980	-130.4444959746	7.1927833024	-130.4444959746	-305737.9305222247
30385.3549865980	-130.4461738713	7.1878385109	-130.4461738713	-304610.6831687109
30385.3604865980	-130.4478455563	7.1828164684	-130.4478455563	-303479.7981078387
30385.3659865980	-130.4495110096	7.1777172349	-130.4495110096	-302345.2888449606
30385.3714865980	-130.4511702114	7.1725408713	-130.4511702114	-301207.1689286397
30385.3769865980	-130.4528231419	7.1672874395	-130.4528231419	-300065.4519507557
30385.3824865980	-130.4544697812	7.1619570021	-130.4544697812	-298920.1515454651
30385.3879865980	-130.4561101098	7.1565496227	-130.4561101098	-297771.2813905528
30385.3934865980	-130.4577441081	7.1510653661	-130.4577441081	-296618.8552058234
30385.3989865980	-130.4593717564	7.1455042976	-130.4593717564	-295462.8867540357
30385.4044865980	-130.4609930355	7.1398664837	-130.4609930355	-294303.3898395551
30385.4099865980	-130.4626079259	7.1341519918	-130.4626079259	-293140.3783098550
30385.4154865980	-130.4642164084	7.1283608900	-130.4642164084	-291973.8660535521
30385.4209865980	-130.4658184637	7.1224932475	-130.4658184637	-290803.8670016450
30385.4264865980	-130.4674140727	7.1165491343	-130.4674140727	-289630.3951264831
30385.4319865980	-130.4690032164	7.1105286216	-130.4690032164	-288453.4644418182
30385.4374865980	-130.4705858757	7.1044317811	-130.4705858757	-287273.0890023355
30385.4429865980	-130.4721620319	7.0982586857	-130.4721620319	-286089.2829051050
30385.4484865980	-130.4737316660	7.0920094091	-130.4737316660	-284902.0602870981
30385.4539865980	-130.4752947593	7.0856840259	-130.4752947593	-283711.4353262226
30385.4594865980	-130.4768512931	7.0792826117	-130.4768512931	-282517.4222411173
30385.4649865980	-130.4784012489	7.0728052429	-130.4784012489	-281320.0352912506
30385.4704865979	-130.4799446082	7.0662519968	-130.4799446082	-280119.2887757852
30385.4759865979	-130.4814813525	7.0596229518	-130.4814813525	-278915.1970344109
30385.4814865979	-130.4830114634	7.0529181869	-130.4830114634	-277707.7744465083
30385.4869865979	-130.4845349227	7.0461377823	-130.4845349227	-276497.0354316690
30385.4924865979	-130.4860517122	7.0392818189	-130.4860517122	-275282.9944487708
30385.4979865979	-130.4875618138	7.0323503787	-130.4875618138	-274065.6659959683
30385.5034865979	-130.4890652095	7.0253435443	-130.4890652095	-272845.0646109054
30385.5089865979	-130.4905618812	7.0182613994	-130.4905618812	-271621.2048704028
30385.5144865979	-130.4920518112	7.0111040287	-130.4920518112	-270394.1013895310
30385.5199865979	-130.4935349816	7.0038715176	-130.4935349816	-269163.7688230522
30385.5254865979	-130.4950113747	6.9965639525	-130.4950113747	-267930.2218635661
30385.5309865979	-130.4964809730	6.9891814205	-130.4964809730	-266693.4752428475
30385.5364865979	-130.4979437587	6.9817240101	-130.4979437587	-265453.5437299877
30385.5419865979	-130.4993997145	6.9741918100	-130.4993997145	-264210.4421329454
30385.5474865979	-130.5008488230	6.9665849104	-130.5008488230	-262964.1852967913
30385.5529865979	-130.5022910669	6.9589034020	-130.5022910669	-261714.7881047373
30385.5584865979	-130.5037264289	6.9511473766	-130.5037264289	-260462.2654765892
30385.5639865979	-130.5051548919	6.9433169269	-130.5051548919	-259206.6323713299
30385.5694865979	-130.5065764389	6.9354121462	-130.5065764389	-257947.9037831909
30385.5749865979	-130.5079910528	6.9274331291	-130.5079910528	-256686.0947444440
30385.5804865979	-130.5093987169	6.9193799707	-130.5093987169	-255421.2203237472
30385.5859865979	-130.5107994142	6.9112527674	-130.5107994142	-254153.2956267642
30385.5914865979	-130.5121931280	6.9030516161	-130.5121931280	-252882.3357952328
30385.5969865979	-130.5135798418	6.8947766147	-130.5135798418	-251608.3560071733
30385.6024865979	-130.5149595389	6.8864278622	-130.5149595389	-250331.3714768899
30385.6079865979	-130.5163322028	6.8780054581	-130.5163322028	-249051.3974540411
