Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30320.8729866319	149.6036927860	-0.0000148537	0.0000000000	54522611.0862177460
30320.8784866319	149.9032155499	-0.0000147944	0.0000000000	54414341.6995602320
30320.8839866319	150.2021407951	-0.0000147357	0.0000000000	54305446.0343991890
30320.8894866319	150.5004650894	-0.0000146774	0.0000000000	54195927.9248410610
30320.8949866319	150.7981850218	-0.0000146196	0.0000000000	54085791.1253264320
30320.9004866319	151.0952972013	-0.0000145622	0.0000000000	53975039.3009834140
30320.9059866319	151.3917982570	-0.0000145053	0.0000000000	53863676.0179924370
30320.9114866319	151.6876848371	-0.0000144489	0.0000000000	53751704.7345008030
30320.9169866319	151.9829536086	-0.0000143928	0.0000000000	53639128.7920612770
30320.9224866319	152.2776012563	-0.0000143373	0.0000000000	53525951.4073491990
30320.9279866319	152.5716244824	-0.0000142821	0.0000000000	53412175.6643939610
30320.9334866319	152.8650200055	-0.0000142274	0.0000000000	53297804.5074328850
30320.9389866319	153.1577845601	-0.0000141732	0.0000000000	53182840.7342624660
30320.9444866319	153.4499148954	-0.0000141193	0.0000000000	53067286.9900456000
30320.9499866319	153.7414077747	-0.0000140659	0.0000000000	52951145.7619284610
30320.9554866319	154.0322599744	-0.0000140129	0.0000000000	52834419.3740377950
30320.9609866319	154.3224682834	-0.0000139603	0.0000000000	52717109.9833201990
30320.9664866319	154.6120295016	-0.0000139081	0.0000000000	52599219.5758226890
30320.9719866319	154.9009404393	-0.0000138564	0.0000000000	52480749.9638383020
30320.9774866319	155.1891979164	-0.0000138050	0.0000000000	52361702.7835574970
30320.9829866319	155.4767987610	-0.0000137541	0.0000000000	52242079.4933928700
30320.9884866319	155.7637398089	-0.0000137035	0.0000000000	52121881.3732280660
30320.9939866319	156.0500179020	-0.0000136533	0.0000000000	52001109.5240786150
30320.9994866319	156.3356298879	-0.0000136036	0.0000000000	51879764.8685495330
30321.0049866319	156.6205726187	-0.0000135542	0.0000000000	51757848.1520086820
30321.0104866319	156.9048429500	-0.0000135052	0.0000000000	51635359.9444259110
30321.0159866319	157.1884377400	-0.0000134565	0.0000000000	51512300.6428709630
30321.0214866319	157.4713538485	-0.0000134083	0.0000000000	51388670.4747211930
30321.0269866319	157.7535881359	-0.0000133604	0.0000000000	51264469.5014678690
30321.0324866319	158.0351374626	-0.0000133129	0.0000000000	51139697.6232464090
30321.0379866319	158.3159986879	-0.0000132658	0.0000000000	51014354.5839084760
30321.0434866319	158.5961686691	-0.0000132190	0.0000000000	50888439.9767564390
30321.0489866319	158.8756442608	-0.0000131726	0.0000000000	50761953.2508530770
30321.0544866319	159.1544223142	-0.0000131265	0.0000000000	50634893.7179362700
30321.0599866319	159.4324996763	-0.0000130809	0.0000000000	50507260.5597945300
30321.0654866318	159.7098731891	-0.0000130355	0.0000000000	50379052.8362083660
30321.0709866318	159.9865396892	-0.0000129905	0.0000000000	50250269.4932829960
30321.0764866318	160.2624960069	-0.0000129459	0.0000000000	50120909.3725582290
30321.0819866318	160.5377389660	-0.0000129016	0.0000000000	49990971.2200227680
30321.0874866318	160.8122653828	-0.0000128576	0.0000000000	49860453.6959185150
30321.0929866318	161.0860720663	-0.0000128140	0.0000000000	49729355.3847567290
30321.0984866318	161.3591558174	-0.0000127707	0.0000000000	49597674.8055820320
30321.1039866318	161.6315134287	-0.0000127278	0.0000000000	49465410.4226977380
30321.1094866318	161.9031416841	-0.0000126852	0.0000000000	49332560.6564825550
30321.1149866318	162.1740373587	-0.0000126429	0.0000000000	49199123.8943911940
30321.1204866318	162.4441972188	-0.0000126009	0.0000000000	49065098.5021643940
30321.1259866318	162.7136180216	-0.0000125593	0.0000000000	48930482.8351674150
30321.1314866318	162.9822965153	-0.0000125179	0.0000000000	48795275.2498684300
30321.1369866318	163.2502294389	-0.0000124769	0.0000000000	48659474.1151235630
30321.1424866318	163.5174135227	-0.0000124362	0.0000000000	48523077.8236502930
30321.1479866318	163.7838454882	-0.0000123959	0.0000000000	48386084.8033690450
30321.1534866318	164.0495220484	-0.0000123558	0.0000000000	48248493.5287964340
30321.1589866318	164.3144399082	-0.0000123160	0.0000000000	48110302.5319322650
30321.1644866318	164.5785957645	-0.0000122766	0.0000000000	47971510.4133672570
30321.1699866318	164.8419863067	-0.0000122374	0.0000000000	47832115.8531342000
30321.1754866318	165.1046082174	-0.0000121986	0.0000000000	47692117.6209852470
30321.1809866318	165.3664581727	-0.0000121600	0.0000000000	47551514.5866125820
30321.1864866318	165.6275328429	-0.0000121218	0.0000000000	47410305.7296294640
30321.1919866318	165.8878288928	-0.0000120838	0.0000000000	47268490.1489179730
30321.1974866318	166.1473429830	-0.0000120461	0.0000000000	47126067.0717322160
30321.2029866318	166.4060717701	-0.0000120087	0.0000000000	46983035.8624706120
30321.2084866318	166.6640119077	-0.0000119716	0.0000000000	46839396.0308073830
30321.2139866318	166.9211600473	-0.0000119348	0.0000000000	46695147.2392196280
30321.2194866318	167.1775128388	-0.0000118983	0.0000000000	46550289.3103051630
30321.2249866318	167.4330669319	-0.0000118620	0.0000000000	46404822.2332559450
30321.2304866318	167.6878189768	-0.0000118261	0.0000000000	46258746.1700056570
30321.2359866318	167.9417656251	-0.0000117904	0.0000000000	46112061.4605792980
30321.2414866318	168.1949035308	-0.0000117550	0.0000000000	45964768.6279556600
30321.2469866318	168.4472293515	-0.0000117198	0.0000000000	45816868.3820679630
30321.2524866317	168.6987397492	-0.0000116849	0.0000000000	45668361.6235492230
30321.2579866317	168.9494313916	-0.0000116503	0.0000000000	45519249.4464287240
30321.2634866317	169.1993009530	-0.0000116160	0.0000000000	45369533.1403251360
30321.2689866317	169.4483451154	-0.0000115819	0.0000000000	45219214.1919164660
30321.2744866317	169.6965605697	-0.0000115481	0.0000000000	45068294.2858271970
30321.2799866317	169.9439440166	-0.0000115145	0.0000000000	44916775.3046649920
30321.2854866317	170.1904921679	-0.0000114812	0.0000000000	44764659.3284448160
30321.2909866317	170.4362017475	-0.0000114482	0.0000000000	44611948.6333499920
30321.2964866317	170.6810694923	-0.0000114154	0.0000000000	44458645.6896892640
30321.3019866317	170.9250921536	-0.0000113829	0.0000000000	44304753.1593086350
30321.3074866317	171.1682664977	-0.0000113506	0.0000000000	44150273.8923752460
30321.3129866317	171.4105893075	-0.0000113185	0.0000000000	43995210.9233338160
30321.3184866317	171.6520573828	-0.0000112868	0.0000000000	43839567.4662090390
30321.3239866317	171.8926675421	-0.0000112552	0.0000000000	43683346.9095490280
30321.3294866317	172.1324166226	-0.0000112239	0.0000000000	43526552.8105527390
30321.3349866317	172.3713014820	-0.0000111929	0.0000000000	43369188.8886145650
30321.3404866317	172.6093189988	-0.0000111621	0.0000000000	43211259.0183893890
30321.3459866317	172.8464660732	-0.0000111315	0.0000000000	43052767.2222714280
30321.3514866317	173.0827396281	-0.0000111012	0.0000000000	42893717.6622881140
30321.3569866317	173.3181366097	-0.0000110711	0.0000000000	42734114.6318755450
30321.3624866317	173.5526539882	-0.0000110412	0.0000000000	42573962.5466534120
30321.3679866317	173.7862887585	-0.0000110116	0.0000000000	42413265.9353177320
30321.3734866317	174.0190379408	-0.0000109822	0.0000000000	42252029.4298258050
30321.3789866317	174.2508985808	-0.0000109530	0.0000000000	42090257.7552133050
30321.3844866317	174.4818677508	-0.0000109240	0.0000000000	41927955.7194250750
30321.3899866317	174.7119425496	-0.0000108953	0.0000000000	41765128.2026682350
30321.3954866317	174.9411201032	-0.0000108668	0.0000000000	41601780.1463667300
30321.4009866317	175.1693975646	-0.0000108385	0.0000000000	41437916.5423527140
30321.4064866317	175.3967721148	-0.0000108105	0.0000000000	41273542.4215548930
30321.4119866317	175.6232409624	-0.0000107827	0.0000000000	41108662.8426481860
30321.4174866317	175.8488013438	-0.0000107551	0.0000000000	40943282.8808788810
30321.4229866317	176.0734505234	-0.0000107277	0.0000000000	40777407.6164714550
30321.4284866317	176.2971857936	-0.0000107005	0.0000000000	40611042.1234399830
30321.4339866317	176.5200044745	-0.0000106735	0.0000000000	40444191.4581842570
30321.4394866317	176.7419039141	-0.0000106468	0.0000000000	40276860.6484944370
30321.4449866316	176.9628814878	-0.0000106202	0.0000000000	40109054.6821186770
30321.4504866316	177.1829345982	-0.0000105939	0.0000000000	39940778.4963241960
30321.4559866316	177.4020606751	-0.0000105678	0.0000000000	39772036.9669429290
30321.4614866316	177.6202571748	-0.0000105418	0.0000000000	39602834.8983043660
30321.4669866316	177.8375215796	-0.0000105161	0.0000000000	39433177.0129155810
30321.4724866316	178.0538513976	-0.0000104906	0.0000000000	39263067.9417328010
30321.4779866316	178.2692441621	-0.0000104653	0.0000000000	39092512.2150337320
30321.4834866316	178.4836974310	-0.0000104402	0.0000000000	38921514.2532631680
30321.4889866316	178.6972087858	-0.0000104153	0.0000000000	38750078.3587186260
30321.4944866316	178.9097758318	-0.0000103906	0.0000000000	38578208.7073126580
30321.4999866316	179.1213961963	-0.0000103661	0.0000000000	38405909.3412490260
30321.5054866316	179.3320675287	-0.0000103418	0.0000000000	38233184.1619118820
30321.5109866316	179.5417874993	-0.0000103176	0.0000000000	38060036.9234172550
30321.5164866316	179.7505537986	-0.0000102937	0.0000000000	37886471.2269163060
30321.5219866316	179.9583641362	-0.0000102700	0.0000000000	37712490.5151820780
30321.5274866316	180.1652162403	-0.0000102464	0.0000000000	37538098.0681076270
30321.5329866316	180.3711078567	-0.0000102231	0.0000000000	37363296.9984703880
30321.5384866316	180.5760367474	-0.0000101999	0.0000000000	37188090.2488905270
30321.5439866316	180.7800006903	-0.0000101769	0.0000000000	37012480.5890291780
30321.5494866316	180.9829974780	-0.0000101542	0.0000000000	36836470.6134726550
30321.5549866316	181.1850249166	-0.0000101315	0.0000000000	36660062.7405480300
30321.5604866316	181.3860808251	-0.0000101091	0.0000000000	36483259.2115981430
30321.5659866316	181.5861630341	-0.0000100869	0.0000000000	36306062.0911017430
30321.5714866316	181.7852693851	-0.0000100648	0.0000000000	36128473.2673338130
30321.5769866316	181.9833977294	-0.0000100429	0.0000000000	35950494.4537616520
30321.5824866316	182.1805459272	-0.0000100212	0.0000000000	35772127.1911971940
30321.5879866316	182.3767118464	-0.0000099997	0.0000000000	35593372.8504727560
30321.5934866316	182.5718933621	-0.0000099784	0.0000000000	35414232.6359868420
30321.5989866316	182.7660883556	-0.0000099572	0.0000000000	35234707.5895906170
30321.6044866316	182.9592947131	-0.0000099362	0.0000000000	35054798.5954482850
30321.6099866316	183.1515103254	-0.0000099154	0.0000000000	34874506.3851785510
30321.6154866316	183.3427330867	-0.0000098947	0.0000000000	34693831.5439717250
30321.6209866316	183.5329608942	-0.0000098743	0.0000000000	34512774.5166942330
30321.6264866316	183.7221916468	-0.0000098540	0.0000000000	34331335.6152000350
30321.6319866316	183.9104232449	-0.0000098338	0.0000000000	34149515.0258830930
30321.6374866315	184.0976535895	-0.0000098138	0.0000000000	33967312.8173631060
30321.6429866315	184.2838805815	-0.0000097940	0.0000000000	33784728.9493596700
30321.6484866315	184.4691021216	-0.0000097744	0.0000000000	33601763.2813200500
30321.6539866315	184.6533161090	-0.0000097549	0.0000000000	33418415.5819188650
30321.6594866315	184.8365204416	-0.0000097356	0.0000000000	33234685.5384283030
30321.6649866315	185.0187130152	-0.0000097165	0.0000000000	33050572.7670347060
30321.6704866315	185.1998917236	-0.0000096975	0.0000000000	32866076.8229920160
30321.6759866315	185.3800544575	-0.0000096787	0.0000000000	32681197.2110234240
30321.6814866315	185.5591991052	-0.0000096600	0.0000000000	32495933.3962233510
30321.6869866315	185.7373235516	-0.0000096415	0.0000000000	32310284.8148634060
30321.6924866315	185.9144256787	-0.0000096232	0.0000000000	32124250.8853927330
30321.6979866315	186.0905033652	-0.0000096050	0.0000000000	31937831.0196176280
30321.7034866315	186.2655544865	-0.0000095870	0.0000000000	31751024.6338603760
30321.7089866315	186.4395769148	-0.0000095691	0.0000000000	31563831.1601215560
30321.7144866315	186.6125685195	-0.0000095514	0.0000000000	31376250.0571643780
30321.7199866315	186.7845271670	-0.0000095338	0.0000000000	31188280.8215721770
30321.7254866315	186.9554507209	-0.0000095164	0.0000000000	30999922.9986185650
30321.7309866315	187.1253370427	-0.0000094992	0.0000000000	30811176.1931344160
30321.7364866315	187.2941839920	-0.0000094821	0.0000000000	30622040.0800006130
30321.7419866315	187.4619894267	-0.0000094651	0.0000000000	30432514.4145048300
30321.7474866315	187.6287512038	-0.0000094483	0.0000000000	30242599.0423915830
30321.7529866315	187.7944671795	-0.0000094317	0.0000000000	30052293.9094884540
30321.7584866315	187.9591352105	-0.0000094152	0.0000000000	29861599.0710971320
30321.7639866315	188.1227531538	-0.0000093988	0.0000000000	29670514.7010347690
30321.7694866315	188.2853188678	-0.0000093826	0.0000000000	29479041.1001861540
30321.7749866315	188.4468302133	-0.0000093666	0.0000000000	29287178.7044287700
30321.7804866315	188.6072850536	-0.0000093506	0.0000000000	29094928.0924826380
30321.7859866315	188.7666812558	-0.0000093349	0.0000000000	28902289.9928888270
30321.7914866315	188.9250166916	-0.0000093192	0.0000000000	28709265.2906060140
30321.7969866315	189.0822892380	-0.0000093038	0.0000000000	28515855.0328034500
30321.8024866315	189.2384967783	-0.0000092884	0.0000000000	28322060.4347144700
30321.8079866315	189.3936372030	-0.0000092732	0.0000000000	28127882.8838889300
30321.8134866315	189.5477084110	-0.0000092582	0.0000000000	27933323.9447324090
30321.8189866315	189.7007083101	-0.0000092433	0.0000000000	27738385.3618338780
30321.8244866314	189.8526348186	-0.0000092285	0.0000000000	27543069.0630743350
30321.8299866314	190.0034858657	-0.0000092139	0.0000000000	27347377.1614994520
30321.8354866314	190.1532593931	-0.0000091994	0.0000000000	27151311.9570727120
30321.8409866314	190.3019533555	-0.0000091850	0.0000000000	26954875.9376279490
30321.8464866314	190.4495657222	-0.0000091708	0.0000000000	26758071.7785942850
30321.8519866314	190.5960944775	-0.0000091567	0.0000000000	26560902.3429217670
30321.8574866314	190.7415376224	-0.0000091428	0.0000000000	26363370.6797534970
30321.8629866314	190.8858931748	-0.0000091290	0.0000000000	26165480.0222584980
30321.8684866314	191.0291591715	-0.0000091153	0.0000000000	25967233.7854393830
30321.8739866314	191.1713336682	-0.0000091018	0.0000000000	25768635.5627723450
30321.8794866314	191.3124147414	-0.0000090883	0.0000000000	25569689.1222072360
30321.8849866314	191.4524004884	-0.0000090751	0.0000000000	25370398.4017402460
30321.8904866314	191.5912890290	-0.0000090619	0.0000000000	25170767.5042710450
30321.8959866314	191.7290785060	-0.0000090489	0.0000000000	24970800.6919881180
30321.9014866314	191.8657670863	-0.0000090361	0.0000000000	24770502.3797207210
30321.9069866314	192.0013529611	-0.0000090233	0.0000000000	24569877.1282731740
30321.9124866314	192.1358343477	-0.0000090107	0.0000000000	24368929.6370122540
30321.9179866314	192.2692094894	-0.0000089982	0.0000000000	24167664.7358272710
30321.9234866314	192.4014766564	-0.0000089859	0.0000000000	23966087.3766508250
30321.9289866314	192.5326341466	-0.0000089736	0.0000000000	23764202.6250075440
30321.9344866314	192.6626802862	-0.0000089615	0.0000000000	23562015.6500748540
30321.9399866314	192.7916134299	-0.0000089496	0.0000000000	23359531.7155263910
30321.9454866314	192.9194319618	-0.0000089377	0.0000000000	23156756.1694331540
30321.9509866314	193.0461342957	-0.0000089260	0.0000000000	22953694.4336958120
30321.9564866314	193.1717188754	-0.0000089144	0.0000000000	22750351.9938400720
30321.9619866314	193.2961841748	-0.0000089030	0.0000000000	22546734.3878639230
30321.9674866314	193.4195286988	-0.0000088916	0.0000000000	22342847.1953940500
30321.9729866314	193.5417509829	-0.0000088804	0.0000000000	22138696.0265035890
30321.9784866314	193.6628495933	-0.0000088693	0.0000000000	21934286.5103116070
30321.9839866314	193.7828231276	-0.0000088583	0.0000000000	21729624.2838953510
30321.9894866314	193.9016702142	-0.0000088475	0.0000000000	21524714.9803525540
30321.9949866314	194.0193895124	-0.0000088368	0.0000000000	21319564.2181069180
30322.0004866314	194.1359797124	-0.0000088262	0.0000000000	21114177.5892354100
30322.0059866314	194.2514395349	-0.0000088157	0.0000000000	20908560.6482749170
30322.0114866313	194.3657677312	-0.0000088053	0.0000000000	20702718.9010730010
30322.0169866313	194.4789630826	-0.0000087951	0.0000000000	20496657.7940411380
30322.0224866313	194.5910244000	-0.0000087850	0.0000000000	20290382.7033076250
30322.0279866313	194.7019505240	-0.0000087750	0.0000000000	20083898.9244184050
30322.0334866313	194.8117403235	-0.0000087651	0.0000000000	19877211.6621342120
30322.0389866313	194.9203926961	-0.0000087553	0.0000000000	19670326.0206259490
30322.0444866313	195.0279065670	-0.0000087457	0.0000000000	19463246.9940646070
30322.0499866313	195.1342808884	-0.0000087362	0.0000000000	19255979.4574417320
30322.0554866313	195.2395146391	-0.0000087268	0.0000000000	19048528.1581962030
30322.0609866313	195.3436068234	-0.0000087175	0.0000000000	18840897.7078847290
30322.0664866313	195.4465564706	-0.0000087083	0.0000000000	18633092.5746802760
30322.0719866313	195.5483626339	-0.0000086993	0.0000000000	18425117.0761968940
30322.0774866313	195.6490243901	-0.0000086903	0.0000000000	18216975.3728655840
30322.0829866313	195.7485408380	-0.0000086815	0.0000000000	18008671.4621365370
30322.0884866313	195.8469110979	-0.0000086728	0.0000000000	17800209.1728547440
30322.0939866313	195.9441343109	-0.0000086642	0.0000000000	17591592.1607020570
30322.0994866313	196.0402096372	-0.0000086557	0.0000000000	17382823.9039422240
30322.1049866313	196.1351362559	-0.0000086473	0.0000000000	17173907.6999075640
30322.1104866313	196.2289133634	-0.0000086391	0.0000000000	16964846.6622397790
30322.1159866313	196.3215401727	-0.0000086309	0.0000000000	16755643.7186173570
30322.1214866313	196.4130159124	-0.0000086229	0.0000000000	16546301.6095859780
30322.1269866313	196.5033398254	-0.0000086150	0.0000000000	16336822.8873986940
30322.1324866313	196.5925111681	-0.0000086072	0.0000000000	16127209.9159274830
30322.1379866313	196.6805292094	-0.0000085995	0.0000000000	15917464.8716064390
30322.1434866313	196.7673932292	-0.0000085919	0.0000000000	15707589.7443589360
30322.1489866313	196.8531025182	-0.0000085844	0.0000000000	15497586.3397212700
30322.1544866313	196.9376563762	-0.0000085771	0.0000000000	15287456.2813746240
30322.1599866313	197.0210541113	-0.0000085698	0.0000000000	15077201.0143666980
30322.1654866313	197.1032950392	-0.0000085627	0.0000000000	14866821.8092355560
30322.1709866313	197.1843784817	-0.0000085557	0.0000000000	14656319.7663990520
30322.1764866313	197.2643037664	-0.0000085487	0.0000000000	14445695.8215603210
30322.1819866313	197.3430702255	-0.0000085419	0.0000000000	14234950.7512233220
30322.1874866313	197.4206771948	-0.0000085352	0.0000000000	14024085.1793026700
30322.1929866313	197.4971240132	-0.0000085286	0.0000000000	13813099.5838380100
30322.1984866313	197.5724100218	-0.0000085221	0.0000000000	13601994.3046077210
30322.2039866312	197.6465345629	-0.0000085157	0.0000000000	13390769.5510055400
30322.2094866312	197.7194969799	-0.0000085095	0.0000000000	13179425.4106137720
30322.2149866312	197.7912966160	-0.0000085033	0.0000000000	12967961.8577272050
30322.2204866312	197.8619328142	-0.0000084972	0.0000000000	12756378.7629198190
30322.2259866312	197.9314049163	-0.0000084913	0.0000000000	12544675.9026273410
30322.2314866312	197.9997122625	-0.0000084854	0.0000000000	12332852.9690672550
30322.2369866312	198.0668541913	-0.0000084797	0.0000000000	12120909.5806446150
30322.2424866312	198.1328300387	-0.0000084740	0.0000000000	11908845.2923026400
30322.2479866312	198.1976391383	-0.0000084685	0.0000000000	11696659.6065070500
30322.2534866312	198.2612808205	-0.0000084631	0.0000000000	11484351.9840301690
30322.2589866312	198.3237544129	-0.0000084577	0.0000000000	11271921.8550501880
30322.2644866312	198.3850592398	-0.0000084525	0.0000000000	11059368.6305377990
30322.2699866312	198.4451946223	-0.0000084474	0.0000000000	10846691.7133594100
30322.2754866312	198.5041598780	-0.0000084424	0.0000000000	10633890.5094920990
30322.2809866312	198.5619543215	-0.0000084375	0.0000000000	10420964.4393880810
30322.2864866312	198.6185772643	-0.0000084327	0.0000000000	10207912.9492617860
30322.2919866312	198.6740280148	-0.0000084280	0.0000000000	9994735.5218744762
30322.2974866312	198.7283058788	-0.0000084234	0.0000000000	9781431.6877945196
30322.3029866312	198.7814101598	-0.0000084189	0.0000000000	9568001.0360077545
30322.3084866312	198.8333401590	-0.0000084145	0.0000000000	9354443.2243014369
30322.3139866312	198.8840951762	-0.0000084102	0.0000000000	9140757.9897800535
30322.3194866312	198.9336745101	-0.0000084060	0.0000000000	8926945.1586810574
30322.3249866312	198.9820774584	-0.0000084019	0.0000000000	8713004.6560891140
30322.3304866312	199.0293033191	-0.0000083979	0.0000000000	8498936.5149840266
30322.3359866312	199.0753513906	-0.0000083941	0.0000000000	8284740.8852765225
30322.3414866312	199.1202209725	-0.0000083903	0.0000000000	8070418.0421376657
30322.3469866312	199.1639113664	-0.0000083866	0.0000000000	7855968.3938424457
30322.3524866312	199.2064218767	-0.0000083830	0.0000000000	7641392.4892970221
30322.3579866312	199.2477518111	-0.0000083795	0.0000000000	7426691.0248120166
30322.3634866312	199.2879004818	-0.0000083762	0.0000000000	7211864.8506525066
30322.3689866312	199.3268672059	-0.0000083729	0.0000000000	6996914.9764414662
30322.3744866312	199.3646513070	-0.0000083697	0.0000000000	6781842.5766132176
30322.3799866312	199.4012521154	-0.0000083667	0.0000000000	6566648.9948921539
30322.3854866312	199.4366689695	-0.0000083637	0.0000000000	6351335.7481904607
30322.3909866311	199.4709012166	-0.0000083608	0.0000000000	6135904.5296988375
30322.3964866311	199.5039482137	-0.0000083581	0.0000000000	5920357.2118201647
30322.4019866311	199.5358093290	-0.0000083554	0.0000000000	5704695.8477323512
30322.4074866311	199.5664839424	-0.0000083528	0.0000000000	5488922.6729499130
30322.4129866311	199.5959714467	-0.0000083504	0.0000000000	5273040.1056887452
30322.4184866311	199.6242712485	-0.0000083480	0.0000000000	5057050.7468263358
30322.4239866311	199.6513827697	-0.0000083457	0.0000000000	4840957.3791536428
30322.4294866311	199.6773054475	-0.0000083436	0.0000000000	4624762.9658028027
30322.4349866311	199.7020387365	-0.0000083415	0.0000000000	4408470.6483194567
30322.4404866311	199.7255821087	-0.0000083395	0.0000000000	4192083.7434483576
30322.4459866311	199.7479350554	-0.0000083377	0.0000000000	3975605.7401515869
30322.4514866311	199.7690970872	-0.0000083359	0.0000000000	3759040.2952314075
30322.4569866311	199.7890677355	-0.0000083342	0.0000000000	3542391.2284598737
30322.4624866311	199.8078465534	-0.0000083327	0.0000000000	3325662.5177227291
30322.4679866311	199.8254331160	-0.0000083312	0.0000000000	3108858.2925431975
30322.4734866311	199.8418270220	-0.0000083298	0.0000000000	2891982.8280195775
30322.4789866311	199.8570278937	-0.0000083286	0.0000000000	2675040.5374539238
30322.4844866311	199.8710353784	-0.0000083274	0.0000000000	2458035.9651010092
30322.4899866311	199.8838491486	-0.0000083264	0.0000000000	2240973.7780069374
30322.4954866311	199.8954689029	-0.0000083254	0.0000000000	2023858.7574571308
30322.5009866311	199.9058943665	-0.0000083245	0.0000000000	1806695.7901182803
30322.5064866311	199.9151252920	-0.0000083237	0.0000000000	1589489.8588281269
30322.5119866311	199.9231614595	-0.0000083231	0.0000000000	1372246.0326707088
30322.5174866311	199.9300026772	-0.0000083225	0.0000000000	1154969.4573260245
30322.5229866311	199.9356487818	-0.0000083220	0.0000000000	937665.3446328116
30322.5284866311	199.9400996392	-0.0000083217	0.0000000000	720338.9618923966
30322.5339866311	199.9433551440	-0.0000083214	0.0000000000	502995.6214954124
30322.5394866311	199.9454152202	-0.0000083212	0.0000000000	285640.6697598482
30322.5449866311	199.9462798216	-0.0000083212	0.0000000000	68279.4760930494
30322.5504866311	199.9459489313	-0.0000083212	0.0000000000	-149082.5782225697
30322.5559866311	199.9444225619	-0.0000083213	0.0000000000	-366440.1110625235
30322.5614866311	199.9417007559	-0.0000083215	0.0000000000	-583787.7507602797
30322.5669866311	199.9377835850	-0.0000083219	0.0000000000	-801120.1470768844
30322.5724866311	199.9326711505	-0.0000083223	0.0000000000	-1018431.9823415485
30322.5779866311	199.9263635825	-0.0000083228	0.0000000000	-1235717.9821795090
30322.5834866310	199.9188610401	-0.0000083234	0.0000000000	-1452972.9264483431
30322.5889866310	199.9101637109	-0.0000083242	0.0000000000	-1670191.6597471840
30322.5944866310	199.9002718107	-0.0000083250	0.0000000000	-1887369.1014861101
30322.5999866310	199.8891855828	-0.0000083259	0.0000000000	-2104500.2562714326
30322.6054866310	199.8769052977	-0.0000083269	0.0000000000	-2321580.2232594239
30322.6109866310	199.8634312527	-0.0000083280	0.0000000000	-2538604.2058584038
30322.6164866310	199.8487637709	-0.0000083293	0.0000000000	-2755567.5202886388
30322.6219866310	199.8329032008	-0.0000083306	0.0000000000	-2972465.6045018821
30322.6274866310	199.8158499158	-0.0000083320	0.0000000000	-3189294.0259862011
30322.6329866310	199.7976043129	-0.0000083335	0.0000000000	-3406048.4895641133
30322.6384866310	199.7781668126	-0.0000083352	0.0000000000	-3622724.8443616824
30322.6439866310	199.7575378574	-0.0000083369	0.0000000000	-3839319.0903852950
30322.6494866310	199.7357179115	-0.0000083387	0.0000000000	-4055827.3845758438
30322.6549866310	199.7127074597	-0.0000083406	0.0000000000	-4272246.0461591501
30322.6604866310	199.6885070065	-0.0000083426	0.0000000000	-4488571.5615105908
30322.6659866310	199.6631170751	-0.0000083448	0.0000000000	-4704800.5882117208
30322.6714866310	199.6365382066	-0.0000083470	0.0000000000	-4920929.9586669188
30322.6769866310	199.6087709588	-0.0000083493	0.0000000000	-5136956.6831080280
30322.6824866310	199.5798159056	-0.0000083517	0.0000000000	-5352877.9516188586
30322.6879866310	199.5496736356	-0.0000083542	0.0000000000	-5568691.1357268346
30322.6934866310	199.5183447512	-0.0000083569	0.0000000000	-5784393.7894766973
30322.6989866310	199.4858298678	-0.0000083596	0.0000000000	-5999983.6494532125
30322.7044866310	199.4521296127	-0.0000083624	0.0000000000	-6215458.6342551187
30322.7099866310	199.4172446239	-0.0000083653	0.0000000000	-6430816.8434615042
30322.7154866310	199.3811755493	-0.0000083683	0.0000000000	-6646056.5558169689
30322.7209866310	199.3439230458	-0.0000083715	0.0000000000	-6861176.2265759083
30322.7264866310	199.3054877782	-0.0000083747	0.0000000000	-7076174.4844783619
30322.7319866310	199.2658704181	-0.0000083780	0.0000000000	-7291050.1277734116
30322.7374866310	199.2250716434	-0.0000083815	0.0000000000	-7505802.1199525828
30322.7429866310	199.1830921371	-0.0000083850	0.0000000000	-7720429.5846537426
30322.7484866310	199.1399325865	-0.0000083886	0.0000000000	-7934931.7998864306
30322.7539866310	199.0955936825	-0.0000083923	0.0000000000	-8149308.1918773791
30322.7594866310	199.0500761185	-0.0000083962	0.0000000000	-8363558.3281357083
30322.7649866310	199.0033805899	-0.0000084001	0.0000000000	-8577681.9104112890
30322.7704866310	198.9555077934	-0.0000084042	0.0000000000	-8791678.7665277682
30322.7759866309	198.9064584263	-0.0000084083	0.0000000000	-9005548.8424954899
30322.7814866309	198.8562331856	-0.0000084125	0.0000000000	-9219292.1931879502
30322.7869866309	198.8048327680	-0.0000084169	0.0000000000	-9432908.9736257549
30322.7924866309	198.7522578687	-0.0000084213	0.0000000000	-9646399.4294327945
30322.7979866309	198.6985091816	-0.0000084259	0.0000000000	-9859763.8865395151
30322.8034866309	198.6435873984	-0.0000084305	0.0000000000	-10073002.7415726260
30322.8089866309	198.5874932084	-0.0000084353	0.0000000000	-10286116.4509307570
30322.8144866309	198.5302272983	-0.0000084402	0.0000000000	-10499105.5203712380
30322.8199866309	198.4717903519	-0.0000084451	0.0000000000	-10711970.4939431420
30322.8254866309	198.4121830499	-0.0000084502	0.0000000000	-10924711.9431802820
