Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30345.3974866190	-48.1582983362	-0.9076327351	-48.5643146245	-11325535.5681142170
30345.4029866190	-48.2203292069	-1.1288206197	-48.5637383054	-11245699.8742417710
30345.4084866190	-48.2819218241	-1.4393110943	-48.5631621765	-11166129.1685842030
30345.4139866190	-48.3430778156	-1.8940758970	-48.5625862374	-11086880.4606263130
30345.4194866190	-48.4037992609	-2.5977679731	-48.5620104881	-11008057.1643293130
30345.4249866190	-48.4640890795	-3.7701183700	-48.5614349282	-10929855.4945141490
30345.4304866190	-48.5239518661	-5.9390970694	-48.5608595576	-10852679.3526677730
30345.4359866190	-48.5833954098	-4.4554753630	-48.5833954098	-10777004.9631938280
30345.4414866190	-48.6424137170	2.2842761229	-48.6424137170	-10697857.0474617870
30345.4469866190	-48.7009836580	7.2272314854	-48.7009836580	-10614861.0230405760
30345.4524866190	-48.7590871536	11.2900937105	-48.7590871536	-10528878.7145299970
30345.4579866190	-48.8167093907	14.7997665643	-48.8167093907	-10440375.3637846540
30345.4634866190	-48.8738375648	17.9039053194	-48.8738375648	-10349664.1797657330
30345.4689866190	-48.9304603372	20.6859177910	-48.9304603372	-10256985.3722772990
30345.4744866190	-48.9865675413	23.2018832809	-48.9865675413	-10162535.7908586130
30345.4799866190	-49.0421499917	25.4934145325	-49.0421499917	-10066482.3763819860
30345.4854866190	-49.0971993459	27.5928760853	-49.0971993459	-9968969.7350115739
30345.4909866190	-49.1517079988	29.5260024696	-49.1517079988	-9870125.1651420277
30345.4964866190	-49.2056689993	31.3135042512	-49.2056689993	-9770062.3117351625
30345.5019866190	-49.2590759851	32.9721913708	-49.2590759851	-9668883.9340097215
30345.5074866190	-49.3119231301	34.5158123865	-49.3119231301	-9566684.0355241410
30345.5129866190	-49.3642051009	35.9556997808	-49.3642051009	-9463549.5120186042
30345.5184866190	-49.4159170229	37.3012721325	-49.4159170229	-9359561.4268247373
30345.5239866190	-49.4670544514	38.5604269090	-49.4670544514	-9254795.9956888258
30345.5294866190	-49.5176133468	39.7398484692	-49.5176133468	-9149325.3447869513
30345.5349866190	-49.5675900550	40.8452499534	-49.5675900550	-9043218.0907391794
30345.5404866190	-49.6169812889	41.8815634988	-49.6169812889	-8936539.7814180050
30345.5459866190	-49.6657841131	42.8530900173	-49.6657841131	-8829353.2277044691
30345.5514866190	-49.7139959293	43.7636173080	-49.7139959293	-8721718.7499005105
30345.5569866190	-49.7616144634	44.6165133579	-49.7616144634	-8613694.3572642934
30345.5624866190	-49.8086377533	45.4148001922	-49.8086377533	-8505335.8759869784
30345.5679866189	-49.8550641370	46.1612124637	-49.8550641370	-8396697.0361863393
30345.5734866189	-49.9008922415	46.8582440627	-49.9008922415	-8287829.5282320939
30345.5789866189	-49.9461209714	47.5081853113	-49.9461209714	-8178783.0346652782
30345.5844866189	-49.9907494981	48.1131527531	-49.9907494981	-8069605.2442769147
30345.5899866189	-50.0347772490	48.6751131086	-50.0347772490	-7960341.8523449628
30345.5954866189	-50.0782038962	49.1959026295	-50.0782038962	-7851036.5510279685
30345.6009866189	-50.1210293454	49.6772428178	-50.1210293454	-7741731.0129732238
30345.6064866189	-50.1632537250	50.1207532654	-50.1632537250	-7632464.8702104362
30345.6119866189	-50.2048773748	50.5279622096	-50.2048773748	-7523275.6905151224
30345.6174866189	-50.2459008343	50.9003152709	-50.2459008343	-7414198.9528367370
30345.6229866189	-50.2863248313	51.2391827400	-50.2863248313	-7305268.0227734121
30345.6284866189	-50.3261502702	51.5458657023	-50.3261502702	-7196514.1296351319
30345.6339866189	-50.3653782202	51.8216012294	-50.3653782202	-7087966.3454377931
30345.6394866189	-50.4040099031	52.0675668154	-50.4040099031	-6979651.5672345776
30345.6449866189	-50.4420466819	52.2848842025	-50.4420466819	-6871594.5025879629
30345.6504866189	-50.4794900480	52.4746227074	-50.4794900480	-6763817.6592259854
30345.6559866189	-50.5163416098	52.6378021398	-50.5163416098	-6656341.3392673880
30345.6614866189	-50.5526030797	52.7753953836	-50.5526030797	-6549183.6380891306
30345.6669866189	-50.5882762629	52.8883306999	-50.5882762629	-6442360.4482818283
30345.6724866189	-50.6233630446	52.9774937973	-50.6233630446	-6335885.4688624479
30345.6779866189	-50.6578653784	53.0437297070	-50.6578653784	-6229770.2199504944
30345.6834866189	-50.6917852743	53.0878444941	-50.6917852743	-6124024.0630402528
30345.6889866189	-50.7251247866	53.1106068299	-50.7251247866	-6018654.2268676180
30345.6944866189	-50.7578860027	53.1127494458	-50.7578860027	-5913665.8388770409
30345.6999866189	-50.7900710314	53.0949704857	-50.7900710314	-5809061.9625475705
30345.7054866189	-50.8216819918	53.0579347719	-50.8216819918	-5704843.6401176564
30345.7109866189	-50.8527210023	53.0022749966	-50.8527210023	-5601009.9411677029
30345.7164866189	-50.8831901699	52.9285928487	-50.8831901699	-5497558.0165189318
30345.7219866189	-50.9130915799	52.8374600851	-50.9130915799	-5394483.1576414080
30345.7274866189	-50.9424272858	52.7294195544	-50.9424272858	-5291778.8612036733
30345.7329866189	-50.9711992996	52.6049861789	-50.9711992996	-5189436.8987178095
30345.7384866189	-50.9994095829	52.4646479010	-50.9994095829	-5087447.3910824135
30345.7439866189	-51.0270600375	52.3088665989	-51.0270600375	-4985798.8877222016
30345.7494866189	-51.0541524977	52.1380789763	-51.0541524977	-4884478.4503162624
30345.7549866189	-51.0806887217	51.9526974285	-51.0806887217	-4783471.7405016897
30345.7604866188	-51.1066703847	51.7531108911	-51.1066703847	-4682763.1114693461
30345.7659866188	-51.1320990720	51.5396856705	-51.1320990720	-4582335.7033047993
30345.7714866188	-51.1569762723	51.3127662623	-51.1569762723	-4482171.5414631059
30345.7769866188	-51.1813033722	51.0726761574	-51.1813033722	-4382251.6383001739
30345.7824866188	-51.2050816508	50.8197186391	-51.2050816508	-4282556.0970881553
30345.7879866188	-51.2283122752	50.5541775717	-51.2283122752	-4183064.2184928795
30345.7934866188	-51.2509962962	50.2763181832	-51.2509962962	-4083754.6087077493
30345.7989866188	-51.2731346451	49.9863878428	-51.2731346451	-3984605.2893611761
30345.8044866188	-51.2947281309	49.6846168331	-51.2947281309	-3885593.8083575405
30345.8099866188	-51.3157774374	49.3712191194	-51.3157774374	-3786697.3516964819
30345.8154866188	-51.3362831226	49.0463931160	-51.3362831226	-3687892.8555253944
30345.8209866188	-51.3562456169	48.7103224486	-51.3562456169	-3589157.1182792364
30345.8264866188	-51.3756652228	48.3631767152	-51.3756652228	-3490466.9123632256
30345.8319866188	-51.3945421156	48.0051122438	-51.3945421156	-3391799.0950397910
30345.8374866188	-51.4128763437	47.6362728471	-51.4128763437	-3293130.7182304109
30345.8429866188	-51.4306678303	47.2567905749	-51.4306678303	-3194439.1366661871
30345.8484866188	-51.4479163752	46.8667864619	-51.4479163752	-3095702.1141255838
30345.8539866188	-51.4646216577	46.4663712729	-51.4646216577	-2996897.9272991172
30345.8594866188	-51.4807832395	46.0556462417	-51.4807832395	-2898005.4671450127
30345.8649866188	-51.4964005685	45.6347038066	-51.4964005685	-2799004.3369540349
30345.8704866188	-51.5114729829	45.2036283378	-51.5114729829	-2699874.9472140474
30345.8759866188	-51.5259997161	44.7624968592	-51.5259997161	-2600598.6067796228
30345.8814866188	-51.5399799020	44.3113797611	-51.5399799020	-2501157.6097338777
30345.8869866188	-51.5534125803	43.8503415050	-51.5534125803	-2401535.3182759164
30345.8924866188	-51.5662967030	43.3794413169	-51.5662967030	-2301716.2406472056
30345.8979866188	-51.5786311409	42.8987338702	-51.5786311409	-2201686.1043588542
30345.9034866188	-51.5904146904	42.4082699561	-51.5904146904	-2101431.9242142136
30345.9089866188	-51.6016460807	41.9080971400	-51.6016460807	-2000942.0648508633
30345.9144866188	-51.6123239819	41.3982604037	-51.6123239819	-1900206.2976673900
30345.9199866188	-51.6224470122	40.8788027704	-51.6224470122	-1799215.8521205205
30345.9254866188	-51.6320137466	40.3497659142	-51.6320137466	-1697963.4607661597
30345.9309866188	-51.6410227251	39.8111907491	-51.6410227251	-1596443.3983432781
30345.9364866188	-51.6494724613	39.2631180001	-51.6494724613	-1494651.5145501695
30345.9419866188	-51.6573614513	38.7055887524	-51.6573614513	-1392585.2604074741
30345.9474866188	-51.6646881821	38.1386449792	-51.6646881821	-1290243.7082138951
30345.9529866187	-51.6714511414	37.5623300460	-51.6714511414	-1187627.5649181621
30345.9584866187	-51.6776488256	36.9766891910	-51.6776488256	-1084739.1790396455
30345.9639866187	-51.6832797498	36.3817699803	-51.6832797498	-981582.5409417360
30345.9694866187	-51.6883424561	35.7776227372	-51.6883424561	-878163.2765142025
30345.9749866187	-51.6928355229	35.1643009441	-51.6928355229	-774488.6345067753
30345.9804866187	-51.6967575736	34.5418616167	-51.6967575736	-670567.4672272694
30345.9859866187	-51.7001072857	33.9103656500	-51.7001072857	-566410.2050799438
30345.9914866187	-51.7028833988	33.2698781343	-51.7028833988	-462028.8246304424
30345.9969866187	-51.7050847234	32.6204686422	-51.7050847234	-357436.8106551286
30346.0024866187	-51.7067101491	31.9622114843	-51.7067101491	-252649.1122950854
30346.0079866187	-51.7077586521	31.2951859347	-51.7077586521	-147682.0932956333
30346.0134866187	-51.7082293031	30.6194764250	-51.7082293031	-42553.4766662881
30346.0189866187	-51.7081212746	29.9351727075	-51.7081212746	62717.7158989304
30346.0244866187	-51.7074338478	29.2423699857	-51.7074338478	168111.2298942441
30346.0299866187	-51.7061664190	28.5411690144	-51.7061664190	273605.6486656368
30346.0354866187	-51.7043185059	27.8316761675	-51.7043185059	379178.4686361892
30346.0409866187	-51.7018897532	27.1140034744	-51.7018897532	484806.1790511851
30346.0464866187	-51.6988799382	26.3882686257	-51.6988799382	590464.3453940062
30346.0519866187	-51.6952889750	25.6545949473	-51.6952889750	696127.6967836784
30346.0574866187	-51.6911169194	24.9131113448	-51.6911169194	801770.2164434288
30346.0629866187	-51.6863639723	24.1639522179	-51.6863639723	907365.2354524635
30346.0684866187	-51.6810304833	23.4072573449	-51.6810304833	1012885.5288346155
30346.0739866187	-51.6751169532	22.6431717399	-51.6751169532	1118303.4141288269
30346.0794866187	-51.6686240362	21.8718454808	-51.6686240362	1223590.8517343104
30346.0849866187	-51.6615525416	21.0934335124	-51.6615525416	1328719.5468107923
30346.0904866187	-51.6539034350	20.3080954220	-51.6539034350	1433661.0521995106
30346.0959866187	-51.6456778384	19.5159951913	-51.6456778384	1538386.8722475932
30346.1014866187	-51.6368770306	18.7173009248	-51.6368770306	1642868.5667232415
30346.1069866187	-51.6275024463	17.9121845555	-51.6275024463	1747077.8549605159
30346.1124866187	-51.6175556750	17.1008215300	-51.6175556750	1850986.7191341075
30346.1179866187	-51.6070384590	16.2833904741	-51.6070384590	1954567.5070172949
30346.1234866187	-51.5959526914	15.4600728401	-51.5959526914	2057793.0334398616
30346.1289866187	-51.5843004128	14.6310525379	-51.5843004128	2160636.6798932259
30346.1344866187	-51.5720838083	13.7965155504	-51.5720838083	2263072.4924176214
30346.1399866186	-51.5593052031	12.9566495368	-51.5593052031	2365075.2768748654
30346.1454866186	-51.5459670585	12.1116434222	-51.5459670585	2466620.6916049835
30346.1509866186	-51.5320719665	11.2616869796	-51.5320719665	2567685.3369605299
30346.1564866186	-51.5176226445	10.4069704013	-51.5176226445	2668246.8414141503
30346.1619866186	-51.5026219293	9.5476838654	-51.5026219293	2768283.9438368017
30346.1674866186	-51.4870727710	8.6840170964	-51.4870727710	2867776.5717951264
30346.1729866186	-51.4709782259	7.8161589239	-51.4709782259	2966705.9155401671
30346.1784866186	-51.4543414494	6.9442968387	-51.4543414494	3065054.4970841245
30346.1839866186	-51.4371656887	6.0686165507	-51.4371656887	3162806.2347262939
30346.1894866186	-51.4194542745	5.1893015485	-51.4194542745	3259946.5021428922
30346.1949866186	-51.4012106132	4.3065326630	-51.4012106132	3356462.1822727011
30346.2004866186	-51.3824381785	3.4204876374	-51.3824381785	3452341.7155969827
30346.2059866186	-51.3631405021	2.5313407042	-51.3631405021	3547575.1425493597
30346.2114866186	-51.3433211654	1.6392621716	-51.3433211654	3642154.1401523068
30346.2169866186	-51.3229837902	0.7444180208	-51.3229837902	3736072.0525876479
30346.2224866186	-51.3021320293	-0.1530304840	-51.3021320293	3829323.9154310385
30346.2279866186	-51.2807695574	-1.0529271721	-51.2807695574	3921906.4737925446
30346.2334866186	-51.2589000613	-1.9551213269	-51.2589000613	4013818.1941732927
30346.2389866186	-51.2365272308	-2.8594680293	-51.2365272308	4105059.2697041440
30346.2444866186	-51.2136547490	-3.7658284838	-51.2136547490	4195631.6192193348
30346.2499866186	-51.1902862828	-4.6740703237	-51.1902862828	4285538.8797331126
30346.2554866186	-51.1664254735	-5.5840678966	-51.1664254735	4374786.3928519664
30346.2609866186	-51.1420759278	-6.4957025270	-51.1420759278	4463381.1844209982
30346.2664866186	-51.1172412081	-7.4088627568	-51.1172412081	4551331.9384201188
30346.2719866186	-51.0919248237	-8.3234445611	-51.0919248237	4638648.9643429359
30346.2774866186	-51.0661294354	-7.8300421548	-51.0724570335	4725708.1666547703
30346.2829866186	-51.0398541284	-7.2062498578	-51.0549265448	4813120.0707700811
30346.2884866186	-51.0130967138	-6.5579126047	-51.0385499950	4900949.3954375014
30346.2939866186	-50.9858548264	-5.9257730233	-51.0230287108	4989213.6937362561
30346.2994866186	-50.9581260774	-5.3304037277	-51.0081947683	5077909.9294448011
30346.3049866186	-50.9299081311	-4.7813640027	-50.9939443281	5167024.8392800735
30346.3104866186	-50.9011987415	-4.2819954640	-50.9802064943	5256540.6690392867
30346.3159866186	-50.8719957652	-3.8320680017	-50.9669283582	5346438.4397233715
30346.3214866186	-50.8422971616	-3.4293252479	-50.9540676722	5436699.8205019906
30346.3269866186	-50.8121009858	-3.0704295086	-50.9415891413	5527308.1710975487
30346.3324866185	-50.7814053775	-2.7515526866	-50.9294624444	5618249.0690128943
30346.3379866185	-50.7502085477	-2.4687448918	-50.9176610976	5709510.5128337890
30346.3434866185	-50.7185087655	-2.2181581690	-50.9061617369	5801082.9234868456
30346.3489866185	-50.6863043454	-1.9961746228	-50.8949436228	5892959.0236818101
30346.3544866185	-50.6535936347	-1.7994718346	-50.8839882665	5985133.6487816554
30346.3599866185	-50.6203750029	-1.6250479632	-50.8732791327	6077603.5233833995
30346.3654866185	-50.5866468321	-1.4702217750	-50.8628013916	6170367.0266426615
30346.3709866185	-50.5524075086	-1.3326178838	-50.8525417094	6263423.9592714077
30346.3764866185	-50.5176554157	-1.2101440041	-50.8424880671	6356775.3210123200
30346.3819866185	-50.4823889281	-1.1009646183	-50.8326296035	6450423.1022054302
30346.3874866185	-50.4466064067	-1.0034738128	-50.8229564776	6544370.0921302419
30346.3929866185	-50.4103061949	-0.9162689329	-50.8134597498	6638619.7037633965
30346.3984866185	-50.3734866159	-0.8381259723	-50.8041312765	6733175.8149671368
30346.4039866185	-50.3361459704	-0.7679771464	-50.7949636187	6828042.6249013189
30346.4094866185	-50.2982825354	-0.7048907960	-50.7859499612	6923224.5245590359
30346.4149866185	-50.2598945634	-0.6480535961	-50.7770840428	7018725.9802424060
30346.4204866185	-50.2209802824	-0.5967549373	-50.7683600936	7114551.4285577433
30346.4259866185	-50.1815378963	-0.5503732988	-50.7597727815	7210705.1818495225
30346.4314866185	-50.1415655859	-0.5083644110	-50.7513171638	7307191.3431461519
30346.4369866185	-50.1010615106	-0.4702510032	-50.7429886463	7404013.7296234490
30346.4424866185	-50.0600238096	-0.4356139423	-50.7347829455	7501175.8037584843
30346.4479866185	-50.0184506045	-0.4040845829	-50.7266960571	7598680.6114727221
30346.4534866185	-49.9763400018	-0.3753381679	-50.7187242270	7696530.7266780250
30346.4589866185	-49.9336900954	-0.3490881360	-50.7108639266	7794728.2018323895
30346.4644866185	-49.8904989696	-0.3250812099	-50.7031118304	7893274.5238742325
30346.4699866185	-49.8467647026	-0.3030931569	-50.6954647968	7992170.5753405839
30346.4754866185	-49.8024853699	-0.2829251258	-50.6879198511	8091416.6001898292
30346.4809866185	-49.7576590477	-0.2644004799	-50.6804741698	8191012.1742611183
30346.4864866185	-49.7122838168	-0.2473620551	-50.6731250675	8290956.1799594052
30346.4919866185	-49.6663577665	-0.2316697835	-50.6658699851	8391246.7850584425
30346.4974866185	-49.6198789984	-0.2171986311	-50.6587064792	8491881.4255588669
30346.5029866185	-49.5728456308	-0.2038368053	-50.6516322126	8592856.7921323497
30346.5084866185	-49.5252558025	-0.1914841947	-50.6446449462	8694168.8203586657
30346.5139866185	-49.4771076773	-0.1800510100	-50.6377425315	8795812.6845554151
30346.5194866185	-49.4283994479	-0.1694565963	-50.6309229041	8897782.7949044760
30346.5249866184	-49.3791293403	-0.1596283958	-50.6241840777	9000072.7978302222
30346.5304866184	-49.3292956178	-0.1505010392	-50.6175241389	9102675.5799029041
30346.5359866184	-49.2788965854	-0.1420155487	-50.6109412424	9205583.2745707054
30346.5414866184	-49.2279305937	-0.1341186382	-50.6044336070	9308787.2719025854
30346.5469866184	-49.1763960431	-0.1267620974	-50.5979995112	9412278.2315186504
30346.5524866184	-49.1242913877	-0.1199022497	-50.5916372905	9516046.0979823731
30346.5579866184	-49.0716151390	-0.1134994737	-50.5853453338	9620080.1191923171
30346.5634866184	-49.0183658702	-0.1075177798	-50.5791220803	9724368.8671900518
30346.5689866184	-48.9645422192	-0.1019244362	-50.5729660179	9828900.2616000548
30346.5744866184	-48.9101428924	-0.0966896376	-50.5668756796	9933661.5952459369
30346.5799866184	-48.8551666682	-0.0917862100	-50.5608496423	10038639.5622277610
30346.5854866184	-48.7996124000	-0.0871893499	-50.5548865245	10143820.2880260870
30346.5909866184	-48.7434790191	-0.0828763907	-50.5489849841	10249189.3615560420
30346.5964866184	-48.6867655380	-0.0788265958	-50.5431437175	10354731.8691964650
30346.6019866184	-48.6294710524	-0.0750209728	-50.5373614574	10460432.4304755370
30346.6074866184	-48.5715947444	-0.0714421083	-50.5316369714	10566275.2353408210
30346.6129866184	-48.5131358841	-0.0680740198	-50.5259690613	10672244.0829268410
30346.6184866184	-48.4540938319	-0.0649020228	-50.5203565609	10778322.4214999410
30346.6239866184	-48.3944680402	-0.0619126117	-50.5147983355	10884493.3896310240
30346.6294866184	-48.3342580551	-0.0590933533	-50.5092932805	10990739.8583768380
30346.6349866184	-48.2734635178	-0.0564327901	-50.5038403206	11097044.4741283540
30346.6404866184	-48.2120841653	-0.0539203541	-50.4984384086	11203389.7023343130
30346.6459866184	-48.1501198316	-0.0515462887	-50.4930865245	11309757.8714834560
30346.6514866184	-48.0875704483	-0.0493015779	-50.4877836746	11416131.2177060020
30346.6569866184	-48.0244360447	-0.0471778833	-50.4825288910	11522491.9293009490
30346.6624866184	-47.9607167483	-0.0451674861	-50.4773212303	11628822.1913684120
30346.6679866184	-47.8964127844	-0.0432632350	-50.4721597732	11735104.2303759700
30346.6734866184	-47.8315244756	-0.0414584992	-50.4670436236	11841320.3582852020
30346.6789866184	-47.7660522416	-0.0397471254	-50.4619719081	11947453.0163207040
30346.6844866184	-47.6999965981	-0.0381233988	-50.4569437750	12053484.8180582080
30346.6899866184	-47.6333581558	-0.0365820081	-50.4519583941	12159398.5916992350
30346.6954866184	-47.5661376188	-0.0351180126	-50.4470149557	12265177.4214685540
30346.7009866184	-47.4983357836	-0.0337268136	-50.4421126703	12370804.6879465900
30346.7064866184	-47.4299535367	-0.0324041271	-50.4372507679	12476264.1070978660
30346.7119866183	-47.3609918533	-0.0311459597	-50.4324284975	12581539.7681196850
30346.7174866183	-47.2914517946	-0.0299485862	-50.4276451263	12686616.1695778260
30346.7229866183	-47.2213345057	-0.0288085292	-50.4228999399	12791478.2540450060
30346.7284866183	-47.1506412128	-0.0277225403	-50.4181922410	12896111.4409777260
30346.7339866183	-47.0793732210	-0.0266875833	-50.4135213493	13000501.6577887140
30346.7394866183	-47.0075319107	-0.0257008184	-50.4088866012	13104635.3689240160
30346.7449866183	-46.9351187352	-0.0247595875	-50.4042873491	13208499.6028176040
30346.7504866183	-46.8621352171	-0.0238614017	-50.3997229608	13312081.9767650810
30346.7559866183	-46.7885829451	-0.0230039283	-50.3951928197	13415370.7196056790
30346.7614866183	-46.7144635708	-0.0221849805	-50.3906963239	13518354.6919989590
30346.7669866183	-46.6397788047	-0.0214025065	-50.3862328858	13621023.4042891820
30346.7724866183	-46.5645304131	-0.0206545803	-50.3818019319	13723367.0321643090
30346.7779866183	-46.4887202138	-0.0199393929	-50.3774029025	13825376.4295311010
30346.7834866183	-46.4123500730	-0.0192552443	-50.3730352511	13927043.1391706280
30346.7889866183	-46.3354219009	-0.0186005362	-50.3686984442	14028359.4004800040
30346.7944866183	-46.2579376484	-0.0179737649	-50.3643919610	14129318.1550239470
30346.7999866183	-46.1798993025	-0.0173735150	-50.3601152928	14229913.0492415150
30346.8054866183	-46.1013088834	-0.0167984535	-50.3558679430	14330138.4346108060
30346.8109866183	-46.0221684395	-0.0162473248	-50.3516494269	14429989.3653013910
30346.8164866183	-45.9424800446	-0.0157189450	-50.3474592707	14529461.5933107360
30346.8219866183	-45.8622457933	-0.0152121976	-50.3432970120	14628551.5608549490
30346.8274866183	-45.7814677978	-0.0147260293	-50.3391621991	14727256.3905334400
30346.8329866183	-45.7001481838	-0.0142594455	-50.3350543908	14825573.8727231170
30346.8384866183	-45.6182890870	-0.0138115072	-50.3309731562	14923502.4510073530
30346.8439866183	-45.5358926497	-0.0133813269	-50.3269180743	15021041.2047939060
30346.8494866183	-45.4529610171	-0.0129680659	-50.3228887337	15118189.8301235660
30346.8549866183	-45.3694963344	-0.0125709311	-50.3188847326	15214948.6178343970
30346.8604866183	-45.2855007430	-0.0121891719	-50.3149056786	15311318.4301384410
30346.8659866183	-45.2009763779	-0.0118220781	-50.3109511879	15407300.6747268700
30346.8714866183	-45.1159253649	-0.0114689773	-50.3070208857	15502897.2773873140
30346.8769866183	-45.0303498171	-0.0111292324	-50.3031144057	15598110.6524910140
30346.8824866183	-44.9442518333	-0.0108022398	-50.2992313899	15692943.6721399630
30346.8879866183	-44.8576334950	-0.0104874274	-50.2953714883	15787399.6335630640
30346.8934866183	-44.7704968639	-0.0101842525	-50.2915343590	15881482.2250744510
30346.8989866182	-44.6828439809	-0.0098922002	-50.2877196675	15975195.4910132460
30346.9044866182	-44.5946768629	-0.0096107821	-50.2839270871	16068543.7951609940
30346.9099866182	-44.5059975025	-0.0093395343	-50.2801562981	16161531.7835541830
30346.9154866182	-44.4168078654	-0.0090780163	-50.2764069883	16254164.3462228480
30346.9209866182	-44.3271098902	-0.0088258096	-50.2726788521	16346446.5782363250
30346.9264866182	-44.2369054865	-0.0085825164	-50.2689715908	16438383.7402076290
30346.9319866182	-44.1461965348	-0.0083477587	-50.2652849122	16529981.2185900380
30346.9374866182	-44.0549848855	-0.0081211768	-50.2616185307	16621244.4854431210
30346.9429866182	-43.9632723591	-0.0079024286	-50.2579721668	16712179.0582497700
30346.9484866182	-43.8710607452	-0.0076911885	-50.2543455471	16802790.4599514750
30346.9539866182	-43.7783518035	-0.0074871467	-50.2507384043	16893084.1789290500
30346.9594866182	-43.6851472636	-0.0072900079	-50.2471504766	16983065.6295989160
30346.9649866182	-43.5914488257	-0.0070994911	-50.2435815083	17072740.1134218950
30346.9704866182	-43.4972581612	-0.0069153283	-50.2400312488	17162112.7806858640
30346.9759866182	-43.4025769141	-0.0067372643	-50.2364994530	17251188.5930205320
30346.9814866182	-43.3074067013	-0.0065650555	-50.2329858811	17339972.2870332600
30346.9869866182	-43.2117491151	-0.0063984700	-50.2294902984	17428468.3389033790
30346.9924866182	-43.1156057235	-0.0062372860	-50.2260124751	17516680.9304032770
30346.9979866182	-43.0189780731	-0.0060812924	-50.2225521862	17604613.9162399170
30347.0034866182	-42.9218676901	-0.0059302874	-50.2191092116	17692270.7927848210
30347.0089866182	-42.8242760828	-0.0057840783	-50.2156833357	17779654.6687304150
30347.0144866182	-42.7262047437	-0.0056424812	-50.2122743474	17866768.2372518780
30347.0199866182	-42.6276551521	-0.0055053203	-50.2088820400	17953613.7502259430
30347.0254866182	-42.5286287763	-0.0053724276	-50.2055062111	18040192.9941986460
30347.0309866182	-42.4291270762	-0.0052436426	-50.2021466623	18126507.2686052690
30347.0364866182	-42.3291515064	-0.0051188118	-50.1988031996	18212557.3660840470
30347.0419866182	-42.2287035188	-0.0049977885	-50.1954756327	18298343.5549159980
30347.0474866182	-42.1277845655	-0.0048804321	-50.1921637751	18383865.5639109800
30347.0529866182	-42.0263961020	-0.0047666082	-50.1888674443	18469122.5696428870
30347.0584866182	-41.9245395899	-0.0046561884	-50.1855864614	18554113.1858743840
30347.0639866182	-41.8222165006	-0.0045490493	-50.1823206510	18638835.4556567300
30347.0694866182	-41.7194283178	-0.0044450732	-50.1790698412	18723286.8459215690
30347.0749866182	-41.6161765414	-0.0043441470	-50.1758338636	18807464.2443096080
30347.0804866182	-41.5124626901	-0.0042461625	-50.1726125532	18891363.9589872810
30347.0859866182	-41.4082883046	-0.0041510160	-50.1694057479	18974981.7204961930
30347.0914866181	-41.3036549512	-0.0040586081	-50.1662132891	19058312.6865182560
30347.0969866181	-41.1985642247	-0.0039688434	-50.1630350212	19141351.4488687930
30347.1024866181	-41.0930177512	-0.0038816305	-50.1598707916	19224092.0430971610
30347.1079866181	-40.9870171917	-0.0037968817	-50.1567204505	19306527.9606830220
30347.1134866181	-40.8805642445	-0.0037145129	-50.1535838512	19388652.1634357650
30347.1189866181	-40.7736606483	-0.0036344432	-50.1504608497	19470457.1002313350
30347.1244866181	-40.6663081851	-0.0035565952	-50.1473513047	19551934.7263313640
30347.1299866181	-40.5585086825	-0.0034808943	-50.1442550774	19633076.5246803870
30347.1354866181	-40.4502640165	-0.0034072690	-50.1411720320	19713873.5293882340
30347.1409866181	-40.3415761138	-0.0033356506	-50.1381020349	19794316.3514787410
30347.1464866181	-40.2324469540	-0.0032659731	-50.1350449551	19874395.2063281720
30347.1519866181	-40.1228785719	-0.0031981730	-50.1320006640	19954099.9432890340
30347.1574866181	-40.0128730590	-0.0031321893	-50.1289690353	20033420.0768421960
30347.1629866181	-39.9024325655	-0.0030679633	-50.1259499451	20112344.8195205110
30347.1684866181	-39.7915593019	-0.0030054385	-50.1229432716	20190863.1163642030
30347.1739866181	-39.6802555403	-0.0029445608	-50.1199488954	20268963.6807881180
30347.1794866181	-39.5685236153	-0.0028852777	-50.1169666990	20346635.0317092910
30347.1849866181	-39.4563659256	-0.0028275391	-50.1139965671	20423865.5318044760
30347.1904866181	-39.3437849338	-0.0027712964	-50.1110383866	20500643.4268755880
30347.1959866181	-39.2307831677	-0.0027165032	-50.1080920460	20576956.8858604060
30347.2014866181	-39.1173632204	-0.0026631143	-50.1051574361	20652794.0418032560
30347.2069866181	-39.0035277500	-0.0026110866	-50.1022344494	20728143.0331579480
30347.2124866181	-38.8892794798	-0.0025603783	-50.0993229804	20802992.0457129180
30347.2179866181	-38.7746211979	-0.0025109493	-50.0964229252	20877329.3545200900
30347.2234866181	-38.6595557565	-0.0024627608	-50.0935341819	20951143.3661742250
30347.2289866181	-38.5440860708	-0.0024157754	-50.0906566501	21024422.6607498270
30347.2344866181	-38.4282151183	-0.0023699571	-50.0877902312	21097156.0338279160
30347.2399866181	-38.3119459373	-0.0023252711	-50.0849348283	21169332.5378477050
30347.2454866181	-38.1952816253	-0.0022816837	-50.0820903459	21240941.5231379380
30347.2509866181	-38.0782253374	-0.0022391627	-50.0792566904	21311972.6781899710
30347.2564866181	-37.9607802840	-0.0021976768	-50.0764337694	21382416.0690156370
30347.2619866181	-37.8429497290	-0.0021571957	-50.0736214922	21452262.1776733290
30347.2674866181	-37.7247369871	-0.0021176903	-50.0708197694	21521501.9396064240
