Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30324.2169866302	-105.1788620010	4.8201965849	-105.1788620010	-444215.1004054931
30324.2224866302	-105.1813046501	4.8310552232	-105.1813046501	-444050.0752112583
30324.2279866302	-105.1837463743	4.8418441106	-105.1837463743	-443879.7470919536
30324.2334866302	-105.1861871444	4.8525631183	-105.1861871444	-443704.1180817597
30324.2389866302	-105.1886269314	4.8632121182	-105.1886269314	-443523.1902781655
30324.2444866302	-105.1910657061	4.8737909832	-105.1910657061	-443336.9658418304
30324.2499866302	-105.1935034393	4.8842995870	-105.1935034393	-443145.4469966686
30324.2554866302	-105.1959401020	4.8947378040	-105.1959401020	-442948.6360297670
30324.2609866302	-105.1983756650	4.9051055096	-105.1983756650	-442746.5352916489
30324.2664866302	-105.2008100993	4.9154025800	-105.2008100993	-442539.1471955936
30324.2719866302	-105.2032433757	4.9256288922	-105.2032433757	-442326.4742183930
30324.2774866302	-105.2056754653	4.9357843241	-105.2056754653	-442108.5188998586
30324.2829866302	-105.2081063390	4.9458687544	-105.2081063390	-441885.2838428989
30324.2884866302	-105.2105359677	4.9558820627	-105.2105359677	-441656.7717133874
30324.2939866301	-105.2129643225	4.9658241294	-105.2129643225	-441422.9852401143
30324.2994866301	-105.2153913743	4.9756948357	-105.2153913743	-441183.9272153043
30324.3049866301	-105.2178170942	4.9854940639	-105.2178170942	-440939.6004936844
30324.3104866301	-105.2202414532	4.9952216968	-105.2202414532	-440690.0079929953
30324.3159866301	-105.2226644223	5.0048776183	-105.2226644223	-440435.1526940006
30324.3214866301	-105.2250859725	5.0144617130	-105.2250859725	-440175.0376402485
30324.3269866301	-105.2275060751	5.0239738666	-105.2275060751	-439909.6659379964
30324.3324866301	-105.2299247011	5.0334139654	-105.2299247011	-439639.0407564688
30324.3379866301	-105.2323418215	5.0427818967	-105.2323418215	-439363.1653274196
30324.3434866301	-105.2347574076	5.0520775486	-105.2347574076	-439082.0429455933
30324.3489866301	-105.2371714305	5.0613008101	-105.2371714305	-438795.6769680286
30324.3544866301	-105.2395838613	5.0704515710	-105.2395838613	-438504.0708146293
30324.3599866301	-105.2419946713	5.0795297222	-105.2419946713	-438207.2279677731
30324.3654866301	-105.2444038316	5.0885351551	-105.2444038316	-437905.1519725234
30324.3709866301	-105.2468113135	5.0974677622	-105.2468113135	-437597.8464362838
30324.3764866301	-105.2492170883	5.1063274368	-105.2492170883	-437285.3150289136
30324.3819866301	-105.2516211271	5.1151140732	-105.2516211271	-436967.5614827212
30324.3874866301	-105.2540234014	5.1238275664	-105.2540234014	-436644.5895926153
30324.3929866301	-105.2564238823	5.1324678123	-105.2564238823	-436316.4032152863
30324.3984866301	-105.2588225413	5.1410347078	-105.2588225413	-435983.0062701306
30324.4039866301	-105.2612193497	5.1495281505	-105.2612193497	-435644.4027388914
30324.4094866301	-105.2636142788	5.1579480390	-105.2636142788	-435300.5966647293
30324.4149866301	-105.2660073001	5.1662942728	-105.2660073001	-434951.5921537668
30324.4204866301	-105.2683983851	5.1745667522	-105.2683983851	-434597.3933739073
30324.4259866301	-105.2707875050	5.1827653784	-105.2707875050	-434238.0045550373
30324.4314866301	-105.2731746315	5.1908900535	-105.2731746315	-433873.4299888178
30324.4369866301	-105.2755597359	5.1989406804	-105.2755597359	-433503.6740293135
30324.4424866301	-105.2779427899	5.2069171631	-105.2779427899	-433128.7410922039
30324.4479866301	-105.2803237649	5.2148194062	-105.2803237649	-432748.6356550535
30324.4534866301	-105.2827026325	5.2226473155	-105.2827026325	-432363.3622572026
30324.4589866301	-105.2850793644	5.2304007973	-105.2850793644	-431972.9254997695
30324.4644866301	-105.2874539321	5.2380797591	-105.2874539321	-431577.3300450801
30324.4699866301	-105.2898263073	5.2456841093	-105.2898263073	-431176.5806174924
30324.4754866301	-105.2921964616	5.2532137569	-105.2921964616	-430770.6820029916
30324.4809866300	-105.2945643667	5.2606686121	-105.2945643667	-430359.6390489771
30324.4864866300	-105.2969299944	5.2680485858	-105.2969299944	-429943.4566639487
30324.4919866300	-105.2992933164	5.2753535900	-105.2992933164	-429522.1398182371
30324.4974866300	-105.3016543045	5.2825835373	-105.3016543045	-429095.6935429676
30324.5029866300	-105.3040129305	5.2897383415	-105.3040129305	-428664.1229311465
30324.5084866300	-105.3063691662	5.2968179171	-105.3063691662	-428227.4331366750
30324.5139866300	-105.3087229835	5.3038221794	-105.3087229835	-427785.6293746149
30324.5194866300	-105.3110743542	5.3107510450	-105.3110743542	-427338.7169210227
30324.5249866300	-105.3134232504	5.3176044310	-105.3134232504	-426886.7011129621
30324.5304866300	-105.3157696439	5.3243822557	-105.3157696439	-426429.5873487026
30324.5359866300	-105.3181135067	5.3310844379	-105.3181135067	-425967.3810868402
30324.5414866300	-105.3204548108	5.3377108978	-105.3204548108	-425500.0878475952
30324.5469866300	-105.3227935284	5.3442615562	-105.3227935284	-425027.7132110997
30324.5524866300	-105.3251296313	5.3507363348	-105.3251296313	-424550.2628187490
30324.5579866300	-105.3274630918	5.3571351564	-105.3274630918	-424067.7423721088
30324.5634866300	-105.3297938820	5.3634579444	-105.3297938820	-423580.1576337974
30324.5689866300	-105.3321219740	5.3697046235	-105.3321219740	-423087.5144266103
30324.5744866300	-105.3344473401	5.3758751190	-105.3344473401	-422589.8186338247
30324.5799866300	-105.3367699524	5.3819693571	-105.3367699524	-422087.0761989399
30324.5854866300	-105.3390897832	5.3879872652	-105.3390897832	-421579.2931255792
30324.5909866300	-105.3414068049	5.3939287714	-105.3414068049	-421066.4754784179
30324.5964866300	-105.3437209898	5.3997938047	-105.3437209898	-420548.6293812192
30324.6019866300	-105.3460323101	5.4055822950	-105.3460323101	-420025.7610180252
30324.6074866300	-105.3483407384	5.4112941733	-105.3483407384	-419497.8766334577
30324.6129866300	-105.3506462470	5.4169293713	-105.3506462470	-418964.9825315445
30324.6184866300	-105.3529488085	5.4224878218	-105.3529488085	-418427.0850758621
30324.6239866300	-105.3552483953	5.4279694583	-105.3552483953	-417884.1906904695
30324.6294866300	-105.3575449799	5.4333742153	-105.3575449799	-417336.3058584634
30324.6349866300	-105.3598385350	5.4387020284	-105.3598385350	-416783.4371231634
30324.6404866300	-105.3621290331	5.4439528340	-105.3621290331	-416225.5910868234
30324.6459866300	-105.3644164469	5.4491265692	-105.3644164469	-415662.7744113506
30324.6514866300	-105.3667007491	5.4542231723	-105.3667007491	-415094.9938179998
30324.6569866300	-105.3689819123	5.4592425825	-105.3689819123	-414522.2560871649
30324.6624866300	-105.3712599094	5.4641847398	-105.3712599094	-413944.5680587899
30324.6679866299	-105.3735347132	5.4690495852	-105.3735347132	-413361.9366316494
30324.6734866299	-105.3758062964	5.4738370606	-105.3758062964	-412774.3687638650
30324.6789866299	-105.3780746320	5.4785471088	-105.3780746320	-412181.8714721258
30324.6844866299	-105.3803396929	5.4831796735	-105.3803396929	-411584.4518323627
30324.6899866299	-105.3826014520	5.4877346995	-105.3826014520	-410982.1169788722
30324.6954866299	-105.3848598822	5.4922121324	-105.3848598822	-410374.8741048288
30324.7009866299	-105.3871149568	5.4966119186	-105.3871149568	-409762.7304622340
30324.7064866299	-105.3893666486	5.5009340056	-105.3893666486	-409145.6933611971
30324.7119866299	-105.3916149308	5.5051783419	-105.3916149308	-408523.7701706556
30324.7174866299	-105.3938597766	5.5093448767	-105.3938597766	-407896.9683178031
30324.7229866299	-105.3961011591	5.5134335602	-105.3961011591	-407265.2952879389
30324.7284866299	-105.3983390517	5.5174443437	-105.3983390517	-406628.7586246769
30324.7339866299	-105.4005734275	5.5213771793	-105.4005734275	-405987.3659297291
30324.7394866299	-105.4028042598	5.5252320199	-105.4028042598	-405341.1248627130
30324.7449866299	-105.4050315221	5.5290088195	-105.4050315221	-404690.0431411376
30324.7504866299	-105.4072551878	5.5327075331	-105.4072551878	-404034.1285403582
30324.7559866299	-105.4094752302	5.5363281165	-105.4094752302	-403373.3888934743
30324.7614866299	-105.4116916230	5.5398705263	-105.4116916230	-402707.8320911182
30324.7669866299	-105.4139043395	5.5433347204	-105.4139043395	-402037.4660815135
30324.7724866299	-105.4161133534	5.5467206573	-105.4161133534	-401362.2988703622
30324.7779866299	-105.4183186383	5.5500282967	-105.4183186383	-400682.3385206459
30324.7834866299	-105.4205201678	5.5532575989	-105.4205201678	-399997.5931525744
30324.7889866299	-105.4227179158	5.5564085255	-105.4227179158	-399308.0709435243
30324.7944866299	-105.4249118558	5.5594810389	-105.4249118558	-398613.7801278965
30324.7999866299	-105.4271019618	5.5624751022	-105.4271019618	-397914.7289971063
30324.8054866299	-105.4292882075	5.5653906798	-105.4292882075	-397210.9258993306
30324.8109866299	-105.4314705670	5.5682277368	-105.4314705670	-396502.3792395538
30324.8164866299	-105.4336490140	5.5709862394	-105.4336490140	-395789.0974792686
30324.8219866299	-105.4358235226	5.5736661547	-105.4358235226	-395071.0891367211
30324.8274866299	-105.4379940668	5.5762674505	-105.4379940668	-394348.3627866605
30324.8329866299	-105.4401606207	5.5787900959	-105.4401606207	-393620.9270598711
30324.8384866299	-105.4423231584	5.5812340607	-105.4423231584	-392888.7906435882
30324.8439866299	-105.4444816542	5.5835993158	-105.4444816542	-392151.9622811308
30324.8494866299	-105.4466360821	5.5858858328	-105.4466360821	-391410.4507718051
30324.8549866299	-105.4487864166	5.5880935845	-105.4487864166	-390664.2649708490
30324.8604866298	-105.4509326318	5.5902225446	-105.4509326318	-389913.4137896397
30324.8659866298	-105.4530747023	5.5922726875	-105.4530747023	-389157.9061948126
30324.8714866298	-105.4552126023	5.5942439888	-105.4552126023	-388397.7512087787
30324.8769866298	-105.4573463064	5.5961364250	-105.4573463064	-387632.9579094704
30324.8824866298	-105.4594757891	5.5979499735	-105.4594757891	-386863.5354302870
30324.8879866298	-105.4616010250	5.5996846126	-105.4616010250	-386089.4929597849
30324.8934866298	-105.4637219886	5.6013403215	-105.4637219886	-385310.8397416712
30324.8989866298	-105.4658386547	5.6029170806	-105.4658386547	-384527.5850748129
30324.9044866298	-105.4679509979	5.6044148710	-105.4679509979	-383739.7383130824
30324.9099866298	-105.4700589931	5.6058336747	-105.4700589931	-382947.3088649329
30324.9154866298	-105.4721626151	5.6071734749	-105.4721626151	-382150.3061939250
30324.9209866298	-105.4742618387	5.6084342556	-105.4742618387	-381348.7398181565
30324.9264866298	-105.4763566389	5.6096160016	-105.4763566389	-380542.6193097420
30324.9319866298	-105.4784469906	5.6107186990	-105.4784469906	-379731.9542955909
30324.9374866298	-105.4805328690	5.6117423344	-105.4805328690	-378916.7544569948
30324.9429866298	-105.4826142491	5.6126868957	-105.4826142491	-378097.0295293122
30324.9484866298	-105.4846911059	5.6135523717	-105.4846911059	-377272.7893016661
30324.9539866298	-105.4867634148	5.6143387519	-105.4867634148	-376444.0436175542
30324.9594866298	-105.4888311510	5.6150460269	-105.4888311510	-375610.8023740333
30324.9649866298	-105.4908942898	5.6156741885	-105.4908942898	-374773.0755215017
30324.9704866298	-105.4929528066	5.6162232289	-105.4929528066	-373930.8730647452
30324.9759866298	-105.4950066767	5.6166931417	-105.4950066767	-373084.2050609571
30324.9814866298	-105.4970558756	5.6170839213	-105.4970558756	-372233.0816214085
30324.9869866298	-105.4991003789	5.6173955629	-105.4991003789	-371377.5129106044
30324.9924866298	-105.5011401622	5.6176280629	-105.5011401622	-370517.5091458857
30324.9979866298	-105.5031752011	5.6177814185	-105.5031752011	-369653.0805974220
30325.0034866298	-105.5052054712	5.6178556279	-105.5052054712	-368784.2375886264
30325.0089866298	-105.5072309484	5.6178506902	-105.5072309484	-367910.9904949088
30325.0144866298	-105.5092516085	5.6177666053	-105.5092516085	-367033.3497451340
30325.0199866298	-105.5112674273	5.6176033744	-105.5112674273	-366151.3258206833
30325.0254866298	-105.5132783807	5.6173609994	-105.5132783807	-365264.9292546292
30325.0309866298	-105.5152844448	5.6170394832	-105.5152844448	-364374.1706319458
30325.0364866298	-105.5172855956	5.6166388295	-105.5172855956	-363479.0605907430
30325.0419866298	-105.5192818091	5.6161590433	-105.5192818091	-362579.6098202046
30325.0474866298	-105.5212730616	5.6156001302	-105.5212730616	-361675.8290623414
30325.0529866297	-105.5232593292	5.6149620969	-105.5232593292	-360767.7291096162
30325.0584866297	-105.5252405883	5.6142449510	-105.5252405883	-359855.3208078337
30325.0639866297	-105.5272168152	5.6134487011	-105.5272168152	-358938.6150522221
30325.0694866297	-105.5291879862	5.6125733567	-105.5291879862	-358017.6227906251
30325.0749866297	-105.5311540779	5.6116189282	-105.5311540779	-357092.3550215479
30325.0804866297	-105.5331150668	5.6105854271	-105.5331150668	-356162.8227949801
30325.0859866297	-105.5350709294	5.6094728657	-105.5350709294	-355229.0372111534
30325.0914866297	-105.5370216424	5.6082812572	-105.5370216424	-354291.0094220921
30325.0969866297	-105.5389671825	5.6070106159	-105.5389671825	-353348.7506295538
30325.1024866297	-105.5409075264	5.6056609570	-105.5409075264	-352402.2720863598
30325.1079866297	-105.5428426511	5.6042322966	-105.5428426511	-351451.5850949585
30325.1134866297	-105.5447725333	5.6027246517	-105.5447725333	-350496.7010093868
30325.1189866297	-105.5466971500	5.6011380404	-105.5466971500	-349537.6312335092
30325.1244866297	-105.5486164783	5.5994724816	-105.5486164783	-348574.3872194695
30325.1299866297	-105.5505304952	5.5977279952	-105.5505304952	-347606.9804713114
30325.1354866297	-105.5524391778	5.5959046020	-105.5524391778	-346635.4225416659
30325.1409866297	-105.5543425035	5.5940023238	-105.5543425035	-345659.7250334068
30325.1464866297	-105.5562404493	5.5920211833	-105.5562404493	-344679.8995984112
30325.1519866297	-105.5581329928	5.5899612041	-105.5581329928	-343695.9579379734
30325.1574866297	-105.5600201112	5.5878224110	-105.5600201112	-342707.9118024929
30325.1629866297	-105.5619017821	5.5856048294	-105.5619017821	-341715.7729912665
30325.1684866297	-105.5637779830	5.5833084857	-105.5637779830	-340719.5533528010
30325.1739866297	-105.5656486914	5.5809334075	-105.5656486914	-339719.2647844028
30325.1794866297	-105.5675138850	5.5784796231	-105.5675138850	-338714.9192312383
30325.1849866297	-105.5693735416	5.5759471617	-105.5693735416	-337706.5286871696
30325.1904866297	-105.5712276389	5.5733360537	-105.5712276389	-336694.1051953681
30325.1959866297	-105.5730761548	5.5706463301	-105.5730761548	-335677.6608461500
30325.2014866297	-105.5749190672	5.5678780232	-105.5749190672	-334657.2077780013
30325.2069866297	-105.5767563542	5.5650311660	-105.5767563542	-333632.7581773829
30325.2124866297	-105.5785879937	5.5621057925	-105.5785879937	-332604.3242787208
30325.2179866297	-105.5804139639	5.5591019376	-105.5804139639	-331571.9183633738
30325.2234866297	-105.5822342430	5.5560196372	-105.5822342430	-330535.5527610831
30325.2289866297	-105.5840488093	5.5528589280	-105.5840488093	-329495.2398477999
30325.2344866297	-105.5858576411	5.5496198480	-105.5858576411	-328450.9920474451
30325.2399866297	-105.5876607167	5.5463024356	-105.5876607167	-327402.8218307707
30325.2454866296	-105.5894580147	5.5429067306	-105.5894580147	-326350.7417151511
30325.2509866296	-105.5912495136	5.5394327735	-105.5912495136	-325294.7642644799
30325.2564866296	-105.5930351919	5.5358806058	-105.5930351919	-324234.9020891746
30325.2619866296	-105.5948150285	5.5322502698	-105.5948150285	-323171.1678468967
30325.2674866296	-105.5965890019	5.5285418090	-105.5965890019	-322103.5742412037
30325.2729866296	-105.5983570911	5.5247552677	-105.5983570911	-321032.1340213504
30325.2784866296	-105.6001192749	5.5208906910	-105.6001192749	-319956.8599824857
30325.2839866296	-105.6018755323	5.5169481251	-105.6018755323	-318877.7649655613
30325.2894866296	-105.6036258422	5.5129276171	-105.6036258422	-317794.8618579444
30325.2949866296	-105.6053701839	5.5088292151	-105.6053701839	-316708.1635918650
30325.3004866296	-105.6071085364	5.5046529678	-105.6071085364	-315617.6831440099
30325.3059866296	-105.6088408790	5.5003989253	-105.6088408790	-314523.4335379932
30325.3114866296	-105.6105671910	5.4960671383	-105.6105671910	-313425.4278413707
30325.3169866296	-105.6122874519	5.4916576586	-105.6122874519	-312323.6791669732
30325.3224866296	-105.6140016409	5.4871705388	-105.6140016409	-311218.2006713617
30325.3279866296	-105.6157097378	5.4826058324	-105.6157097378	-310109.0055572020
30325.3334866296	-105.6174117221	5.4779635941	-105.6174117221	-308996.1070699624
30325.3389866296	-105.6191075734	5.4732438792	-105.6191075734	-307879.5185005914
30325.3444866296	-105.6207972715	5.4684467441	-105.6207972715	-306759.2531834582
30325.3499866296	-105.6224807962	5.4635722462	-105.6224807962	-305635.3244975889
30325.3554866296	-105.6241581275	5.4586204435	-105.6241581275	-304507.7458642942
30325.3609866296	-105.6258292453	5.4535913953	-105.6258292453	-303376.5307499517
30325.3664866296	-105.6274941295	5.4484851615	-105.6274941295	-302241.6926635355
30325.3719866296	-105.6291527605	5.4433018033	-105.6291527605	-301103.2451576373
30325.3774866296	-105.6308051183	5.4380413824	-105.6308051183	-299961.2018279621
30325.3829866296	-105.6324511832	5.4327039618	-105.6324511832	-298815.5763124930
30325.3884866296	-105.6340909356	5.4272896050	-105.6340909356	-297666.3822930448
30325.3939866296	-105.6357243558	5.4217983769	-105.6357243558	-296513.6334933003
30325.3994866296	-105.6373514244	5.4162303430	-105.6373514244	-295357.3436794286
30325.4049866296	-105.6389721220	5.4105855697	-105.6389721220	-294197.5266604979
30325.4104866296	-105.6405864291	5.4048641245	-105.6405864291	-293034.1962872372
30325.4159866296	-105.6421943265	5.3990660757	-105.6421943265	-291867.3664524503
30325.4214866296	-105.6437957951	5.3931914925	-105.6437957951	-290697.0510900837
30325.4269866296	-105.6453908156	5.3872404451	-105.6453908156	-289523.2641767766
30325.4324866296	-105.6469793690	5.3812130046	-105.6469793690	-288346.0197304143
30325.4379866295	-105.6485614364	5.3751092430	-105.6485614364	-287165.3318091978
30325.4434866295	-105.6501369989	5.3689292331	-105.6501369989	-285981.2145134012
30325.4489866295	-105.6517060376	5.3626730487	-105.6517060376	-284793.6819844428
30325.4544866295	-105.6532685338	5.3563407646	-105.6532685338	-283602.7484036411
30325.4599866295	-105.6548244689	5.3499324564	-105.6548244689	-282408.4279934579
30325.4654866295	-105.6563738242	5.3434482006	-105.6563738242	-281210.7350167719
30325.4709866295	-105.6579165813	5.3368880746	-105.6579165813	-280009.6837766776
30325.4764866295	-105.6594527218	5.3302521568	-105.6594527218	-278805.2886163764
30325.4819866295	-105.6609822272	5.3235405264	-105.6609822272	-277597.5639184540
30325.4874866295	-105.6625050794	5.3167532636	-105.6625050794	-276386.5241065364
30325.4929866295	-105.6640212602	5.3098904494	-105.6640212602	-275172.1836430106
30325.4984866295	-105.6655307513	5.3029521658	-105.6655307513	-273954.5570295475
30325.5039866295	-105.6670335349	5.2959384957	-105.6670335349	-272733.6588078248
30325.5094866295	-105.6685295930	5.2888495227	-105.6685295930	-271509.5035576613
30325.5149866295	-105.6700189076	5.2816853317	-105.6700189076	-270282.1058982616
30325.5204866295	-105.6715014611	5.2744460080	-105.6715014611	-269051.4804872815
30325.5259866295	-105.6729772357	5.2671316382	-105.6729772357	-267817.6420212492
30325.5314866295	-105.6744462138	5.2597423097	-105.6744462138	-266580.6052348338
30325.5369866295	-105.6759083778	5.2522781106	-105.6759083778	-265340.3849010545
30325.5424866295	-105.6773637103	5.2447391300	-105.6773637103	-264096.9958303523
30325.5479866295	-105.6788121939	5.2371254582	-105.6788121939	-262850.4528723455
30325.5534866295	-105.6802538113	5.2294371859	-105.6802538113	-261600.7709131407
30325.5589866295	-105.6816885453	5.2216744049	-105.6816885453	-260347.9648766792
30325.5644866295	-105.6831163788	5.2138372081	-105.6831163788	-259092.0497245252
30325.5699866295	-105.6845372946	5.2059256889	-105.6845372946	-257833.0404550464
30325.5754866295	-105.6859512759	5.1979399418	-105.6859512759	-256570.9521036169
30325.5809866295	-105.6873583058	5.1898800623	-105.6873583058	-255305.7997420972
30325.5864866295	-105.6887583674	5.1817461465	-105.6887583674	-254037.5984791498
30325.5919866295	-105.6901514440	5.1735382916	-105.6901514440	-252766.3634602330
30325.5974866295	-105.6915375190	5.1652565957	-105.6915375190	-251492.1098663686
30325.6029866295	-105.6929165759	5.1569011575	-105.6929165759	-250214.8529150627
30325.6084866295	-105.6942885981	5.1484720770	-105.6942885981	-248934.6078596926
30325.6139866295	-105.6956535693	5.1399694547	-105.6956535693	-247651.3899890909
30325.6194866295	-105.6970114732	5.1313933923	-105.6970114732	-246365.2146276466
30325.6249866294	-105.6983622935	5.1227439920	-105.6983622935	-245076.0971353082
30325.6304866294	-105.6997060142	5.1140213573	-105.6997060142	-243784.0529069638
30325.6359866294	-105.7010426192	5.1052255923	-105.7010426192	-242489.0973726456
30325.6414866294	-105.7023720925	5.0963568019	-105.7023720925	-241191.2459965969
30325.6469866294	-105.7036944182	5.0874150923	-105.7036944182	-239890.5142781058
30325.6524866294	-105.7050095806	5.0784005700	-105.7050095806	-238586.9177511898
30325.6579866294	-105.7063175640	5.0693133428	-105.7063175640	-237280.4719834612
30325.6634866294	-105.7076183527	5.0601535191	-105.7076183527	-235971.1925766417
30325.6689866294	-105.7089119311	5.0509212085	-105.7089119311	-234659.0951664620
30325.6744866294	-105.7101982840	5.0416165211	-105.7101982840	-233344.1954222446
30325.6799866294	-105.7114773958	5.0322395680	-105.7114773958	-232026.5090468022
30325.6854866294	-105.7127492514	5.0227904613	-105.7127492514	-230706.0517761292
30325.6909866294	-105.7140138354	5.0132693137	-105.7140138354	-229382.8393791918
30325.6964866294	-105.7152711329	5.0036762390	-105.7152711329	-228056.8876588618
30325.7019866294	-105.7165211288	4.9940113518	-105.7165211288	-226728.2124494290
30325.7074866294	-105.7177638082	4.9842747673	-105.7177638082	-225396.8296179538
30325.7129866294	-105.7189991562	4.9744666021	-105.7189991562	-224062.7550642618
30325.7184866294	-105.7202271581	4.9645869731	-105.7202271581	-222726.0047204275
30325.7239866294	-105.7214477992	4.9546359983	-105.7214477992	-221386.5945501534
30325.7294866294	-105.7226610649	4.9446137966	-105.7226610649	-220044.5405483593
30325.7349866294	-105.7238669409	4.9345204877	-105.7238669409	-218699.8587430397
30325.7404866294	-105.7250654125	4.9243561920	-105.7250654125	-217352.5651923712
30325.7459866294	-105.7262564657	4.9141210311	-105.7262564657	-216002.6759857467
30325.7514866294	-105.7274400860	4.9038151271	-105.7274400860	-214650.2072444951
30325.7569866294	-105.7286162594	4.8934386031	-105.7286162594	-213295.1751191968
30325.7624866294	-105.7297849719	4.8829915829	-105.7297849719	-211937.5957922687
30325.7679866294	-105.7309462094	4.8724741915	-105.7309462094	-210577.4854759981
30325.7734866294	-105.7320999581	4.8618865543	-105.7320999581	-209214.8604133741
30325.7789866294	-105.7332462043	4.8512287978	-105.7332462043	-207849.7368776646
30325.7844866294	-105.7343849343	4.8405010493	-105.7343849343	-206482.1311707692
30325.7899866294	-105.7355161343	4.8297034369	-105.7355161343	-205112.0596249743
30325.7954866294	-105.7366397911	4.8188360896	-105.7366397911	-203739.5386021310
30325.8009866294	-105.7377558910	4.8078991370	-105.7377558910	-202364.5844932396
30325.8064866294	-105.7388644208	4.7968927099	-105.7388644208	-200987.2137179198
30325.8119866293	-105.7399653673	4.7858169397	-105.7399653673	-199607.4427249443
30325.8174866293	-105.7410587173	4.7746719586	-105.7410587173	-198225.2879923403
30325.8229866293	-105.7421444577	4.7634578997	-105.7421444577	-196840.7660255192
30325.8284866293	-105.7432225756	4.7521748970	-105.7432225756	-195453.8933591438
30325.8339866293	-105.7442930582	4.7408230852	-105.7442930582	-194064.6865555760
30325.8394866293	-105.7453558925	4.7294025999	-105.7453558925	-192673.1622049803
30325.8449866293	-105.7464110660	4.7179135774	-105.7464110660	-191279.3369255330
30325.8504866293	-105.7474585660	4.7063561550	-105.7474585660	-189883.2273621758
30325.8559866293	-105.7484983800	4.6947304706	-105.7484983800	-188484.8501875532
30325.8614866293	-105.7495304956	4.6830366631	-105.7495304956	-187084.2221010736
30325.8669866293	-105.7505549005	4.6712748722	-105.7505549005	-185681.3598299531
30325.8724866293	-105.7515715825	4.6594452384	-105.7515715825	-184276.2801273440
30325.8779866293	-105.7525805293	4.6475479028	-105.7525805293	-182868.9997724514
30325.8834866293	-105.7535817290	4.6355830075	-105.7535817290	-181459.5355718613
30325.8889866293	-105.7545751696	4.6235506956	-105.7545751696	-180047.9043574853
30325.8944866293	-105.7555608393	4.6114511106	-105.7555608393	-178634.1229874853
30325.8999866293	-105.7565387262	4.5992843970	-105.7565387262	-177218.2083453447
30325.9054866293	-105.7575088187	4.5870507001	-105.7575088187	-175800.1773400722
30325.9109866293	-105.7584711051	4.5747501661	-105.7584711051	-174380.0469063129
30325.9164866293	-105.7594255741	4.5623829419	-105.7594255741	-172957.8340041308
30325.9219866293	-105.7603722142	4.5499491750	-105.7603722142	-171533.5556169504
30325.9274866293	-105.7613110141	4.5374490141	-105.7613110141	-170107.2287541318
30325.9329866293	-105.7622419626	4.5248826083	-105.7622419626	-168678.8704491229
30325.9384866293	-105.7631650486	4.5122501078	-105.7631650486	-167248.4977598603
30325.9439866293	-105.7640802610	4.4995516635	-105.7640802610	-165816.1277681564
30325.9494866293	-105.7649875889	4.4867874269	-105.7649875889	-164381.7775793840
30325.9549866293	-105.7658870215	4.4739575504	-105.7658870215	-162945.4643232041
30325.9604866293	-105.7667785481	4.4610621874	-105.7667785481	-161507.2051523216
30325.9659866293	-105.7676621580	4.4481014918	-105.7676621580	-160067.0172423918
30325.9714866293	-105.7685378406	4.4350756184	-105.7685378406	-158624.9177927267
30325.9769866293	-105.7694055855	4.4219847227	-105.7694055855	-157180.9240252768
30325.9824866293	-105.7702653823	4.4088289612	-105.7702653823	-155735.0531840028
30325.9879866293	-105.7711172208	4.3956084908	-105.7711172208	-154287.3225362206
30325.9934866293	-105.7719610908	4.3823234694	-105.7719610908	-152837.7493713634
30325.9989866292	-105.7727969822	4.3689740558	-105.7727969822	-151386.3509997377
30326.0044866292	-105.7736248850	4.3555604093	-105.7736248850	-149933.1447546961
30326.0099866292	-105.7744447893	4.3420826902	-105.7744447893	-148478.1479906731
30326.0154866292	-105.7752566854	4.3285410593	-105.7752566854	-147021.3780833902
30326.0209866292	-105.7760605636	4.3149356785	-105.7760605636	-145562.8524306862
30326.0264866292	-105.7768564142	4.3012667101	-105.7768564142	-144102.5884494118
30326.0319866292	-105.7776442277	4.2875343174	-105.7776442277	-142640.6035788448
30326.0374866292	-105.7784239948	4.2737386644	-105.7784239948	-141176.9152785161
30326.0429866292	-105.7791957061	4.2598799159	-105.7791957061	-139711.5410280019
30326.0484866292	-105.7799593524	4.2459582373	-105.7799593524	-138244.4983271364
30326.0539866292	-105.7807149246	4.2319737950	-105.7807149246	-136775.8046952812
30326.0594866292	-105.7814624137	4.2179267559	-105.7814624137	-135305.4776720542
30326.0649866292	-105.7822018108	4.2038172877	-105.7822018108	-133833.5348168072
30326.0704866292	-105.7829331069	4.1896455590	-105.7829331069	-132359.9937075980
30326.0759866292	-105.7836562934	4.1754117391	-105.7836562934	-130884.8719413935
30326.0814866292	-105.7843713617	4.1611159978	-105.7843713617	-129408.1871348973
30326.0869866292	-105.7850783031	4.1467585059	-105.7850783031	-127929.9569227895
30326.0924866292	-105.7857771093	4.1323394349	-105.7857771093	-126450.1989581506
30326.0979866292	-105.7864677720	4.1178589570	-105.7864677720	-124968.9309130664
30326.1034866292	-105.7871502828	4.1033172450	-105.7871502828	-123486.1704772952
30326.1089866292	-105.7878246336	4.0887144727	-105.7878246336	-122001.9353574391
30326.1144866292	-105.7884908164	4.0740508145	-105.7884908164	-120516.2432786968
30326.1199866292	-105.7891488232	4.0593264454	-105.7891488232	-119029.1119837282
30326.1254866292	-105.7897986461	4.0445415413	-105.7897986461	-117540.5592324525
