Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30368.8879866067	-30.6466459119	-0.0003795254	-60.0826040866	12473369.4289972220
30368.8934866067	-30.5781325446	-0.0003778134	-60.0811578639	12445651.8119708320
30368.8989866067	-30.5097710212	-0.0003761168	-60.0797137680	12418119.6339636460
30368.9044866067	-30.4415603253	-0.0003744353	-60.0782717907	12390771.6838369460
30368.9099866067	-30.3734994500	-0.0003727688	-60.0768319241	12363605.9018116460
30368.9154866067	-30.3055874024	-0.0003711170	-60.0753941601	12336619.4024435240
30368.9209866067	-30.2378232080	-0.0003694798	-60.0739584908	12309808.5004983940
30368.9264866067	-30.1702059152	-0.0003678568	-60.0725249082	12283168.7395974730
30368.9319866067	-30.1027345993	-0.0003662481	-60.0710934045	12256694.9235104150
30368.9374866067	-30.0354083666	-0.0003646533	-60.0696639717	12230381.1499527000
30368.9429866066	-29.9682263577	-0.0003630724	-60.0682366021	12204220.8468697310
30368.9484866066	-29.9011877518	-0.0003615050	-60.0668112879	12178206.8108880150
30368.9539866066	-29.8342917695	-0.0003599511	-60.0653880213	12152331.2479415130
30368.9594866066	-29.7675376760	-0.0003584105	-60.0639667948	12126585.8158176780
30368.9649866066	-29.7009247842	-0.0003568831	-60.0625476005	12100961.6685229950
30368.9704866066	-29.6344524571	-0.0003553685	-60.0611304309	12075449.5022668410
30368.9759866066	-29.5681201101	-0.0003538668	-60.0597152783	12050039.6028895450
30368.9814866066	-29.5019272134	-0.0003523777	-60.0583021353	12024721.8945384230
30368.9869866066	-29.4358732936	-0.0003509012	-60.0568909944	11999485.9894554170
30368.9924866066	-29.3699579353	-0.0003494369	-60.0554818480	11974321.2386459780
30368.9979866066	-29.3041807822	-0.0003479849	-60.0540746887	11949216.7832276230
30369.0034866066	-29.2385415386	-0.0003465450	-60.0526695091	11924161.6062918180
30369.0089866066	-29.1730399695	-0.0003451170	-60.0512663018	11899144.5851126150
30369.0144866066	-29.1076759014	-0.0003437007	-60.0498650596	11874154.5433764070
30369.0199866066	-29.0424492223	-0.0003422962	-60.0484657751	11849180.3033958600
30369.0254866066	-28.9773598813	-0.0003409032	-60.0470684410	11824210.7380167190
30369.0309866066	-28.9124078887	-0.0003395216	-60.0456730502	11799234.8220237250
30369.0364866066	-28.8475933149	-0.0003381513	-60.0442795954	11774241.6828864940
30369.0419866066	-28.7829162893	-0.0003367922	-60.0428880695	11749220.6506352390
30369.0474866066	-28.7183769993	-0.0003354442	-60.0414984654	11724161.3066543810
30369.0529866066	-28.6539756888	-0.0003341071	-60.0401107760	11699053.5312579650
30369.0584866066	-28.5897126559	-0.0003327809	-60.0387249942	11673887.5498478150
30369.0639866066	-28.5255882515	-0.0003314654	-60.0373411130	11648653.9774446250
30369.0694866066	-28.4616028766	-0.0003301606	-60.0359591255	11623343.8614724860
30369.0749866066	-28.3977569801	-0.0003288663	-60.0345790247	11597948.7226288560
30369.0804866066	-28.3340510557	-0.0003275824	-60.0332008036	11572460.5936409590
30369.0859866066	-28.2704856391	-0.0003263088	-60.0318244555	11546872.0558319580
30369.0914866066	-28.2070613051	-0.0003250455	-60.0304499734	11521176.2732959590
30369.0969866066	-28.1437786641	-0.0003237923	-60.0290773505	11495367.0245949550
30369.1024866066	-28.0806383585	-0.0003225492	-60.0277065801	11469438.7318423070
30369.1079866066	-28.0176410593	-0.0003213161	-60.0263376554	11443386.4870506490
30369.1134866066	-27.9547874624	-0.0003200928	-60.0249705698	11417206.0756808020
30369.1189866066	-27.8920782842	-0.0003188793	-60.0236053164	11390893.9972332050
30369.1244866066	-27.8295142583	-0.0003176755	-60.0222418887	11364447.4828986880
30369.1299866065	-27.7670961310	-0.0003164813	-60.0208802800	11337864.5101716630
30369.1354866065	-27.7048246572	-0.0003152966	-60.0195204838	11311143.8142566550
30369.1409866065	-27.6427005965	-0.0003141214	-60.0181624935	11284284.8964262960
30369.1464866065	-27.5807247084	-0.0003129556	-60.0168063027	11257288.0291304270
30369.1519866065	-27.5188977486	-0.0003117990	-60.0154519046	11230154.2579092500
30369.1574866065	-27.4572204647	-0.0003106517	-60.0140992931	11202885.4001210910
30369.1629866065	-27.3956935913	-0.0003095135	-60.0127484615	11175484.0404377860
30369.1684866065	-27.3343178469	-0.0003083843	-60.0113994036	11147953.5231371990
30369.1739866065	-27.2730939287	-0.0003072641	-60.0100521128	11120297.9412576780
30369.1794866065	-27.2120225094	-0.0003061527	-60.0087065830	11092522.1226050480
30369.1849866065	-27.1511042323	-0.0003050502	-60.0073628078	11064631.6126920920
30369.1904866065	-27.0903397085	-0.0003039564	-60.0060207810	11036632.6547071490
30369.1959866065	-27.0297295121	-0.0003028713	-60.0046804962	11008532.1664624510
30369.2014866065	-26.9692741773	-0.0003017948	-60.0033419472	10980337.7145965700
30369.2069866065	-26.9089741945	-0.0003007268	-60.0020051280	10952057.4859354910
30369.2124866065	-26.8488300072	-0.0002996672	-60.0006700323	10923700.2562779800
30369.2179866065	-26.7888420089	-0.0002986159	-59.9993366539	10895275.3566094230
30369.2234866065	-26.7290105399	-0.0002975729	-59.9980049869	10866792.6369233750
30369.2289866065	-26.6693358849	-0.0002965381	-59.9966750251	10838262.4277844170
30369.2344866065	-26.6098182702	-0.0002955115	-59.9953467625	10809695.4997545720
30369.2399866065	-26.5504578617	-0.0002944929	-59.9940201931	10781103.0208733900
30369.2454866065	-26.4912547626	-0.0002934822	-59.9926953109	10752496.5122811850
30369.2509866065	-26.4322090118	-0.0002924795	-59.9913721100	10723887.8022658990
30369.2564866065	-26.3733205822	-0.0002914845	-59.9900505844	10695288.9787504320
30369.2619866065	-26.3145893794	-0.0002904973	-59.9887307283	10666712.3405588160
30369.2674866065	-26.2560152412	-0.0002895178	-59.9874125357	10638170.3475149940
30369.2729866065	-26.1975979360	-0.0002885458	-59.9860960008	10609675.5696709580
30369.2784866065	-26.1393371632	-0.0002875814	-59.9847811179	10581240.6357403320
30369.2839866065	-26.0812325526	-0.0002866243	-59.9834678811	10552878.1810419150
30369.2894866065	-26.0232836646	-0.0002856746	-59.9821562847	10524600.7950533630
30369.2949866065	-25.9654899907	-0.0002847322	-59.9808463229	10496420.9688726420
30369.3004866065	-25.9078509540	-0.0002837970	-59.9795379901	10468351.0426528170
30369.3059866065	-25.8503659107	-0.0002828689	-59.9782312806	10440403.1533653340
30369.3114866065	-25.7930341507	-0.0002819478	-59.9769261887	10412589.1829445730
30369.3169866064	-25.7358548997	-0.0002810336	-59.9756227088	10384920.7071071380
30369.3224866064	-25.6788273209	-0.0002801264	-59.9743208353	10357408.9449857030
30369.3279866064	-25.6219505171	-0.0002792259	-59.9730205627	10330064.7097996660
30369.3334866064	-25.5652235329	-0.0002783322	-59.9717218854	10302898.3607407490
30369.3389866064	-25.5086453576	-0.0002774451	-59.9704247979	10275919.7562159800
30369.3444866064	-25.4522149283	-0.0002765645	-59.9691292948	10249138.2086919940
30369.3499866064	-25.3959311325	-0.0002756905	-59.9678353704	10222562.4413016640
30369.3554866064	-25.3397928117	-0.0002748229	-59.9665430195	10196200.5462748260
30369.3609866064	-25.2837987653	-0.0002739615	-59.9652522366	10170059.9455476920
30369.3664866064	-25.2279477539	-0.0002731065	-59.9639630163	10144147.3534754610
30369.3719866064	-25.1722385039	-0.0002722576	-59.9626753533	10118468.7419843990
30369.3774866064	-25.1166697110	-0.0002714148	-59.9613892422	10093029.3081884330
30369.3829866064	-25.0612400452	-0.0002705781	-59.9601046777	10067833.4445949510
30369.3884866064	-25.0059481548	-0.0002697473	-59.9588216546	10042884.7121164170
30369.3939866064	-24.9507926715	-0.0002689224	-59.9575401675	10018185.8158430760
30369.3994866064	-24.8957722148	-0.0002681033	-59.9562602113	9993738.5837553721
30369.4049866064	-24.8408853972	-0.0002672899	-59.9549817807	9969543.9485603794
30369.4104866064	-24.7861308289	-0.0002664822	-59.9537048706	9945601.9324574005
30369.4159866064	-24.7315071229	-0.0002656801	-59.9524294757	9921911.6351786628
30369.4214866064	-24.6770129005	-0.0002648835	-59.9511555910	9898471.2252142299
30369.4269866064	-24.6226467957	-0.0002640924	-59.9498832114	9875277.9341924582
30369.4324866064	-24.5684074611	-0.0002633067	-59.9486123317	9852328.0546421595
30369.4379866064	-24.5142935726	-0.0002625263	-59.9473429469	9829616.9409853891
30369.4434866064	-24.4603038346	-0.0002617511	-59.9460750520	9807139.0138063692
30369.4489866064	-24.4064369855	-0.0002609812	-59.9448086419	9784887.7674605194
30369.4544866064	-24.3526918021	-0.0002602164	-59.9435437117	9762855.7807962541
30369.4599866064	-24.2990671053	-0.0002594567	-59.9422802563	9741034.7313176729
30369.4654866064	-24.2455617643	-0.0002587020	-59.9410182708	9719415.4122924861
30369.4709866064	-24.1921747020	-0.0002579523	-59.9397577504	9697987.7531385645
30369.4764866064	-24.1389048994	-0.0002572075	-59.9384986901	9676740.8428129405
30369.4819866064	-24.0857514001	-0.0002564675	-59.9372410850	9655662.9561694730
30369.4874866064	-24.0327133148	-0.0002557323	-59.9359849303	9634741.5831749290
30369.4929866064	-23.9797898254	-0.0002550019	-59.9347302212	9613963.4609523602
30369.4984866064	-23.9269801892	-0.0002542762	-59.9334769528	9593314.6084804311
30369.5039866064	-23.8742837426	-0.0002535552	-59.9322251203	9572780.3638411909
30369.5094866063	-23.8216999047	-0.0002528387	-59.9309747191	9552345.4238192551
30369.5149866063	-23.7692281807	-0.0002521269	-59.9297257442	9531993.8859091140
30369.5204866063	-23.7168681652	-0.0002514195	-59.9284781912	9511709.2923403401
30369.5259866063	-23.6646195450	-0.0002507167	-59.9272320551	9491474.6761280484
30369.5314866063	-23.6124821015	-0.0002500182	-59.9259873314	9471272.6089489087
30369.5369866063	-23.5604557135	-0.0002493242	-59.9247440155	9451085.2505977117
30369.5424866063	-23.5085403593	-0.0002486346	-59.9235021026	9430894.4000173435
30369.5479866063	-23.4567361180	-0.0002479493	-59.9222615881	9410681.5474899672
30369.5534866063	-23.4050431715	-0.0002472683	-59.9210224676	9390427.9279888421
30369.5589866063	-23.3534618056	-0.0002465916	-59.9197847363	9370114.5755014159
30369.5644866063	-23.3019924109	-0.0002459192	-59.9185483898	9349722.3779653255
30369.5699866063	-23.2506354834	-0.0002452510	-59.9173134236	9329232.1327871140
30369.5754866063	-23.1993916249	-0.0002445869	-59.9160798330	9308624.6027027145
30369.5809866063	-23.1482615429	-0.0002439271	-59.9148476138	9287880.5716761202
30369.5864866063	-23.0972460505	-0.0002432714	-59.9136167613	9266980.9008509777
30369.5919866063	-23.0463460655	-0.0002426199	-59.9123872711	9245906.5841423497
30369.5974866063	-22.9955626097	-0.0002419724	-59.9111591389	9224638.8033493739
30369.6029866063	-22.9448968076	-0.0002413291	-59.9099323602	9203158.9827253614
30369.6084866063	-22.8943498851	-0.0002406898	-59.9087069307	9181448.8424941283
30369.6139866063	-22.8439231673	-0.0002400546	-59.9074828459	9159490.4514960535
30369.6194866063	-22.7936180768	-0.0002394235	-59.9062601015	9137266.2785285916
30369.6249866063	-22.7434361310	-0.0002387964	-59.9050386933	9114759.2422330827
30369.6304866063	-22.6933789399	-0.0002381733	-59.9038186169	9091952.7594264317
30369.6359866063	-22.6434482029	-0.0002375543	-59.9025998681	9068830.7916808743
30369.6414866063	-22.5936457054	-0.0002369393	-59.9013824425	9045377.8899734654
30369.6469866063	-22.5439733163	-0.0002363282	-59.9001663359	9021579.2371562645
30369.6524866063	-22.4944329832	-0.0002357212	-59.8989515442	8997420.6883579865
30369.6579866063	-22.4450267297	-0.0002351182	-59.8977380631	8972888.8088258225
30369.6634866063	-22.3957566506	-0.0002345192	-59.8965258884	8947970.9094249662
30369.6689866063	-22.3466249082	-0.0002339241	-59.8953150160	8922655.0793583877
30369.6744866063	-22.2976337274	-0.0002333330	-59.8941054417	8896930.2162646316
30369.6799866063	-22.2487853918	-0.0002327459	-59.8928971614	8870786.0533249155
30369.6854866063	-22.2000822384	-0.0002321628	-59.8916901710	8844213.1835779808
30369.6909866063	-22.1515266532	-0.0002315837	-59.8904844664	8817203.0810691416
30369.6964866063	-22.1031210661	-0.0002310085	-59.8892800436	8789748.1190400701
30369.7019866062	-22.0548679462	-0.0002304373	-59.8880768984	8761841.5848191455
30369.7074866062	-22.0067697963	-0.0002298701	-59.8868750268	8733477.6915713008
30369.7129866062	-21.9588291481	-0.0002293068	-59.8856744249	8704651.5869121943
30369.7184866062	-21.9110485568	-0.0002287476	-59.8844750887	8675359.3579874281
30369.7239866062	-21.8634305962	-0.0002281922	-59.8832770141	8645598.0335900821
30369.7294866062	-21.8159778534	-0.0002276409	-59.8820801972	8615365.5827340446
30369.7349866062	-21.7686929234	-0.0002270935	-59.8808846341	8584660.9101249538
30369.7404866062	-21.7215784046	-0.0002265501	-59.8796903208	8553483.8483369164
30369.7459866062	-21.6746368930	-0.0002260107	-59.8784972534	8521835.1467340291
30369.7514866062	-21.6278709776	-0.0002254752	-59.8773054281	8489716.4573396277
30369.7569866062	-21.5812832356	-0.0002249437	-59.8761148410	8457130.3174404018
30369.7624866062	-21.5348762272	-0.0002244162	-59.8749254882	8424080.1293300539
30369.7679866062	-21.4886524912	-0.0002238926	-59.8737373659	8390570.1369922031
30369.7734866062	-21.4426145406	-0.0002233730	-59.8725504703	8356605.3999708733
30369.7789866062	-21.3967648576	-0.0002228574	-59.8713647976	8322191.7644308675
30369.7844866062	-21.3511058903	-0.0002223457	-59.8701803439	8287335.8316569757
30369.7899866062	-21.3056400476	-0.0002218380	-59.8689971056	8252044.9239554014
30369.7954866062	-21.2603696962	-0.0002213343	-59.8678150788	8216327.0482405527
30369.8009866062	-21.2152971567	-0.0002208344	-59.8666342599	8180190.8572493745
30369.8064866062	-21.1704246999	-0.0002203386	-59.8654546452	8143645.6088093165
30369.8119866062	-21.1257545439	-0.0002198466	-59.8642762308	8106701.1230543852
30369.8174866062	-21.0812888513	-0.0002193586	-59.8630990132	8069367.7378548142
30369.8229866062	-21.0370297259	-0.0002188746	-59.8619229887	8031656.2627095534
30369.8284866062	-20.9929792110	-0.0002183944	-59.8607481537	7993577.9311275259
30369.8339866062	-20.9491392867	-0.0002179182	-59.8595745044	7955144.3518008059
30369.8394866062	-20.9055118682	-0.0002174458	-59.8584020374	7916367.4586519813
30369.8449866062	-20.8620988042	-0.0002169774	-59.8572307489	7877259.4600666938
30369.8504866062	-20.8189018754	-0.0002165128	-59.8560606355	7837832.7873480991
30369.8559866062	-20.7759227936	-0.0002160521	-59.8548916934	7798100.0427722484
30369.8614866062	-20.7331632010	-0.0002155953	-59.8537239193	7758073.9472586773
30369.8669866062	-20.6906246695	-0.0002151424	-59.8525573096	7717767.2879787283
30369.8724866062	-20.6483087004	-0.0002146932	-59.8513918607	7677192.8660159847
30369.8779866062	-20.6062167251	-0.0002142479	-59.8502275691	7636363.4444108661
30369.8834866062	-20.5643501047	-0.0002138064	-59.8490644313	7595291.6965203155
30369.8889866061	-20.5227101313	-0.0002133687	-59.8479024440	7553990.1552629340
30369.8944866061	-20.4812980285	-0.0002129348	-59.8467416036	7512471.1630068840
30369.8999866061	-20.4401149528	-0.0002125047	-59.8455819066	7470746.8227478247
30369.9054866061	-20.3991619952	-0.0002120783	-59.8444233497	7428828.9503397858
30369.9109866061	-20.3584401825	-0.0002116556	-59.8432659294	7386729.0282057561
30369.9164866061	-20.3179504798	-0.0002112367	-59.8421096424	7344458.1606744984
30369.9219866061	-20.2776937924	-0.0002108214	-59.8409544853	7302027.0310179582
30369.9274866061	-20.2376709682	-0.0002104099	-59.8398004546	7259445.8604554534
30369.9329866061	-20.1978828008	-0.0002100020	-59.8386475471	7216724.3691785047
30369.9384866061	-20.1583300316	-0.0002095978	-59.8374957595	7173871.7396043353
30369.9439866061	-20.1190133538	-0.0002091971	-59.8363450883	7130896.5820478741
30369.9494866061	-20.0799334150	-0.0002088001	-59.8351955303	7087806.9027548963
30369.9549866061	-20.0410908208	-0.0002084067	-59.8340470822	7044610.0746333646
30369.9604866061	-20.0024861384	-0.0002080169	-59.8328997408	7001312.8106627567
30369.9659866061	-19.9641199002	-0.0002076306	-59.8317535027	6957921.1400700072
30369.9714866061	-19.9259926080	-0.0002072478	-59.8306083647	6914440.3874661885
30369.9769866061	-19.8881047364	-0.0002068686	-59.8294643236	6870875.1549217636
30369.9824866061	-19.8504567371	-0.0002064929	-59.8283213761	6827229.3070629491
30369.9879866061	-19.8130490430	-0.0002061206	-59.8271795192	6783505.9592738599
30369.9934866061	-19.7758820724	-0.0002057518	-59.8260387495	6739707.4690603213
30369.9989866061	-19.7389562331	-0.0002053864	-59.8248990638	6695835.4305408187
30370.0044866061	-19.7022719266	-0.0002050244	-59.8237604592	6651890.6721596681
30370.0099866061	-19.6658295522	-0.0002046659	-59.8226229323	6607873.2575541800
30370.0154866061	-19.6296295115	-0.0002043107	-59.8214864800	6563782.4896535091
30370.0209866061	-19.5936722123	-0.0002039589	-59.8203510993	6519616.9178938782
30370.0264866061	-19.5579580729	-0.0002036104	-59.8192167870	6475374.3486404577
30370.0319866061	-19.5224875259	-0.0002032653	-59.8180835400	6431051.8586833300
30370.0374866061	-19.4872610224	-0.0002029234	-59.8169513552	6386645.8117688755
30370.0429866061	-19.4522790357	-0.0002025849	-59.8158202297	6342151.8781628041
30370.0484866061	-19.4175420652	-0.0002022496	-59.8146901602	6297565.0570677882
30370.0539866061	-19.3830506398	-0.0002019176	-59.8135611439	6252879.7019261047
30370.0594866061	-19.3488053215	-0.0002015888	-59.8124331776	6208089.5484448941
30370.0649866061	-19.3148067088	-0.0002012633	-59.8113062584	6163187.7451983104
30370.0704866061	-19.2810554395	-0.0002009410	-59.8101803832	6118166.8868026929
30370.0759866061	-19.2475521940	-0.0002006219	-59.8090555491	6073019.0494564045
30370.0814866060	-19.2142976977	-0.0002003060	-59.8079317531	6027735.8287132643
30370.0869866060	-19.1812927240	-0.0001999933	-59.8068089922	5982308.3793529291
30370.0924866060	-19.1485380957	-0.0001996837	-59.8056872634	5936727.4572636541
30370.0979866060	-19.1160346883	-0.0001993773	-59.8045665640	5890983.4630730338
30370.1034866060	-19.0837834305	-0.0001990740	-59.8034468908	5845066.4874179410
30370.1089866060	-19.0517853068	-0.0001987739	-59.8023282411	5798966.3576921988
30370.1144866060	-19.0200413581	-0.0001984769	-59.8012106119	5752672.6860854505
30370.1199866060	-18.9885526833	-0.0001981831	-59.8000940003	5706174.9186581699
30370.1254866060	-18.9573204394	-0.0001978923	-59.7989784035	5659462.3854529792
30370.1309866060	-18.9263458426	-0.0001976047	-59.7978638185	5612524.3511973880
30370.1364866060	-18.8956301680	-0.0001973201	-59.7967502427	5565350.0666341754
30370.1419866060	-18.8651747499	-0.0001970387	-59.7956376730	5517928.8201992586
30370.1474866060	-18.8349809811	-0.0001967604	-59.7945261068	5470249.9897416923
30370.1529866060	-18.8050503124	-0.0001964851	-59.7934155411	5422303.0943545746
30370.1584866060	-18.7753842519	-0.0001962129	-59.7923059733	5374077.8457925161
30370.1639866060	-18.7459843631	-0.0001959439	-59.7911974004	5325564.1995353755
30370.1694866060	-18.7168522641	-0.0001956779	-59.7900898198	5276752.4052012628
30370.1749866060	-18.6879896254	-0.0001954149	-59.7889832286	5227633.0561603624
30370.1804866060	-18.6593981681	-0.0001951551	-59.7878776241	5178197.1380648194
30370.1859866060	-18.6310796613	-0.0001948983	-59.7867730037	5128436.0761921760
30370.1914866060	-18.6030359200	-0.0001946447	-59.7856693645	5078341.7814678857
30370.1969866060	-18.5752688016	-0.0001943941	-59.7845667038	5027906.6948558390
30370.2024866060	-18.5477802035	-0.0001941466	-59.7834650189	4977123.8300453834
30370.2079866060	-18.5205720594	-0.0001939021	-59.7823643073	4925986.8142417762
30370.2134866060	-18.4936463362	-0.0001936608	-59.7812645660	4874489.9269366702
30370.2189866060	-18.4670050297	-0.0001934226	-59.7801657926	4822628.1364316661
30370.2244866060	-18.4406501612	-0.0001931874	-59.7790679843	4770397.1340584857
30370.2299866060	-18.4145837733	-0.0001929554	-59.7779711385	4717793.3658583974
30370.2354866060	-18.3888079256	-0.0001927264	-59.7768752525	4664814.0618129596
30370.2409866060	-18.3633246903	-0.0001925006	-59.7757803238	4611457.2621260863
30370.2464866060	-18.3381361475	-0.0001922779	-59.7746863497	4557721.8409798658
30370.2519866060	-18.3132443810	-0.0001920582	-59.7735933277	4503607.5271305414
30370.2574866060	-18.2886514732	-0.0001918417	-59.7725012550	4449114.9216030613
30370.2629866060	-18.2643595002	-0.0001916284	-59.7714101292	4394245.5124106752
30370.2684866060	-18.2403705270	-0.0001914181	-59.7703199477	4339001.6860088482
30370.2739866059	-18.2166866027	-0.0001912110	-59.7692307079	4283386.7356204893
30370.2794866059	-18.1933097552	-0.0001910070	-59.7681424074	4227404.8663934059
30370.2849866059	-18.1702419863	-0.0001908062	-59.7670550434	4171061.1972467131
30370.2904866059	-18.1474852667	-0.0001906085	-59.7659686136	4114361.7595490525
30370.2959866059	-18.1250415309	-0.0001904139	-59.7648831154	4057313.4924557903
30370.3014866059	-18.1029126725	-0.0001902225	-59.7637985462	3999924.2350172149
30370.3069866059	-18.0811005390	-0.0001900343	-59.7627149037	3942202.7151495791
30370.3124866059	-18.0596069269	-0.0001898492	-59.7616321854	3884158.5352766691
30370.3179866059	-18.0384335773	-0.0001896672	-59.7605503886	3825802.1549698478
30370.3234866059	-18.0175821708	-0.0001894885	-59.7594695111	3767144.8703816314
30370.3289866059	-17.9970543236	-0.0001893129	-59.7583895503	3708198.7907299539
30370.3344866059	-17.9768515824	-0.0001891404	-59.7573105038	3648976.8118232344
30370.3399866059	-17.9569754206	-0.0001889712	-59.7562323692	3589492.5867171660
30370.3454866059	-17.9374272341	-0.0001888051	-59.7551551441	3529760.4936859589
30370.3509866059	-17.9182083375	-0.0001886421	-59.7540788260	3469795.6014810563
30370.3564866059	-17.8993199605	-0.0001884823	-59.7530034125	3409613.6321104527
30370.3619866059	-17.8807632441	-0.0001883257	-59.7519289013	3349230.9212442366
30370.3674866059	-17.8625392376	-0.0001881723	-59.7508552899	3288664.3763313731
30370.3729866059	-17.8446488958	-0.0001880220	-59.7497825761	3227931.4326978107
30370.3784866059	-17.8270930758	-0.0001878749	-59.7487107574	3167050.0075550065
30370.3839866059	-17.8098725347	-0.0001877309	-59.7476398315	3106038.4524032134
30370.3894866059	-17.7929879277	-0.0001875900	-59.7465697960	3044915.5036457409
30370.3949866059	-17.7764398054	-0.0001874523	-59.7455006487	2983700.2319646929
30370.4004866059	-17.7602286129	-0.0001873178	-59.7444323872	2922411.9902087511
30370.4059866059	-17.7443546879	-0.0001871864	-59.7433650091	2861070.3603815506
30370.4114866059	-17.7288182600	-0.0001870581	-59.7422985123	2799695.0996434004
30370.4169866059	-17.7136194496	-0.0001869329	-59.7412328943	2738306.0856947023
30370.4224866059	-17.6987582675	-0.0001868108	-59.7401681529	2676923.2616027202
30370.4279866059	-17.6842346148	-0.0001866918	-59.7391042859	2615566.5803114087
30370.4334866059	-17.6700482829	-0.0001865759	-59.7380412910	2554255.9491264503
30370.4389866059	-17.6561989543	-0.0001864630	-59.7369791658	2493011.1742231562
30370.4444866059	-17.6426862027	-0.0001863533	-59.7359179083	2431851.9054126460
30370.4499866059	-17.6295094945	-0.0001862465	-59.7348575161	2370797.5815225076
30370.4554866059	-17.6166681902	-0.0001861428	-59.7337979870	2309867.3762862380
30370.4609866058	-17.6041615456	-0.0001860422	-59.7327393188	2249080.1452755020
30370.4664866058	-17.5919887142	-0.0001859445	-59.7316815093	2188454.3737596865
30370.4719866058	-17.5801487489	-0.0001858498	-59.7306245562	2128008.1258870754
30370.4774866058	-17.5686406051	-0.0001857581	-59.7295684575	2067758.9952575983
30370.4829866058	-17.5574631428	-0.0001856694	-59.7285132109	2007724.0571308481
30370.4884866058	-17.5466151301	-0.0001855836	-59.7274588142	1947919.8223561158
30370.4939866058	-17.5360952461	-0.0001855007	-59.7264052653	1888362.1932983415
30370.4994866058	-17.5259020846	-0.0001854207	-59.7253525620	1829066.4218113543
30370.5049866058	-17.5160341578	-0.0001853436	-59.7243007022	1770047.0694569638
30370.5104866058	-17.5064899001	-0.0001852694	-59.7232496838	1711317.9701103305
30370.5159866058	-17.4972676722	-0.0001851981	-59.7221995045	1652892.1951327629
30370.5214866058	-17.4883657657	-0.0001851295	-59.7211501624	1594782.0210276514
30370.5269866058	-17.4797824071	-0.0001850638	-59.7201016552	1536998.8999842422
30370.5324866058	-17.4715157628	-0.0001850009	-59.7190539809	1479553.4332496321
30370.5379866058	-17.4635639437	-0.0001849407	-59.7180071374	1422455.3473210512
30370.5434866058	-17.4559250100	-0.0001848833	-59.7169611227	1365713.4733575291
30370.5489866058	-17.4485969766	-0.0001848286	-59.7159159345	1309335.7294935451
30370.5544866058	-17.4415778175	-0.0001847766	-59.7148715709	1253329.1063988120
30370.5599866058	-17.4348654715	-0.0001847272	-59.7138280298	1197699.6560778939
30370.5654866058	-17.4284578471	-0.0001846806	-59.7127853091	1142452.4837365348
30370.5709866058	-17.4223528279	-0.0001846366	-59.7117434069	1087591.7431028120
30370.5764866058	-17.4165482777	-0.0001845952	-59.7107023210	1033120.6348869054
30370.5819866058	-17.4110420457	-0.0001845564	-59.7096620494	979041.4085284779
30370.5874866058	-17.4058319720	-0.0001845202	-59.7086225902	925355.3672653306
30370.5929866058	-17.4009158925	-0.0001844865	-59.7075839413	872062.8763145341
30370.5984866058	-17.3962916439	-0.0001844554	-59.7065461006	819163.3743745649
30370.6039866058	-17.3919570694	-0.0001844268	-59.7055090664	766655.3882152760
30370.6094866058	-17.3879100228	-0.0001844007	-59.7044728364	714536.5503305490
30370.6149866058	-17.3841483740	-0.0001843770	-59.7034374088	662803.6196484473
30370.6204866058	-17.3806700134	-0.0001843558	-59.7024027815	611452.5051883534
30370.6259866058	-17.3774728566	-0.0001843371	-59.7013689527	560478.2925260769
30370.6314866058	-17.3745548490	-0.0001843207	-59.7003359203	509875.2730312297
30370.6369866058	-17.3719139695	-0.0001843068	-59.6993036825	459636.9757043273
30370.6424866058	-17.3695482354	-0.0001842952	-59.6982722372	409756.2015376971
30370.6479866057	-17.3674557056	-0.0001842860	-59.6972415826	360225.0602599706
30370.6534866057	-17.3656344847	-0.0001842791	-59.6962117167	311035.0093199823
30370.6589866057	-17.3640827260	-0.0001842746	-59.6951826376	262176.8949495856
30370.6644866057	-17.3627986353	-0.0001842724	-59.6941543434	213640.9951198452
30370.6699866057	-17.3617804735	-0.0001842725	-59.6931268322	165417.0643901972
30370.6754866057	-17.3610265595	-0.0001842748	-59.6921001021	117494.3801811510
30370.6809866057	-17.3605352723	-0.0001842795	-59.6910741513	69861.7906357796
30370.6864866057	-17.3603050539	-0.0001842864	-59.6900489777	22507.7636166227
30370.6919866057	-17.3603344106	-0.0001842955	-59.6890245796	-24579.5631216920
30370.6974866057	-17.3606219147	-0.0001843069	-59.6880009552	-71412.3310235281
30370.7029866057	-17.3611662065	-0.0001843204	-59.6869781025	-118002.9090162607
30370.7084866057	-17.3619659945	-0.0001843362	-59.6859560197	-164363.8413760424
30370.7139866057	-17.3630200568	-0.0001843542	-59.6849347049	-210507.7952644371
30370.7194866057	-17.3643272415	-0.0001843744	-59.6839141564	-256447.5081778293
30370.7249866057	-17.3658864665	-0.0001843968	-59.6828943722	-302195.7354993583
30370.7304866057	-17.3676967202	-0.0001844213	-59.6818753507	-347765.1983158767
30370.7359866057	-17.3697570605	-0.0001844480	-59.6808570899	-393168.5317334727
30370.7414866057	-17.3720666143	-0.0001844769	-59.6798395881	-438418.2338877029
30370.7469866057	-17.3746245768	-0.0001845080	-59.6788228434	-483526.6158146627
30370.7524866057	-17.3774302100	-0.0001845411	-59.6778068541	-528505.7523559139
