Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30349.8689866167	90.2360073027	-0.0000341128	-8.4148431654	62169690.9770744890
30349.8744866167	90.5779447692	-0.0000338782	-8.4145746144	62170904.7196939890
30349.8799866167	90.9198872846	-0.0000336461	-8.4143066371	62171617.6065822390
30349.8854866167	91.2618320846	-0.0000334162	-8.4140392310	62171826.5404244960
30349.8909866167	91.6037763850	-0.0000331888	-8.4137723936	62171527.5467769350
30349.8964866167	91.9457173767	-0.0000329636	-8.4135061223	62170715.7863882410
30349.9019866167	92.2876522214	-0.0000327408	-8.4132404147	62169385.5707566890
30349.9074866167	92.6295780469	-0.0000325202	-8.4129752682	62167530.3808574080
30349.9129866167	92.9714919423	-0.0000323018	-8.4127106804	62165142.8889812530
30349.9184866167	93.3133909539	-0.0000320856	-8.4124466487	62162214.9836027850
30349.9239866167	93.6552720810	-0.0000318716	-8.4121831709	62158737.7971811890
30349.9294866167	93.9971322716	-0.0000316597	-8.4119202444	62154701.7367884590
30349.9349866167	94.3389684188	-0.0000314500	-8.4116578667	62150096.5174905360
30349.9404866166	94.6807773569	-0.0000312424	-8.4113960355	62144911.1982833370
30349.9459866166	95.0225558582	-0.0000310368	-8.4111347485	62139134.2205322680
30349.9514866166	95.3643006293	-0.0000308333	-8.4108740031	62132753.4487228020
30349.9569866166	95.7060083083	-0.0000306317	-8.4106137970	62125756.2134018320
30349.9624866166	96.0476754622	-0.0000304322	-8.4103541279	62118129.3561104160
30349.9679866166	96.3892985840	-0.0000302347	-8.4100949933	62109859.2762103900
30349.9734866166	96.7308740908	-0.0000300391	-8.4098363911	62100931.9793526460
30349.9789866166	97.0723983212	-0.0000298454	-8.4095783188	62091333.1274771760
30349.9844866166	97.4138675344	-0.0000296536	-8.4093207741	62081048.0901257400
30349.9899866166	97.7552779082	-0.0000294637	-8.4090637547	62070061.9968656900
30349.9954866166	98.0966255377	-0.0000292756	-8.4088072584	62058359.7907100690
30350.0009866166	98.4379064351	-0.0000290894	-8.4085512829	62045926.2821925660
30350.0064866166	98.7791165287	-0.0000289049	-8.4082958258	62032746.2040605690
30350.0119866166	99.1202516625	-0.0000287223	-8.4080408850	62018804.2662625690
30350.0174866166	99.4613075968	-0.0000285414	-8.4077864582	62004085.2111103090
30350.0229866166	99.8022800081	-0.0000283623	-8.4075325431	61988573.8683557660
30350.0284866166	100.1431644898	-0.0000281849	-8.4072791377	61972255.2099950690
30350.0339866166	100.4839565535	-0.0000280092	-8.4070262395	61955114.4046209450
30350.0394866166	100.8246516297	-0.0000278352	-8.4067738466	61937136.8711038680
30350.0449866166	101.1652450700	-0.0000276629	-8.4065219566	61918308.3313960130
30350.0504866166	101.5057321484	-0.0000274922	-8.4062705674	61898614.8622922450
30350.0559866166	101.8461080637	-0.0000273231	-8.4060196768	61878042.9459341320
30350.0614866166	102.1863679417	-0.0000271557	-8.4057692828	61856579.5188668220
30350.0669866166	102.5265068380	-0.0000269898	-8.4055193831	61834212.0194992870
30350.0724866166	102.8665197411	-0.0000268256	-8.4052699756	61810928.4337426200
30350.0779866166	103.2064015749	-0.0000266628	-8.4050210582	61786717.3387509210
30350.0834866166	103.5461472029	-0.0000265017	-8.4047726289	61761567.9444670600
30350.0889866166	103.8857514311	-0.0000263420	-8.4045246854	61735470.1329329540
30350.0944866166	104.2252090125	-0.0000261839	-8.4042772258	61708414.4952116760
30350.0999866166	104.5645146505	-0.0000260272	-8.4040302480	61680392.3657084700
30350.1054866166	104.9036630033	-0.0000258720	-8.4037837498	61651395.8538304190
30350.1109866166	105.2426486885	-0.0000257183	-8.4035377293	61621417.8728492410
30350.1164866166	105.5814662872	-0.0000255660	-8.4032921844	61590452.1659057290
30350.1219866166	105.9201103491	-0.0000254151	-8.4030471131	61558493.3289750290
30350.1274866166	106.2585753969	-0.0000252657	-8.4028025133	61525536.8307365780
30350.1329866165	106.5968559310	-0.0000251176	-8.4025583831	61491579.0293193160
30350.1384866165	106.9349464351	-0.0000249709	-8.4023147204	61456617.1858791780
30350.1439866165	107.2728413806	-0.0000248256	-8.4020715233	61420649.4748257920
30350.1494866165	107.6105352319	-0.0000246816	-8.4018287898	61383674.9908300560
30350.1549866165	107.9480224514	-0.0000245390	-8.4015865179	61345693.7524221460
30350.1604866165	108.2852975046	-0.0000243977	-8.4013447056	61306706.7023725060
30350.1659866165	108.6223548651	-0.0000242577	-8.4011033511	61266715.7045940160
30350.1714866165	108.9591890199	-0.0000241190	-8.4008624524	61225723.5378620180
30350.1769866165	109.2957944741	-0.0000239816	-8.4006220075	61183733.8861313540
30350.1824866165	109.6321657560	-0.0000238454	-8.4003820145	61140751.3256194520
30350.1879866165	109.9682974221	-0.0000237105	-8.4001424716	61096781.3086805420
30350.1934866165	110.3041840613	-0.0000235768	-8.3999033767	61051830.1445413980
30350.1989866165	110.6398203002	-0.0000234444	-8.3996647282	61005904.9769109860
30350.2044866165	110.9752008074	-0.0000233131	-8.3994265239	60959013.7586199860
30350.2099866165	111.3103202976	-0.0000231831	-8.3991887622	60911165.2233651580
30350.2154866165	111.6451735360	-0.0000230543	-8.3989514411	60862368.8546167610
30350.2209866165	111.9797553423	-0.0000229266	-8.3987145588	60812634.8518744110
30350.2264866165	112.3140605948	-0.0000228001	-8.3984781134	60761974.0943204090
30350.2319866165	112.6480842333	-0.0000226747	-8.3982421032	60710398.1021243480
30350.2374866165	112.9818212632	-0.0000225505	-8.3980065262	60657918.9954138920
30350.2429866165	113.3152667584	-0.0000224274	-8.3977713807	60604549.4510733630
30350.2484866165	113.6484158641	-0.0000223054	-8.3975366649	60550302.6576660720
30350.2539866165	113.9812637996	-0.0000221845	-8.3973023770	60495192.2684886010
30350.2594866165	114.3138058607	-0.0000220647	-8.3970685152	60439232.3530630690
30350.2649866165	114.6460374217	-0.0000219460	-8.3968350777	60382437.3470784500
30350.2704866165	114.9779539375	-0.0000218283	-8.3966020628	60324822.0011847320
30350.2759866165	115.3095509449	-0.0000217117	-8.3963694686	60266401.3285973220
30350.2814866165	115.6408240639	-0.0000215962	-8.3961372936	60207190.5519046560
30350.2869866165	115.9717689990	-0.0000214817	-8.3959055358	60147205.0491990670
30350.2924866165	116.3023815394	-0.0000213682	-8.3956741936	60086460.2996647060
30350.2979866165	116.6326575597	-0.0000212557	-8.3954432653	60024971.8288891390
30350.3034866165	116.9625930198	-0.0000211442	-8.3952127491	59962755.1541674880
30350.3089866165	117.2921839650	-0.0000210337	-8.3949826434	59899825.7298454940
30350.3144866165	117.6214265250	-0.0000209242	-8.3947529465	59836198.8929995520
30350.3199866165	117.9503169134	-0.0000208156	-8.3945236566	59771889.8097071420
30350.3254866164	118.2788514266	-0.0000207081	-8.3942947720	59706913.4219674690
30350.3309866164	118.6070264421	-0.0000206014	-8.3940662912	59641284.3955408110
30350.3364866164	118.9348384172	-0.0000204957	-8.3938382125	59575017.0689753820
30350.3419866164	119.2622838869	-0.0000203909	-8.3936105341	59508125.4038311620
30350.3474866164	119.5893594613	-0.0000202871	-8.3933832545	59440622.9364794790
30350.3529866164	119.9160618239	-0.0000201841	-8.3931563721	59372522.7315042020
30350.3584866164	120.2423877280	-0.0000200821	-8.3929298851	59303837.3369322640
30350.3639866164	120.5683339944	-0.0000199809	-8.3927037920	59234578.7415085140
30350.3694866164	120.8938975077	-0.0000198807	-8.3924780912	59164758.3340959470
30350.3749866164	121.2190752132	-0.0000197812	-8.3922527810	59094386.8654239180
30350.3804866164	121.5438641131	-0.0000196827	-8.3920278599	59023474.4120933410
30350.3859866164	121.8682612628	-0.0000195850	-8.3918033263	58952030.3435371520
30350.3914866164	122.1922637667	-0.0000194881	-8.3915791785	58880063.2912832800
30350.3969866164	122.5158687744	-0.0000193921	-8.3913554151	58807581.1212024020
30350.4024866164	122.8390734761	-0.0000192969	-8.3911320345	58734590.9087753890
30350.4079866164	123.1618750982	-0.0000192026	-8.3909090351	58661098.9171742720
30350.4134866164	123.4842708991	-0.0000191090	-8.3906864153	58587110.5785475000
30350.4189866164	123.8062581640	-0.0000190162	-8.3904641737	58512630.4783394630
30350.4244866164	124.1278342007	-0.0000189242	-8.3902423086	58437662.3430589140
30350.4299866164	124.4489963349	-0.0000188331	-8.3900208186	58362209.0310113210
30350.4354866164	124.7697419047	-0.0000187426	-8.3897997022	58286272.5264782910
30350.4409866164	125.0900682567	-0.0000186530	-8.3895789578	58209853.9372453020
30350.4464866164	125.4099727406	-0.0000185641	-8.3893585840	58132953.4953077440
30350.4519866164	125.7294527043	-0.0000184759	-8.3891385792	58055570.5609893050
30350.4574866164	126.0485054899	-0.0000183885	-8.3889189419	57977703.6303840280
30350.4629866164	126.3671284278	-0.0000183019	-8.3886996708	57899350.3459610190
30350.4684866164	126.6853188333	-0.0000182159	-8.3884807642	57820507.5104172230
30350.4739866164	127.0030740010	-0.0000181307	-8.3882622208	57741171.1038911490
30350.4794866164	127.3203912011	-0.0000180462	-8.3880440391	57661336.3039109710
30350.4849866164	127.6372676744	-0.0000179624	-8.3878262177	57580997.5088018770
30350.4904866164	127.9537006286	-0.0000178793	-8.3876087550	57500148.3638304170
30350.4959866164	128.2696872342	-0.0000177969	-8.3873916497	57418781.7900145500
30350.5014866164	128.5852246204	-0.0000177152	-8.3871749004	57336890.0161395150
30350.5069866164	128.9003098714	-0.0000176341	-8.3869585055	57254464.6129869520
30350.5124866163	129.2149400231	-0.0000175537	-8.3867424638	57171496.5301923530
30350.5179866163	129.5291120597	-0.0000174740	-8.3865267738	57087976.1355663390
30350.5234866163	129.8428229107	-0.0000173950	-8.3863114341	57003893.2564688620
30350.5289866163	130.1560694479	-0.0000173166	-8.3860964433	56919237.2233136670
30350.5344866163	130.4688484831	-0.0000172388	-8.3858818000	56833996.9150144530
30350.5399866163	130.7811567655	-0.0000171617	-8.3856675028	56748160.8059983330
30350.5454866163	131.0929909796	-0.0000170852	-8.3854535504	56661717.0150151850
30350.5509866163	131.4043477437	-0.0000170093	-8.3852399415	56574653.3550848220
30350.5564866163	131.7152236083	-0.0000169341	-8.3850266746	56486957.3846873190
30350.5619866163	132.0256150545	-0.0000168595	-8.3848137484	56398616.4601380010
30350.5674866163	132.3355184937	-0.0000167854	-8.3846011615	56309617.7884299680
30350.5729866163	132.6449302664	-0.0000167120	-8.3843889127	56219948.4809427780
30350.5784866163	132.9538466420	-0.0000166392	-8.3841770005	56129595.6074536140
30350.5839866163	133.2622638190	-0.0000165670	-8.3839654238	56038546.2503294420
30350.5894866163	133.5701779248	-0.0000164953	-8.3837541810	55946787.5587053300
30350.5949866163	133.8775850167	-0.0000164243	-8.3835432710	55854306.8026190620
30350.6004866163	134.1844810825	-0.0000163538	-8.3833326925	55761091.4265372830
30350.6059866163	134.4908620415	-0.0000162839	-8.3831224441	55667129.1023849320
30350.6114866163	134.7967237463	-0.0000162145	-8.3829125245	55572407.7817414780
30350.6169866163	135.1020619841	-0.0000161457	-8.3827029325	55476915.7470630850
30350.6224866163	135.4068724790	-0.0000160775	-8.3824936667	55380641.6617334490
30350.6279866163	135.7111508940	-0.0000160098	-8.3822847260	55283574.6187106820
30350.6334866163	136.0148928338	-0.0000159426	-8.3820761090	55185704.1875893620
30350.6389866163	136.3180938472	-0.0000158760	-8.3818678145	55087020.4600878800
30350.6444866163	136.6207494306	-0.0000158100	-8.3816598412	54987514.0934277770
30350.6499866163	136.9228550308	-0.0000157444	-8.3814521879	54887176.3517877680
30350.6554866163	137.2244060485	-0.0000156794	-8.3812448533	54785999.1455655020
30350.6609866163	137.5253978425	-0.0000156149	-8.3810378363	54683975.0681751150
30350.6664866163	137.8258257327	-0.0000155510	-8.3808311355	54581097.4304618980
30350.6719866163	138.1256850050	-0.0000154875	-8.3806247498	54477360.2923409640
30350.6774866163	138.4249709149	-0.0000154245	-8.3804186779	54372758.4918926130
30350.6829866163	138.7236786925	-0.0000153621	-8.3802129186	54267287.6715475470
30350.6884866163	139.0218035461	-0.0000153001	-8.3800074708	54160944.3010729400
30350.6939866163	139.3193406676	-0.0000152387	-8.3798023332	54053725.6979869530
30350.6994866162	139.6162852371	-0.0000151777	-8.3795975046	53945630.0444124640
30350.7049866162	139.9126324272	-0.0000151172	-8.3793929838	53836656.4010615720
30350.7104866162	140.2083774084	-0.0000150572	-8.3791887697	53726804.7178670990
30350.7159866162	140.5035153540	-0.0000149977	-8.3789848611	53616075.8413406760
30350.7214866162	140.7980414445	-0.0000149387	-8.3787812569	53504471.5186752230
30350.7269866162	141.0919508733	-0.0000148801	-8.3785779557	53391994.3985425680
30350.7324866162	141.3852388511	-0.0000148220	-8.3783749566	53278648.0284568150
30350.7379866162	141.6779006111	-0.0000147644	-8.3781722583	53164436.8490888700
30350.7434866162	141.9699314137	-0.0000147072	-8.3779698598	53049366.1849508140
30350.7489866162	142.2613265516	-0.0000146504	-8.3777677597	52933442.2321776520
30350.7544866162	142.5520813541	-0.0000145942	-8.3775659571	52816672.0428492050
30350.7599866162	142.8421911923	-0.0000145383	-8.3773644508	52699063.5061932130
30350.7654866162	143.1316514831	-0.0000144830	-8.3771632397	52580625.3268838600
30350.7709866162	143.4204576941	-0.0000144280	-8.3769623226	52461367.0001580570
30350.7764866162	143.7086053474	-0.0000143735	-8.3767616984	52341298.7839528170
30350.7819866162	143.9960900242	-0.0000143194	-8.3765613661	52220431.6684765000
30350.7874866162	144.2829073680	-0.0000142658	-8.3763613245	52098777.3429950850
30350.7929866162	144.5690530891	-0.0000142125	-8.3761615725	51976348.1598099400
30350.7984866162	144.8545229677	-0.0000141597	-8.3759621091	51853157.0961342900
30350.8039866162	145.1393128573	-0.0000141074	-8.3757629331	51729217.7135261890
30350.8094866162	145.4234186877	-0.0000140554	-8.3755640435	51604544.1149870310
30350.8149866162	145.7068364680	-0.0000140038	-8.3753654392	51479150.9004257990
30350.8204866162	145.9895622890	-0.0000139527	-8.3751671191	51353053.1199317430
30350.8259866162	146.2715923257	-0.0000139019	-8.3749690821	51226266.2255832030
30350.8314866162	146.5529228392	-0.0000138516	-8.3747713273	51098806.0217444820
30350.8369866162	146.8335501784	-0.0000138017	-8.3745738535	50970688.6140540090
30350.8424866162	147.1134707818	-0.0000137521	-8.3743766598	50841930.3572778780
30350.8479866162	147.3926811784	-0.0000137030	-8.3741797449	50712547.8022341800
30350.8534866162	147.6711779889	-0.0000136542	-8.3739831080	50582557.6419765430
30350.8589866162	147.9489579258	-0.0000136058	-8.3737867480	50451976.6575741100
30350.8644866162	148.2260177944	-0.0000135578	-8.3735906638	50320821.6633368360
30350.8699866162	148.5023544921	-0.0000135102	-8.3733948544	50189109.4521835970
30350.8754866162	148.7779650086	-0.0000134629	-8.3731993189	50056856.7407793400
30350.8809866162	149.0528464252	-0.0000134160	-8.3730040561	49924080.1152509600
30350.8864866161	149.3269959137	-0.0000133695	-8.3728090651	49790795.9772061260
30350.8919866161	149.6004107354	-0.0000133234	-8.3726143449	49657020.4902998130
30350.8974866161	149.8730882397	-0.0000132776	-8.3724198945	49522769.5280739370
30350.9029866161	150.1450258622	-0.0000132322	-8.3722257129	49388058.6224030030
30350.9084866161	150.4162211224	-0.0000131871	-8.3720317991	49252902.9135085940
30350.9139866161	150.6866716219	-0.0000131424	-8.3718381521	49117317.1012045520
30350.9194866161	150.9563750417	-0.0000130980	-8.3716447709	48981315.3981339860
30350.9249866161	151.2253291389	-0.0000130540	-8.3714516546	48844911.4839868690
30350.9304866161	151.4935317444	-0.0000130103	-8.3712588021	48708118.4627172870
30350.9359866161	151.7609807589	-0.0000129670	-8.3710662126	48570948.8209876270
30350.9414866161	152.0276741496	-0.0000129240	-8.3708738850	48433414.3894995300
30350.9469866161	152.2936099468	-0.0000128813	-8.3706818185	48295526.3063227910
30350.9524866161	152.5587862396	-0.0000128390	-8.3704900120	48157294.9829249900
30350.9579866161	152.8232011719	-0.0000127970	-8.3702984646	48018730.0729475620
30350.9634866161	153.0868529381	-0.0000127553	-8.3701071753	47879840.4435917880
30350.9689866161	153.3497397787	-0.0000127139	-8.3699161433	47740634.1501029510
30350.9744866161	153.6118599761	-0.0000126729	-8.3697253676	47601118.4128511850
30350.9799866161	153.8732118492	-0.0000126322	-8.3695348472	47461299.5980980170
30350.9854866161	154.1337937495	-0.0000125918	-8.3693445813	47321183.2012627200
30350.9909866161	154.3936040556	-0.0000125517	-8.3691545688	47180773.8336221870
30350.9964866161	154.6526411687	-0.0000125119	-8.3689648090	47040075.2125721720
30351.0019866161	154.9109035073	-0.0000124724	-8.3687753009	46899090.1546918750
30351.0074866161	155.1683895029	-0.0000124333	-8.3685860435	46757820.5721657500
30351.0129866161	155.4250975940	-0.0000123944	-8.3683970361	46616267.4729846420
30351.0184866161	155.6810262221	-0.0000123558	-8.3682082776	46474430.9639203400
30351.0239866161	155.9361738264	-0.0000123176	-8.3680197672	46332310.2569757700
30351.0294866161	156.1905388386	-0.0000122796	-8.3678315040	46189903.6794447530
30351.0349866161	156.4441196786	-0.0000122419	-8.3676434871	46047208.6865524870
30351.0404866161	156.6969147495	-0.0000122045	-8.3674557156	45904221.8780701310
30351.0459866161	156.9489224328	-0.0000121674	-8.3672681887	45760939.0172154080
30351.0514866161	157.2001410841	-0.0000121306	-8.3670809055	45617355.0534347820
30351.0569866161	157.4505690289	-0.0000120940	-8.3668938651	45473464.1476206410
30351.0624866161	157.7002045578	-0.0000120578	-8.3667070666	45329259.7002249430
30351.0679866161	157.9490459228	-0.0000120218	-8.3665205093	45184734.3827469720
30351.0734866161	158.1970913334	-0.0000119861	-8.3663341921	45039880.1709446310
30351.0789866160	158.4443389526	-0.0000119506	-8.3661481144	44894688.3814574700
30351.0844866160	158.6907868939	-0.0000119155	-8.3659622752	44749149.7101322490
30351.0899866160	158.9364332175	-0.0000118806	-8.3657766736	44603254.2732444330
30351.0954866160	159.1812759276	-0.0000118460	-8.3655913090	44456991.6501672790
30351.1009866160	159.4253129694	-0.0000118116	-8.3654061803	44310350.9287319850
30351.1064866160	159.6685422266	-0.0000117775	-8.3652212868	44163320.7516964300
30351.1119866160	159.9109615192	-0.0000117436	-8.3650366277	44015889.3652214260
30351.1174866160	160.1525686013	-0.0000117101	-8.3648522021	43868044.6686330510
30351.1229866160	160.3933611596	-0.0000116767	-8.3646680092	43719774.2654854130
30351.1284866160	160.6333368118	-0.0000116437	-8.3644840483	43571065.5156157610
30351.1339866160	160.8724931051	-0.0000116108	-8.3643003184	43421905.5882247540
30351.1394866160	161.1108275162	-0.0000115783	-8.3641168188	43272281.5153489340
30351.1449866160	161.3483374498	-0.0000115459	-8.3639335486	43122180.2460303160
30351.1504866160	161.5850202388	-0.0000115139	-8.3637505072	42971588.7007317770
30351.1559866160	161.8208731443	-0.0000114820	-8.3635676936	42820493.8258898110
30351.1614866160	162.0558933557	-0.0000114504	-8.3633851071	42668882.6479272540
30351.1669866160	162.2900779915	-0.0000114191	-8.3632027469	42516742.3275046720
30351.1724866160	162.5234241003	-0.0000113880	-8.3630206122	42364060.2129773800
30351.1779866160	162.7559286618	-0.0000113571	-8.3628387022	42210823.8930194750
30351.1834866160	162.9875885882	-0.0000113265	-8.3626570162	42057021.2484585940
30351.1889866160	163.2184007264	-0.0000112961	-8.3624755533	41902640.5030641330
30351.1944866160	163.4483618597	-0.0000112660	-8.3622943129	41747670.2728238030
30351.1999866160	163.6774687100	-0.0000112360	-8.3621132941	41592099.6138839130
30351.2054866160	163.9057179408	-0.0000112063	-8.3619324961	41435918.0689369510
30351.2109866160	164.1331061598	-0.0000111769	-8.3617519183	41279115.7114096130
30351.2164866160	164.3596299218	-0.0000111476	-8.3615715599	41121683.1882801280
30351.2219866160	164.5852857322	-0.0000111186	-8.3613914200	40963611.7599260810
30351.2274866160	164.8100700504	-0.0000110898	-8.3612114980	40804893.3383898210
30351.2329866160	165.0339792937	-0.0000110613	-8.3610317932	40645520.5228493880
30351.2384866160	165.2570098408	-0.0000110329	-8.3608523046	40485486.6326808330
30351.2439866160	165.4791580361	-0.0000110048	-8.3606730318	40324785.7376197650
30351.2494866160	165.7004201942	-0.0000109769	-8.3604939738	40163412.6853744240
30351.2549866160	165.9207926036	-0.0000109492	-8.3603151300	40001363.1261791070
30351.2604866160	166.1402715316	-0.0000109217	-8.3601364996	39838633.5343963280
30351.2659866160	166.3588532291	-0.0000108945	-8.3599580820	39675221.2271021750
30351.2714866159	166.5765339348	-0.0000108674	-8.3597798763	39511124.3792958260
30351.2769866159	166.7933098801	-0.0000108406	-8.3596018820	39346342.0364715980
30351.2824866159	167.0091772943	-0.0000108140	-8.3594240981	39180874.1231593340
30351.2879866159	167.2241324090	-0.0000107876	-8.3592465242	39014721.4489626590
30351.2934866159	167.4381714630	-0.0000107614	-8.3590691593	38847885.7106987310
30351.2989866159	167.6512907076	-0.0000107354	-8.3588920030	38680369.4916904350
30351.3044866159	167.8634864109	-0.0000107096	-8.3587150543	38512176.2576593830
30351.3099866159	168.0747548632	-0.0000106840	-8.3585383127	38343310.3489850760
30351.3154866159	168.2850923812	-0.0000106586	-8.3583617775	38173776.9701659600
30351.3209866159	168.4944953131	-0.0000106334	-8.3581854479	38003582.1758880990
30351.3264866159	168.7029600432	-0.0000106085	-8.3580093232	37832732.8539787610
30351.3319866159	168.9104829963	-0.0000105837	-8.3578334029	37661236.7050845320
30351.3374866159	169.1170606420	-0.0000105591	-8.3576576861	37489102.2198904080
30351.3429866159	169.3226894992	-0.0000105347	-8.3574821723	37316338.6526172310
30351.3484866159	169.5273661402	-0.0000105106	-8.3573068607	37142955.9921123310
30351.3539866159	169.7310871944	-0.0000104866	-8.3571317507	36968964.9304168600
30351.3594866159	169.9338493522	-0.0000104628	-8.3569568416	36794376.8284514990
30351.3649866159	170.1356493685	-0.0000104392	-8.3567821328	36619203.6791468260
30351.3704866159	170.3364840664	-0.0000104158	-8.3566076235	36443458.0684599060
30351.3759866159	170.5363503396	-0.0000103926	-8.3564333131	36267153.1340654940
30351.3814866159	170.7352451561	-0.0000103695	-8.3562592010	36090302.5221532060
30351.3869866159	170.9331655603	-0.0000103467	-8.3560852866	35912920.3420954870
30351.3924866159	171.1301086756	-0.0000103241	-8.3559115690	35735021.1196305680
30351.3979866159	171.3260717065	-0.0000103016	-8.3557380478	35556619.7484970760
30351.4034866159	171.5210519405	-0.0000102793	-8.3555647223	35377731.4405283780
30351.4089866159	171.7150467496	-0.0000102572	-8.3553915918	35198371.6747096400
30351.4144866159	171.9080535919	-0.0000102353	-8.3552186557	35018556.1453737990
30351.4199866159	172.1000700119	-0.0000102136	-8.3550459133	34838300.7092665510
30351.4254866159	172.2910936422	-0.0000101920	-8.3548733640	34657621.3324836720
30351.4309866159	172.4811222030	-0.0000101707	-8.3547010073	34476534.0365658550
30351.4364866159	172.6701535030	-0.0000101495	-8.3545288424	34295054.8446388240
30351.4419866159	172.8581854386	-0.0000101285	-8.3543568687	34113199.7276007160
30351.4474866159	173.0452159938	-0.0000101076	-8.3541850857	33930984.5503718110
30351.4529866159	173.2312432395	-0.0000100870	-8.3540134927	33748425.0186708350
30351.4584866159	173.4162653322	-0.0000100665	-8.3538420890	33565536.6262777600
30351.4639866158	173.6002805127	-0.0000100462	-8.3536708741	33382334.6032037700
30351.4694866158	173.7832871048	-0.0000100261	-8.3534998474	33198833.8648290370
30351.4749866158	173.9652835129	-0.0000100061	-8.3533290083	33015048.9622105960
30351.4804866158	174.1462682203	-0.0000099863	-8.3531583561	32830994.0337450910
30351.4859866158	174.3262397864	-0.0000099667	-8.3529878903	32646682.7582866740
30351.4914866158	174.5051968446	-0.0000099472	-8.3528176102	32462128.3102513590
30351.4969866158	174.6831380985	-0.0000099279	-8.3526475153	32277343.3164650130
30351.5024866158	174.8600623196	-0.0000099088	-8.3524776049	32092339.8149818850
30351.5079866158	175.0359683435	-0.0000098898	-8.3523078785	31907129.2161191290
30351.5134866158	175.2108550664	-0.0000098710	-8.3521383356	31721722.2658918980
30351.5189866158	175.3847214412	-0.0000098524	-8.3519689754	31536129.0120381080
30351.5244866158	175.5575664739	-0.0000098339	-8.3517997974	31350358.7725875530
30351.5299866158	175.7293892194	-0.0000098156	-8.3516308011	31164420.1068545690
30351.5354866158	175.9001887768	-0.0000097975	-8.3514619859	30978320.7898348720
30351.5409866158	176.0699642856	-0.0000097795	-8.3512933511	30792067.7890838940
30351.5464866158	176.2387149208	-0.0000097616	-8.3511248963	30605667.2446789330
30351.5519866158	176.4064398885	-0.0000097440	-8.3509566208	30419124.4525378940
30351.5574866158	176.5731384213	-0.0000097264	-8.3507885242	30232443.8505624610
30351.5629866158	176.7388097730	-0.0000097091	-8.3506206057	30045629.0082526990
30351.5684866158	176.9034532146	-0.0000096919	-8.3504528649	29858682.6193164030
30351.5739866158	177.0670680289	-0.0000096748	-8.3502853012	29671606.4977907310
30351.5794866158	177.2296535056	-0.0000096579	-8.3501179141	29484401.5773075780
30351.5849866158	177.3912089371	-0.0000096411	-8.3499507030	29297067.9136648810
30351.5904866158	177.5517336128	-0.0000096245	-8.3497836673	29109604.6906289050
30351.5959866158	177.7112268153	-0.0000096081	-8.3496168065	28922010.2294624340
30351.6014866158	177.8696878148	-0.0000095917	-8.3494501200	28734282.0007827240
30351.6069866158	178.0271158650	-0.0000095756	-8.3492836074	28546416.6404379420
30351.6124866158	178.1835101985	-0.0000095596	-8.3491172680	28358409.9680347960
30351.6179866158	178.3388700222	-0.0000095437	-8.3489511013	28170257.0088829880
30351.6234866158	178.4931945133	-0.0000095280	-8.3487851069	27981952.0185089480
30351.6289866158	178.6464828148	-0.0000095124	-8.3486192841	27793488.5103495980
30351.6344866158	178.7987340318	-0.0000094970	-8.3484536324	27604859.2862202670
30351.6399866158	178.9499472275	-0.0000094817	-8.3482881514	27416056.4692597390
30351.6454866158	179.1001214197	-0.0000094665	-8.3481228404	27227071.5397601020
30351.6509866157	179.2492555775	-0.0000094515	-8.3479576989	27037895.3729694600
30351.6564866157	179.3973486177	-0.0000094366	-8.3477927265	26848518.2795611960
30351.6619866157	179.5443994024	-0.0000094219	-8.3476279226	26658930.0480918920
30351.6674866157	179.6904067358	-0.0000094073	-8.3474632867	26469119.9895826170
30351.6729866157	179.8353693617	-0.0000093928	-8.3472988182	26279076.9833981060
30351.6784866157	179.9792859618	-0.0000093785	-8.3471345168	26088789.5256826880
30351.6839866157	180.1221551533	-0.0000093643	-8.3469703817	25898245.7782178190
30351.6894866157	180.2639754872	-0.0000093503	-8.3468064127	25707433.6194645130
30351.6949866157	180.4047454473	-0.0000093364	-8.3466426090	25516340.6960160510
30351.7004866157	180.5444634487	-0.0000093226	-8.3464789703	25324954.4756066760
30351.7059866157	180.6831278371	-0.0000093090	-8.3463154961	25133262.3001455110
30351.7114866157	180.8207368886	-0.0000092955	-8.3461521858	24941251.4399288150
30351.7169866157	180.9572888087	-0.0000092821	-8.3459890389	24748909.1474290560
30351.7224866157	181.0927817335	-0.0000092688	-8.3458260550	24556222.7120621870
30351.7279866157	181.2272137289	-0.0000092557	-8.3456632335	24363179.5141976960
30351.7334866157	181.3605827922	-0.0000092427	-8.3455005740	24169767.0792436300
30351.7389866157	181.4928868525	-0.0000092299	-8.3453380760	23975973.1308665010
30351.7444866157	181.6241237724	-0.0000092172	-8.3451757389	23781785.6442208220
30351.7499866157	181.7542913492	-0.0000092046	-8.3450135624	23587192.8974451390
30351.7554866157	181.8833873168	-0.0000091921	-8.3448515459	23392183.5228742030
30351.7609866157	182.0114093479	-0.0000091798	-8.3446896890	23196746.5564825980
30351.7664866157	182.1383550564	-0.0000091676	-8.3445279911	23000871.4860387930
30351.7719866157	182.2642220000	-0.0000091555	-8.3443664519	22804548.2977123930
30351.7774866157	182.3890076829	-0.0000091436	-8.3442050707	22607767.5209366160
