Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30337.1254866234	-31.5378325271	-0.0206110634	-35.3593427082	16813312.0403245170
30337.1309866234	-31.4448682842	-0.0197318950	-35.3549927630	16964406.9857469870
30337.1364866234	-31.3510727543	-0.0188999073	-35.3506883083	17115586.9522088770
30337.1419866234	-31.2564453858	-0.0181120497	-35.3464283954	17266877.7072281910
30337.1474866234	-31.1609854873	-0.0173655008	-35.3422121001	17418304.4334032010
30337.1529866234	-31.0646922310	-0.0166576490	-35.3380385220	17569891.6200283540
30337.1584866234	-30.9675646570	-0.0159860752	-35.3339067836	17721662.9576656590
30337.1639866234	-30.8696016779	-0.0153485361	-35.3298160296	17873641.2350452510
30337.1694866234	-30.7708020844	-0.0147429502	-35.3257654268	18025848.2389977460
30337.1749866234	-30.6711645507	-0.0141673845	-35.3217541627	18178304.6581473020
30337.1804866234	-30.5706876411	-0.0136200422	-35.3177814454	18331029.9902895880
30337.1859866234	-30.4693698167	-0.0130992523	-35.3138465029	18484042.4539191610
30337.1914866234	-30.3672094430	-0.0126034590	-35.3099485826	18637358.9042104820
30337.1969866234	-30.2642047973	-0.0121312133	-35.3060869507	18790994.7540183960
30337.2024866234	-30.1603540770	-0.0116811642	-35.3022608916	18944963.8998638280
30337.2079866234	-30.0556554083	-0.0112520515	-35.2984697077	19099278.6533668640
30337.2134866233	-29.9501068549	-0.0108426986	-35.2947127185	19253949.6782539260
30337.2189866233	-29.8437064274	-0.0104520064	-35.2909892606	19408985.9333995580
30337.2244866233	-29.7364520929	-0.0100789474	-35.2872986866	19564394.6216699630
30337.2299866233	-29.6283417847	-0.0097225605	-35.2836403656	19720181.1456729100
30337.2354866233	-29.5193734122	-0.0093819458	-35.2800136818	19876349.0691417980
30337.2409866233	-29.4095448714	-0.0090562607	-35.2764180347	20032900.0857147950
30337.2464866233	-29.2988540551	-0.0087447151	-35.2728528384	20189833.9939064680
30337.2519866233	-29.1872988635	-0.0084465684	-35.2693175215	20347148.6792027760
30337.2574866233	-29.0748772144	-0.0081611251	-35.2658115265	20504840.1030069850
30337.2629866233	-28.9615870544	-0.0078877327	-35.2623343093	20662902.2985619380
30337.2684866233	-28.8474263691	-0.0076257775	-35.2588853393	20821327.3735651670
30337.2739866233	-28.7323931936	-0.0073746831	-35.2554640985	20980105.5202383290
30337.2794866233	-28.6164856232	-0.0071339069	-35.2520700817	21139225.0317364190
30337.2849866233	-28.4997018239	-0.0069029384	-35.2487027957	21298672.3263216910
30337.2904866233	-28.3820400420	-0.0066812969	-35.2453617594	21458431.9770102720
30337.2959866233	-28.2634986148	-0.0064685292	-35.2420465030	21618486.7494311330
30337.3014866233	-28.1440759802	-0.0062642082	-35.2387565682	21778817.6449721750
30337.3069866233	-28.0237706860	-0.0060679311	-35.2354915077	21939403.9510442950
30337.3124866233	-27.9025813995	-0.0058793176	-35.2322508847	22100223.2974499200
30337.3179866233	-27.7805069161	-0.0056980085	-35.2290342731	22261251.7185608780
30337.3234866233	-27.6575461682	-0.0055236648	-35.2258412567	22422463.7214391340
30337.3289866233	-27.5336982329	-0.0053559657	-35.2226714293	22583832.3595094640
30337.3344866233	-27.4089623402	-0.0051946078	-35.2195243943	22745329.3117154280
30337.3399866233	-27.2833378801	-0.0050393044	-35.2163997646	22906924.9660798390
30337.3454866233	-27.1568244094	-0.0048897836	-35.2132971621	23068588.5086492750
30337.3509866233	-27.0294216579	-0.0047457882	-35.2102162177	23230288.0164290480
30337.3564866233	-26.9011295345	-0.0046070744	-35.2071565708	23391990.5543024090
30337.3619866233	-26.7719481321	-0.0044734110	-35.2041178695	23553662.2759782190
30337.3674866233	-26.6418777324	-0.0043445788	-35.2010997700	23715268.5280727260
30337.3729866233	-26.5109188103	-0.0042203696	-35.1981019366	23876773.9568404520
30337.3784866233	-26.3790720367	-0.0041005860	-35.1951240412	24038142.6179334340
30337.3839866233	-26.2463382822	-0.0039850405	-35.1921657636	24199338.0881292630
30337.3894866233	-26.1127186186	-0.0038735546	-35.1892267909	24360323.5786869150
30337.3949866233	-25.9782143212	-0.0037659590	-35.1863068173	24521062.0500904250
30337.4004866233	-25.8428268693	-0.0036620925	-35.1834055443	24681516.3279349540
30337.4059866232	-25.7065579469	-0.0035618018	-35.1805226801	24841649.2189782600
30337.4114866232	-25.5694094423	-0.0034649408	-35.1776579396	25001423.6274909150
30337.4169866232	-25.4313834471	-0.0033713707	-35.1748110442	25160802.6710725430
30337.4224866232	-25.2924822548	-0.0032809591	-35.1719817218	25319749.7960013820
30337.4279866232	-25.1527083586	-0.0031935797	-35.1691697062	25478228.8910634330
30337.4334866232	-25.0120644483	-0.0031091122	-35.1663747375	25636204.3999639150
30337.4389866232	-24.8705534075	-0.0030274420	-35.1635965616	25793641.4315674940
30337.4444866232	-24.7281783090	-0.0029484595	-35.1608349301	25950505.8680434710
30337.4499866232	-24.5849424105	-0.0028720603	-35.1580896001	26106764.4698092270
30337.4554866232	-24.4408491495	-0.0027981447	-35.1553603343	26262384.9775389810
30337.4609866232	-24.2959021372	-0.0027266172	-35.1526469006	26417336.2106561180
30337.4664866232	-24.1501051528	-0.0026573870	-35.1499490721	26571588.1616746040
30337.4719866232	-24.0034621364	-0.0025903669	-35.1472666270	26725112.0865374130
30337.4774866232	-23.8559771816	-0.0025254737	-35.1445993481	26877880.5901220780
30337.4829866232	-23.7076545284	-0.0024626279	-35.1419470235	27029867.7070674230
30337.4884866232	-23.5584985545	-0.0024017532	-35.1393094454	27181048.9774050940
30337.4939866232	-23.4085137673	-0.0023427768	-35.1366864110	27331401.5166307500
30337.4994866232	-23.2577047944	-0.0022856289	-35.1340777217	27480904.0800821330
30337.5049866232	-23.1060763752	-0.0022302426	-35.1314831833	27629537.1213530860
30337.5104866232	-22.9536333505	-0.0021765539	-35.1289026056	27777282.8447858650
30337.5159866232	-22.8003806534	-0.0021245015	-35.1263358029	27924125.2513260470
30337.5214866232	-22.6463232990	-0.0020740265	-35.1237825931	28070050.1781458220
30337.5269866232	-22.4914663742	-0.0020250725	-35.1212427981	28215045.3314467180
30337.5324866232	-22.3358150275	-0.0019775854	-35.1187162439	28359100.3124595060
30337.5379866232	-22.1793744582	-0.0019315133	-35.1162027598	28502206.6367632900
30337.5434866232	-22.0221499061	-0.0018868064	-35.1137021789	28644357.7467665190
30337.5489866232	-21.8641466407	-0.0018434169	-35.1112143378	28785549.0171918310
30337.5544866232	-21.7053699508	-0.0018012989	-35.1087390766	28925777.7531808500
30337.5599866232	-21.5458251337	-0.0017604083	-35.1062762386	29065043.1822221690
30337.5654866232	-21.3855174847	-0.0017207027	-35.1038256704	29203346.4384978560
30337.5709866232	-21.2244522868	-0.0016821416	-35.1013872220	29340690.5407567100
30337.5764866232	-21.0626348003	-0.0016446856	-35.0989607461	29477080.3635124940
30337.5819866232	-20.9000702529	-0.0016082974	-35.0965460988	29612522.6009651530
30337.5874866232	-20.7367638293	-0.0015729407	-35.0941431389	29747025.7252518460
30337.5929866231	-20.5727206625	-0.0015385808	-35.0917517282	29880599.9379990030
30337.5984866231	-20.4079458234	-0.0015051842	-35.0893717313	30013257.1154124660
30337.6039866231	-20.2424443128	-0.0014727188	-35.0870030156	30145010.7479484300
30337.6094866231	-20.0762210518	-0.0014411537	-35.0846454509	30275875.8737746250
30337.6149866231	-19.9092808742	-0.0014104590	-35.0822989099	30405869.0073448980
30337.6204866231	-19.7416285184	-0.0013806061	-35.0799632678	30535008.0621006940
30337.6259866231	-19.5732686198	-0.0013515674	-35.0776384020	30663312.2688925010
30337.6314866231	-19.4042057042	-0.0013233163	-35.0753241926	30790802.0892582540
30337.6369866231	-19.2344441809	-0.0012958273	-35.0730205220	30917499.1248293560
30337.6424866231	-19.0639883371	-0.0012690755	-35.0707272748	31043426.0225827170
30337.6479866231	-18.8928423324	-0.0012430374	-35.0684443380	31168606.3766114560
30337.6534866231	-18.7210101935	-0.0012176900	-35.0661716005	31293064.6265763420
30337.6589866231	-18.5484958105	-0.0011930112	-35.0639089538	31416825.9535229840
30337.6644866231	-18.3753029329	-0.0011689798	-35.0616562910	31539916.1729573380
30337.6699866231	-18.2014351664	-0.0011455753	-35.0594135074	31662361.6262076050
30337.6754866231	-18.0268959704	-0.0011227779	-35.0571805005	31784189.0699226560
30337.6809866231	-17.8516886560	-0.0011005686	-35.0549571694	31905425.5644035040
30337.6864866231	-17.6758163851	-0.0010789289	-35.0527434153	32026098.3610654360
30337.6919866231	-17.4992821690	-0.0010578413	-35.0505391411	32146234.7897077540
30337.6974866231	-17.3220888692	-0.0010372886	-35.0483442517	32265862.1455819420
30337.7029866231	-17.1442391971	-0.0010172542	-35.0461586534	32385007.5770356060
30337.7084866231	-16.9657357159	-0.0009977223	-35.0439822547	32503697.9740249220
30337.7139866231	-16.7865808419	-0.0009786776	-35.0418149652	32621959.8577651230
30337.7194866231	-16.6067768469	-0.0009601051	-35.0396566967	32739819.2724253910
30337.7249866231	-16.4263258615	-0.0009419907	-35.0375073621	32857301.6783916760
30337.7304866231	-16.2452298785	-0.0009243204	-35.0353668762	32974431.8485587280
30337.7359866231	-16.0634907568	-0.0009070811	-35.0332351552	33091233.7671044950
30337.7414866231	-15.8811102264	-0.0008902597	-35.0311121166	33207730.5317509880
30337.7469866231	-15.6980898931	-0.0008738440	-35.0289976797	33323944.2595906970
30337.7524866231	-15.5144312450	-0.0008578218	-35.0268917648	33439895.9968279860
30337.7579866231	-15.3301356576	-0.0008421816	-35.0247942940	33555605.6327968840
30337.7634866231	-15.1452044014	-0.0008269123	-35.0227051905	33671091.8187264580
30337.7689866231	-14.9596386485	-0.0008120029	-35.0206243787	33786371.8913632040
30337.7744866231	-14.7734394800	-0.0007974432	-35.0185517846	33901461.8017601970
30337.7799866230	-14.5866078939	-0.0007832229	-35.0164873351	34016376.0496224910
30337.7854866230	-14.3991448136	-0.0007693323	-35.0144309587	34131127.6232467440
30337.7909866230	-14.2110510959	-0.0007557621	-35.0123825848	34245727.9454693650
30337.7964866230	-14.0223275401	-0.0007425030	-35.0103421440	34360186.8258822780
30337.8019866230	-13.8329748969	-0.0007295464	-35.0083095682	34474512.4189775140
30337.8074866230	-13.6429938775	-0.0007168836	-35.0062847902	34588711.1893069370
30337.8129866230	-13.4523851634	-0.0007045066	-35.0042677441	34702787.8826487140
30337.8184866230	-13.2611494155	-0.0006924072	-35.0022583649	34816745.5043967960
30337.8239866230	-13.0692872837	-0.0006805779	-35.0002565888	34930585.3043338510
30337.8294866230	-12.8767994169	-0.0006690113	-34.9982623527	35044306.7684511390
30337.8349866230	-12.6836864727	-0.0006577000	-34.9962755949	35157907.6176525580
30337.8404866230	-12.4899491268	-0.0006466372	-34.9942962544	35271383.8131748590
30337.8459866230	-12.2955880828	-0.0006358162	-34.9923242712	35384729.5689005030
30337.8514866230	-12.1006040818	-0.0006252304	-34.9903595863	35497937.3705955450
30337.8569866230	-11.9049979117	-0.0006148735	-34.9884021414	35610998.0017550360
30337.8624866230	-11.7087704166	-0.0006047395	-34.9864518793	35723900.5761834380
30337.8679866230	-11.5119225058	-0.0005948224	-34.9845087436	35836632.5768105760
30337.8734866230	-11.3144551627	-0.0005851166	-34.9825726788	35949179.9012188090
30337.8789866230	-11.1163694530	-0.0005756165	-34.9806436300	36061526.9131357000
30337.8844866230	-10.9176665335	-0.0005663167	-34.9787215434	36173656.5000762570
30337.8899866230	-10.7183476595	-0.0005572121	-34.9768063657	36285550.1365882380
30337.8954866230	-10.5184141929	-0.0005482977	-34.9748980446	36397187.9531749930
30337.9009866230	-10.3178676088	-0.0005395686	-34.9729965286	36508548.8104793210
30337.9064866230	-10.1167095025	-0.0005310201	-34.9711017666	36619610.3784577250
30337.9119866230	-9.9149415958	-0.0005226477	-34.9692137086	36730349.2202888650
30337.9174866230	-9.7125657428	-0.0005144468	-34.9673323050	36840740.8806235120
30337.9229866230	-9.5095839350	-0.0005064133	-34.9654575071	36950759.9780380870
30337.9284866230	-9.3059983064	-0.0004985430	-34.9635892668	37060380.3010422960
30337.9339866230	-9.1018111376	-0.0004908318	-34.9617275367	37169574.9076395410
30337.9394866230	-8.8970248592	-0.0004832759	-34.9598722700	37278316.2276516410
30337.9449866230	-8.6916420555	-0.0004758714	-34.9580234205	37386576.1678752230
30337.9504866230	-8.4856654666	-0.0004686147	-34.9561809427	37494326.2194262970
30337.9559866230	-8.2790979904	-0.0004615023	-34.9543447916	37601537.5667858940
30337.9614866230	-8.0719426839	-0.0004545305	-34.9525149230	37708181.1983048100
30337.9669866230	-7.8642027642	-0.0004476962	-34.9506912931	37814228.0177483780
30337.9724866229	-7.6558816082	-0.0004409961	-34.9488738586	37919648.9564642010
30337.9779866229	-7.4469827525	-0.0004344269	-34.9470625770	38024415.0855690460
30337.9834866229	-7.2375098917	-0.0004279856	-34.9452574062	38128497.7280525340
30337.9889866229	-7.0274668773	-0.0004216693	-34.9434583045	38231868.5700556340
30337.9944866229	-6.8168577149	-0.0004154749	-34.9416652311	38334499.7712174360
30337.9999866229	-6.6056865613	-0.0004093998	-34.9398781453	38436364.0732224290
30338.0054866229	-6.3939577213	-0.0004034411	-34.9380970072	38537434.9068551730
30338.0109866229	-6.1816756430	-0.0003975962	-34.9363217772	38637686.4965282600
30338.0164866229	-5.9688449135	-0.0003918625	-34.9345524163	38737093.9619837110
30338.0219866229	-5.7554702536	-0.0003862375	-34.9327888859	38835633.4171310810
30338.0274866229	-5.5415565121	-0.0003807187	-34.9310311480	38933282.0652882900
30338.0329866229	-5.3271086590	-0.0003753038	-34.9292791647	39030018.2908245180
30338.0384866229	-5.1121317794	-0.0003699904	-34.9275328990	39125821.7463326600
30338.0439866229	-4.8966310660	-0.0003647762	-34.9257923140	39220673.4355259310
30338.0494866229	-4.6806118112	-0.0003596592	-34.9240573735	39314555.7913750410
30338.0549866229	-4.4640793992	-0.0003546370	-34.9223280414	39407452.7489598170
30338.0604866229	-4.2470392975	-0.0003497077	-34.9206042822	39499349.8132439400
30338.0659866229	-4.0294970481	-0.0003448692	-34.9188860609	39590234.1209475100
30338.0714866229	-3.8114582582	-0.0003401195	-34.9171733426	39680094.4967659410
30338.0769866229	-3.5929285908	-0.0003354566	-34.9154660930	39768921.5033979190
30338.0824866229	-3.3739137553	-0.0003308788	-34.9137642783	39856707.4853637960
30338.0879866229	-3.1544194970	-0.0003263842	-34.9120678647	39943446.6065320220
30338.0934866229	-2.9344515875	-0.0003219709	-34.9103768191	40029134.8807735890
30338.0989866229	-2.7140158140	-0.0003176373	-34.9086911086	40113770.1962068300
30338.1044866229	-2.4931179694	-0.0003133816	-34.9070107006	40197352.3325465470
30338.1099866229	-2.2717638417	-0.0003092021	-34.9053355630	40279882.9716468680
30338.1154866229	-2.0499592031	-0.0003050973	-34.9036656640	40361365.7010343300
30338.1209866229	-1.8277098002	-0.0003010656	-34.9020009720	40441806.0106812720
30338.1264866229	-1.6050213432	-0.0002971054	-34.9003414559	40521211.2827183080
30338.1319866229	-1.3818994955	-0.0002932151	-34.8986870848	40599590.7744115070
30338.1374866229	-1.1583498636	-0.0002893934	-34.8970378281	40676955.5942122710
30338.1429866229	-0.9343779870	-0.0002856388	-34.8953936557	40753318.6710543260
30338.1484866229	-0.7099893283	-0.0002819499	-34.8937545376	40828694.7171435650
30338.1539866229	-0.4851892633	-0.0002783252	-34.8921204442	40903100.1840945780
30338.1594866228	-0.2599830721	-0.0002747636	-34.8904913460	40976553.2128743830
30338.1649866228	-0.0343759295	-0.0002712635	-34.8888672141	41049073.5773939560
30338.1704866228	0.1916271035	-0.0002678239	-34.8872480198	41120682.6223805550
30338.1759866228	0.4180210883	-0.0002644433	-34.8856337344	41191403.1952246650
30338.1814866228	0.6448012165	-0.0002611207	-34.8840243297	41261259.5725358650
30338.1869866228	0.8719628178	-0.0002578547	-34.8824197779	41330277.3814692120
30338.1924866228	1.0995013670	-0.0002546443	-34.8808200512	41398483.5159134490
30338.1979866228	1.3274124904	-0.0002514882	-34.8792251222	41465906.0483074560
30338.2034866228	1.5556919727	-0.0002483854	-34.8776349636	41532574.1369289900
30338.2089866228	1.7843357620	-0.0002453347	-34.8760495487	41598517.9292032200
30338.2144866228	2.0133399751	-0.0002423351	-34.8744688506	41663768.4615531560
30338.2199866228	2.2427009022	-0.0002393856	-34.8728928429	41728357.5557272660
30338.2254866228	2.4724150107	-0.0002364851	-34.8713214995	41792317.7125152500
30338.2309866228	2.7024789487	-0.0002336326	-34.8697547944	41855682.0026436750
30338.2364866228	2.9328895478	-0.0002308271	-34.8681927018	41918483.9557901550
30338.2419866228	3.1636438251	-0.0002280677	-34.8666351962	41980757.4478763640
30338.2474866228	3.3947389848	-0.0002253535	-34.8650822523	42042536.5868289400
30338.2529866228	3.6261724191	-0.0002226834	-34.8635338451	42103855.5978358240
30338.2584866228	3.8579417087	-0.0002200567	-34.8619899497	42164748.7077913140
30338.2639866228	4.0900446220	-0.0002174724	-34.8604505414	42225250.0298423990
30338.2694866228	4.3224791144	-0.0002149298	-34.8589155959	42285393.4483759110
30338.2749866228	4.5552433267	-0.0002124278	-34.8573850888	42345212.5046794940
30338.2804866228	4.7883355826	-0.0002099658	-34.8558589963	42404740.2837665300
30338.2859866228	5.0217543860	-0.0002075430	-34.8543372944	42464009.3030859830
30338.2914866228	5.2554984176	-0.0002051584	-34.8528199595	42523051.4029680940
30338.2969866228	5.4895665306	-0.0002028115	-34.8513069682	42581897.6396254450
30338.3024866228	5.7239577463	-0.0002005014	-34.8497982972	42640578.1810081380
30338.3079866228	5.9586712485	-0.0001982273	-34.8482939236	42699122.2057179730
30338.3134866228	6.1937063784	-0.0001959886	-34.8467938243	42757557.8055870310
30338.3189866228	6.4290626274	-0.0001937846	-34.8452979769	42815911.8921887730
30338.3244866228	6.6647396313	-0.0001916146	-34.8438063586	42874210.1074750130
30338.3299866228	6.9007371622	-0.0001894779	-34.8423189473	42932476.7390942280
30338.3354866228	7.1370551215	-0.0001873739	-34.8408357208	42990734.6405651350
30338.3409866228	7.3736935311	-0.0001853018	-34.8393566570	43049005.1566543430
30338.3464866228	7.6106525254	-0.0001832612	-34.8378817342	43107308.0540619870
30338.3519866227	7.8479323421	-0.0001812513	-34.8364109308	43165661.4580289950
30338.3574866227	8.0855333131	-0.0001792717	-34.8349442252	43224081.7945849450
30338.3629866227	8.3234558551	-0.0001773216	-34.8334815962	43282583.7391730990
30338.3684866227	8.5617004596	-0.0001754005	-34.8320230225	43341180.1713993470
30338.3739866227	8.8002676830	-0.0001735079	-34.8305684833	43399882.1364174040
30338.3794866227	9.0391581364	-0.0001716432	-34.8291179577	43458698.8127365480
30338.3849866227	9.2783724751	-0.0001698059	-34.8276714250	43517637.4869082570
30338.3904866227	9.5179113886	-0.0001679955	-34.8262288646	43576703.5349287910
30338.3959866227	9.7577755894	-0.0001662114	-34.8247902563	43635900.4105266030
30338.4014866227	9.9979658029	-0.0001644532	-34.8233555797	43695229.6404112350
30338.4069866227	10.2384827567	-0.0001627203	-34.8219248148	43754690.8264104280
30338.4124866227	10.4793271697	-0.0001610124	-34.8204979417	43814281.6544553340
30338.4179866227	10.7204997423	-0.0001593289	-34.8190749405	43873997.9105670820
30338.4234866227	10.9620011452	-0.0001576694	-34.8176557917	43933833.5035390560
30338.4289866227	11.2038320098	-0.0001560334	-34.8162404757	43993780.4943350850
30338.4344866227	11.4459929180	-0.0001544205	-34.8148289731	44053829.1321357040
30338.4399866227	11.6884843920	-0.0001528303	-34.8134212647	44113967.8968716710
30338.4454866227	11.9313068854	-0.0001512624	-34.8120173315	44174183.5479899500
30338.4509866227	12.1744607733	-0.0001497164	-34.8106171543	44234461.1793598460
30338.4564866227	12.4179463436	-0.0001481919	-34.8092207145	44294784.2801349240
30338.4619866227	12.6617637884	-0.0001466884	-34.8078279933	44355134.8012354600
30338.4674866227	12.9059131957	-0.0001452057	-34.8064389721	44415493.2272712220
30338.4729866227	13.1503945417	-0.0001437434	-34.8050536324	44475838.6536207350
30338.4784866227	13.3952076831	-0.0001423011	-34.8036719560	44536148.8684613110
30338.4839866227	13.6403523509	-0.0001408784	-34.8022939247	44596400.4392541130
30338.4894866227	13.8858281429	-0.0001394750	-34.8009195203	44656568.8035033350
30338.4949866227	14.1316345190	-0.0001380907	-34.7995487250	44716628.3634731100
30338.5004866227	14.3777707947	-0.0001367250	-34.7981815208	44776552.5843537820
30338.5059866227	14.6242361371	-0.0001353776	-34.7968178901	44836314.0956965160
30338.5114866227	14.8710295602	-0.0001340483	-34.7954578152	44895884.7956288080
30338.5169866227	15.1181499216	-0.0001327367	-34.7941012787	44955235.9574633690
30338.5224866227	15.3655959189	-0.0001314425	-34.7927482632	45014338.3383361850
30338.5279866227	15.6133660876	-0.0001301655	-34.7913987515	45073162.2894700320
30338.5334866227	15.8614587992	-0.0001289054	-34.7900527264	45131677.8676134790
30338.5389866227	16.1098722597	-0.0001276618	-34.7887101708	45189854.9473771900
30338.5444866226	16.3586045092	-0.0001264346	-34.7873710679	45247663.3337524310
30338.5499866226	16.6076534220	-0.0001252234	-34.7860354009	45305072.8747744710
30338.5554866226	16.8570167068	-0.0001240281	-34.7847031529	45362053.5736251030
30338.5609866226	17.1066919081	-0.0001228482	-34.7833743075	45418575.6998477280
30338.5664866226	17.3566764083	-0.0001216837	-34.7820488482	45474609.8993517680
30338.5719866226	17.6069674296	-0.0001205343	-34.7807267585	45530127.3026368920
30338.5774866226	17.8575620376	-0.0001193996	-34.7794080221	45585099.6309452350
30338.5829866226	18.1084571443	-0.0001182796	-34.7780926230	45639499.2999614780
30338.5884866226	18.3596495126	-0.0001171739	-34.7767805449	45693299.5206111740
30338.5939866226	18.6111357611	-0.0001160824	-34.7754717720	45746474.3965312540
30338.5994866226	18.8629123689	-0.0001150047	-34.7741662883	45798999.0181004180
30338.6049866226	19.1149756816	-0.0001139409	-34.7728640781	45850849.5523377730
30338.6104866226	19.3673219175	-0.0001128905	-34.7715651256	45902003.3286454450
30338.6159866226	19.6199471743	-0.0001118534	-34.7702694154	45952438.9198502450
30338.6214866226	19.8728474361	-0.0001108294	-34.7689769318	46002136.2184504870
30338.6269866226	20.1260185807	-0.0001098183	-34.7676876595	46051076.5075390710
30338.6324866226	20.3794563878	-0.0001088199	-34.7664015832	46099242.5263728570
30338.6379866226	20.6331565471	-0.0001078341	-34.7651186877	46146618.5302778040
30338.6434866226	20.8871146667	-0.0001068606	-34.7638389578	46193190.3445208670
30338.6489866226	21.1413262821	-0.0001058992	-34.7625623785	46238945.4122553540
30338.6544866226	21.3957868650	-0.0001049499	-34.7612889350	46283872.8360201720
30338.6599866226	21.6504918326	-0.0001040123	-34.7600186123	46327963.4128664430
30338.6654866226	21.9054365573	-0.0001030863	-34.7587513957	46371209.6630229950
30338.6709866226	22.1606163758	-0.0001021718	-34.7574872705	46413605.8517030920
30338.6764866226	22.4160265991	-0.0001012686	-34.7562262222	46455148.0043211500
30338.6819866226	22.6716625221	-0.0001003766	-34.7549682362	46495833.9148803580
30338.6874866226	22.9275194331	-0.0000994954	-34.7537132981	46535663.1474866640
30338.6929866226	23.1835926241	-0.0000986251	-34.7524613937	46574637.0310985670
30338.6984866226	23.4398773998	-0.0000977655	-34.7512125086	46612758.6474392940
30338.7039866226	23.6963690877	-0.0000969163	-34.7499666287	46650032.8121291320
30338.7094866226	23.9530630471	-0.0000960775	-34.7487237400	46686466.0492232140
30338.7149866226	24.2099546791	-0.0000952489	-34.7474838284	46722066.5590178000
30338.7204866226	24.4670394347	-0.0000944303	-34.7462468800	46756844.1795613620
30338.7259866226	24.7243128246	-0.0000936217	-34.7450128811	46790810.3417226670
30338.7314866226	24.9817704272	-0.0000928228	-34.7437818178	46823978.0181373660
30338.7369866225	25.2394078972	-0.0000920335	-34.7425536766	46856361.6662460270
30338.7424866225	25.4972209735	-0.0000912537	-34.7413284437	46887977.1655437950
30338.7479866225	25.7552054866	-0.0000904833	-34.7401061057	46918841.7493389100
30338.7534866225	26.0133573661	-0.0000897221	-34.7388866492	46948973.9312919900
30338.7589866225	26.2716726474	-0.0000889699	-34.7376700608	46978393.4269189240
30338.7644866225	26.5301474779	-0.0000882268	-34.7364563273	47007121.0704898240
30338.7699866225	26.7887781232	-0.0000874924	-34.7352454354	47035178.7275032180
30338.7754866225	27.0475609718	-0.0000867667	-34.7340373719	47062589.2031565680
30338.7809866225	27.3064925410	-0.0000860496	-34.7328321240	47089376.1471378580
30338.7864866225	27.5655694802	-0.0000853410	-34.7316296785	47115563.9550346880
30338.7919866225	27.8247885754	-0.0000846407	-34.7304300225	47141177.6668020710
30338.7974866225	28.0841467518	-0.0000839485	-34.7292331433	47166242.8626504990
30338.8029866225	28.3436410770	-0.0000832645	-34.7280390281	47190785.5567139460
30338.8084866225	28.6032687628	-0.0000825885	-34.7268476641	47214832.0889458210
30338.8139866225	28.8630271665	-0.0000819203	-34.7256590388	47238409.0156035720
30338.8194866225	29.1229137920	-0.0000812598	-34.7244731397	47261542.9987420370
30338.8249866225	29.3829262896	-0.0000806070	-34.7232899542	47284260.6951853040
30338.8304866225	29.6430624561	-0.0000799617	-34.7221094699	47306588.6452859570
30338.8359866225	29.9033202336	-0.0000793238	-34.7209316746	47328553.1619666520
30338.8414866225	30.1636977078	-0.0000786933	-34.7197565559	47350180.2204638200
30338.8469866225	30.4241931058	-0.0000780699	-34.7185841017	47371495.3491433710
30338.8524866225	30.6848047935	-0.0000774536	-34.7174142997	47392523.5218199040
30338.8579866225	30.9455312720	-0.0000768443	-34.7162471380	47413289.0519889970
30338.8634866225	31.2063711736	-0.0000762419	-34.7150826046	47433815.4893542830
30338.8689866225	31.4673232574	-0.0000756463	-34.7139206875	47454125.5190543380
30338.8744866225	31.7283864042	-0.0000750575	-34.7127613749	47474240.8639612940
30338.8799866225	31.9895596110	-0.0000744752	-34.7116046549	47494182.1903834270
30338.8854866225	32.2508419845	-0.0000738994	-34.7104505159	47513969.0176359790
30338.8909866225	32.5122327351	-0.0000733300	-34.7092989462	47533619.6316505890
30338.8964866225	32.7737311693	-0.0000727669	-34.7081499341	47553151.0031128600
30338.9019866225	33.0353366826	-0.0000722101	-34.7070034681	47572578.7103233490
30338.9074866225	33.2970487513	-0.0000716594	-34.7058595367	47591916.8671430500
30338.9129866225	33.5588669244	-0.0000711147	-34.7047181286	47611178.0562648180
30338.9184866225	33.8207908152	-0.0000705760	-34.7035792324	47630373.2680544030
30338.9239866224	34.0828200918	-0.0000700432	-34.7024428367	47649511.8452135920
30338.9294866224	34.3449544684	-0.0000695162	-34.7013089304	47668601.4334856720
30338.9349866224	34.6071936955	-0.0000689949	-34.7001775023	47687647.9385453240
30338.9404866224	34.8695375503	-0.0000684792	-34.6990485413	47706655.4892955570
30338.9459866224	35.1319858269	-0.0000679691	-34.6979220363	47725626.4076776060
30338.9514866224	35.3945383264	-0.0000674645	-34.6967979763	47744561.1851165150
30338.9569866224	35.6571948462	-0.0000669652	-34.6956763505	47763458.4657074730
30338.9624866224	35.9199551706	-0.0000664713	-34.6945571479	47782315.0362097100
30338.9679866224	36.1828190601	-0.0000659826	-34.6934403578	47801125.8228668500
30338.9734866224	36.4457862410	-0.0000654991	-34.6923259693	47819883.8951153380
30338.9789866224	36.7088563958	-0.0000650207	-34.6912139719	47838580.4761319610
30338.9844866224	36.9720291525	-0.0000645474	-34.6901043548	47857204.9602170360
30338.9899866224	37.2353040752	-0.0000640790	-34.6889971075	47875744.9369305000
30338.9954866224	37.4986806536	-0.0000636155	-34.6878922194	47894186.2219295350
30339.0009866224	37.7621582941	-0.0000631568	-34.6867896801	47912512.8943649980
30339.0064866224	38.0257363097	-0.0000627029	-34.6856894793	47930707.3407342810
30339.0119866224	38.2894139113	-0.0000622537	-34.6845916064	47948750.3050171660
