Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30363.8829866093	158.2399307380	-0.0000125788	-4.3473246773	-48520285.6732129230
30363.8884866093	157.9726185899	-0.0000126202	-4.3472597011	-48658836.2779596750
30363.8939866093	157.7045465280	-0.0000126619	-4.3471947609	-48796735.5034960140
30363.8994866093	157.4357181532	-0.0000127040	-4.3471298569	-48933977.6910412540
30363.9049866093	157.1661370969	-0.0000127464	-4.3470649889	-49070557.4684754160
30363.9104866093	156.8958070190	-0.0000127891	-4.3470001568	-49206469.7632636650
30363.9159866093	156.6247316062	-0.0000128322	-4.3469353606	-49341709.8150101600
30363.9214866093	156.3529145704	-0.0000128756	-4.3468706003	-49476273.1863791420
30363.9269866093	156.0803596469	-0.0000129194	-4.3468058757	-49610155.7728984500
30363.9324866093	155.8070705923	-0.0000129634	-4.3467411869	-49743353.8117682930
30363.9379866093	155.5330511830	-0.0000130079	-4.3466765337	-49875863.8892599050
30363.9434866093	155.2583052128	-0.0000130526	-4.3466119161	-50007682.9469282110
30363.9489866093	154.9828364913	-0.0000130978	-4.3465473340	-50138808.2864178640
30363.9544866093	154.7066488416	-0.0000131433	-4.3464827874	-50269237.5730961930
30363.9599866093	154.4297460986	-0.0000131891	-4.3464182762	-50398968.8384211510
30363.9654866093	154.1521321068	-0.0000132353	-4.3463538003	-50528000.4806853460
30363.9709866093	153.8738107182	-0.0000132818	-4.3462893597	-50656331.2647420760
30363.9764866093	153.5947857907	-0.0000133288	-4.3462249543	-50783960.3203313570
30363.9819866093	153.3150611855	-0.0000133760	-4.3461605841	-50910887.1389400880
30363.9874866093	153.0346407656	-0.0000134237	-4.3460962490	-51037111.5695254950
30363.9929866093	152.7535283935	-0.0000134717	-4.3460319490	-51162633.8128934060
30363.9984866092	152.4717279298	-0.0000135202	-4.3459676839	-51287454.4146866130
30364.0039866092	152.1892432307	-0.0000135689	-4.3459034538	-51411574.2573731020
30364.0094866092	151.9060781467	-0.0000136181	-4.3458392585	-51534994.5507684350
30364.0149866092	151.6222365203	-0.0000136677	-4.3457750980	-51657716.8215907510
30364.0204866092	151.3377221849	-0.0000137176	-4.3457109723	-51779742.9016309600
30364.0259866092	151.0525389628	-0.0000137680	-4.3456468813	-51901074.9150782450
30364.0314866092	150.7666906637	-0.0000138187	-4.3455828249	-52021715.2647507940
30364.0369866092	150.4801810831	-0.0000138698	-4.3455188030	-52141666.6170779540
30364.0424866092	150.1930140012	-0.0000139214	-4.3454548157	-52260931.8864452240
30364.0479866092	149.9051931813	-0.0000139733	-4.3453908628	-52379514.2185238080
30364.0534866092	149.6167223688	-0.0000140257	-4.3453269444	-52497416.9728916360
30364.0589866092	149.3276052897	-0.0000140784	-4.3452630603	-52614643.7046336460
30364.0644866092	149.0378456503	-0.0000141316	-4.3451992104	-52731198.1454854680
30364.0699866092	148.7474471356	-0.0000141852	-4.3451353948	-52847084.1843922060
30364.0754866092	148.4564134086	-0.0000142393	-4.3450716134	-52962305.8472439800
30364.0809866092	148.1647481101	-0.0000142937	-4.3450078660	-53076867.2765378060
30364.0864866092	147.8724548577	-0.0000143486	-4.3449441528	-53190772.7102613300
30364.0919866092	147.5795372452	-0.0000144039	-4.3448804735	-53304026.4606716190
30364.0974866092	147.2859988429	-0.0000144597	-4.3448168282	-53416632.8928430230
30364.1029866092	146.9918431966	-0.0000145159	-4.3447532167	-53528596.4029380750
30364.1084866092	146.6970738282	-0.0000145725	-4.3446896391	-53639921.3965068390
30364.1139866092	146.4016942351	-0.0000146296	-4.3446260952	-53750612.2668027060
30364.1194866092	146.1057078909	-0.0000146872	-4.3445625851	-53860673.3730034530
30364.1249866092	145.8091182453	-0.0000147452	-4.3444991087	-53970109.0188611820
30364.1304866092	145.5119287244	-0.0000148037	-4.3444356658	-54078923.4313844220
30364.1359866092	145.2141427317	-0.0000148626	-4.3443722565	-54187120.7399223450
30364.1414866092	144.9157636481	-0.0000149220	-4.3443088807	-54294704.9556559400
30364.1469866092	144.6167948329	-0.0000149819	-4.3442455383	-54401679.9515390990
30364.1524866092	144.3172396248	-0.0000150423	-4.3441822293	-54508049.4428565730
30364.1579866092	144.0171013424	-0.0000151032	-4.3441189537	-54613816.9682858960
30364.1634866092	143.7163832855	-0.0000151645	-4.3440557113	-54718985.8717978820
30364.1689866092	143.4150887364	-0.0000152263	-4.3439925021	-54823559.2851585450
30364.1744866092	143.1132209606	-0.0000152887	-4.3439293262	-54927540.1113686790
30364.1799866092	142.8107832087	-0.0000153515	-4.3438661833	-55030931.0090095550
30364.1854866091	142.5077787173	-0.0000154149	-4.3438030735	-55133734.3774076550
30364.1909866091	142.2042107109	-0.0000154787	-4.3437399967	-55235952.3428716290
30364.1964866091	141.9000824029	-0.0000155431	-4.3436769528	-55337586.7460854800
30364.2019866091	141.5953969979	-0.0000156080	-4.3436139419	-55438639.1303875600
30364.2074866091	141.2901576928	-0.0000156734	-4.3435509638	-55539110.7312894610
30364.2129866091	140.9843676788	-0.0000157393	-4.3434880185	-55639002.4672735180
30364.2184866091	140.6780301431	-0.0000158058	-4.3434251059	-55738314.9316586260
30364.2239866091	140.3711482707	-0.0000158729	-4.3433622260	-55837048.3857893870
30364.2294866091	140.0637252462	-0.0000159404	-4.3432993787	-55935202.7533817810
30364.2349866091	139.7557642557	-0.0000160086	-4.3432365641	-56032777.6163375530
30364.2404866091	139.4472684890	-0.0000160772	-4.3431737819	-56129772.2117913440
30364.2459866091	139.1382411410	-0.0000161465	-4.3431110323	-56226185.4303754640
30364.2514866091	138.8286854137	-0.0000162163	-4.3430483150	-56322015.8159464600
30364.2569866091	138.5186045184	-0.0000162867	-4.3429856302	-56417261.5665366350
30364.2624866091	138.2080016776	-0.0000163576	-4.3429229776	-56511920.5366393770
30364.2679866091	137.8968801264	-0.0000164292	-4.3428603573	-56605990.2409587060
30364.2734866091	137.5852431147	-0.0000165013	-4.3427977693	-56699467.8592059240
30364.2789866091	137.2730939092	-0.0000165741	-4.3427352134	-56792350.2423422780
30364.2844866091	136.9604357948	-0.0000166474	-4.3426726896	-56884633.9200724510
30364.2899866091	136.6472720764	-0.0000167214	-4.3426101979	-56976315.1094819830
30364.2954866091	136.3336060811	-0.0000167959	-4.3425477381	-57067389.7249585240
30364.3009866091	136.0194411589	-0.0000168711	-4.3424853104	-57157853.3892279710
30364.3064866091	135.7047806852	-0.0000169469	-4.3424229146	-57247701.4455507840
30364.3119866091	135.3896280616	-0.0000170233	-4.3423605506	-57336928.9709140360
30364.3174866091	135.0739867179	-0.0000171004	-4.3422982184	-57425530.7903295530
30364.3229866091	134.7578601128	-0.0000171781	-4.3422359180	-57513501.4920854940
30364.3284866091	134.4412517358	-0.0000172565	-4.3421736493	-57600835.4439549670
30364.3339866091	134.1241651078	-0.0000173355	-4.3421114123	-57687526.8101032530
30364.3394866091	133.8066037826	-0.0000174152	-4.3420492068	-57773569.5689812900
30364.3449866091	133.4885713475	-0.0000174956	-4.3419870330	-57858957.5318353700
30364.3504866091	133.1700714245	-0.0000175766	-4.3419248906	-57943684.3619428200
30364.3559866091	132.8511076706	-0.0000176583	-4.3418627797	-58027743.5943441020
30364.3614866091	132.5316837792	-0.0000177407	-4.3418007002	-58111128.6562295330
30364.3669866091	132.2118034796	-0.0000178239	-4.3417386521	-58193832.8876145560
30364.3724866091	131.8914705383	-0.0000179077	-4.3416766353	-58275849.5624977870
30364.3779866090	131.5706887589	-0.0000179922	-4.3416146497	-58357171.9102059010
30364.3834866090	131.2494619821	-0.0000180774	-4.3415526954	-58437793.1370241720
30364.3889866090	130.9277940864	-0.0000181634	-4.3414907722	-58517706.4479673500
30364.3944866090	130.6056889872	-0.0000182501	-4.3414288801	-58596905.0684776310
30364.3999866090	130.2831506372	-0.0000183375	-4.3413670191	-58675382.2662008480
30364.4054866090	129.9601830260	-0.0000184257	-4.3413051892	-58753131.3726481800
30364.4109866090	129.6367901795	-0.0000185147	-4.3412433902	-58830145.8045639470
30364.4164866090	129.3129761595	-0.0000186044	-4.3411816221	-58906419.0851254170
30364.4219866090	128.9887450631	-0.0000186948	-4.3411198849	-58981944.8647638930
30364.4274866090	128.6641010217	-0.0000187861	-4.3410581785	-59056716.9414907470
30364.4329866090	128.3390482004	-0.0000188781	-4.3409965029	-59130729.2807649820
30364.4384866090	128.0135907969	-0.0000189710	-4.3409348580	-59203976.0348559100
30364.4439866090	127.6877330402	-0.0000190646	-4.3408732439	-59276451.5614702030
30364.4494866090	127.3614791899	-0.0000191591	-4.3408116603	-59348150.4415681960
30364.4549866090	127.0348335344	-0.0000192543	-4.3407501074	-59419067.4966401680
30364.4604866090	126.7078003900	-0.0000193504	-4.3406885850	-59489197.8049495290
30364.4659866090	126.3803840989	-0.0000194473	-4.3406270931	-59558536.7169138340
30364.4714866090	126.0525890281	-0.0000195451	-4.3405656316	-59627079.8695471580
30364.4769866090	125.7244195677	-0.0000196437	-4.3405042006	-59694823.1998043580
30364.4824866090	125.3958801289	-0.0000197432	-4.3404427999	-59761762.9569566400
30364.4879866090	125.0669751429	-0.0000198436	-4.3403814295	-59827895.7138465200
30364.4934866090	124.7377090581	-0.0000199448	-4.3403200894	-59893218.3768519610
30364.4989866090	124.4080863393	-0.0000200469	-4.3402587795	-59957728.1948233250
30364.5044866090	124.0781114651	-0.0000201499	-4.3401974997	-60021422.7667189310
30364.5099866090	123.7477889261	-0.0000202538	-4.3401362501	-60084300.0480166000
30364.5154866090	123.4171232231	-0.0000203587	-4.3400750306	-60146358.3557718550
30364.5209866090	123.0861188648	-0.0000204644	-4.3400138411	-60207596.3724922540
30364.5264866090	122.7547803661	-0.0000205711	-4.3399526816	-60268013.1486119030
30364.5319866090	122.4231122459	-0.0000206788	-4.3398915520	-60327608.1036727350
30364.5374866090	122.0911190250	-0.0000207873	-4.3398304524	-60386381.0262145550
30364.5429866090	121.7588052243	-0.0000208969	-4.3397693825	-60444332.0722884540
30364.5484866090	121.4261753626	-0.0000210074	-4.3397083425	-60501461.7626848520
30364.5539866090	121.0932339546	-0.0000211189	-4.3396473323	-60557770.9788565930
30364.5594866090	120.7599855090	-0.0000212314	-4.3395863518	-60613260.9575324210
30364.5649866090	120.4264345267	-0.0000213450	-4.3395254009	-60667933.2840305940
30364.5704866089	120.0925854987	-0.0000214595	-4.3394644797	-60721789.8844063580
30364.5759866089	119.7584429041	-0.0000215750	-4.3394035880	-60774833.0162805910
30364.5814866089	119.4240112090	-0.0000216916	-4.3393427259	-60827065.2585914950
30364.5869866089	119.0892948639	-0.0000218093	-4.3392818933	-60878489.5000693280
30364.5924866089	118.7542983026	-0.0000219280	-4.3392210901	-60929108.9266880300
30364.5979866089	118.4190259404	-0.0000220477	-4.3391603164	-60978927.0080873440
30364.6034866089	118.0834821727	-0.0000221686	-4.3390995720	-61027947.4828764500
30364.6089866089	117.7476713734	-0.0000222905	-4.3390388569	-61076174.3431116570
30364.6144866089	117.4115978939	-0.0000224136	-4.3389781711	-61123611.8177339960
30364.6199866089	117.0752660613	-0.0000225377	-4.3389175145	-61170264.3553256320
30364.6254866089	116.7386801777	-0.0000226630	-4.3388568871	-61216136.6059641320
30364.6309866089	116.4018445193	-0.0000227895	-4.3387962889	-61261233.4024170640
30364.6364866089	116.0647633346	-0.0000229171	-4.3387357197	-61305559.7407559160
30364.6419866089	115.7274408447	-0.0000230458	-4.3386751796	-61349120.7602791490
30364.6474866089	115.3898812417	-0.0000231758	-4.3386146685	-61391921.7230829150
30364.6529866089	115.0520886886	-0.0000233069	-4.3385541864	-61433967.9931036160
30364.6584866089	114.7140673185	-0.0000234392	-4.3384937333	-61475265.0148912000
30364.6639866089	114.3758212344	-0.0000235728	-4.3384333090	-61515818.2920925920
30364.6694866089	114.0373545089	-0.0000237076	-4.3383729135	-61555633.3657441290
30364.6749866089	113.6986711840	-0.0000238436	-4.3383125469	-61594715.7925227060
30364.6804866089	113.3597752713	-0.0000239809	-4.3382522090	-61633071.1228937060
30364.6859866089	113.0206707518	-0.0000241195	-4.3381918998	-61670704.8793747870
30364.6914866089	112.6813615765	-0.0000242593	-4.3381316193	-61707622.5348969180
30364.6969866089	112.3418516661	-0.0000244005	-4.3380713674	-61743829.4914444980
30364.7024866089	112.0021449124	-0.0000245430	-4.3380111441	-61779331.0589643120
30364.7079866089	111.6622451779	-0.0000246868	-4.3379509493	-61814132.4345944900
30364.7134866089	111.3221562972	-0.0000248320	-4.3378907831	-61848238.6824386720
30364.7189866089	110.9818820776	-0.0000249785	-4.3378306453	-61881654.7138145270
30364.7244866089	110.6414262996	-0.0000251264	-4.3377705360	-61914385.2681385730
30364.7299866089	110.3007927185	-0.0000252757	-4.3377104550	-61946434.8944153040
30364.7354866089	109.9599850653	-0.0000254264	-4.3376504023	-61977807.9335374530
30364.7409866089	109.6190070477	-0.0000255786	-4.3375903780	-62008508.5013552310
30364.7464866089	109.2778623515	-0.0000257322	-4.3375303819	-62038540.4725866170
30364.7519866089	108.9365546423	-0.0000258872	-4.3374704140	-62067907.4657155420
30364.7574866089	108.5950875662	-0.0000260438	-4.3374104743	-62096612.8288277760
30364.7629866088	108.2534647524	-0.0000262018	-4.3373505627	-62124659.6264594420
30364.7684866088	107.9116898136	-0.0000263614	-4.3372906792	-62152050.6275910660
30364.7739866088	107.5697663487	-0.0000265224	-4.3372308238	-62178788.2946970760
30364.7794866088	107.2276979438	-0.0000266851	-4.3371709964	-62204874.7740183100
30364.7849866088	106.8854881745	-0.0000268493	-4.3371111969	-62230311.8869938110
30364.7904866088	106.5431406073	-0.0000270150	-4.3370514254	-62255101.1229563280
30364.7959866088	106.2006588016	-0.0000271824	-4.3369916817	-62279243.6330631450
30364.8014866088	105.8580463115	-0.0000273514	-4.3369319660	-62302740.2254947130
30364.8069866088	105.5153066881	-0.0000275221	-4.3368722780	-62325591.3619943260
30364.8124866088	105.1724434807	-0.0000276944	-4.3368126178	-62347797.1556869890
30364.8179866088	104.8294602395	-0.0000278684	-4.3367529853	-62369357.3702300270
30364.8234866088	104.4863605167	-0.0000280441	-4.3366933805	-62390271.4202812760
30364.8289866088	104.1431478693	-0.0000282216	-4.3366338033	-62410538.3732800190
30364.8344866088	103.7998258602	-0.0000284008	-4.3365742538	-62430156.9525430130
30364.8399866088	103.4563980605	-0.0000285817	-4.3365147318	-62449125.5416577460
30364.8454866088	103.1128680515	-0.0000287645	-4.3364552373	-62467442.1901775300
30364.8509866088	102.7692394261	-0.0000289490	-4.3363957704	-62485104.6205523160
30364.8564866088	102.4255157907	-0.0000291354	-4.3363363309	-62502110.2363274170
30364.8619866088	102.0817007672	-0.0000293236	-4.3362769188	-62518456.1314899700
30364.8674866088	101.7377979943	-0.0000295138	-4.3362175341	-62534139.1010689060
30364.8729866088	101.3938111293	-0.0000297058	-4.3361581767	-62549155.6528015140
30364.8784866088	101.0497438496	-0.0000298997	-4.3360988466	-62563502.0199045540
30364.8839866088	100.7055998543	-0.0000300956	-4.3360395437	-62577174.1748921720
30364.8894866088	100.3613828652	-0.0000302935	-4.3359802681	-62590167.8443973440
30364.8949866088	100.0170966287	-0.0000304934	-4.3359210196	-62602478.5248736590
30364.9004866088	99.6727449162	-0.0000306953	-4.3358617983	-62614101.4992432670
30364.9059866088	99.3283315263	-0.0000308992	-4.3358026041	-62625031.8542989940
30364.9114866088	98.9838602846	-0.0000311052	-4.3357434370	-62635264.4988925310
30364.9169866088	98.6393350457	-0.0000313134	-4.3356842969	-62644794.1827832910
30364.9224866088	98.2947596932	-0.0000315236	-4.3356251837	-62653615.5161127150
30364.9279866088	97.9501381410	-0.0000317360	-4.3355660975	-62661722.9894050210
30364.9334866088	97.6054743334	-0.0000319506	-4.3355070383	-62669110.9940342680
30364.9389866088	97.2607722460	-0.0000321674	-4.3354480058	-62675773.8430949600
30364.9444866088	96.9160358859	-0.0000323864	-4.3353890003	-62681705.7925679760
30364.9499866088	96.5712692916	-0.0000326077	-4.3353300215	-62686901.0627269670
30364.9554866087	96.2264765338	-0.0000328312	-4.3352710695	-62691353.8596938920
30364.9609866087	95.8816617150	-0.0000330571	-4.3352121442	-62695058.3970750640
30364.9664866087	95.5368289692	-0.0000332854	-4.3351532456	-62698008.9175818410
30364.9719866087	95.1919824621	-0.0000335160	-4.3350943736	-62700199.7145756860
30364.9774866087	94.8471263905	-0.0000337491	-4.3350355282	-62701625.1534370480
30364.9829866087	94.5022649821	-0.0000339846	-4.3349767095	-62702279.6926933600
30364.9884866087	94.1574024943	-0.0000342225	-4.3349179172	-62702157.9048232960
30364.9939866087	93.8125432144	-0.0000344630	-4.3348591514	-62701254.4966575730
30364.9994866087	93.4676914579	-0.0000347060	-4.3348004121	-62699564.3293087180
30365.0049866087	93.1228515683	-0.0000349516	-4.3347416993	-62697082.4375402550
30365.0104866087	92.7780279156	-0.0000351998	-4.3346830128	-62693804.0485291850
30365.0159866087	92.4332248956	-0.0000354506	-4.3346243526	-62689724.5999246390
30365.0214866087	92.0884469281	-0.0000357041	-4.3345657188	-62684839.7571486380
30365.0269866087	91.7436984564	-0.0000359603	-4.3345071113	-62679145.4298838680
30365.0324866087	91.3989839451	-0.0000362192	-4.3344485300	-62672637.7876684370
30365.0379866087	91.0543078792	-0.0000364809	-4.3343899748	-62665313.2745542680
30365.0434866087	90.7096747622	-0.0000367454	-4.3343314459	-62657168.6227756890
30365.0489866087	90.3650891145	-0.0000370128	-4.3342729431	-62648200.8653562290
30365.0544866087	90.0205554722	-0.0000372831	-4.3342144664	-62638407.3476388310
30365.0599866087	89.6760783846	-0.0000375563	-4.3341560157	-62627785.7376646180
30365.0654866087	89.3316624128	-0.0000378324	-4.3340975911	-62616334.0354114030
30365.0709866087	88.9873121279	-0.0000381116	-4.3340391925	-62604050.5807751340
30365.0764866087	88.6430321089	-0.0000383938	-4.3339808198	-62590934.0603603870
30365.0819866087	88.2988269411	-0.0000386791	-4.3339224730	-62576983.5129775780
30365.0874866087	87.9547012136	-0.0000389675	-4.3338641521	-62562198.3338751350
30365.0929866087	87.6106595180	-0.0000392591	-4.3338058570	-62546578.2776585970
30365.0984866087	87.2667064457	-0.0000395539	-4.3337475878	-62530123.4599226940
30365.1039866087	86.9228465867	-0.0000398519	-4.3336893443	-62512834.3575504500
30365.1094866087	86.5790845269	-0.0000401533	-4.3336311266	-62494711.8076956640
30365.1149866087	86.2354248465	-0.0000404579	-4.3335729345	-62475757.0054626540
30365.1204866087	85.8918721181	-0.0000407660	-4.3335147682	-62455971.5002892170
30365.1259866087	85.5484309045	-0.0000410775	-4.3334566274	-62435357.1910093650
30365.1314866087	85.2051057570	-0.0000413924	-4.3333985123	-62413916.3196808100
30365.1369866087	84.8619012135	-0.0000417109	-4.3333404227	-62391651.4641457870
30365.1424866086	84.5188217965	-0.0000420330	-4.3332823587	-62368565.5293824820
30365.1479866086	84.1758720117	-0.0000423587	-4.3332243201	-62344661.7376163900
30365.1534866086	83.8330563460	-0.0000426880	-4.3331663070	-62319943.6173802020
30365.1589866086	83.4903792658	-0.0000430211	-4.3331083193	-62294414.9913613050
30365.1644866086	83.1478452158	-0.0000433580	-4.3330503570	-62268079.9632421730
30365.1699866086	82.8054586170	-0.0000436986	-4.3329924201	-62240942.9034881290
30365.1754866086	82.4632238657	-0.0000440432	-4.3329345085	-62213008.4342014860
30365.1809866086	82.1211453320	-0.0000443917	-4.3328766221	-62184281.4130482900
30365.1864866086	81.7792273585	-0.0000447441	-4.3328187611	-62154766.9163257180
30365.1919866086	81.4374742593	-0.0000451006	-4.3327609252	-62124470.2212840840
30365.1974866086	81.0958903187	-0.0000454612	-4.3327031145	-62093396.7876695320
30365.2029866086	80.7544797907	-0.0000458260	-4.3326453290	-62061552.2386404420
30365.2084866086	80.4132468976	-0.0000461950	-4.3325875686	-62028942.3411443160
30365.2139866086	80.0721958299	-0.0000465682	-4.3325298332	-61995572.9857109930
30365.2194866086	79.7313307451	-0.0000469458	-4.3324721229	-61961450.1658406330
30365.2249866086	79.3906557675	-0.0000473278	-4.3324144377	-61926579.9570483570
30365.2304866086	79.0501749878	-0.0000477142	-4.3323567774	-61890968.4956130310
30365.2359866086	78.7098924629	-0.0000481052	-4.3322991420	-61854621.9571438210
30365.2414866086	78.3698122156	-0.0000485007	-4.3322415316	-61817546.5349777940
30365.2469866086	78.0299382346	-0.0000489009	-4.3321839460	-61779748.4185991290
30365.2524866086	77.6902744747	-0.0000493058	-4.3321263853	-61741233.7720393240
30365.2579866086	77.3508248570	-0.0000497156	-4.3320688494	-61702008.7123878370
30365.2634866086	77.0115932688	-0.0000501301	-4.3320113382	-61662079.2885921150
30365.2689866086	76.6725835650	-0.0000505496	-4.3319538519	-61621451.4604367840
30365.2744866086	76.3337995675	-0.0000509742	-4.3318963902	-61580131.0778858740
30365.2799866086	75.9952450669	-0.0000514037	-4.3318389532	-61538123.8608842790
30365.2854866086	75.6569238225	-0.0000518385	-4.3317815409	-61495435.3796832560
30365.2909866086	75.3188395637	-0.0000522785	-4.3317241531	-61452071.0356935780
30365.2964866086	74.9809959906	-0.0000527237	-4.3316667900	-61408036.0429932850
30365.3019866086	74.6433967755	-0.0000531744	-4.3316094514	-61363335.4105981740
30365.3074866086	74.3060455638	-0.0000536305	-4.3315521373	-61317973.9254649430
30365.3129866086	73.9689459751	-0.0000540922	-4.3314948477	-61271956.1363460720
30365.3184866086	73.6321016051	-0.0000545595	-4.3314375825	-61225286.3385592850
30365.3239866086	73.2955160267	-0.0000550325	-4.3313803418	-61177968.5597384120
30365.3294866085	72.9591927915	-0.0000555113	-4.3313231255	-61130006.5465749800
30365.3349866085	72.6231354313	-0.0000559960	-4.3312659335	-61081403.7526164650
30365.3404866085	72.2873474601	-0.0000564867	-4.3312087658	-61032163.3271696050
30365.3459866085	71.9518323755	-0.0000569835	-4.3311516224	-60982288.1054027970
30365.3514866085	71.6165936606	-0.0000574864	-4.3310945033	-60931780.5995785440
30365.3569866085	71.2816347858	-0.0000579956	-4.3310374084	-60880642.9915111590
30365.3624866085	70.9469592103	-0.0000585112	-4.3309803376	-60828877.1263075550
30365.3679866085	70.6125703846	-0.0000590332	-4.3309232911	-60776484.5073316540
30365.3734866085	70.2784717520	-0.0000595617	-4.3308662687	-60723466.2925037070
30365.3789866085	69.9446667504	-0.0000600969	-4.3308092703	-60669823.2918491140
30365.3844866085	69.6111588144	-0.0000606389	-4.3307522961	-60615555.9664216190
30365.3899866085	69.2779513775	-0.0000611877	-4.3306953458	-60560664.4284661190
30365.3954866085	68.9450478732	-0.0000617435	-4.3306384196	-60505148.4429924260
30365.4009866085	68.6124517379	-0.0000623064	-4.3305815173	-60449007.4305560510
30365.4064866085	68.2801664120	-0.0000628765	-4.3305246390	-60392240.4714075480
30365.4119866085	67.9481953421	-0.0000634539	-4.3304677846	-60334846.3108928870
30365.4174866085	67.6165419829	-0.0000640387	-4.3304109541	-60276823.3661508860
30365.4229866085	67.2852097987	-0.0000646311	-4.3303541474	-60218169.7340205390
30365.4284866085	66.9542022654	-0.0000652311	-4.3302973645	-60158883.2001255080
30365.4339866085	66.6235228719	-0.0000658390	-4.3302406054	-60098961.2492677790
30365.4394866085	66.2931751221	-0.0000664547	-4.3301838701	-60038401.0767814520
30365.4449866085	65.9631625361	-0.0000670785	-4.3301271584	-59977199.6011021960
30365.4504866085	65.6334886517	-0.0000677104	-4.3300704705	-59915353.4773606430
30365.4559866085	65.3041570261	-0.0000683507	-4.3300138062	-59852859.1119793360
30365.4614866085	64.9751712371	-0.0000689994	-4.3299571656	-59789712.6781832130
30365.4669866085	64.6465348839	-0.0000696566	-4.3299005485	-59725910.1324023230
30365.4724866085	64.3182515890	-0.0000703226	-4.3298439550	-59661447.2316192540
30365.4779866085	63.9903249985	-0.0000709974	-4.3297873851	-59596319.5512695610
30365.4834866085	63.6627587837	-0.0000716813	-4.3297308386	-59530522.5040360470
30365.4889866085	63.3355566414	-0.0000723743	-4.3296743157	-59464051.3591501270
30365.4944866085	63.0087222947	-0.0000730765	-4.3296178161	-59396901.2623241170
30365.4999866085	62.6822594941	-0.0000737883	-4.3295613400	-59329067.2561351140
30365.5054866085	62.3561720173	-0.0000745096	-4.3295048873	-59260544.3007788430
30365.5109866085	62.0304636702	-0.0000752408	-4.3294484579	-59191327.2952753450
30365.5164866084	61.7051382867	-0.0000759818	-4.3293920519	-59121411.0987774880
30365.5219866084	61.3801997291	-0.0000767330	-4.3293356691	-59050790.5521877710
30365.5274866084	61.0556518882	-0.0000774945	-4.3292793096	-58979460.4997527080
30365.5329866084	60.7314986828	-0.0000782663	-4.3292229733	-58907415.8108325450
30365.5384866084	60.4077440601	-0.0000790488	-4.3291666603	-58834651.4014226940
30365.5439866084	60.0843919949	-0.0000798421	-4.3291103704	-58761162.2556511830
30365.5494866084	59.7614464891	-0.0000806464	-4.3290541036	-58686943.4470211340
30365.5549866084	59.4389115718	-0.0000814619	-4.3289978600	-58611990.1593925510
30365.5604866084	59.1167912978	-0.0000822887	-4.3289416394	-58536297.7074873370
30365.5659866084	58.7950897473	-0.0000831271	-4.3288854419	-58459861.5570270640
30365.5714866084	58.4738110250	-0.0000839772	-4.3288292675	-58382677.3443895130
30365.5769866084	58.1529592588	-0.0000848392	-4.3287731160	-58304740.8954341640
30365.5824866084	57.8325385990	-0.0000857135	-4.3287169875	-58226048.2439559100
30365.5879866084	57.5125532170	-0.0000866001	-4.3286608819	-58146595.6492362990
30365.5934866084	57.1930073039	-0.0000874992	-4.3286047992	-58066379.6128130850
30365.5989866084	56.8739050694	-0.0000884112	-4.3285487394	-57985396.8943531290
30365.6044866084	56.5552507400	-0.0000893362	-4.3284927025	-57903644.5266695100
30365.6099866084	56.2370485575	-0.0000902744	-4.3284366884	-57821119.8298145090
30365.6154866084	55.9193027777	-0.0000912262	-4.3283806970	-57737820.4239982290
30365.6209866084	55.6020176683	-0.0000921916	-4.3283247285	-57653744.2414044440
30365.6264866084	55.2851975074	-0.0000931710	-4.3282687826	-57568889.5371311600
30365.6319866084	54.9688465816	-0.0000941646	-4.3282128595	-57483254.8988522510
30365.6374866084	54.6529691842	-0.0000951727	-4.3281569590	-57396839.2550195080
30365.6429866084	54.3375696132	-0.0000961955	-4.3281010812	-57309641.8822952360
30365.6484866084	54.0226521695	-0.0000972332	-4.3280452260	-57221662.4113952220
30365.6539866084	53.7082211548	-0.0000982862	-4.3279893934	-57132900.8318561390
30365.6594866084	53.3942808697	-0.0000993547	-4.3279335833	-57043357.4953201120
30365.6649866084	53.0808356118	-0.0001004390	-4.3278777958	-56953033.1176946240
30365.6704866084	52.7678896734	-0.0001015394	-4.3278220308	-56861928.7799489650
30365.6759866084	52.4554473397	-0.0001026561	-4.3277662882	-56770045.9274914260
30365.6814866084	52.1435128869	-0.0001037895	-4.3277105681	-56677386.3684208910
30365.6869866084	51.8320905799	-0.0001049399	-4.3276548704	-56583952.2702627930
30365.6924866084	51.5211846708	-0.0001061076	-4.3275991951	-56489746.1556249260
30365.6979866084	51.2107993963	-0.0001072928	-4.3275435422	-56394770.8964391570
30365.7034866084	50.9009389766	-0.0001084960	-4.3274879115	-56299029.7070088390
30365.7089866083	50.5916076128	-0.0001097174	-4.3274323032	-56202526.1357888650
30365.7144866083	50.2828094855	-0.0001109574	-4.3273767172	-56105264.0559420440
30365.7199866083	49.9745487532	-0.0001122163	-4.3273211534	-56007247.6549121590
30365.7254866083	49.6668295501	-0.0001134945	-4.3272656118	-55908481.4226159300
30365.7309866083	49.3596559848	-0.0001147923	-4.3272100925	-55808970.1386881470
30365.7364866083	49.0530321389	-0.0001161102	-4.3271545953	-55708718.8587608560
30365.7419866083	48.7469620652	-0.0001174484	-4.3270991202	-55607732.8996560800
30365.7474866083	48.4414497864	-0.0001188074	-4.3270436672	-55506017.8236525280
