Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30370.8844866056	7.8883487566	-0.0000839692	-54.9172761035	-1123362.5248767580
30370.8899866056	7.8819539857	-0.0000839888	-54.9163379625	-1189872.9027068324
30370.8954866056	7.8751942525	-0.0000840093	-54.9154005194	-1256125.9334058394
30370.9009866056	7.8680709104	-0.0000840308	-54.9144637725	-1322140.7653839397
30370.9064866056	7.8605852070	-0.0000840533	-54.9135277201	-1387936.5458162408
30370.9119866056	7.8527382853	-0.0000840767	-54.9125923606	-1453532.3446758478
30370.9174866056	7.8445311834	-0.0000841011	-54.9116576924	-1518947.0794013145
30370.9229866056	7.8359648364	-0.0000841265	-54.9107237139	-1584199.4404247480
30370.9284866056	7.8270400775	-0.0000841529	-54.9097904234	-1649307.8181871304
30370.9339866056	7.8177576398	-0.0000841802	-54.9088578194	-1714290.2313688598
30370.9394866056	7.8081181587	-0.0000842085	-54.9079259002	-1779164.2571366362
30370.9449866056	7.7981221747	-0.0000842378	-54.9069946642	-1843946.9633934530
30370.9504866056	7.7877701362	-0.0000842680	-54.9060641098	-1908654.8433086190
30370.9559866056	7.7770624029	-0.0000842992	-54.9051342356	-1973303.7522702131
30370.9614866056	7.7659992495	-0.0000843313	-54.9042050398	-2037908.8477303705
30370.9669866056	7.7545808700	-0.0000843645	-54.9032765209	-2102484.5320988456
30370.9724866056	7.7428073813	-0.0000843986	-54.9023486773	-2167044.3986439169
30370.9779866056	7.7306788289	-0.0000844337	-54.9014215075	-2231601.1809165231
30370.9834866056	7.7181951909	-0.0000844697	-54.9004950100	-2296166.7058172021
30370.9889866056	7.7053563832	-0.0000845067	-54.8995691831	-2360751.8502331008
30370.9944866056	7.6921622656	-0.0000845447	-54.8986440254	-2425366.5016877102
30370.9999866056	7.6786126463	-0.0000845837	-54.8977195352	-2490019.5231334018
30371.0054866056	7.6647072886	-0.0000846237	-54.8967957111	-2554718.7217438123
30371.0109866056	7.6504459161	-0.0000846647	-54.8958725516	-2619470.8221560735
30371.0164866056	7.6358282190	-0.0000847066	-54.8949500551	-2684281.4441665639
30371.0219866056	7.6208538605	-0.0000847496	-54.8940282201	-2749155.0845831288
30371.0274866055	7.6055224825	-0.0000847935	-54.8931070450	-2814095.1039853310
30371.0329866055	7.5898337122	-0.0000848385	-54.8921865285	-2879103.7178101717
30371.0384866055	7.5737871683	-0.0000848844	-54.8912666690	-2944181.9922030368
30371.0439866055	7.5573824674	-0.0000849314	-54.8903474650	-3009329.8444072925
30371.0494866055	7.5406192305	-0.0000849793	-54.8894289150	-3074546.0478198039
30371.0549866055	7.5234970887	-0.0000850283	-54.8885110176	-3139828.2416168856
30371.0604866055	7.5060156898	-0.0000850783	-54.8875937712	-3205172.9449439705
30371.0659866055	7.4881747046	-0.0000851293	-54.8866771745	-3270575.5756323221
30371.0714866055	7.4699738323	-0.0000851813	-54.8857612259	-3336030.4732894292
30371.0769866055	7.4514128068	-0.0000852344	-54.8848459240	-3401530.9267790252
30371.0824866055	7.4324914022	-0.0000852885	-54.8839312673	-3467069.2058325559
30371.0879866055	7.4132094383	-0.0000853436	-54.8830172544	-3532636.5970068583
30371.0934866055	7.3935667862	-0.0000853998	-54.8821038838	-3598223.4432622688
30371.0989866055	7.3735633725	-0.0000854570	-54.8811911542	-3663819.1877362151
30371.1044866055	7.3531991852	-0.0000855153	-54.8802790640	-3729412.4207655485
30371.1099866055	7.3324742774	-0.0000855746	-54.8793676120	-3794990.9308105563
30371.1154866055	7.3113887719	-0.0000856349	-54.8784567965	-3860541.7582413158
30371.1209866055	7.2899428649	-0.0000856963	-54.8775466163	-3926051.2526267846
30371.1264866055	7.2681368300	-0.0000857588	-54.8766370699	-3991505.1324110590
30371.1319866055	7.2459710211	-0.0000858223	-54.8757281559	-4056888.5476353187
30371.1374866055	7.2234458754	-0.0000858869	-54.8748198729	-4122186.1447793604
30371.1429866055	7.2005619161	-0.0000859525	-54.8739122196	-4187382.1338877482
30371.1484866055	7.1773197543	-0.0000860192	-54.8730051945	-4252460.3575792927
30371.1539866055	7.1537200911	-0.0000860870	-54.8720987963	-4317404.3615271915
30371.1594866055	7.1297637190	-0.0000861558	-54.8711930235	-4382197.4664855832
30371.1649866055	7.1054515224	-0.0000862257	-54.8702878749	-4446822.8414508635
30371.1704866055	7.0807844788	-0.0000862967	-54.8693833490	-4511263.5773700383
30371.1759866055	7.0557636587	-0.0000863687	-54.8684794444	-4575502.7616054714
30371.1814866055	7.0303902254	-0.0000864418	-54.8675761599	-4639523.5525169102
30371.1869866055	7.0046654345	-0.0000865160	-54.8666734941	-4703309.2541948520
30371.1924866055	6.9785906325	-0.0000865913	-54.8657714456	-4766843.3906459855
30371.1979866055	6.9521672559	-0.0000866676	-54.8648700131	-4830109.7794985641
30371.2034866055	6.9253968288	-0.0000867450	-54.8639691952	-4893092.6048891926
30371.2089866055	6.8982809611	-0.0000868234	-54.8630689906	-4955776.4890484968
30371.2144866055	6.8708213453	-0.0000869030	-54.8621693981	-5018146.5626048148
30371.2199866054	6.8430197544	-0.0000869836	-54.8612704162	-5080188.5330540435
30371.2254866054	6.8148780373	-0.0000870652	-54.8603720436	-5141888.7513459409
30371.2309866054	6.7863981163	-0.0000871480	-54.8594742791	-5203234.2763668792
30371.2364866054	6.7575819819	-0.0000872318	-54.8585771213	-5264212.9366620304
30371.2419866054	6.7284316893	-0.0000873166	-54.8576805689	-5324813.3898624936
30371.2474866054	6.6989493529	-0.0000874026	-54.8567846207	-5385025.1788285719
30371.2529866054	6.6691371418	-0.0000874895	-54.8558892753	-5444838.7849693345
30371.2584866054	6.6389972741	-0.0000875776	-54.8549945315	-5504245.6779178213
30371.2639866054	6.6085320115	-0.0000876667	-54.8541003879	-5563238.3619710160
30371.2694866054	6.5777436537	-0.0000877568	-54.8532068433	-5621810.4185213912
30371.2749866054	6.5466345317	-0.0000878481	-54.8523138964	-5679956.5449286671
30371.2804866054	6.5152070022	-0.0000879403	-54.8514215460	-5737672.5891049476
30371.2859866054	6.4834634408	-0.0000880336	-54.8505297907	-5794955.5800419170
30371.2914866054	6.4514062356	-0.0000881280	-54.8496386294	-5851803.7540515773
30371.2969866054	6.4190377804	-0.0000882234	-54.8487480607	-5908216.5766429529
30371.3024866054	6.3863604679	-0.0000883198	-54.8478580834	-5964194.7597665032
30371.3079866054	6.3533766826	-0.0000884173	-54.8469686962	-6019740.2747912137
30371.3134866054	6.3200887944	-0.0000885158	-54.8460798980	-6074856.3605289403
30371.3189866054	6.2864991510	-0.0000886153	-54.8451916875	-6129547.5269440673
30371.3244866054	6.2526100712	-0.0000887159	-54.8443040634	-6183819.5539162066
30371.3299866054	6.2184238380	-0.0000888175	-54.8434170246	-6237679.4855035003
30371.3354866054	6.1839426915	-0.0000889202	-54.8425305697	-6291135.6194608938
30371.3409866054	6.1491688220	-0.0000890238	-54.8416446976	-6344197.4923275830
30371.3464866054	6.1141043637	-0.0000891285	-54.8407594071	-6396875.8595097214
30371.3519866054	6.0787513875	-0.0000892343	-54.8398746969	-6449182.6712771393
30371.3574866054	6.0431118948	-0.0000893410	-54.8389905658	-6501131.0441441871
30371.3629866054	6.0071878112	-0.0000894488	-54.8381070127	-6552735.2278667651
30371.3684866054	5.9709809804	-0.0000895576	-54.8372240363	-6604010.5682934886
30371.3739866054	5.9344931582	-0.0000896674	-54.8363416354	-6654973.4661470000
30371.3794866054	5.8977260068	-0.0000897782	-54.8354598090	-6705641.3316830760
30371.3849866054	5.8606810897	-0.0000898901	-54.8345785556	-6756032.5357875964
30371.3904866054	5.8233598661	-0.0000900030	-54.8336978743	-6806166.3573356420
30371.3959866054	5.7857636867	-0.0000901169	-54.8328177637	-6856062.9270703439
30371.4014866054	5.7478937887	-0.0000902318	-54.8319382228	-6905743.1683415063
30371.4069866054	5.7097512918	-0.0000903478	-54.8310592504	-6955228.7347670738
30371.4124866053	5.6713371945	-0.0000904648	-54.8301808453	-7004541.9451017957
30371.4179866053	5.6326523705	-0.0000905828	-54.8293030063	-7053705.7156098271
30371.4234866053	5.5936975657	-0.0000907019	-54.8284257322	-7102743.4899536232
30371.4289866053	5.5544733956	-0.0000908220	-54.8275490220	-7151679.1671990342
30371.4344866053	5.5149803431	-0.0000909432	-54.8266728745	-7200537.0278461771
30371.4399866053	5.4752187563	-0.0000910654	-54.8257972886	-7249341.6582958167
30371.4454866053	5.4351888474	-0.0000911887	-54.8249222630	-7298117.8743603053
30371.4509866053	5.3948906916	-0.0000913130	-54.8240477966	-7346890.6432213923
30371.4564866053	5.3543242265	-0.0000914384	-54.8231738884	-7395685.0051934179
30371.4619866053	5.3134892520	-0.0000915648	-54.8223005372	-7444525.9946675226
30371.4674866053	5.2723854304	-0.0000916924	-54.8214277419	-7493438.5611364190
30371.4729866053	5.2310122875	-0.0000918210	-54.8205555013	-7542447.4902075687
30371.4784866053	5.1893692133	-0.0000919507	-54.8196838144	-7591577.3251137305
30371.4839866053	5.1474554640	-0.0000920815	-54.8188126799	-7640852.2888386082
30371.4894866053	5.1052701638	-0.0000922135	-54.8179420969	-7690296.2073035091
30371.4949866053	5.0628123072	-0.0000923465	-54.8170720642	-7739932.4337130599
30371.5004866053	5.0200807623	-0.0000924807	-54.8162025807	-7789783.7745111343
30371.5059866053	4.9770742734	-0.0000926160	-54.8153336453	-7839872.4170614872
30371.5114866053	4.9337914653	-0.0000927525	-54.8144652569	-7890219.8594988808
30371.5169866053	4.8902308468	-0.0000928901	-54.8135974144	-7940846.8426128905
30371.5224866053	4.8463908152	-0.0000930289	-54.8127301168	-7991773.2846439462
30371.5279866053	4.8022696613	-0.0000931689	-54.8118633629	-8043018.2185983211
30371.5334866053	4.7578655742	-0.0000933101	-54.8109971517	-8094599.7326506702
30371.5389866053	4.7131766468	-0.0000934525	-54.8101314821	-8146534.9137822287
30371.5444866053	4.6682008811	-0.0000935961	-54.8092663530	-8198839.7948164167
30371.5499866053	4.6229361949	-0.0000937410	-54.8084017634	-8251529.3050714759
30371.5554866053	4.5773804275	-0.0000938871	-54.8075377122	-8304617.2249095701
30371.5609866053	4.5315313460	-0.0000940345	-54.8066741983	-8358116.1440322204
30371.5664866053	4.4853866526	-0.0000941832	-54.8058112206	-8412037.4240421392
30371.5719866053	4.4389439908	-0.0000943331	-54.8049487782	-8466391.1651549879
30371.5774866053	4.3922009530	-0.0000944844	-54.8040868700	-8521186.1773280744
30371.5829866053	4.3451550871	-0.0000946370	-54.8032254949	-8576429.9557908811
30371.5884866053	4.2978039043	-0.0000947910	-54.8023646519	-8632128.6610700488
30371.5939866053	4.2501448863	-0.0000949463	-54.8015043400	-8688287.1037913542
30371.5994866053	4.2021754928	-0.0000951029	-54.8006445580	-8744908.7338973060
30371.6049866052	4.1538931688	-0.0000952610	-54.7997853050	-8801995.6347645074
30371.6104866052	4.1052953524	-0.0000954205	-54.7989265800	-8859548.5218877569
30371.6159866052	4.0563794822	-0.0000955814	-54.7980683819	-8917566.7463852707
30371.6214866052	4.0071430048	-0.0000957438	-54.7972107097	-8976048.3031097036
30371.6269866052	3.9575833820	-0.0000959076	-54.7963535624	-9034989.8434461281
30371.6324866052	3.9076980987	-0.0000960729	-54.7954969389	-9094386.6927260384
30371.6379866052	3.8574846694	-0.0000962397	-54.7946408384	-9154232.8721987065
30371.6434866052	3.8069406460	-0.0000964081	-54.7937852596	-9214521.1253760308
30371.6489866052	3.7560636239	-0.0000965779	-54.7929302017	-9275242.9487818331
30371.6544866052	3.7048512498	-0.0000967493	-54.7920756637	-9336388.6270086300
30371.6599866052	3.6533012272	-0.0000969223	-54.7912216445	-9397947.2717176247
30371.6654866052	3.6014113234	-0.0000970969	-54.7903681431	-9459906.8647222556
30371.6709866052	3.5491793753	-0.0000972731	-54.7895151586	-9522254.3047949597
30371.6764866052	3.4966032952	-0.0000974509	-54.7886626900	-9584975.4581469111
30371.6819866052	3.4436810764	-0.0000976303	-54.7878107363	-9648055.2122927699
30371.6874866052	3.3904107984	-0.0000978114	-54.7869592964	-9711477.5331020858
30371.6929866052	3.3367906314	-0.0000979942	-54.7861083695	-9775225.5250064395
30371.6984866052	3.2828188416	-0.0000981787	-54.7852579546	-9839281.4938600343
30371.7039866052	3.2284937946	-0.0000983649	-54.7844080506	-9903627.0123984125
30371.7094866052	3.1738139597	-0.0000985529	-54.7835586567	-9968242.9879623931
30371.7149866052	3.1187779130	-0.0000987425	-54.7827097718	-10033109.7324406640
30371.7204866052	3.0633843409	-0.0000989340	-54.7818613949	-10098207.0338111450
30371.7259866052	3.0076320422	-0.0000991272	-54.7810135252	-10163514.2293496170
30371.7314866052	2.9515199308	-0.0000993222	-54.7801661617	-10229010.2800360990
30371.7369866052	2.8950470371	-0.0000995191	-54.7793193034	-10294673.8460122980
30371.7424866052	2.8382125099	-0.0000997177	-54.7784729493	-10360483.3626491150
30371.7479866052	2.7810156170	-0.0000999182	-54.7776270986	-10426417.1171643900
30371.7534866052	2.7234557457	-0.0001001206	-54.7767817503	-10492453.3253095780
30371.7589866052	2.6655324035	-0.0001003249	-54.7759369033	-10558570.2078951990
30371.7644866052	2.6072452171	-0.0001005310	-54.7750925569	-10624746.0669751890
30371.7699866052	2.5485939324	-0.0001007391	-54.7742487101	-10690959.3612739310
30371.7754866052	2.4895784128	-0.0001009491	-54.7734053619	-10757188.7806673700
30371.7809866052	2.4301986380	-0.0001011610	-54.7725625113	-10823413.3193416860
30371.7864866052	2.3704547021	-0.0001013749	-54.7717201576	-10889612.3475457390
30371.7919866051	2.3103468112	-0.0001015907	-54.7708782998	-10955765.6814488990
30371.7974866051	2.2498752808	-0.0001018086	-54.7700369368	-11021853.6510096920
30371.8029866051	2.1890405327	-0.0001020284	-54.7691960679	-11087857.1655638960
30371.8084866051	2.1278430917	-0.0001022502	-54.7683556921	-11153757.7768620030
30371.8139866051	2.0662835817	-0.0001024741	-54.7675158085	-11219537.7392920810
30371.8194866051	2.0043627220	-0.0001027000	-54.7666764162	-11285180.0672740060
30371.8249866051	1.9420813223	-0.0001029280	-54.7658375143	-11350668.5892841890
30371.8304866051	1.8794402787	-0.0001031580	-54.7649991019	-11415987.9985859800
30371.8359866051	1.8164405687	-0.0001033901	-54.7641611780	-11481123.9003855620
30371.8414866051	1.7530832455	-0.0001036242	-54.7633237419	-11546062.8552717750
30371.8469866051	1.6893694333	-0.0001038605	-54.7624867925	-11610792.4187143310
30371.8524866051	1.6253003213	-0.0001040989	-54.7616503291	-11675301.1764513760
30371.8579866051	1.5608771580	-0.0001043394	-54.7608143507	-11739578.7758645320
30371.8634866051	1.4961012455	-0.0001045821	-54.7599788564	-11803615.9529686420
30371.8689866051	1.4309739330	-0.0001048269	-54.7591438453	-11867404.5550826940
30371.8744866051	1.3654966110	-0.0001050739	-54.7583093167	-11930937.5589673840
30371.8799866051	1.2996707049	-0.0001053230	-54.7574752695	-11994209.0845488500
30371.8854866051	1.2334976688	-0.0001055744	-54.7566417030	-12057214.4039780160
30371.8909866051	1.1669789789	-0.0001058279	-54.7558086163	-12119949.9462114740
30371.8964866051	1.1001161273	-0.0001060837	-54.7549760084	-12182413.2968518510
30371.9019866051	1.0329106157	-0.0001063417	-54.7541438785	-12244603.1935410350
30371.9074866051	0.9653639490	-0.0001066019	-54.7533122258	-12306519.5166670490
30371.9129866051	0.8974776290	-0.0001068644	-54.7524810494	-12368163.2756078900
30371.9184866051	0.8292531485	-0.0001071291	-54.7516503485	-12429536.5904324590
30371.9239866051	0.7606919849	-0.0001073962	-54.7508201222	-12490642.6692550280
30371.9294866051	0.6917955946	-0.0001076655	-54.7499903695	-12551485.7812770700
30371.9349866051	0.6225654073	-0.0001079372	-54.7491610898	-12612071.2255825160
30371.9404866051	0.5530028199	-0.0001082111	-54.7483322822	-12672405.2958548980
30371.9459866051	0.4831091920	-0.0001084874	-54.7475039457	-12732495.2411928790
30371.9514866051	0.4128858401	-0.0001087661	-54.7466760796	-12792349.2230865690
30371.9569866051	0.3423340330	-0.0001090471	-54.7458486830	-12851976.2687599550
30371.9624866051	0.2714549873	-0.0001093305	-54.7450217551	-12911386.2210926130
30371.9679866051	0.2002498628	-0.0001096163	-54.7441952950	-12970589.6852496430
30371.9734866051	0.1287197587	-0.0001099045	-54.7433693020	-13029597.9723132480
30371.9789866050	0.0568657099	-0.0001101952	-54.7425437752	-13088423.0399966220
30371.9844866050	-0.0153113164	-0.0001104883	-54.7417187137	-13147077.4307795990
30371.9899866050	-0.0878104237	-0.0001107839	-54.7408941168	-13205574.2077235490
30371.9954866050	-0.1606307889	-0.0001110820	-54.7400699836	-13263926.8880969710
30372.0009866050	-0.2337716644	-0.0001113826	-54.7392463134	-13322149.3750635050
30372.0064866050	-0.3072323803	-0.0001116857	-54.7384231052	-13380255.8879202730
30372.0119866050	-0.3810123457	-0.0001119913	-54.7376003583	-13438260.8908329850
30372.0174866050	-0.4551110498	-0.0001122995	-54.7367780718	-13496179.0205303150
30372.0229866050	-0.5295280626	-0.0001126104	-54.7359562451	-13554025.0132613700
30372.0284866050	-0.6042630353	-0.0001129238	-54.7351348772	-13611813.6311081930
30372.0339866050	-0.6793157003	-0.0001132398	-54.7343139673	-13669559.5881532230
30372.0394866050	-0.7546858704	-0.0001135586	-54.7334935147	-13727277.4766314940
30372.0449866050	-0.8303734381	-0.0001138800	-54.7326735186	-13784981.6934351140
30372.0504866050	-0.9063783744	-0.0001142041	-54.7318539781	-13842686.3671363460
30372.0559866050	-0.9827007265	-0.0001145309	-54.7310348925	-13900405.2859813180
30372.0614866050	-1.0593406167	-0.0001148605	-54.7302162610	-13958151.8269310870
30372.0669866050	-1.1362982390	-0.0001151929	-54.7293980827	-14015938.8862477880
30372.0724866050	-1.2135738565	-0.0001155281	-54.7285803570	-14073778.8116353560
30372.0779866050	-1.2911677986	-0.0001158661	-54.7277630829	-14131683.3363952970
30372.0834866050	-1.3690804566	-0.0001162070	-54.7269462599	-14189663.5157748810
30372.0889866050	-1.4473122807	-0.0001165508	-54.7261298869	-14247729.6657291870
30372.0944866050	-1.5258637748	-0.0001168975	-54.7253139634	-14305891.3043380620
30372.0999866050	-1.6047354929	-0.0001172472	-54.7244984885	-14364157.0962260660
30372.1054866050	-1.6839280333	-0.0001175998	-54.7236834614	-14422534.7999462130
30372.1109866050	-1.7634420341	-0.0001179555	-54.7228688813	-14481031.2187749050
30372.1164866050	-1.8432781675	-0.0001183142	-54.7220547476	-14539652.1550026220
30372.1219866050	-1.9234371343	-0.0001186760	-54.7212410594	-14598402.3678806540
30372.1274866050	-2.0039196581	-0.0001190410	-54.7204278160	-14657285.5354485380
30372.1329866050	-2.0847264788	-0.0001194090	-54.7196150166	-14716304.2202947010
30372.1384866050	-2.1658583469	-0.0001197803	-54.7188026605	-14775459.8395647540
30372.1439866050	-2.2473160169	-0.0001201548	-54.7179907468	-14834752.6390583890
30372.1494866050	-2.3291002408	-0.0001205325	-54.7171792749	-14894181.6718501620
30372.1549866050	-2.4112117613	-0.0001209135	-54.7163682440	-14953744.7812169920
30372.1604866050	-2.4936513055	-0.0001212979	-54.7155576533	-15013438.5881590990
30372.1659866049	-2.5764195777	-0.0001216856	-54.7147475021	-15073258.4834726990
30372.1714866049	-2.6595172530	-0.0001220767	-54.7139377897	-15133198.6244191230
30372.1769866049	-2.7429449703	-0.0001224712	-54.7131285153	-15193251.9360238540
30372.1824866049	-2.8267033256	-0.0001228692	-54.7123196782	-15253410.1169884890
30372.1879866049	-2.9107928652	-0.0001232708	-54.7115112776	-15313663.6502567640
30372.1934866049	-2.9952140794	-0.0001236758	-54.7107033128	-15374001.8181253560
30372.1989866049	-3.0799673954	-0.0001240845	-54.7098957830	-15434412.7219292470
30372.2044866049	-3.1650531713	-0.0001244968	-54.7090886876	-15494883.3062074150
30372.2099866049	-3.2504716899	-0.0001249127	-54.7082820258	-15555399.3871667980
30372.2154866049	-3.3362231522	-0.0001253324	-54.7074757969	-15615945.6855872790
30372.2209866049	-3.4223076716	-0.0001257558	-54.7066700001	-15676505.8637715970
30372.2264866049	-3.5087252687	-0.0001261830	-54.7058646347	-15737062.5666664080
30372.2319866049	-3.5954758651	-0.0001266140	-54.7050597000	-15797597.4667694610
30372.2374866049	-3.6825592787	-0.0001270489	-54.7042551954	-15858091.3128589040
30372.2429866049	-3.7699752188	-0.0001274876	-54.7034511200	-15918523.9823428910
30372.2484866049	-3.8577232812	-0.0001279304	-54.7026474731	-15978874.5369113260
30372.2539866049	-3.9458029439	-0.0001283770	-54.7018442541	-16039121.2814046630
30372.2594866049	-4.0342135637	-0.0001288278	-54.7010414622	-16099241.8256780100
30372.2649866049	-4.1229543719	-0.0001292825	-54.7002390967	-16159213.1492744940
30372.2704866049	-4.2120244713	-0.0001297414	-54.6994371570	-16219011.6685319920
30372.2759866049	-4.3014228334	-0.0001302044	-54.6986356422	-16278613.3060293910
30372.2814866049	-4.3911482960	-0.0001306715	-54.6978345518	-16337993.5621088200
30372.2869866049	-4.4811995609	-0.0001311429	-54.6970338850	-16397127.5881210040
30372.2924866049	-4.5715751922	-0.0001316185	-54.6962336411	-16455990.2612022330
30372.2979866049	-4.6622736152	-0.0001320985	-54.6954338194	-16514556.2603344790
30372.3034866049	-4.7532931157	-0.0001325827	-54.6946344192	-16572800.1433235300
30372.3089866049	-4.8446318391	-0.0001330713	-54.6938354398	-16630696.4245572480
30372.3144866049	-4.9362877909	-0.0001335643	-54.6930368806	-16688219.6530713350
30372.3199866049	-5.0282588368	-0.0001340617	-54.6922387408	-16745344.4908283670
30372.3254866049	-5.1205427040	-0.0001345637	-54.6914410198	-16802045.7908749690
30372.3309866049	-5.2131369819	-0.0001350701	-54.6906437168	-16858298.6749455330
30372.3364866049	-5.3060391244	-0.0001355811	-54.6898468312	-16914078.6104897520
30372.3419866049	-5.3992464517	-0.0001360966	-54.6890503624	-16969361.4866106620
30372.3474866049	-5.4927561529	-0.0001366168	-54.6882543096	-17024123.6888234280
30372.3529866049	-5.5865652893	-0.0001371416	-54.6874586721	-17078342.1721370480
30372.3584866048	-5.6806707971	-0.0001376711	-54.6866634493	-17131994.5325602140
30372.3639866048	-5.7750694920	-0.0001382053	-54.6858686405	-17185059.0763015970
30372.3694866048	-5.8697580726	-0.0001387443	-54.6850742451	-17237514.8868690240
30372.3749866048	-5.9647331253	-0.0001392881	-54.6842802623	-17289341.8894627730
30372.3804866048	-6.0599911288	-0.0001398366	-54.6834866915	-17340520.9126961270
30372.3859866048	-6.1555284597	-0.0001403901	-54.6826935321	-17391033.7472206910
30372.3914866048	-6.2513413975	-0.0001409484	-54.6819007833	-17440863.2012184260
30372.3969866048	-6.3474261309	-0.0001415117	-54.6811084445	-17489993.1523755680
30372.4024866048	-6.4437787632	-0.0001420799	-54.6803165151	-17538408.5963829050
30372.4079866048	-6.5403953193	-0.0001426531	-54.6795249944	-17586095.6914991770
30372.4134866048	-6.6372717514	-0.0001432313	-54.6787338816	-17633041.7992927730
30372.4189866048	-6.7344039467	-0.0001438145	-54.6779431763	-17679235.5212660800
30372.4244866048	-6.8317877335	-0.0001444028	-54.6771528777	-17724666.7312179470
30372.4299866048	-6.9294188887	-0.0001449963	-54.6763629852	-17769326.6033020580
30372.4354866048	-7.0272931451	-0.0001455949	-54.6755734980	-17813207.6356938410
30372.4409866048	-7.1254061982	-0.0001461986	-54.6747844157	-17856303.6696635820
30372.4464866048	-7.2237537146	-0.0001468076	-54.6739957375	-17898609.9041307050
30372.4519866048	-7.3223313384	-0.0001474218	-54.6732074628	-17940122.9054872240
30372.4574866048	-7.4211346997	-0.0001480413	-54.6724195909	-17980840.6129211340
30372.4629866048	-7.5201594214	-0.0001486660	-54.6716321212	-18020762.3388401310
30372.4684866048	-7.6194011272	-0.0001492961	-54.6708450531	-18059888.7647801750
30372.4739866048	-7.7188554492	-0.0001499316	-54.6700583859	-18098221.9326184950
30372.4794866048	-7.8185180346	-0.0001505725	-54.6692721190	-18135765.2310566310
30372.4849866048	-7.9183845541	-0.0001512188	-54.6684862518	-18172523.3776704300
30372.4904866048	-8.0184507083	-0.0001518705	-54.6677007836	-18208502.3962979130
30372.4959866048	-8.1187122351	-0.0001525278	-54.6669157138	-18243709.5901549050
30372.5014866048	-8.2191649168	-0.0001531905	-54.6661310418	-18278153.5105148930
30372.5069866048	-8.3198045865	-0.0001538589	-54.6653467669	-18311843.9212227840
30372.5124866048	-8.4206271351	-0.0001545328	-54.6645628885	-18344791.7591353990
30372.5179866048	-8.5216285170	-0.0001552124	-54.6637794060	-18377009.0906361190
30372.5234866048	-8.6228047568	-0.0001558976	-54.6629963188	-18408509.0643721820
30372.5289866048	-8.7241519546	-0.0001565886	-54.6622136263	-18439305.8604366480
30372.5344866048	-8.8256662918	-0.0001572853	-54.6614313277	-18469414.6361370720
30372.5399866048	-8.9273440361	-0.0001579877	-54.6606494226	-18498851.4685320820
30372.5454866048	-9.0291815465	-0.0001586960	-54.6598679103	-18527633.2939979730
30372.5509866047	-9.1311752778	-0.0001594102	-54.6590867902	-18555777.8450521570
30372.5564866047	-9.2333217847	-0.0001601302	-54.6583060617	-18583303.5846633760
30372.5619866047	-9.3356177255	-0.0001608562	-54.6575257242	-18610229.6382087540
30372.5674866047	-9.4380598659	-0.0001615882	-54.6567457770	-18636575.7234507280
30372.5729866047	-9.5406450815	-0.0001623262	-54.6559662195	-18662362.0787093010
30372.5784866047	-9.6433703610	-0.0001630703	-54.6551870513	-18687609.3895141520
30372.5839866047	-9.7462328078	-0.0001638205	-54.6544082715	-18712338.7140590440
30372.5894866047	-9.8492296423	-0.0001645769	-54.6536298797	-18736571.4076573030
30372.5949866047	-9.9523582031	-0.0001653395	-54.6528518753	-18760329.0464720540
30372.6004866047	-10.0556159479	-0.0001661083	-54.6520742576	-18783633.3508844750
30372.6059866047	-10.1590004542	-0.0001668835	-54.6512970260	-18806506.1086933690
30372.6114866047	-10.2625094193	-0.0001676651	-54.6505201800	-18828969.0985007140
30372.6169866047	-10.3661406601	-0.0001684530	-54.6497437189	-18851044.0135390910
30372.6224866047	-10.4698921120	-0.0001692475	-54.6489676423	-18872752.3861570250
30372.6279866047	-10.5737618287	-0.0001700485	-54.6481919494	-18894115.5133017560
30372.6334866047	-10.6777479794	-0.0001708561	-54.6474166397	-18915154.3833059740
30372.6389866047	-10.7818488481	-0.0001716703	-54.6466417125	-18935889.6041802950
30372.6444866047	-10.8860628302	-0.0001724913	-54.6458671674	-18956341.3336632400
30372.6499866047	-10.9903884308	-0.0001733191	-54.6450930038	-18976529.2113576490
30372.6554866047	-11.0948242609	-0.0001741537	-54.6443192209	-18996472.2931477730
30372.6609866047	-11.1993690341	-0.0001749952	-54.6435458184	-19016188.9881062840
30372.6664866047	-11.3040215632	-0.0001758437	-54.6427727955	-19035696.9982302340
30372.6719866047	-11.4087807559	-0.0001766992	-54.6420001517	-19055013.2610973600
30372.6774866047	-11.5136456103	-0.0001775619	-54.6412278864	-19074153.8957132620
30372.6829866047	-11.6186152104	-0.0001784318	-54.6404559991	-19093134.1517658720
30372.6884866047	-11.7236887211	-0.0001793089	-54.6396844892	-19111968.3624220940
30372.6939866047	-11.8288653830	-0.0001801934	-54.6389133561	-19130669.9008412770
30372.6994866047	-11.9341445072	-0.0001810853	-54.6381425992	-19149251.1406315010
30372.7049866047	-12.0395254693	-0.0001819847	-54.6373722180	-19167723.4202364500
30372.7104866047	-12.1450077039	-0.0001828917	-54.6366022119	-19186097.0115959380
30372.7159866047	-12.2505906986	-0.0001838063	-54.6358325803	-19204381.0929584170
30372.7214866047	-12.3562739876	-0.0001847287	-54.6350633227	-19222583.7261357230
30372.7269866047	-12.4620571461	-0.0001856590	-54.6342944384	-19240711.8381448460
30372.7324866047	-12.5679397835	-0.0001865971	-54.6335259270	-19258771.2073604690
