Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30345.5404866190	21.4390115579	-0.0002135101	-17.8730923326	-48972804.1968011630
30345.5459866190	21.1700302017	-0.0002164495	-17.8728666093	-48859210.9749021680
30345.5514866190	20.9016744336	-0.0002194430	-17.8726409725	-48745362.5081015680
30345.5569866190	20.6339456895	-0.0002224918	-17.8724154222	-48631248.7843755930
30345.5624866190	20.3668454648	-0.0002255972	-17.8721899582	-48516858.3016745150
30345.5679866189	20.1003753233	-0.0002287606	-17.8719645804	-48402178.1158989150
30345.5734866189	19.8345369043	-0.0002319832	-17.8717392887	-48287193.8945787400
30345.5789866189	19.5693319302	-0.0002352664	-17.8715140831	-48171889.9756199870
30345.5844866189	19.3047622140	-0.0002386118	-17.8712889634	-48056249.4313368800
30345.5899866189	19.0408296655	-0.0002420207	-17.8710639295	-47940254.1373140740
30345.5954866189	18.7775362978	-0.0002454947	-17.8708389813	-47823884.8457838070
30345.6009866189	18.5148842334	-0.0002490352	-17.8706141187	-47707121.2633449060
30345.6064866189	18.2528757096	-0.0002526440	-17.8703893416	-47589942.1329004090
30345.6119866189	17.9915130835	-0.0002563226	-17.8701646499	-47472325.3189480900
30345.6174866189	17.7307988366	-0.0002600727	-17.8699400435	-47354247.8968128490
30345.6229866189	17.4707355786	-0.0002638960	-17.8697155223	-47235686.2444918160
30345.6284866189	17.2113260513	-0.0002677944	-17.8694910861	-47116616.1374655290
30345.6339866189	16.9525731314	-0.0002717696	-17.8692667350	-46997012.8459578750
30345.6394866189	16.6944798329	-0.0002758235	-17.8690424687	-46876851.2340923400
30345.6449866189	16.4370493092	-0.0002799580	-17.8688182872	-46756105.8607881960
30345.6504866189	16.1802848543	-0.0002841751	-17.8685941904	-46634751.0819161980
30345.6559866189	15.9241899034	-0.0002884769	-17.8683701781	-46512761.1534605470
30345.6614866189	15.6687680336	-0.0002928654	-17.8681462504	-46390110.3351187330
30345.6669866189	15.4140229632	-0.0002973428	-17.8679224070	-46266772.9939553070
30345.6724866189	15.1599585508	-0.0003019113	-17.8676986479	-46142723.7080678340
30345.6779866189	14.9065787939	-0.0003065731	-17.8674749729	-46017937.3695103900
30345.6834866189	14.6538878266	-0.0003113307	-17.8672513820	-45892389.2860661600
30345.6889866189	14.4018899175	-0.0003161864	-17.8670278751	-45766055.2818344530
30345.6944866189	14.1505894659	-0.0003211426	-17.8668044520	-45638911.7959481550
30345.6999866189	13.8999909986	-0.0003262020	-17.8665811127	-45510935.9792399260
30345.7054866189	13.6500991654	-0.0003313671	-17.8663578571	-45382105.7885045630
30345.7109866189	13.4009187346	-0.0003366407	-17.8661346850	-45252400.0775314720
30345.7164866189	13.1524545874	-0.0003420254	-17.8659115964	-45121798.6855866240
30345.7219866189	12.9047117127	-0.0003475242	-17.8656885912	-44990282.5218120810
30345.7274866189	12.6576952005	-0.0003531400	-17.8654656692	-44857833.6462206920
30345.7329866189	12.4114102356	-0.0003588758	-17.8652428305	-44724435.3462176550
30345.7384866189	12.1658620906	-0.0003647347	-17.8650200747	-44590072.2090517130
30345.7439866189	11.9210561182	-0.0003707199	-17.8647974020	-44454730.1895028500
30345.7494866189	11.6769977441	-0.0003768347	-17.8645748121	-44318396.6724752340
30345.7549866189	11.4336924583	-0.0003830825	-17.8643523049	-44181060.5306451540
30345.7604866188	11.1911458070	-0.0003894667	-17.8641298805	-44042712.1765785140
30345.7659866188	10.9493633842	-0.0003959910	-17.8639075386	-43903343.6093215200
30345.7714866188	10.7083508225	-0.0004026591	-17.8636852792	-43762948.4556603060
30345.7769866188	10.4681137841	-0.0004094748	-17.8634631022	-43621522.0044802130
30345.7824866188	10.2286579517	-0.0004164420	-17.8632410074	-43479061.2362242040
30345.7879866188	9.9899890192	-0.0004235648	-17.8630189949	-43335564.8454348370
30345.7934866188	9.7521126817	-0.0004308474	-17.8627970644	-43191033.2576963380
30345.7989866188	9.5150346267	-0.0004382940	-17.8625752159	-43045468.6394969600
30345.8044866188	9.2787605239	-0.0004459091	-17.8623534493	-42898874.9025195690
30345.8099866188	9.0432960157	-0.0004536973	-17.8621317645	-42751257.7013375390
30345.8154866188	8.8086467081	-0.0004616634	-17.8619101614	-42602624.4244819730
30345.8209866188	8.5748181606	-0.0004698121	-17.8616886398	-42452984.1796393320
30345.8264866188	8.3418158770	-0.0004781486	-17.8614671998	-42302347.7724483160
30345.8319866188	8.1096452966	-0.0004866780	-17.8612458412	-42150727.6787216070
30345.8374866188	7.8783117845	-0.0004954057	-17.8610245639	-41998138.0114754070
30345.8429866188	7.6478206229	-0.0005043373	-17.8608033679	-41844594.4809280260
30345.8484866188	7.4181770026	-0.0005134784	-17.8605822529	-41690114.3496371730
30345.8539866188	7.1893860147	-0.0005228350	-17.8603612190	-41534716.3812725840
30345.8594866188	6.9614526421	-0.0005324132	-17.8601402659	-41378420.7844132710
30345.8649866188	6.7343817523	-0.0005422193	-17.8599193938	-41221249.1508218870
30345.8704866188	6.5081780896	-0.0005522599	-17.8596986023	-41063224.3887383420
30345.8759866188	6.2828462683	-0.0005625416	-17.8594778915	-40904370.6514630020
30345.8814866188	6.0583907658	-0.0005730715	-17.8592572613	-40744713.2613322210
30345.8869866188	5.8348159170	-0.0005838569	-17.8590367115	-40584278.6293509230
30345.8924866188	5.6121259079	-0.0005949051	-17.8588162420	-40423094.1711595580
30345.8979866188	5.3903247710	-0.0006062239	-17.8585958528	-40261188.2189830770
30345.9034866188	5.1694163799	-0.0006178213	-17.8583755438	-40098589.9306895960
30345.9089866188	4.9494044458	-0.0006297057	-17.8581553149	-39935329.1953676490
30345.9144866188	4.7302925132	-0.0006418856	-17.8579351659	-39771436.5367194190
30345.9199866188	4.5120839568	-0.0006543700	-17.8577150969	-39606943.0136057360
30345.9254866188	4.2947819794	-0.0006671680	-17.8574951076	-39441880.1193901230
30345.9309866188	4.0783896090	-0.0006802892	-17.8572751980	-39276279.6791155710
30345.9364866188	3.8629096981	-0.0006937437	-17.8570553681	-39110173.7457233890
30345.9419866188	3.6483449225	-0.0007075415	-17.8568356176	-38943594.4955367370
30345.9474866188	3.4346977806	-0.0007216935	-17.8566159466	-38776574.1231926230
30345.9529866187	3.2219705942	-0.0007362108	-17.8563963549	-38609144.7366065830
30345.9584866187	3.0101655092	-0.0007511047	-17.8561768425	-38441338.2523545920
30345.9639866187	2.7992844965	-0.0007663873	-17.8559574091	-38273186.2915384550
30345.9694866187	2.5893293547	-0.0007820709	-17.8557380549	-38104720.0771106180
30345.9749866187	2.3803017120	-0.0007981685	-17.8555187796	-37935970.3324140680
30345.9804866187	2.1722030297	-0.0008146934	-17.8552995832	-37766967.1818370000
30345.9859866187	1.9650346055	-0.0008316596	-17.8550804655	-37597740.0534175930
30345.9914866187	1.7587975779	-0.0008490815	-17.8548614265	-37428317.5841517220
30345.9969866187	1.5534929306	-0.0008669742	-17.8546424662	-37258727.5284430010
30346.0024866187	1.3491214979	-0.0008853532	-17.8544235843	-37088996.6694085080
30346.0079866187	1.1456839700	-0.0009042350	-17.8542047808	-36919150.7341445090
30346.0134866187	0.9431808995	-0.0009236365	-17.8539860557	-36749214.3126006420
30346.0189866187	0.7416127076	-0.0009435752	-17.8537674088	-36579210.7808880660
30346.0244866187	0.5409796908	-0.0009640696	-17.8535488400	-36409162.2288514750
30346.0299866187	0.3412820289	-0.0009851389	-17.8533303493	-36239089.3926715550
30346.0354866187	0.1425197920	-0.0010068029	-17.8531119365	-36069011.5920695290
30346.0409866187	-0.0553070513	-0.0010290825	-17.8528936016	-35898946.6731485280
30346.0464866187	-0.2521986256	-0.0010519994	-17.8526753444	-35728910.9562065080
30346.0519866187	-0.4481551401	-0.0010755761	-17.8524571650	-35558919.1895568590
30346.0574866187	-0.6431768800	-0.0010998362	-17.8522390632	-35388984.5087961260
30346.0629866187	-0.8372641972	-0.0011248043	-17.8520210388	-35219118.4023264940
30346.0684866187	-1.0304175017	-0.0011505061	-17.8518030919	-35049330.6827551200
30346.0739866187	-1.2226372516	-0.0011769684	-17.8515852223	-34879629.4642990010
30346.0794866187	-1.4139239442	-0.0012042192	-17.8513674300	-34710021.1465917750
30346.0849866187	-1.6042781066	-0.0012322878	-17.8511497148	-34540510.4048830270
30346.0904866187	-1.7937002857	-0.0012612046	-17.8509320767	-34371100.1864382400
30346.0959866187	-1.9821910390	-0.0012910017	-17.8507145155	-34201791.7129904260
30346.1014866187	-2.1697509254	-0.0013217123	-17.8504970312	-34032584.4901694430
30346.1069866187	-2.3563804954	-0.0013533715	-17.8502796237	-33863476.3224028720
30346.1124866187	-2.5420802819	-0.0013860158	-17.8500622930	-33694463.3348832650
30346.1179866187	-2.7268507911	-0.0014196833	-17.8498450388	-33525540.0007845310
30346.1234866187	-2.9106924937	-0.0014544141	-17.8496278612	-33356699.1753293460
30346.1289866187	-3.0936058157	-0.0014902501	-17.8494107600	-33187932.1352826210
30346.1344866187	-3.2755911304	-0.0015272352	-17.8491937352	-33019228.6241050440
30346.1399866186	-3.4566487496	-0.0015654153	-17.8489767867	-32850576.9032049630
30346.1454866186	-3.6367789160	-0.0016048387	-17.8487599143	-32681963.8080908730
30346.1509866186	-3.8159817954	-0.0016455558	-17.8485431180	-32513374.8099017810
30346.1564866186	-3.9942574695	-0.0016876197	-17.8483263978	-32344794.0817935470
30346.1619866186	-4.1716059289	-0.0017310859	-17.8481097534	-32176204.5703299420
30346.1674866186	-4.3480270665	-0.0017760128	-17.8478931849	-32007588.0707120860
30346.1729866186	-4.5235206718	-0.0018224617	-17.8476766921	-31838925.3069275990
30346.1784866186	-4.6980864249	-0.0018704967	-17.8474602750	-31670196.0149731190
30346.1839866186	-4.8717238915	-0.0019201856	-17.8472439335	-31501379.0302813430
30346.1894866186	-5.0444325181	-0.0019715993	-17.8470276675	-31332452.3778496870
30346.1949866186	-5.2162116282	-0.0020248125	-17.8468114768	-31163393.3655547830
30346.2004866186	-5.3870604182	-0.0020799038	-17.8465953615	-30994178.6801202670
30346.2059866186	-5.5569779547	-0.0021369556	-17.8463793214	-30824784.4848388100
30346.2114866186	-5.7259631717	-0.0021960550	-17.8461633564	-30655186.5192400660
30346.2169866186	-5.8940148687	-0.0022572936	-17.8459474665	-30485360.2007040010
30346.2224866186	-6.0611317092	-0.0023207677	-17.8457316516	-30315280.7262403740
30346.2279866186	-6.2273122200	-0.0023865789	-17.8455159116	-30144923.1758677070
30346.2334866186	-6.3925547904	-0.0024548345	-17.8453002464	-29974262.6155018060
30346.2389866186	-6.5568576732	-0.0025256475	-17.8450846558	-29803274.2005583980
30346.2444866186	-6.7202189850	-0.0025991369	-17.8448691400	-29631933.2783120240
30346.2499866186	-6.8826367076	-0.0026754287	-17.8446536986	-29460215.4899265990
30346.2554866186	-7.0441086902	-0.0027546558	-17.8444383318	-29288096.8710517470
30346.2609866186	-7.2046326516	-0.0028369586	-17.8442230393	-29115553.9509423000
30346.2664866186	-7.3642061837	-0.0029224856	-17.8440078211	-28942563.8495217260
30346.2719866186	-7.5228267544	-0.0030113936	-17.8437926771	-28769104.3721482940
30346.2774866186	-7.6804917122	-0.0031038487	-17.8435776072	-28595154.1017326900
30346.2829866186	-7.8371982905	-0.0032000269	-17.8433626114	-28420692.4876804430
30346.2884866186	-7.9929436129	-0.0033001143	-17.8431476896	-28245699.9318580290
30346.2939866186	-8.1477246983	-0.0034043083	-17.8429328416	-28070157.8705373970
30346.2994866186	-8.3015384673	-0.0035128180	-17.8427180674	-27894048.8523851560
30346.3049866186	-8.4543817481	-0.0036258654	-17.8425033669	-27717356.6124852300
30346.3104866186	-8.6062512837	-0.0037436862	-17.8422887401	-27540066.1416316700
30346.3159866186	-8.7571437387	-0.0038665305	-17.8420741868	-27362163.7507013750
30346.3214866186	-8.9070557070	-0.0039946642	-17.8418597069	-27183637.1302252260
30346.3269866186	-9.0559837193	-0.0041283701	-17.8416453005	-27004475.4048182440
30346.3324866185	-9.2039242513	-0.0042679491	-17.8414309673	-26824669.1816331300
30346.3379866185	-9.3508737320	-0.0044137214	-17.8412167073	-26644210.5938611070
30346.3434866185	-9.4968285523	-0.0045660281	-17.8410025205	-26463093.3378366310
30346.3489866185	-9.6417850734	-0.0047252331	-17.8407884067	-26281312.7047331820
30346.3544866185	-9.7857396361	-0.0048917244	-17.8405743659	-26098865.6058739050
30346.3599866185	-9.9286885692	-0.0050659162	-17.8403603979	-25915750.5920529850
30346.3654866185	-10.0706281992	-0.0052482510	-17.8401465028	-25731967.8665855040
30346.3709866185	-10.2115548591	-0.0054392020	-17.8399326803	-25547519.2921835000
30346.3764866185	-10.3514648973	-0.0056392753	-17.8397189306	-25362408.3915013710
30346.3819866185	-10.4903546871	-0.0058490128	-17.8395052533	-25176640.3413096740
30346.3874866185	-10.6282206357	-0.0060689952	-17.8392916486	-24990221.9605841790
30346.3929866185	-10.7650591930	-0.0062998454	-17.8390781162	-24803161.6924759560
30346.3984866185	-10.9008668605	-0.0065422318	-17.8388646562	-24615469.5796618570
30346.4039866185	-11.0356402002	-0.0067968724	-17.8386512684	-24427157.2342120560
30346.4094866185	-11.1693758428	-0.0070645395	-17.8384379527	-24238237.8011485860
30346.4149866185	-11.3020704962	-0.0073460639	-17.8382247091	-24048725.9163202490
30346.4204866185	-11.4337209535	-0.0076423408	-17.8380115375	-23858637.6586717520
30346.4259866185	-11.5643241010	-0.0079543351	-17.8377984378	-23667990.4970189440
30346.4314866185	-11.6938769252	-0.0082830887	-17.8375854099	-23476803.2314228680
30346.4369866185	-11.8223765200	-0.0086297268	-17.8373724538	-23285095.9297380340
30346.4424866185	-11.9498200941	-0.0089954667	-17.8371595694	-23092889.8593598120
30346.4479866185	-12.0762049764	-0.0093816263	-17.8369467565	-22900207.4140553510
30346.4534866185	-12.2015286226	-0.0097896339	-17.8367340152	-22707072.0370229560
30346.4589866185	-12.3257886205	-0.0102210397	-17.8365213452	-22513508.1392765860
30346.4644866185	-12.4489826951	-0.0106775279	-17.8363087467	-22319541.0152593960
30346.4699866185	-12.5711087131	-0.0111609304	-17.8360962194	-22125196.7541365470
30346.4754866185	-12.6921646870	-0.0116732425	-17.8358837632	-21930502.1487638130
30346.4809866185	-12.8121487788	-0.0122166404	-17.8356713783	-21735484.6014548430
30346.4864866185	-12.9310593027	-0.0127935004	-17.8354590643	-21540172.0276520030
30346.4919866185	-13.0488947281	-0.0134064213	-17.8352468213	-21344592.7576088420
30346.4974866185	-13.1656536811	-0.0140582492	-17.8350346491	-21148775.4361733870
30346.5029866185	-13.2813349461	-0.0147521057	-17.8348225478	-20952748.9217336030
30346.5084866185	-13.3959374667	-0.0154914197	-17.8346105172	-20756542.1839625050
30346.5139866185	-13.5094603459	-0.0162799639	-17.8343985572	-20560184.2011678290
30346.5194866185	-13.6219028458	-0.0171218963	-17.8341866678	-20363703.8574585170
30346.5249866184	-13.7332643866	-0.0180218070	-17.8339748488	-20167129.8404963540
30346.5304866184	-13.8435445457	-0.0189847724	-17.8337631003	-19970490.5394495650
30346.5359866184	-13.9527430551	-0.0200164172	-17.8335514221	-19773813.9442584920
30346.5414866184	-14.0608597994	-0.0211229856	-17.8333398141	-19577127.5464071740
30346.5469866184	-14.1678948122	-0.0223114237	-17.8331282764	-19380458.2412577090
30346.5524866184	-14.2738482731	-0.0235894740	-17.8329168087	-19183832.2328855400
30346.5579866184	-14.3787205032	-0.0249657862	-17.8327054110	-18987274.9409829750
30346.5634866184	-14.4825119607	-0.0264500449	-17.8324940833	-18790810.9110981000
30346.5689866184	-14.5852232355	-0.0280531196	-17.8322828254	-18594463.7279845180
30346.5744866184	-14.6868550440	-0.0297872397	-17.8320716373	-18398255.9324091750
30346.5799866184	-14.7874082231	-0.0316662007	-17.8318605189	-18202208.9420066400
30346.5854866184	-14.8868837233	-0.0337056064	-17.8316494702	-18006342.9763452670
30346.5909866184	-14.9852826026	-0.0359231569	-17.8314384910	-17810676.9865446910
30346.5964866184	-15.0826060186	-0.0383389903	-17.8312275813	-17615228.5897041220
30346.6019866184	-15.1788552214	-0.0409760898	-17.8310167410	-17420014.0084020010
30346.6074866184	-15.2740315458	-0.0438607732	-17.8308059700	-17225048.0156868730
30346.6129866184	-15.3681364026	-0.0470232814	-17.8305952682	-17030343.8858607710
30346.6184866184	-15.4611712711	-0.0504984910	-17.8303846357	-16835913.3507636790
30346.6239866184	-15.5531376897	-0.0543267812	-17.8301740722	-16641766.5625679360
30346.6294866184	-15.6440372475	-0.0585550944	-17.8299635778	-16447912.0633036490
30346.6349866184	-15.7338715752	-0.0632382407	-17.8297531523	-16254356.7603270170
30346.6404866184	-15.8226423363	-0.0684405128	-17.8295427956	-16061105.9094994010
30346.6459866184	-15.9103512176	-0.0742376988	-17.8293325078	-15868163.1052456160
30346.6514866184	-15.9969999204	-0.0807196059	-17.8291222887	-15675530.2783464440
30346.6569866184	-16.0825901512	-0.0879932519	-17.8289121382	-15483207.7019146290
30346.6624866184	-16.1671236127	-0.0961869298	-17.8287020563	-15291194.0056703300
30346.6679866184	-16.2506019947	-0.1054554301	-17.8284920429	-15099486.1993962320
30346.6734866184	-16.3330269654	-0.1159868114	-17.8282820979	-14908079.7065010560
30346.6789866184	-16.4144001628	-0.1280112644	-17.8280722212	-14716968.4084023740
30346.6844866184	-16.4947231864	-0.1418128399	-17.8278624128	-14526144.7014658510
30346.6899866184	-16.5739975893	-0.1577451454	-17.8276526727	-14335599.5684104000
30346.6954866184	-16.6522248706	-0.1762526141	-17.8274430006	-14145322.6668675190
30346.7009866184	-16.7294064685	-0.1978997217	-17.8272333966	-13955302.4394156210
30346.7064866184	-16.8055437541	-0.2234117183	-17.8270238605	-13765526.2503797820
30346.7119866183	-16.8806380259	-0.2537323529	-17.8268143924	-13575980.5585334210
30346.7174866183	-16.9546905058	-0.2901071716	-17.8266049920	-13386651.1380770260
30346.7229866183	-17.0277023357	-0.3342061612	-17.8263956594	-13197523.3673793950
30346.7284866183	-17.0996745771	-0.3883084302	-17.8261863945	-13008582.6164525540
30346.7339866183	-17.1706082123	-0.4555874450	-17.8259771972	-12819814.7818246610
30346.7394866183	-17.2405041501	-0.5405644248	-17.8257680675	-12631207.0490544210
30346.7449866183	-17.3093632357	-0.6498531714	-17.8255590051	-12442749.0208203960
30346.7504866183	-17.3771862700	-0.7934312133	-17.8253500102	-12254434.4524226930
30346.7559866183	-17.4439740402	-0.9869082737	-17.8251410826	-12066264.0442771910
30346.7614866183	-17.5097273729	-1.2557953227	-17.8249322222	-11878250.1628936120
30346.7669866183	-17.5744472229	-1.6440716822	-17.8247234289	-11690425.2990641580
30346.7724866183	-17.6381348320	-2.2327996709	-17.8245147028	-11502858.3023304850
30346.7779866183	-17.7007920276	-3.1848761119	-17.8243060436	-11315688.3226528000
30346.7834866183	-17.7624218356	-4.8680186703	-17.8240974515	-11129204.0606062450
30346.7889866183	-17.8230299008	-8.2622064660	-17.8238889261	-10944059.0150883010
30346.7944866183	-17.8826191927	-0.1008546192	-17.8826191927	-10757755.1579395360
30346.7999866183	-17.9411681006	5.3027035857	-17.9411681006	-10566851.7021167650
30346.8054866183	-17.9986556830	9.5230517723	-17.9986556830	-10372561.2373175860
30346.8109866183	-18.0550654001	13.0476823151	-18.0550654001	-10175480.5240027610
30346.8164866183	-18.1103831838	16.0801745721	-18.1103831838	-9975984.2258886136
30346.8219866183	-18.1645966768	18.7269377770	-18.1645966768	-9774348.6017651204
30346.8274866183	-18.2176948527	21.0558824121	-18.2176948527	-9570795.5189971756
30346.8329866183	-18.2696677834	23.1161187895	-18.2696677834	-9365510.9824031498
30346.8384866183	-18.3205064754	24.9454461171	-18.3205064754	-9158654.8232087027
30346.8439866183	-18.3702027469	26.5738166705	-18.3702027469	-8950366.8280727901
30346.8494866183	-18.4187491322	28.0253224956	-18.4187491322	-8740771.0958992038
30346.8549866183	-18.4661388067	29.3195317077	-18.4661388067	-8529979.3145595714
30346.8604866183	-18.5123655269	30.4724688713	-18.5123655269	-8318093.2842348516
30346.8659866183	-18.5574235827	31.4973632145	-18.5574235827	-8105206.8780282922
30346.8714866183	-18.6013077587	32.4052292281	-18.6013077587	-7891407.5697952518
30346.8769866183	-18.6440133036	33.2053203768	-18.6440133036	-7676777.6252628816
30346.8824866183	-18.6855359039	33.9054848157	-18.6855359039	-7461395.0287268255
30346.8879866183	-18.7258716634	34.5124448092	-18.7258716634	-7245334.2028459879
30346.8934866183	-18.7650170851	35.0320165447	-18.7650170851	-7028666.5652354481
30346.8989866182	-18.8029690565	35.4692833126	-18.8029690565	-6811460.9567385204
30346.9044866182	-18.8397248360	35.8287321663	-18.8397248360	-6593783.9687149478
30346.9099866182	-18.8752820418	36.1143619673	-18.8752820418	-6375700.1903505726
30346.9154866182	-18.9096386413	36.3297689931	-18.9096386413	-6157272.3932773592
30346.9209866182	-18.9427929417	36.4782149394	-18.9427929417	-5938561.6659317873
30346.9264866182	-18.9747435809	36.5626810982	-18.9747435809	-5719627.5090915021
30346.9319866182	-19.0054895191	36.5859116667	-19.0054895191	-5500527.9002384609
30346.9374866182	-19.0350300307	36.5504485051	-19.0350300307	-5281319.3332997533
30346.9429866182	-19.0633646958	36.4586591543	-19.0633646958	-5062056.8395298002
30346.9484866182	-19.0904933927	36.3127595324	-19.0904933927	-4842793.9928472051
30346.9539866182	-19.1164162893	36.1148324246	-19.1164162893	-4623582.9038799498
30346.9594866182	-19.1411338356	35.8668426375	-19.1411338356	-4404474.2048136843
30346.9649866182	-19.1646467551	35.5706495025	-19.1646467551	-4185517.0275024539
30346.9704866182	-19.1869560365	35.2280172662	-19.1869560365	-3966758.9766796893
30346.9759866182	-19.2080629254	34.8406237909	-19.2080629254	-3748246.0997240185
30346.9814866182	-19.2279689154	34.4100678961	-19.2279689154	-3530022.8539490039
30346.9869866182	-19.2466757395	33.9378756064	-19.2466757395	-3312132.0730985021
30346.9924866182	-19.2641853607	33.4255055093	-19.2641853607	-3094614.9329656931
30346.9979866182	-19.2804999632	32.8743533898	-19.2804999632	-2877510.9180958956
30347.0034866182	-19.2956219426	32.2857562708	-19.2956219426	-2660857.7890110789
30347.0089866182	-19.3095538967	31.6609959628	-19.3095538967	-2444691.5513705937
30347.0144866182	-19.3222986153	31.0013022050	-19.3222986153	-2229046.4270144235
30347.0199866182	-19.3338590707	30.3078554667	-19.3338590707	-2013954.8277954927
30347.0254866182	-19.3442384075	29.5817894587	-19.3442384075	-1799447.3321814700
30347.0309866182	-19.3534399325	28.8241934018	-19.3534399325	-1585552.6647424370
30347.0364866182	-19.3614671042	28.0361140850	-19.3614671042	-1372297.6799063329
30347.0419866182	-19.3683235231	27.2185577441	-19.3683235231	-1159707.3486330772
30347.0474866182	-19.3740129204	26.3724917836	-19.3740129204	-947804.7495961661
30347.0529866182	-19.3785391484	25.4988463628	-19.3785391484	-736611.0639316962
30347.0584866182	-19.3819061697	24.5985158626	-19.3819061697	-526145.5750646420
30347.0639866182	-19.3841180467	23.6723602468	-19.3841180467	-316425.6721597922
30347.0694866182	-19.3851789312	22.7212063310	-19.3851789312	-107466.8583938507
30347.0749866182	-19.3850930546	21.7458489691	-19.3850930546	100717.2362461307
30347.0804866182	-19.3838647166	20.7470521664	-19.3838647166	308114.8374797143
30347.0859866182	-19.3814982763	19.7255501281	-19.3814982763	514716.0049450184
30347.0914866181	-19.3779981412	18.6820482497	-19.3779981412	720512.6054745482
30347.0969866181	-19.3733687579	17.6172240556	-19.3733687579	925498.2818967414
30347.1024866181	-19.3676146022	16.5317280922	-19.3676146022	1129668.4173038278
30347.1079866181	-19.3607401698	15.4261847798	-19.3607401698	1333020.0950101076
30347.1134866181	-19.3527499671	14.3011932287	-19.3527499671	1535552.0538236308
30347.1189866181	-19.3436485021	13.1573280230	-19.3436485021	1737264.6392912208
30347.1244866181	-19.3334402758	11.9951399759	-19.3334402758	1938159.7507750674
30347.1299866181	-19.3221297739	10.8151568611	-19.3221297739	2138240.7845411506
30347.1354866181	-19.3097214589	9.6178841213	-19.3097214589	2337512.5727914921
30347.1409866181	-19.2962197620	8.4038055585	-19.2962197620	2535981.3195156804
30347.1464866181	-19.2816290761	7.1733840082	-19.2816290761	2733654.5324101942
30347.1519866181	-19.2659537487	5.9270619986	-19.2659537487	2930540.9521410200
30347.1574866181	-19.2491980756	4.6652623986	-19.2491980756	3126650.4778956515
30347.1629866181	-19.2313662943	3.3883890556	-19.2313662943	3321994.0907772742
30347.1684866181	-19.2124625790	2.0968274241	-19.2124625790	3516583.7744084066
30347.1739866181	-19.1924910347	0.7909451885	-19.1924910347	3710432.4332864494
30347.1794866181	-19.1714556927	-0.5289071214	-19.1714556927	3903553.8093373650
30347.1849866181	-19.1493605062	-1.8623955189	-19.1493605062	4095962.3966192738
30347.1904866181	-19.1262093467	-3.2092019523	-19.1262093467	4287673.3545578029
30347.1959866181	-19.1020060002	-4.5690237011	-19.1020060002	4478702.4204065343
30347.2014866181	-19.0767541644	-5.9415727740	-19.0767541644	4669065.8204257889
30347.2069866181	-19.0504574468	-7.3265753087	-19.0504574468	4858780.1810770649
30347.2124866181	-19.0231193384	-8.1529037158	-19.0253202997	5047885.8031696593
30347.2179866181	-18.9947407044	-7.3261728688	-19.0080455845	5237312.0090123378
30347.2234866181	-18.9653173794	-6.4341361623	-18.9929289046	5427624.1530341720
30347.2289866181	-18.9348443567	-5.5821164977	-18.9792098754	5618853.1594370548
30347.2344866181	-18.9033166448	-4.8117568472	-18.9665176455	5810978.9538901327
30347.2399866181	-18.8707294383	-4.1353616786	-18.9546407023	6003960.9594900142
30347.2454866181	-18.8370781787	-3.5513279080	-18.9434465907	6197752.5799607001
30347.2509866181	-18.8023585633	-3.0519286508	-18.9328438920	6392307.9444879722
30347.2564866181	-18.7665665310	-2.6272253311	-18.9227639032	6587584.7520518070
30347.2619866181	-18.7296982387	-2.2670109202	-18.9131516155	6783545.1580448486
30347.2674866181	-18.6917500374	-1.9617309585	-18.9039611065	6980155.7001907146
30347.2729866181	-18.6527184489	-1.7028664004	-18.8951530504	7177386.7834661650
30347.2784866180	-18.6126001475	-1.4830351711	-18.8866932614	7375211.9998474503
30347.2839866180	-18.5713919441	-1.2959524776	-18.8785517588	7573607.4246353479
30347.2894866180	-18.5290907750	-1.1363268255	-18.8707021077	7772550.9598462060
30347.2949866180	-18.4856936938	-0.9997334777	-18.8631209167	7972021.7546324441
30347.3004866180	-18.4411978661	-0.8824871244	-18.8557874334	8171999.7121168217
30347.3059866180	-18.3956005669	-0.7815242638	-18.8486832069	8372465.0799288768
30347.3114866180	-18.3488991795	-0.6942995333	-18.8417917999	8573398.1176262330
30347.3169866180	-18.3010911964	-0.6186968918	-18.8350985410	8774778.8317421544
30347.3224866180	-18.2521742218	-0.5529548800	-18.8285903085	8976586.7693623938
30347.3279866180	-18.2021459740	-0.4956044511	-18.8222553433	9178800.8612410594
30347.3334866180	-18.1510042897	-0.4454176396	-18.8160830845	9381399.3075611498
30347.3389866180	-18.0987471281	-0.4013653704	-18.8100640258	9584359.4986983612
30347.3444866180	-18.0453725754	-0.3625828688	-18.8041895902	9787657.9660632201
30347.3499866180	-17.9908788499	-0.3283413326	-18.7984520198	9991270.3589149658
30347.3554866180	-17.9352643066	-0.2980247338	-18.7928442799	10195171.4416875730
30347.3609866180	-17.8785274423	-0.2711108051	-18.7873599746	10399335.1099350430
30347.3664866180	-17.8206668997	-0.2471554367	-18.7819932723	10603734.4215874840
30347.3719866180	-17.7616814728	-0.2257798488	-18.7767388419	10808341.6413369480
30347.3774866180	-17.7015701103	-0.2066600226	-18.7715917951	11013128.2959466260
30347.3829866180	-17.6403319197	-0.1895179736	-18.7665476372	11218065.2396387570
30347.3884866180	-17.5779661708	-0.1741145266	-18.7616022229	11423122.7269690300
