Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30390.2389865954	-124.4781422038	-6.1834210623	-124.4781422038	327591.1272845862
30390.2444865954	-124.4763438678	-6.1800397272	-124.4763438678	326539.7571524755
30390.2499865954	-124.4745513271	-6.1765801325	-124.4745513271	325484.4873977845
30390.2554865954	-124.4727646029	-6.1730423196	-124.4727646029	324425.3306228659
30390.2609865954	-124.4709837168	-6.1694263308	-124.4709837168	323362.2994755568
30390.2664865954	-124.4692086898	-6.1657322091	-124.4692086898	322295.4066515624
30390.2719865954	-124.4674395433	-6.1619599988	-124.4674395433	321224.6648917605
30390.2774865954	-124.4656762983	-6.1581097448	-124.4656762983	320150.0869830361
30390.2829865954	-124.4639189759	-6.1541814932	-124.4639189759	319071.6857577543
30390.2884865954	-124.4621675972	-6.1501752908	-124.4621675972	317989.4740953235
30390.2939865954	-124.4604221829	-6.1460911855	-124.4604221829	316903.4649192924
30390.2994865954	-124.4586827540	-6.1419292261	-124.4586827540	315813.6711993146
30390.3049865954	-124.4569493312	-6.1376894623	-124.4569493312	314720.1059490843
30390.3104865954	-124.4552219353	-6.1333719447	-124.4552219353	313622.7822293310
30390.3159865954	-124.4535005868	-6.1289767249	-124.4535005868	312521.7131439970
30390.3214865954	-124.4517853063	-6.1245038554	-124.4517853063	311416.9118421990
30390.3269865954	-124.4500761144	-6.1199533895	-124.4500761144	310308.3915180229
30390.3324865954	-124.4483730313	-6.1153253817	-124.4483730313	309196.1654091841
30390.3379865954	-124.4466760775	-6.1106198872	-124.4466760775	308080.2467982560
30390.3434865954	-124.4449852732	-6.1058369621	-124.4449852732	306960.6490116477
30390.3489865954	-124.4433006386	-6.1009766637	-124.4433006386	305837.3854205309
30390.3544865954	-124.4416221939	-6.0960390499	-124.4416221939	304710.4694386680
30390.3599865954	-124.4399499590	-6.0910241798	-124.4399499590	303579.9145236494
30390.3654865954	-124.4382839539	-6.0859321131	-124.4382839539	302445.7341775244
30390.3709865954	-124.4366241986	-6.0807629108	-124.4366241986	301307.9419440976
30390.3764865954	-124.4349707129	-6.0755166346	-124.4349707129	300166.5514117339
30390.3819865954	-124.4333235164	-6.0701933470	-124.4333235164	299021.5762109731
30390.3874865954	-124.4316826289	-6.0647931117	-124.4316826289	297873.0300146378
30390.3929865954	-124.4300480700	-6.0593159932	-124.4300480700	296720.9265397950
30390.3984865954	-124.4284198592	-6.0537620569	-124.4284198592	295565.2795449605
30390.4039865953	-124.4267980160	-6.0481313691	-124.4267980160	294406.1028312473
30390.4094865953	-124.4251825596	-6.0424239970	-124.4251825596	293243.4102412163
30390.4149865953	-124.4235735094	-6.0366400089	-124.4235735094	292077.2156604347
30390.4204865953	-124.4219708847	-6.0307794737	-124.4219708847	290907.5330160239
30390.4259865953	-124.4203747044	-6.0248424616	-124.4203747044	289734.3762763545
30390.4314865953	-124.4187849878	-6.0188290433	-124.4187849878	288557.7594511440
30390.4369865953	-124.4172017539	-6.0127392907	-124.4172017539	287377.6965921851
30390.4424865953	-124.4156250214	-6.0065732765	-124.4156250214	286194.2017918968
30390.4479865953	-124.4140548092	-6.0003310743	-124.4140548092	285007.2891838412
30390.4534865953	-124.4124911361	-5.9940127588	-124.4124911361	283816.9729426162
30390.4589865953	-124.4109340208	-5.9876184053	-124.4109340208	282623.2672830353
30390.4644865953	-124.4093834819	-5.9811480903	-124.4093834819	281426.1864605345
30390.4699865953	-124.4078395378	-5.9746018909	-124.4078395378	280225.7447708682
30390.4754865953	-124.4063022070	-5.9679798854	-124.4063022070	279021.9565501046
30390.4809865953	-124.4047715079	-5.9612821529	-124.4047715079	277814.8361736962
30390.4864865953	-124.4032474588	-5.9545087733	-124.4032474588	276604.3980578235
30390.4919865953	-124.4017300778	-5.9476598275	-124.4017300778	275390.6566576425
30390.4974865953	-124.4002193831	-5.9407353973	-124.4002193831	274173.6264678970
30390.5029865953	-124.3987153927	-5.9337355655	-124.3987153927	272953.3220228198
30390.5084865953	-124.3972181246	-5.9266604155	-124.3972181246	271729.7578958239
30390.5139865953	-124.3957275966	-5.9195100320	-124.3957275966	270502.9486977374
30390.5194865953	-124.3942438266	-5.9122845003	-124.3942438266	269272.9090802237
30390.5249865953	-124.3927668322	-5.9049839066	-124.3927668322	268039.6537326759
30390.5304865953	-124.3912966312	-5.8976083382	-124.3912966312	266803.1973830457
30390.5359865953	-124.3898332410	-5.8901578832	-124.3898332410	265563.5547969103
30390.5414865953	-124.3883766792	-5.8826326305	-124.3883766792	264320.7407790233
30390.5469865953	-124.3869269632	-5.8750326700	-124.3869269632	263074.7701706313
30390.5524865953	-124.3854841102	-5.8673580924	-124.3854841102	261825.6578518444
30390.5579865953	-124.3840481374	-5.8596089895	-124.3840481374	260573.4187388485
30390.5634865953	-124.3826190622	-5.8517854537	-124.3826190622	259318.0677875287
30390.5689865953	-124.3811969014	-5.8438875785	-124.3811969014	258059.6199888076
30390.5744865953	-124.3797816721	-5.8359154582	-124.3797816721	256798.0903712347
30390.5799865953	-124.3783733911	-5.8278691880	-124.3783733911	255533.4940002646
30390.5854865953	-124.3769720754	-5.8197488640	-124.3769720754	254265.8459782531
30390.5909865953	-124.3755777417	-5.8115545831	-124.3755777417	252995.1614436304
30390.5964865952	-124.3741904065	-5.8032864433	-124.3741904065	251721.4555714212
30390.6019865952	-124.3728100865	-5.7949445433	-124.3728100865	250444.7435722067
30390.6074865952	-124.3714367981	-5.7865289827	-124.3714367981	249165.0406926460
30390.6129865952	-124.3700705578	-5.7780398620	-124.3700705578	247882.3622153688
30390.6184865952	-124.3687113818	-5.7694772825	-124.3687113818	246596.7234585620
30390.6239865952	-124.3673592864	-5.7608413466	-124.3673592864	245308.1397754571
30390.6294865952	-124.3660142878	-5.7521321574	-124.3660142878	244016.6265544249
30390.6349865952	-124.3646764019	-5.7433498188	-124.3646764019	242722.1992189870
30390.6404865952	-124.3633456448	-5.7344944358	-124.3633456448	241424.8732279117
30390.6459865952	-124.3620220324	-5.7255661141	-124.3620220324	240124.6640735587
30390.6514865952	-124.3607055805	-5.7165649603	-124.3607055805	238821.5872834343
30390.6569865952	-124.3593963048	-5.7074910819	-124.3593963048	237515.6584192592
30390.6624865952	-124.3580942209	-5.6983445874	-124.3580942209	236206.8930767604
30390.6679865952	-124.3567993444	-5.6891255859	-124.3567993444	234895.3068851543
30390.6734865952	-124.3555116908	-5.6798341874	-124.3555116908	233580.9155083916
30390.6789865952	-124.3542312753	-5.6704705031	-124.3542312753	232263.7346426687
30390.6844865952	-124.3529581134	-5.6610346447	-124.3529581134	230943.7800179843
30390.6899865952	-124.3516922202	-5.6515267248	-124.3516922202	229621.0673977243
30390.6954865952	-124.3504336109	-5.6419468571	-124.3504336109	228295.6125780415
30390.7009865952	-124.3491823004	-5.6322951560	-124.3491823004	226967.4313875412
30390.7064865952	-124.3479383037	-5.6225717366	-124.3479383037	225636.5396880112
30390.7119865952	-124.3467016357	-5.6127767152	-124.3467016357	224302.9533731779
30390.7174865952	-124.3454723111	-5.6029102086	-124.3454723111	222966.6883685022
30390.7229865952	-124.3442503447	-5.5929723348	-124.3442503447	221627.7606324133
30390.7284865952	-124.3430357510	-5.5829632124	-124.3430357510	220286.1861541475
30390.7339865952	-124.3418285444	-5.5728829610	-124.3418285444	218941.9809556006
30390.7394865952	-124.3406287395	-5.5627317008	-124.3406287395	217595.1610898838
30390.7449865952	-124.3394363506	-5.5525095533	-124.3394363506	216245.7426402918
30390.7504865952	-124.3382513919	-5.5422166403	-124.3382513919	214893.7417223660
30390.7559865952	-124.3370738775	-5.5318530849	-124.3370738775	213539.1744819357
30390.7614865952	-124.3359038216	-5.5214190108	-124.3359038216	212182.0570953165
30390.7669865952	-124.3347412380	-5.5109145426	-124.3347412380	210822.4057693190
30390.7724865952	-124.3335861407	-5.5003398058	-124.3335861407	209460.2367410369
30390.7779865952	-124.3324385435	-5.4896949267	-124.3324385435	208095.5662781585
30390.7834865952	-124.3312984600	-5.4789800323	-124.3312984600	206728.4106779334
30390.7889865951	-124.3301659040	-5.4681952507	-124.3301659040	205358.7862668614
30390.7944865951	-124.3290408888	-5.4573407106	-124.3290408888	203986.7094019325
30390.7999865951	-124.3279234280	-5.4464165417	-124.3279234280	202612.1964678378
30390.8054865951	-124.3268135349	-5.4354228744	-124.3268135349	201235.2638800710
30390.8109865951	-124.3257112227	-5.4243598400	-124.3257112227	199855.9280823405
30390.8164865951	-124.3246165046	-5.4132275706	-124.3246165046	198474.2055465689
30390.8219865951	-124.3235293938	-5.4020261992	-124.3235293938	197090.1127735208
30390.8274865951	-124.3224499031	-5.3907558596	-124.3224499031	195703.6662922755
30390.8329865951	-124.3213780454	-5.3794166862	-124.3213780454	194314.8826602365
30390.8384865951	-124.3203138336	-5.3680088147	-124.3203138336	192923.7784625028
30390.8439865951	-124.3192572804	-5.3565323811	-124.3192572804	191530.3703122888
30390.8494865951	-124.3182083984	-5.3449875226	-124.3182083984	190134.6748499901
30390.8549865951	-124.3171672000	-5.3333743770	-124.3171672000	188736.7087423573
30390.8604865951	-124.3161336979	-5.3216930830	-124.3161336979	187336.4886849781
30390.8659865951	-124.3151079042	-5.3099437801	-124.3151079042	185934.0313991748
30390.8714865951	-124.3140898312	-5.2981266086	-124.3140898312	184529.3536339690
30390.8769865951	-124.3130794912	-5.2862417097	-124.3130794912	183122.4721634979
30390.8824865951	-124.3120768961	-5.2742892252	-124.3120768961	181713.4037895950
30390.8879865951	-124.3110820579	-5.2622692980	-124.3110820579	180302.1653397267
30390.8934865951	-124.3100949886	-5.2501820715	-124.3100949886	178888.7736667858
30390.8989865951	-124.3091156998	-5.2380276901	-124.3091156998	177473.2456499136
30390.9044865951	-124.3081442034	-5.2258062990	-124.3081442034	176055.5981938830
30390.9099865951	-124.3071805109	-5.2135180441	-124.3071805109	174635.8482287869
30390.9154865951	-124.3062246338	-5.2011630722	-124.3062246338	173214.0127089038
30390.9209865951	-124.3052765835	-5.1887415307	-124.3052765835	171790.1086145575
30390.9264865951	-124.3043363713	-5.1762535682	-124.3043363713	170364.1529499446
30390.9319865951	-124.3034040086	-5.1636993336	-124.3034040086	168936.1627440638
30390.9374865951	-124.3024795063	-5.1510789769	-124.3024795063	167506.1550503073
30390.9429865951	-124.3015628756	-5.1383926488	-124.3015628756	166074.1469467654
30390.9484865951	-124.3006541274	-5.1256405009	-124.3006541274	164640.1555344718
30390.9539865951	-124.2997532725	-5.1128226854	-124.2997532725	163204.1979383318
30390.9594865951	-124.2988603218	-5.0999393554	-124.2988603218	161766.2913066081
30390.9649865951	-124.2979752858	-5.0869906648	-124.2979752858	160326.4528114389
30390.9704865951	-124.2970981751	-5.0739767681	-124.2970981751	158884.6996473867
30390.9759865951	-124.2962290003	-5.0608978208	-124.2962290003	157441.0490323679
30390.9814865950	-124.2953677717	-5.0477539792	-124.2953677717	155995.5182068308
30390.9869865950	-124.2945144996	-5.0345454001	-124.2945144996	154548.1244335426
30390.9924865950	-124.2936691941	-5.0212722413	-124.2936691941	153098.8849971850
30390.9979865950	-124.2928318654	-5.0079346613	-124.2928318654	151647.8172052729
30391.0034865950	-124.2920025234	-4.9945328194	-124.2920025234	150194.9383870279
30391.0089865950	-124.2911811782	-4.9810668756	-124.2911811782	148740.2658929555
30391.0144865950	-124.2903678394	-4.9675369908	-124.2903678394	147283.8170948526
30391.0199865950	-124.2895625168	-4.9539433266	-124.2895625168	145825.6093854916
30391.0254865950	-124.2887652200	-4.9402860452	-124.2887652200	144365.6601796584
30391.0309865950	-124.2879759586	-4.9265653098	-124.2879759586	142903.9869121845
30391.0364865950	-124.2871947419	-4.9127812843	-124.2871947419	141440.6070389849
30391.0419865950	-124.2864215793	-4.8989341331	-124.2864215793	139975.5380355033
30391.0474865950	-124.2856564800	-4.8850240218	-124.2856564800	138508.7973983701
30391.0529865950	-124.2848994531	-4.8710511164	-124.2848994531	137040.4026437420
30391.0584865950	-124.2841505078	-4.8570155839	-124.2841505078	135570.3713067937
30391.0639865950	-124.2834096529	-4.8429175917	-124.2834096529	134098.7209436748
30391.0694865950	-124.2826768973	-4.8287573083	-124.2826768973	132625.4691290325
30391.0749865950	-124.2819522497	-4.8145349028	-124.2819522497	131150.6334564234
30391.0804865950	-124.2812357189	-4.8002505450	-124.2812357189	129674.2315387276
30391.0859865950	-124.2805273133	-4.7859044055	-124.2805273133	128196.2810080449
30391.0914865950	-124.2798270414	-4.7714966557	-124.2798270414	126716.7995138347
30391.0969865950	-124.2791349115	-4.7570274676	-124.2791349115	125235.8047241555
30391.1024865950	-124.2784509320	-4.7424970139	-124.2784509320	123753.3143256671
30391.1079865950	-124.2777751110	-4.7279054684	-124.2777751110	122269.3460226955
30391.1134865950	-124.2771074566	-4.7132530050	-124.2771074566	120783.9175371351
30391.1189865950	-124.2764479768	-4.6985397990	-124.2764479768	119297.0466078232
30391.1244865950	-124.2757966794	-4.6837660259	-124.2757966794	117808.7509914719
30391.1299865950	-124.2751535722	-4.6689318622	-124.2751535722	116319.0484621561
30391.1354865950	-124.2745186628	-4.6540374851	-124.2745186628	114827.9568095483
30391.1409865950	-124.2738919590	-4.6390830725	-124.2738919590	113335.4938407858
30391.1464865950	-124.2732734681	-4.6240688028	-124.2732734681	111841.6773789137
30391.1519865950	-124.2726631975	-4.6089948555	-124.2726631975	110346.5252639271
30391.1574865950	-124.2720611545	-4.5938614105	-124.2720611545	108850.0553510031
30391.1629865950	-124.2714673464	-4.5786686486	-124.2714673464	107352.2855112359
30391.1684865949	-124.2708817802	-4.5634167512	-124.2708817802	105853.2336309019
30391.1739865949	-124.2703044629	-4.5481059004	-124.2703044629	104352.9176126041
30391.1794865949	-124.2697354014	-4.5327362792	-124.2697354014	102851.3553735125
30391.1849865949	-124.2691746024	-4.5173080709	-124.2691746024	101348.5648451559
30391.1904865949	-124.2686220728	-4.5018214600	-124.2686220728	99844.5639747680
30391.1959865949	-124.2680778191	-4.4862766313	-124.2680778191	98339.3707226007
30391.2014865949	-124.2675418477	-4.4706737705	-124.2675418477	96833.0030645043
30391.2069865949	-124.2670141651	-4.4550130639	-124.2670141651	95325.4789901754
30391.2124865949	-124.2664947776	-4.4392946986	-124.2664947776	93816.8165022174
30391.2179865949	-124.2659836915	-4.4235188622	-124.2659836915	92307.0336176007
30391.2234865949	-124.2654809127	-4.4076857431	-124.2654809127	90796.1483660976
30391.2289865949	-124.2649864473	-4.3917955305	-124.2649864473	89284.1787915356
30391.2344865949	-124.2645003012	-4.3758484140	-124.2645003012	87771.1429500332
30391.2399865949	-124.2640224802	-4.3598445842	-124.2640224802	86257.0589105171
30391.2454865949	-124.2635529901	-4.3437842322	-124.2635529901	84741.9447545160
30391.2509865949	-124.2630918363	-4.3276675497	-124.2630918363	83225.8185758530
30391.2564865949	-124.2626390245	-4.3114947293	-124.2626390245	81708.6984805383
30391.2619865949	-124.2621945601	-4.2952659640	-124.2621945601	80190.6025862544
30391.2674865949	-124.2617584483	-4.2789814477	-124.2617584483	78671.5490219399
30391.2729865949	-124.2613306943	-4.2626413749	-124.2613306943	77151.5559291366
30391.2784865949	-124.2609113033	-4.2462459406	-124.2609113033	75630.6414596118
30391.2839865949	-124.2605002803	-4.2297953408	-124.2605002803	74108.8237763907
30391.2894865949	-124.2600976302	-4.2132897718	-124.2600976302	72586.1210534453
30391.2949865949	-124.2597033577	-4.1967294307	-124.2597033577	71062.5514751773
30391.3004865949	-124.2593174677	-4.1801145154	-124.2593174677	69538.1332363177
30391.3059865949	-124.2589399646	-4.1634452242	-124.2589399646	68012.8845420260
30391.3114865949	-124.2585708531	-4.1467217562	-124.2585708531	66486.8236071730
30391.3169865949	-124.2582101375	-4.1299443112	-124.2582101375	64959.9686561255
30391.3224865949	-124.2578578221	-4.1131130894	-124.2578578221	63432.3379227566
30391.3279865949	-124.2575139112	-4.0962282920	-124.2575139112	61903.9496504324
30391.3334865949	-124.2571784088	-4.0792901205	-124.2571784088	60374.8220911967
30391.3389865949	-124.2568513190	-4.0622987772	-124.2568513190	58844.9735069005
30391.3444865949	-124.2565326456	-4.0452544650	-124.2565326456	57314.4221673490
30391.3499865949	-124.2562223925	-4.0281573876	-124.2562223925	55783.1863499784
30391.3554865949	-124.2559205634	-4.0110077489	-124.2559205634	54251.2843417331
30391.3609865948	-124.2556271618	-3.9938057540	-124.2556271618	52718.7344364676
30391.3664865948	-124.2553421914	-3.9765516081	-124.2553421914	51185.5549363017
30391.3719865948	-124.2550656554	-3.9592455174	-124.2550656554	49651.7641505750
30391.3774865948	-124.2547975571	-3.9418876885	-124.2547975571	48117.3803964750
30391.3829865948	-124.2545378999	-3.9244783288	-124.2545378999	46582.4219982057
30391.3884865948	-124.2542866868	-3.9070176460	-124.2542866868	45046.9072862698
30391.3939865948	-124.2540439207	-3.8895058488	-124.2540439207	43510.8545983925
30391.3994865948	-124.2538096047	-3.8719431463	-124.2538096047	41974.2822778736
30391.4049865948	-124.2535837414	-3.8543297481	-124.2535837414	40437.2086747147
30391.4104865948	-124.2533663336	-3.8366658648	-124.2533663336	38899.6521455298
30391.4159865948	-124.2531573839	-3.8189517071	-124.2531573839	37361.6310517762
30391.4214865948	-124.2529568947	-3.8011874866	-124.2529568947	35823.1637613113
30391.4269865948	-124.2527648685	-3.7833734156	-124.2527648685	34284.2686463214
30391.4324865948	-124.2525813076	-3.7655097067	-124.2525813076	32744.9640849782
30391.4379865948	-124.2524062142	-3.7475965733	-124.2524062142	31205.2684595756
30391.4434865948	-124.2522395902	-3.7296342292	-124.2522395902	29665.2001579794
30391.4489865948	-124.2520814379	-3.7116228891	-124.2520814379	28124.7775715575
30391.4544865948	-124.2519317589	-3.6935627679	-124.2519317589	26584.0190966294
30391.4599865948	-124.2517905552	-3.6754540814	-124.2517905552	25042.9431330192
30391.4654865948	-124.2516578283	-3.6572970459	-124.2516578283	23501.5680845683
30391.4709865948	-124.2515335799	-3.6390918781	-124.2515335799	21959.9123590370
30391.4764865948	-124.2514178115	-3.6208387955	-124.2514178115	20417.9943668603
30391.4819865948	-124.2513105245	-3.6025380161	-124.2513105245	18875.8325222864
30391.4874865948	-124.2512117201	-3.5841897584	-124.2512117201	17333.4452418247
30391.4929865948	-124.2511213995	-3.5657942415	-124.2511213995	15790.8509445610
30391.4984865948	-124.2510395638	-3.5473516851	-124.2510395638	14248.0680534925
30391.5039865948	-124.2509662139	-3.5288623095	-124.2509662139	12705.1149921271
30391.5094865948	-124.2509013508	-3.5103263355	-124.2509013508	11162.0101867460
30391.5149865948	-124.2508449752	-3.4917439844	-124.2508449752	9618.7720658974
30391.5204865948	-124.2507970878	-3.4731154782	-124.2507970878	8075.4190591475
30391.5259865948	-124.2507576892	-3.4544410392	-124.2507576892	6531.9695972915
30391.5314865948	-124.2507267798	-3.4357208906	-124.2507267798	4988.4421130779
30391.5369865948	-124.2507043600	-3.4169552559	-124.2507043600	3444.8550390348
30391.5424865948	-124.2506904301	-3.3981443592	-124.2506904301	1901.2268091241
30391.5479865947	-124.2506849902	-3.3792884251	-124.2506849902	357.5758579210
30391.5534865947	-124.2506880404	-3.3603876788	-124.2506880404	-1186.0793803270
30391.5589865947	-124.2506995807	-3.3414423461	-124.2506995807	-2729.7204708639
30391.5644865947	-124.2507196109	-3.3224526532	-124.2507196109	-4273.3289792599
30391.5699865947	-124.2507481308	-3.3034188268	-124.2507481308	-5816.8864710971
30391.5754865947	-124.2507851400	-3.2843410943	-124.2507851400	-7360.3745130025
30391.5809865947	-124.2508306382	-3.2652196835	-124.2508306382	-8903.7746724455
30391.5864865947	-124.2508846247	-3.2460548228	-124.2508846247	-10447.0685181460
30391.5919865947	-124.2509470989	-3.2268467409	-124.2509470989	-11990.2376195607
30391.5974865947	-124.2510180602	-3.2075956675	-124.2510180602	-13533.2635474013
30391.6029865947	-124.2510975075	-3.1883018322	-124.2510975075	-15076.1278743535
30391.6084865947	-124.2511854400	-3.1689654655	-124.2511854400	-16618.8121758051
30391.6139865947	-124.2512818566	-3.1495867985	-124.2512818566	-18161.2980288112
30391.6194865947	-124.2513867562	-3.1301660623	-124.2513867562	-19703.5670121983
30391.6249865947	-124.2515001376	-3.1107034891	-124.2515001376	-21245.6007083175
30391.6304865947	-124.2516219993	-3.0911993112	-124.2516219993	-22787.3807017071
30391.6359865947	-124.2517523399	-3.0716537616	-124.2517523399	-24328.8885799155
30391.6414865947	-124.2518911579	-3.0520670737	-124.2518911579	-25870.1059338108
30391.6469865947	-124.2520384516	-3.0324394813	-124.2520384516	-27411.0143584102
30391.6524865947	-124.2521942192	-3.0127712189	-124.2521942192	-28951.5954514319
30391.6579865947	-124.2523584589	-2.9930625213	-124.2523584589	-30491.8308153616
30391.6634865947	-124.2525311687	-2.9733136240	-124.2525311687	-32031.7020560088
30391.6689865947	-124.2527123466	-2.9535247628	-124.2527123466	-33571.1907838470
30391.6744865947	-124.2529019903	-2.9336961740	-124.2529019903	-35110.2786141181
30391.6799865947	-124.2531000977	-2.9138280943	-124.2531000977	-36648.9471671438
30391.6854865947	-124.2533066664	-2.8939207612	-124.2533066664	-38187.1780674955
30391.6909865947	-124.2535216938	-2.8739744122	-124.2535216938	-39724.9529452381
30391.6964865947	-124.2537451775	-2.8539892856	-124.2537451775	-41262.2534351023
30391.7019865947	-124.2539771148	-2.8339656201	-124.2539771148	-42799.0611793799
30391.7074865947	-124.2542175028	-2.8139036549	-124.2542175028	-44335.3578251277
30391.7129865947	-124.2544663387	-2.7938036294	-124.2544663387	-45871.1250251083
30391.7184865947	-124.2547236196	-2.7736657837	-124.2547236196	-47406.3444392248
30391.7239865947	-124.2549893424	-2.7534903584	-124.2549893424	-48940.9977334984
30391.7294865947	-124.2552635039	-2.7332775943	-124.2552635039	-50475.0665808846
30391.7349865946	-124.2555461008	-2.7130277329	-124.2555461008	-52008.5326609747
30391.7404865946	-124.2558371297	-2.6927410159	-124.2558371297	-53541.3776611220
30391.7459865946	-124.2561365873	-2.6724176857	-124.2561365873	-55073.5832756243
30391.7514865946	-124.2564444698	-2.6520579849	-124.2564444698	-56605.1312060266
30391.7569865946	-124.2567607737	-2.6316621567	-124.2567607737	-58136.0031628828
30391.7624865946	-124.2570854951	-2.6112304447	-124.2570854951	-59666.1808644085
30391.7679865946	-124.2574186302	-2.5907630929	-124.2574186302	-61195.6460361756
30391.7734865946	-124.2577601749	-2.5702603456	-124.2577601749	-62724.3804137959
30391.7789865946	-124.2581101253	-2.5497224478	-124.2581101253	-64252.3657403420
30391.7844865946	-124.2584684771	-2.5291496447	-124.2584684771	-65779.5837683047
30391.7899865946	-124.2588352261	-2.5085421820	-124.2588352261	-67306.0162587710
30391.7954865946	-124.2592103678	-2.4879003057	-124.2592103678	-68831.6449834873
30391.8009865946	-124.2595938979	-2.4672242625	-124.2595938979	-70356.4517231054
30391.8064865946	-124.2599858116	-2.4465142992	-124.2599858116	-71880.4182677016
30391.8119865946	-124.2603861044	-2.4257706632	-124.2603861044	-73403.5264181162
30391.8174865946	-124.2607947714	-2.4049936021	-124.2607947714	-74925.7579847109
30391.8229865946	-124.2612118079	-2.3841833641	-124.2612118079	-76447.0947889274
30391.8284865946	-124.2616372087	-2.3633401977	-124.2616372087	-77967.5186625596
30391.8339865946	-124.2620709688	-2.3424643519	-124.2620709688	-79487.0114485782
30391.8394865946	-124.2625130830	-2.3215560759	-124.2625130830	-81005.5550006176
30391.8449865946	-124.2629635461	-2.3006156194	-124.2629635461	-82523.1311837996
30391.8504865946	-124.2634223527	-2.2796432325	-124.2634223527	-84039.7218751523
30391.8559865946	-124.2638894973	-2.2586391657	-124.2638894973	-85555.3089633975
30391.8614865946	-124.2643649743	-2.2376036698	-124.2643649743	-87069.8743489552
30391.8669865946	-124.2648487780	-2.2165369960	-124.2648487780	-88583.3999441456
30391.8724865946	-124.2653409027	-2.1954393959	-124.2653409027	-90095.8676744360
30391.8779865946	-124.2658413425	-2.1743111214	-124.2658413425	-91607.2594779150
30391.8834865946	-124.2663500914	-2.1531524249	-124.2663500914	-93117.5573043738
30391.8889865946	-124.2668671433	-2.1319635591	-124.2668671433	-94626.7431180872
30391.8944865946	-124.2673924921	-2.1107447769	-124.2673924921	-96134.7988963738
30391.8999865946	-124.2679261314	-2.0894963319	-124.2679261314	-97641.7066293812
30391.9054865946	-124.2684680550	-2.0682184776	-124.2684680550	-99147.4483214382
30391.9109865946	-124.2690182563	-2.0469114684	-124.2690182563	-100652.0059906355
30391.9164865946	-124.2695767288	-2.0255755585	-124.2695767288	-102155.3616688290
30391.9219865946	-124.2701434658	-2.0042110028	-124.2701434658	-103657.4974032914
30391.9274865945	-124.2707184605	-1.9828180565	-124.2707184605	-105158.3952547532
30391.9329865945	-124.2713017060	-1.9613969750	-124.2713017060	-106658.0372992556
30391.9384865945	-124.2718931955	-1.9399480141	-124.2718931955	-108156.4056276403
30391.9439865945	-124.2724929218	-1.9184714300	-124.2724929218	-109653.4823462679
30391.9494865945	-124.2731008778	-1.8969674792	-124.2731008778	-111149.2495769217
30391.9549865945	-124.2737170562	-1.8754364185	-124.2737170562	-112643.6894564870
30391.9604865945	-124.2743414496	-1.8538785049	-124.2743414496	-114136.7841382046
30391.9659865945	-124.2749740507	-1.8322939960	-124.2749740507	-115628.5157910401
30391.9714865945	-124.2756148518	-1.8106831496	-124.2756148518	-117118.8666005151
30391.9769865945	-124.2762638453	-1.7890462236	-124.2762638453	-118607.8187692230
30391.9824865945	-124.2769210234	-1.7673834765	-124.2769210234	-120095.3545144544
30391.9879865945	-124.2775863783	-1.7456951670	-124.2775863783	-121581.4560724320
30391.9934865945	-124.2782599021	-1.7239815542	-124.2782599021	-123066.1056957276
30391.9989865945	-124.2789415866	-1.7022428972	-124.2789415866	-124549.2856546056
30392.0044865945	-124.2796314239	-1.6804794558	-124.2796314239	-126030.9782366092
30392.0099865945	-124.2803294055	-1.6586914898	-124.2803294055	-127511.1657467700
30392.0154865945	-124.2810355233	-1.6368792594	-124.2810355233	-128989.8305082250
30392.0209865945	-124.2817497687	-1.6150430251	-124.2817497687	-130466.9548631473
30392.0264865945	-124.2824721332	-1.5931830477	-124.2824721332	-131942.5211702667
30392.0319865945	-124.2832026083	-1.5712995882	-124.2832026083	-133416.5118092086
30392.0374865945	-124.2839411851	-1.5493929081	-124.2839411851	-134888.9091771921
30392.0429865945	-124.2846878549	-1.5274632688	-124.2846878549	-136359.6956901627
30392.0484865945	-124.2854426087	-1.5055109323	-124.2854426087	-137828.8537837185
30392.0539865945	-124.2862054375	-1.4835361607	-124.2862054375	-139296.3659127077
30392.0594865945	-124.2869763323	-1.4615392166	-124.2869763323	-140762.2145522492
30392.0649865945	-124.2877552838	-1.4395203624	-124.2877552838	-142226.3821964049
30392.0704865945	-124.2885422826	-1.4174798614	-124.2885422826	-143688.8513602289
30392.0759865945	-124.2893373195	-1.3954179765	-124.2893373195	-145149.6045776117
30392.0814865945	-124.2901403850	-1.3733349713	-124.2901403850	-146608.6244048892
30392.0869865945	-124.2909514693	-1.3512311096	-124.2909514693	-148065.8934180562
30392.0924865945	-124.2917705629	-1.3291066552	-124.2917705629	-149521.3942140050
30392.0979865945	-124.2925976559	-1.3069618725	-124.2925976559	-150975.1094109428
30392.1034865945	-124.2934327385	-1.2847970258	-124.2934327385	-152427.0216478656
30392.1089865945	-124.2942758008	-1.2626123799	-124.2942758008	-153877.1135858111
30392.1144865945	-124.2951268325	-1.2404081997	-124.2951268325	-155325.3679078467
30392.1199865944	-124.2959858237	-1.2181847504	-124.2959858237	-156771.7673187695
30392.1254865944	-124.2968527639	-1.1959422973	-124.2968527639	-158216.2945447895
30392.1309865944	-124.2977276430	-1.1736811061	-124.2977276430	-159658.9323354952
30392.1364865944	-124.2986104503	-1.1514014427	-124.2986104503	-161099.6634625103
