Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30393.0054865940	-52.6624423395	-0.0020558658	-65.1957721248	-7948387.4746201485
30393.0109865940	-52.7061803178	-0.0020703474	-65.1948987492	-7955097.0635202844
30393.0164865940	-52.7499548902	-0.0020849944	-65.1940257579	-7961710.8340413813
30393.0219865940	-52.7937655106	-0.0020998094	-65.1931531503	-7968222.9996451037
30393.0274865940	-52.8376116029	-0.0021147946	-65.1922809259	-7974628.3369219564
30393.0329865940	-52.8814925641	-0.0021299525	-65.1914090841	-7980922.2046037624
30393.0384865940	-52.9254077679	-0.0021452857	-65.1905376244	-7987100.5601553423
30393.0439865940	-52.9693565675	-0.0021607965	-65.1896665463	-7993159.9739369079
30393.0494865940	-53.0133382992	-0.0021764877	-65.1887958493	-7999097.6408220083
30393.0549865940	-53.0573522863	-0.0021923617	-65.1879255328	-8004911.3892749511
30393.0604865940	-53.1013978417	-0.0022084213	-65.1870555964	-8010599.6878391327
30393.0659865939	-53.1454742725	-0.0022246690	-65.1861860395	-8016161.6490017138
30393.0714865939	-53.1895808826	-0.0022411076	-65.1853168616	-8021597.0304490095
30393.0769865939	-53.2337169769	-0.0022577400	-65.1844480622	-8026906.2336811200
30393.0824865939	-53.2778818645	-0.0022745689	-65.1835796408	-8032090.3000050746
30393.0879865939	-53.3220748624	-0.0022915971	-65.1827115968	-8037150.9039264321
30393.0934865939	-53.3662952987	-0.0023088278	-65.1818439298	-8042090.3439514823
30393.0989865939	-53.4105425161	-0.0023262637	-65.1809766392	-8046911.5308550317
30393.1044865939	-53.4548158755	-0.0023439080	-65.1801097246	-8051617.9734370187
30393.1099865939	-53.4991147587	-0.0023617639	-65.1792431853	-8056213.7618388087
30393.1154865939	-53.5434385720	-0.0023798344	-65.1783770210	-8060703.5484789144
30393.1209865939	-53.5877867492	-0.0023981229	-65.1775112311	-8065092.5266712075
30393.1264865939	-53.6321587540	-0.0024166326	-65.1766458150	-8069386.4070215495
30393.1319865939	-53.6765540834	-0.0024353671	-65.1757807724	-8073591.3916837024
30393.1374865939	-53.7209722699	-0.0024543297	-65.1749161026	-8077714.1465684585
30393.1429865939	-53.7654128842	-0.0024735241	-65.1740518052	-8081761.7716199048
30393.1484865939	-53.8098755372	-0.0024929538	-65.1731878798	-8085741.7692691693
30393.1539865939	-53.8543598824	-0.0025126227	-65.1723243257	-8089662.0111778826
30393.1594865939	-53.8988656177	-0.0025325346	-65.1714611424	-8093530.7034048224
30393.1649865939	-53.9433924870	-0.0025526933	-65.1705983296	-8097356.3501246199
30393.1704865939	-53.9879402821	-0.0025731031	-65.1697358867	-8101147.7160355691
30393.1759865939	-54.0325088435	-0.0025937679	-65.1688738131	-8104913.7875959920
30393.1814865939	-54.0770980617	-0.0026146920	-65.1680121085	-8108663.7332410673
30393.1869865939	-54.1217078784	-0.0026358799	-65.1671507723	-8112406.8627247289
30393.1924865939	-54.1663382865	-0.0026573359	-65.1662898040	-8116152.5857429486
30393.1979865939	-54.2109893310	-0.0026790648	-65.1654292031	-8119910.3699958455
30393.2034865939	-54.2556611093	-0.0027010711	-65.1645689691	-8123689.6988444664
30393.2089865939	-54.3003537703	-0.0027233598	-65.1637091016	-8127500.0287223291
30393.2144865939	-54.3450675154	-0.0027459359	-65.1628496000	-8131350.7464647209
30393.2199865939	-54.3898025967	-0.0027688044	-65.1619904639	-8135251.1267167404
30393.2254865939	-54.4345593171	-0.0027919707	-65.1611316928	-8139210.2895795191
30393.2309865939	-54.4793380291	-0.0028154401	-65.1602732862	-8143237.1586556612
30393.2364865939	-54.5241391333	-0.0028392183	-65.1594152436	-8147340.4196558977
30393.2419865939	-54.5689630774	-0.0028633109	-65.1585575645	-8151528.4797174130
30393.2474865939	-54.6138103542	-0.0028877238	-65.1577002485	-8155809.4275953826
30393.2529865939	-54.6586814999	-0.0029124630	-65.1568432950	-8160190.9948728969
30393.2584865938	-54.7035770919	-0.0029375349	-65.1559867036	-8164680.5183428237
30393.2639865938	-54.7484977466	-0.0029629456	-65.1551304739	-8169284.9036977785
30393.2694865938	-54.7934441170	-0.0029887019	-65.1542746052	-8174010.5906733787
30393.2749865938	-54.8384168896	-0.0030148104	-65.1534190972	-8178863.5197735904
30393.2804865938	-54.8834167822	-0.0030412781	-65.1525639494	-8183849.1007066928
30393.2859865938	-54.9284445403	-0.0030681121	-65.1517091613	-8188972.1826545745
30393.2914865938	-54.9735009344	-0.0030953196	-65.1508547324	-8194237.0264868131
30393.2969865938	-55.0185867562	-0.0031229082	-65.1500006622	-8199647.2790289083
30393.3024865938	-55.0637028156	-0.0031508857	-65.1491469504	-8205205.9494841285
30393.3079865938	-55.1088499367	-0.0031792598	-65.1482935963	-8210915.3880995205
30393.3134865938	-55.1540289546	-0.0032080389	-65.1474405996	-8216777.2671610862
30393.3189865938	-55.1992407112	-0.0032372311	-65.1465879597	-8222792.5643916856
30393.3244865938	-55.2444860514	-0.0032668451	-65.1457356763	-8228961.5488191796
30393.3299865938	-55.2897658195	-0.0032968896	-65.1448837488	-8235283.7691712053
30393.3354865938	-55.3350808546	-0.0033273738	-65.1440321768	-8241758.0448431568
30393.3409865938	-55.3804319871	-0.0033583068	-65.1431809597	-8248382.4594795117
30393.3464865938	-55.4258200347	-0.0033896982	-65.1423300972	-8255154.3571965387
30393.3519865938	-55.4712457976	-0.0034215577	-65.1414795888	-8262070.3414650559
30393.3574865938	-55.5167100552	-0.0034538953	-65.1406294340	-8269126.2766601201
30393.3629865938	-55.5622135619	-0.0034867212	-65.1397796323	-8276317.2922828002
30393.3684865938	-55.6077570426	-0.0035200461	-65.1389301834	-8283637.7898367271
30393.3739865938	-55.6533411892	-0.0035538805	-65.1380810867	-8291081.4523422522
30393.3794865938	-55.6989666568	-0.0035882357	-65.1372323417	-8298641.2564603966
30393.3849865938	-55.7446340592	-0.0036231228	-65.1363839481	-8306309.4871808477
30393.3904865938	-55.7903439658	-0.0036585535	-65.1355359053	-8314077.7550303629
30393.3959865938	-55.8360968979	-0.0036945397	-65.1346882129	-8321937.0157417115
30393.4014865938	-55.8818933245	-0.0037310936	-65.1338408705	-8329877.5923132449
30393.4069865938	-55.9277336599	-0.0037682275	-65.1329938776	-8337889.1993828965
30393.4124865938	-55.9736182595	-0.0038059543	-65.1321472337	-8345960.9698384712
30393.4179865938	-56.0195474176	-0.0038442870	-65.1313009384	-8354081.4835596913
30393.4234865938	-56.0655213634	-0.0038832390	-65.1304549912	-8362238.7982029542
30393.4289865938	-56.1115402593	-0.0039228240	-65.1296093918	-8370420.4819073854
30393.4344865938	-56.1576041975	-0.0039630560	-65.1287641396	-8378613.6478197388
30393.4399865938	-56.2037131983	-0.0040039494	-65.1279192341	-8386804.9903044179
30393.4454865937	-56.2498672071	-0.0040455188	-65.1270746750	-8394980.8227211405
30393.4509865937	-56.2960660934	-0.0040877792	-65.1262304619	-8403127.1166209802
30393.4564865937	-56.3423096480	-0.0041307461	-65.1253865941	-8411229.5422395989
30393.4619865937	-56.3885975826	-0.0041744352	-65.1245430714	-8419273.5101234093
30393.4674865937	-56.4349295275	-0.0042188625	-65.1236998933	-8427244.2137588542
30393.4729865937	-56.4813050311	-0.0042640445	-65.1228570592	-8435126.6730375960
30393.4784865937	-56.5277235590	-0.0043099981	-65.1220145689	-8442905.7784117721
30393.4839865937	-56.5741844935	-0.0043567405	-65.1211724217	-8450566.3355770241
30393.4894865937	-56.6206871331	-0.0044042893	-65.1203306174	-8458093.1105190180
30393.4949865937	-56.6672306923	-0.0044526625	-65.1194891555	-8465470.8747783657
30393.5004865937	-56.7138143024	-0.0045018786	-65.1186480354	-8472684.4507484753
30393.5059865937	-56.7604370111	-0.0045519565	-65.1178072569	-8479718.7568604611
30393.5114865937	-56.8070977839	-0.0046029154	-65.1169668194	-8486558.8524940535
30393.5169865937	-56.8537955047	-0.0046547751	-65.1161267225	-8493189.9824431911
30393.5224865937	-56.9005289766	-0.0047075559	-65.1152869658	-8499597.6207776982
30393.5279865937	-56.9472969242	-0.0047612783	-65.1144475488	-8505767.5139594823
30393.5334865937	-56.9940979943	-0.0048159636	-65.1136084711	-8511685.7230382450
30393.5389865937	-57.0409307583	-0.0048716334	-65.1127697323	-8517338.6647945717
30393.5444865937	-57.0877937143	-0.0049283099	-65.1119313320	-8522713.1516596824
30393.5499865937	-57.1346852891	-0.0049860157	-65.1110932697	-8527796.4303045906
30393.5554865937	-57.1816038410	-0.0050447740	-65.1102555449	-8532576.2187172733
30393.5609865937	-57.2285476621	-0.0051046086	-65.1094181573	-8537040.7416729592
30393.5664865937	-57.2755149819	-0.0051655440	-65.1085811065	-8541178.7644517515
30393.5719865937	-57.3225039696	-0.0052276048	-65.1077443919	-8544979.6246956605
30393.5774865937	-57.3695127379	-0.0052908169	-65.1069080132	-8548433.2622630913
30393.5829865937	-57.4165393461	-0.0053552061	-65.1060719700	-8551530.2470286731
30393.5884865937	-57.4635818038	-0.0054207995	-65.1052362618	-8554261.8044723421
30393.5939865937	-57.5106380746	-0.0054876244	-65.1044008882	-8556619.8390039448
30393.5994865937	-57.5577060797	-0.0055557089	-65.1035658487	-8558596.9549315199
30393.6049865937	-57.6047837020	-0.0056250821	-65.1027311431	-8560186.4750010222
30393.6104865937	-57.6518687902	-0.0056957733	-65.1018967707	-8561382.4564339723
30393.6159865937	-57.6989591625	-0.0057678131	-65.1010627313	-8562179.7044302430
30393.6214865937	-57.7460526112	-0.0058412326	-65.1002290244	-8562573.7830623854
30393.6269865937	-57.7931469065	-0.0059160637	-65.0993956495	-8562561.0235485956
30393.6324865937	-57.8402398012	-0.0059923393	-65.0985626063	-8562138.5298675802
30393.6379865936	-57.8873290343	-0.0060700930	-65.0977298944	-8561304.1816940121
30393.6434865936	-57.9344123361	-0.0061493594	-65.0968975132	-8560056.6346564740
30393.6489865936	-57.9814874317	-0.0062301742	-65.0960654625	-8558395.3179211486
30393.6544865936	-58.0285520457	-0.0063125738	-65.0952337418	-8556320.4291055370
30393.6599865936	-58.0756039063	-0.0063965959	-65.0944023506	-8553832.9265518300
30393.6654865936	-58.1226407491	-0.0064822789	-65.0935712886	-8550934.5189879928
30393.6709865936	-58.1696603221	-0.0065696627	-65.0927405554	-8547627.6526201051
30393.6764865936	-58.2166603885	-0.0066587881	-65.0919101505	-8543915.4957130849
30393.6819865936	-58.2636387315	-0.0067496971	-65.0910800736	-8539801.9206985142
30393.6874865936	-58.3105931579	-0.0068424332	-65.0902503241	-8535291.4839147031
30393.6929865936	-58.3575215017	-0.0069370407	-65.0894209018	-8530389.4030166809
30393.6984865936	-58.4044216274	-0.0070335657	-65.0885918062	-8525101.5321827848
30393.7039865936	-58.4512914340	-0.0071320555	-65.0877630368	-8519434.3351701722
30393.7094865936	-58.4981288579	-0.0072325590	-65.0869345934	-8513394.8563650884
30393.7149865936	-58.5449318759	-0.0073351263	-65.0861064755	-8506990.6898970734
30393.7204865936	-58.5916985085	-0.0074398093	-65.0852786826	-8500229.9469680227
30393.7259865936	-58.6384268221	-0.0075466617	-65.0844512144	-8493121.2214909550
30393.7314865936	-58.6851149320	-0.0076557387	-65.0836240705	-8485673.5541954655
30393.7369865936	-58.7317610047	-0.0077670972	-65.0827972504	-8477896.3953057043
30393.7424865936	-58.7783632596	-0.0078807963	-65.0819707538	-8469799.5659539346
30393.7479865936	-58.8249199715	-0.0079968967	-65.0811445803	-8461393.2184686475
30393.7534865936	-58.8714294718	-0.0081154613	-65.0803187294	-8452687.7956769336
30393.7589865936	-58.9178901502	-0.0082365552	-65.0794932008	-8443693.9893650152
30393.7644865936	-58.9643004559	-0.0083602455	-65.0786679941	-8434422.6981177386
30393.7699865936	-59.0106588988	-0.0084866018	-65.0778431088	-8424884.9845712651
30393.7754865936	-59.0569640498	-0.0086156960	-65.0770185446	-8415092.0323746912
30393.7809865936	-59.1032145415	-0.0087476025	-65.0761943010	-8405055.1029043887
30393.7864865936	-59.1494090690	-0.0088823984	-65.0753703778	-8394785.4919913523
30393.7919865936	-59.1955463891	-0.0090201634	-65.0745467744	-8384294.4867348643
30393.7974865936	-59.2416253206	-0.0091609802	-65.0737234905	-8373593.3226398686
30393.8029865936	-59.2876447440	-0.0093049344	-65.0729005257	-8362693.1411644304
30393.8084865936	-59.3336036006	-0.0094521148	-65.0720778795	-8351604.9478993341
30393.8139865936	-59.3795008915	-0.0096026132	-65.0712555517	-8340339.5714885062
30393.8194865936	-59.4253356768	-0.0097565252	-65.0704335419	-8328907.6234829668
30393.8249865936	-59.4711070742	-0.0099139496	-65.0696118495	-8317319.4592265356
30393.8304865935	-59.5168142573	-0.0100749890	-65.0687904742	-8305585.1399616944
30393.8359865935	-59.5624564540	-0.0102397500	-65.0679694158	-8293714.3962849062
30393.8414865935	-59.6080329446	-0.0104083430	-65.0671486736	-8281716.5930754775
30393.8469865935	-59.6535430596	-0.0105808828	-65.0663282474	-8269600.6960133929
30393.8524865935	-59.6989861774	-0.0107574885	-65.0655081368	-8257375.2398744561
30393.8579865935	-59.7443617219	-0.0109382840	-65.0646883414	-8245048.2986304238
30393.8634865935	-59.7896691598	-0.0111233979	-65.0638688608	-8232627.4575314149
30393.8689865935	-59.8349079979	-0.0113129637	-65.0630496947	-8220119.7872343678
30393.8744865935	-59.8800777801	-0.0115071204	-65.0622308425	-8207531.8201099010
30393.8799865935	-59.9251780843	-0.0117060124	-65.0614123041	-8194869.5287657641
30393.8854865935	-59.9702085197	-0.0119097898	-65.0605940788	-8182138.3069002694
30393.8909865935	-60.0151687229	-0.0121186089	-65.0597761665	-8169342.9525550902
30393.8964865935	-60.0600583552	-0.0123326323	-65.0589585667	-8156487.6537958095
30393.9019865935	-60.1048770986	-0.0125520289	-65.0581412790	-8143575.9769220864
30393.9074865935	-60.1496246530	-0.0127769749	-65.0573243031	-8130610.8571927268
30393.9129865935	-60.1943007321	-0.0130076536	-65.0565076385	-8117594.5921604969
30393.9184865935	-60.2389050603	-0.0132442556	-65.0556912849	-8104528.8375516543
30393.9239865935	-60.2834373690	-0.0134869800	-65.0548752419	-8091414.6058246857
30393.9294865935	-60.3278973930	-0.0137360336	-65.0540595092	-8078252.2672951212
30393.9349865935	-60.3722848673	-0.0139916324	-65.0532440863	-8065041.5538728070
30393.9404865935	-60.4165995230	-0.0142540013	-65.0524289729	-8051781.5654226085
30393.9459865935	-60.4608410845	-0.0145233747	-65.0516141686	-8038470.7786565619
30393.9514865935	-60.5050092657	-0.0147999973	-65.0507996730	-8025107.0585722914
30393.9569865935	-60.5491037669	-0.0150841241	-65.0499854858	-8011687.6723871026
30393.9624865935	-60.5931242713	-0.0153760213	-65.0491716065	-7998209.3058734629
30393.9679865935	-60.6370704423	-0.0156759665	-65.0483580349	-7984668.0820908118
30393.9734865935	-60.6809419200	-0.0159842498	-65.0475447705	-7971059.5824095830
30393.9789865935	-60.7247383186	-0.0163011738	-65.0467318130	-7957378.8697338570
30393.9844865935	-60.7684592234	-0.0166270548	-65.0459191620	-7943620.5138605935
30393.9899865935	-60.8121041884	-0.0169622230	-65.0451068171	-7929778.6188811585
30393.9954865935	-60.8556727339	-0.0173070236	-65.0442947779	-7915846.8524745135
30394.0009865935	-60.8991643437	-0.0176618174	-65.0434830442	-7901818.4770512041
30394.0064865935	-60.9425784636	-0.0180269817	-65.0426716154	-7887686.3825548030
30394.0119865935	-60.9859144991	-0.0184029111	-65.0418604913	-7873443.1208634656
30394.0174865935	-61.0291718136	-0.0187900185	-65.0410496716	-7859080.9416141110
30394.0229865934	-61.0723497273	-0.0191887360	-65.0402391557	-7844591.8293218454
30394.0284865934	-61.1154475151	-0.0195995159	-65.0394289434	-7829967.5416840883
30394.0339865934	-61.1584644065	-0.0200228319	-65.0386190343	-7815199.6488759927
30394.0394865934	-61.2013995837	-0.0204591804	-65.0378094280	-7800279.5737203080
30394.0449865934	-61.2442521815	-0.0209090815	-65.0370001241	-7785198.6325758472
30394.0504865934	-61.2870212868	-0.0213730806	-65.0361911224	-7769948.0767872268
30394.0559865934	-61.3297059382	-0.0218517494	-65.0353824224	-7754519.1345231337
30394.0614865934	-61.3723051260	-0.0223456880	-65.0345740238	-7738903.0528666936
30394.0669865934	-61.4148177928	-0.0228555262	-65.0337659262	-7723091.1399703668
30394.0724865934	-61.4572428334	-0.0233819252	-65.0329581293	-7707074.8071783157
30394.0779865934	-61.4995790962	-0.0239255795	-65.0321506327	-7690845.6108527062
30394.0834865934	-61.5418253833	-0.0244872190	-65.0313434360	-7674395.2938391780
30394.0889865934	-61.5839804525	-0.0250676112	-65.0305365389	-7657715.8263781276
30394.0944865934	-61.6260430179	-0.0256675631	-65.0297299410	-7640799.4462830285
30394.0999865934	-61.6680117524	-0.0262879240	-65.0289236420	-7623638.6982854260
30394.1054865934	-61.7098852884	-0.0269295880	-65.0281176415	-7606226.4723322513
30394.1109865934	-61.7516622210	-0.0275934970	-65.0273119392	-7588556.0407611085
30394.1164865934	-61.7933411092	-0.0282806433	-65.0265065346	-7570621.0941419946
30394.1219865934	-61.8349204790	-0.0289920735	-65.0257014275	-7552415.7756990604
30394.1274865934	-61.8763988256	-0.0297288912	-65.0248966175	-7533934.7141563883
30394.1329865934	-61.9177746165	-0.0304922616	-65.0240921043	-7515173.0548754595
30394.1384865934	-61.9590462941	-0.0312834150	-65.0232878874	-7496126.4892080799
30394.1439865934	-62.0002122791	-0.0321036517	-65.0224839666	-7476791.2818918154
30394.1494865934	-62.0412709733	-0.0329543460	-65.0216803414	-7457164.2964122584
30394.1549865934	-62.0822207637	-0.0338369522	-65.0208770116	-7437243.0182340257
30394.1604865934	-62.1230600252	-0.0347530097	-65.0200739768	-7417025.5758232968
30394.1659865934	-62.1637871247	-0.0357041490	-65.0192712366	-7396510.7593482863
30394.1714865934	-62.2044004246	-0.0366920982	-65.0184687907	-7375698.0369817922
30394.1769865934	-62.2448982866	-0.0377186906	-65.0176666388	-7354587.5687977728
30394.1824865934	-62.2852790756	-0.0387858715	-65.0168647804	-7333180.2181375679
30394.1879865934	-62.3255411636	-0.0398957075	-65.0160632153	-7311477.5604426740
30394.1934865934	-62.3656829335	-0.0410503949	-65.0152619431	-7289481.8894891422
30394.1989865934	-62.4057027832	-0.0422522698	-65.0144609634	-7267196.2210167032
30394.2044865933	-62.4455991296	-0.0435038193	-65.0136602760	-7244624.2937317425
30394.2099865933	-62.4853704124	-0.0448076927	-65.0128598804	-7221770.5676542111
30394.2154865933	-62.5250150982	-0.0461667146	-65.0120597763	-7198640.2198522408
30394.2209865933	-62.5645316845	-0.0475838995	-65.0112599635	-7175239.1375379814
30394.2264865933	-62.6039187033	-0.0490624666	-65.0104604414	-7151573.9085475877
30394.2319865933	-62.6431747251	-0.0506058568	-65.0096612098	-7127651.8092828123
30394.2374865933	-62.6822983627	-0.0522177519	-65.0088622684	-7103480.7900766153
30394.2429865933	-62.7212882747	-0.0539020944	-65.0080636168	-7079069.4581046756
30394.2484865933	-62.7601431692	-0.0556631106	-65.0072652547	-7054427.0578941489
30394.2539865933	-62.7988618070	-0.0575053349	-65.0064671817	-7029563.4494010983
30394.2594865933	-62.8374430053	-0.0594336376	-65.0056693975	-7004489.0839245785
30394.2649865933	-62.8758856405	-0.0614532551	-65.0048719018	-6979214.9777518697
30394.2704865933	-62.9141886511	-0.0635698234	-65.0040746941	-6953752.6837096671
30394.2759865933	-62.9523510413	-0.0657894154	-65.0032777743	-6928114.2607664019
30394.2814865933	-62.9903718829	-0.0681185819	-65.0024811419	-6902312.2417187523
30394.2869865933	-63.0282503179	-0.0705643980	-65.0016847966	-6876359.5991362110
30394.2924865933	-63.0659855614	-0.0731345138	-65.0008887380	-6850269.7096448978
30394.2979865933	-63.1035769029	-0.0758372117	-65.0000929659	-6824056.3167302692
30394.3034865933	-63.1410237088	-0.0786814701	-64.9992974799	-6797733.4921369310
30394.3089865933	-63.1783254238	-0.0816770348	-64.9985022797	-6771315.5960844988
30394.3144865933	-63.2154815723	-0.0848344990	-64.9977073649	-6744817.2363478057
30394.3199865933	-63.2524917598	-0.0881653936	-64.9969127352	-6718253.2264628420
30394.3254865933	-63.2893556740	-0.0916822879	-64.9961183903	-6691638.5431516888
30394.3309865933	-63.3260730850	-0.0953989046	-64.9953243298	-6664988.2831165232
30394.3364865933	-63.3626438466	-0.0993302487	-64.9945305534	-6638317.6194439353
30394.3419865933	-63.3990678959	-0.1034927538	-64.9937370608	-6611641.7576708086
30394.3474865933	-63.4353452537	-0.1079044487	-64.9929438517	-6584975.8918123906
30394.3529865933	-63.4714760243	-0.1125851465	-64.9921509256	-6558335.1604207372
30394.3584865933	-63.5074603947	-0.1175566607	-64.9913582824	-6531734.6029053163
30394.3639865933	-63.5432986345	-0.1228430519	-64.9905659216	-6505189.1163038807
30394.3694865933	-63.5789910945	-0.1284709117	-64.9897738429	-6478713.4126225496
30394.3749865933	-63.6145382055	-0.1344696879	-64.9889820461	-6452321.9769905088
30394.3804865933	-63.6499404776	-0.1408720608	-64.9881905307	-6426029.0267783590
30394.3859865933	-63.6851984976	-0.1477143773	-64.9873992965	-6399848.4718766296
30394.3914865933	-63.7203129280	-0.1550371556	-64.9866083431	-6373793.8763147341
30394.3969865932	-63.7552845045	-0.1628856718	-64.9858176702	-6347878.4214366823
30394.4024865932	-63.7901140342	-0.1713106450	-64.9850272775	-6322114.8707950786
30394.4079865932	-63.8248023927	-0.1803690413	-64.9842371647	-6296515.5369656673
30394.4134865932	-63.8593505219	-0.1901250175	-64.9834473314	-6271092.2505821409
30394.4189865932	-63.8937594271	-0.2006510375	-64.9826577773	-6245856.3316137297
30394.4244865932	-63.9280301740	-0.2120291940	-64.9818685021	-6220818.5633971533
30394.4299865932	-63.9621638861	-0.2243527829	-64.9810795054	-6195989.1693570809
30394.4354865932	-63.9961617409	-0.2377281861	-64.9802907870	-6171377.7929758439
30394.4409865932	-64.0300249672	-0.2522771331	-64.9795023465	-6146993.4811747279
30394.4464865932	-64.0637548415	-0.2681394312	-64.9787141836	-6122844.6714245575
30394.4519865932	-64.0973526849	-0.2854762800	-64.9779262981	-6098939.1830752790
30394.4574865932	-64.1308198592	-0.3044743155	-64.9771386894	-6075284.2133542076
30394.4629865932	-64.1641577640	-0.3253505737	-64.9763513575	-6051886.3385756863
30394.4684865932	-64.1973678329	-0.3483586218	-64.9755643018	-6028751.5212825332
30394.4739865932	-64.2304515304	-0.3737961796	-64.9747775222	-6005885.1241704635
30394.4794865932	-64.2634103486	-0.4020146615	-64.9739910183	-5983291.9318483463
30394.4849865932	-64.2962458042	-0.4334312104	-64.9732047897	-5960976.1818916155
30394.4904865932	-64.3289594355	-0.4685439983	-64.9724188362	-5938941.6068939073
30394.4959865932	-64.3615527997	-0.5079518444	-64.9716331575	-5917191.4898926411
30394.5014865932	-64.3940274710	-0.5523796023	-64.9708477532	-5895728.7362985136
30394.5069865932	-64.4263850385	-0.6027113395	-64.9700626230	-5874555.9663977027
30394.5124865932	-64.4586271051	-0.6600341645	-64.9692777666	-5853675.6341673443
30394.5179865932	-64.4907552871	-0.7256967937	-64.9684931838	-5833090.1801063996
30394.5234865932	-64.5227712148	-0.8013888048	-64.9677088741	-5812802.2289557634
30394.5289865932	-64.5546765341	-0.8892493675	-64.9669248372	-5792814.8476407463
30394.5344865932	-64.5864729102	-0.9920186772	-64.9661410730	-5773131.8854641495
30394.5399865932	-64.6181620333	-1.1132523876	-64.9653575810	-5753758.4288174193
30394.5454865932	-64.6497456273	-1.2576308720	-64.9645743609	-5734701.4185369695
30394.5509865932	-64.6812254624	-1.4314144461	-64.9637914124	-5715970.5031092586
30394.5564865932	-64.7126033744	-1.6431289338	-64.9630087353	-5697579.2417795314
30394.5619865932	-64.7438812906	-1.9046250839	-64.9622263292	-5679546.8402313385
30394.5674865932	-64.7750612695	-2.2327643812	-64.9614441938	-5661900.7195323491
30394.5729865932	-64.8061455578	-2.6521933117	-64.9606623287	-5644680.4312457051
30394.5784865932	-64.8371366756	-3.2000903071	-64.9598807338	-5627943.8274763022
30394.5839865931	-64.8680375479	-3.9346684458	-64.9590994086	-5611777.1712126955
30394.5894865931	-64.8988517127	-4.9512595015	-64.9583183529	-5596312.4840987986
30394.5949865931	-64.9295836666	-6.4148232194	-64.9575375664	-5581759.0096919015
30394.6004865931	-64.9602394638	-7.6619442998	-64.9602394638	-5568459.1010117661
30394.6059865931	-64.9908213194	-3.5995839292	-64.9908213194	-5554353.9010342620
30394.6114865931	-65.0213182444	-0.7957882680	-65.0213182444	-5538104.9371508136
30394.6169865931	-65.0517204914	1.4757591441	-65.0517204914	-5520270.6498655966
30394.6224865931	-65.0820202780	3.4343967755	-65.0820202780	-5501118.6825019792
30394.6279865931	-65.1122109285	5.1730252787	-65.1122109285	-5480816.4418646609
30394.6334865931	-65.1422865285	6.7408512124	-65.1422865285	-5459486.3560394822
30394.6389865931	-65.1722417499	8.1695291845	-65.1722417499	-5437225.7520637419
30394.6444865931	-65.2020717433	9.4820008378	-65.2020717433	-5414115.3574495912
30394.6499865931	-65.2317720626	10.6958987034	-65.2317720626	-5390223.8204048155
30394.6554865931	-65.2613386084	11.8251476327	-65.2613386084	-5365610.6021362059
30394.6609865931	-65.2907675843	12.8808969106	-65.2907675843	-5340328.0446794024
30394.6664865931	-65.3200554631	13.8721527824	-65.3200554631	-5314422.9291431196
30394.6719865931	-65.3491989604	14.8062443903	-65.3491989604	-5287937.6757099042
30394.6774865931	-65.3781950134	15.6891799016	-65.3781950134	-5260911.2751275180
30394.6829865931	-65.4070407648	16.5259229501	-65.4070407648	-5233380.0132499430
30394.6884865931	-65.4357335497	17.3206086229	-65.4357335497	-5205378.0340863271
30394.6939865931	-65.4642708853	18.0767127207	-65.4642708853	-5176937.7762919813
30394.6994865931	-65.4926504626	18.7971846293	-65.4926504626	-5148090.3100946285
30394.7049865931	-65.5208701397	19.4845517646	-65.5208701397	-5118865.5957400026
30394.7104865931	-65.5489279365	20.1410017797	-65.5489279365	-5089292.6800984312
30394.7159865931	-65.5768220301	20.7684473603	-65.5768220301	-5059399.8443570575
30394.7214865931	-65.6045507511	21.3685773817	-65.6045507511	-5029214.7129785307
30394.7269865931	-65.6321125799	21.9428973736	-65.6321125799	-4998764.3320108773
30394.7324865931	-65.6595061441	22.4927616008	-65.6595061441	-4968075.2230230663
30394.7379865931	-65.6867302155	23.0193985595	-65.6867302155	-4937173.4177107969
30394.7434865931	-65.7137837076	23.5239313037	-65.7137837076	-4906084.4771496700
30394.7489865931	-65.7406656728	24.0073937029	-65.7406656728	-4874833.4987801360
30394.7544865931	-65.7673753003	24.4707434977	-65.7673753003	-4843445.1137438137
30394.7599865931	-65.7939119131	24.9148728283	-65.7939119131	-4811943.4765145769
30394.7654865931	-65.8202749652	25.3406167664	-65.8202749652	-4780352.2485209610
30394.7709865931	-65.8464640395	25.7487602679	-65.8464640395	-4748694.5770394849
30394.7764865930	-65.8724788443	26.1400438695	-65.8724788443	-4716993.0705047352
30394.7819865930	-65.8983192103	26.5151683874	-65.8983192103	-4685269.7710812176
30394.7874865930	-65.9239850877	26.8747988186	-65.9239850877	-4653546.1252924893
30394.7929865930	-65.9494765425	27.2195676021	-65.9494765425	-4621842.9533176972
30394.7984865930	-65.9747937531	27.5500773660	-65.9747937531	-4590180.4175336845
30394.8039865930	-65.9999370067	27.8669032581	-65.9999370067	-4558577.9906736948
30394.8094865930	-66.0249066950	28.1705949374	-66.0249066950	-4527054.4241635343
30394.8149865930	-66.0497033108	28.4616782891	-66.0497033108	-4495627.7168413121
30394.8204865930	-66.0743274429	28.7406569122	-66.0743274429	-4464315.0844574748
30394.8259865930	-66.0987797725	29.0080134169	-66.0987797725	-4433132.9302031808
30394.8314865930	-66.1230610682	29.2642105667	-66.1230610682	-4402096.8165678093
