Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30330.2394866270	-94.6913960274	-8.2578205372	-94.6913960274	327496.0317925175
30330.2449866270	-94.6895982156	-8.2544320679	-94.6895982156	326444.3066062554
30330.2504866270	-94.6878062009	-8.2509653428	-94.6878062009	325388.6829408169
30330.2559866270	-94.6860200049	-8.2474204032	-94.6860200049	324329.1734029462
30330.2614866270	-94.6842396487	-8.2437972915	-94.6842396487	323265.7906454497
30330.2669866270	-94.6824651537	-8.2400960510	-94.6824651537	322198.5473674372
30330.2724866270	-94.6806965410	-8.2363167259	-94.6806965410	321127.4563143366
30330.2779866270	-94.6789338318	-8.2324593612	-94.6789338318	320052.5302771663
30330.2834866270	-94.6771770471	-8.2285240032	-94.6771770471	318973.7820928957
30330.2889866270	-94.6754262080	-8.2245106987	-94.6754262080	317891.2246443406
30330.2944866270	-94.6736813352	-8.2204194957	-94.6736813352	316804.8708592391
30330.2999866270	-94.6719424497	-8.2162504431	-94.6719424497	315714.7337115357
30330.3054866270	-94.6702095722	-8.2120035907	-94.6702095722	314620.8262196248
30330.3109866270	-94.6684827234	-8.2076789890	-94.6684827234	313523.1614470808
30330.3164866270	-94.6667619239	-8.2032766900	-94.6667619239	312421.7525027063
30330.3219866270	-94.6650471943	-8.1987967459	-94.6650471943	311316.6125395938
30330.3274866270	-94.6633385551	-8.1942392105	-94.6633385551	310207.7547555021
30330.3329866270	-94.6616360267	-8.1896041381	-94.6616360267	309095.1923927442
30330.3384866270	-94.6599396293	-8.1848915841	-94.6599396293	307978.9387376693
30330.3439866270	-94.6582493833	-8.1801016047	-94.6582493833	306859.0071209780
30330.3494866270	-94.6565653088	-8.1752342572	-94.6565653088	305735.4109169918
30330.3549866270	-94.6548874260	-8.1702895996	-94.6548874260	304608.1635441808
30330.3604866270	-94.6532157548	-8.1652676911	-94.6532157548	303477.2784639059
30330.3659866270	-94.6515503154	-8.1601685915	-94.6515503154	302342.7691817249
30330.3714866269	-94.6498911274	-8.1549923619	-94.6498911274	301204.6492462591
30330.3769866269	-94.6482382108	-8.1497390640	-94.6482382108	300062.9322491278
30330.3824866269	-94.6465915854	-8.1444087605	-94.6465915854	298917.6318247478
30330.3879866269	-94.6449512706	-8.1390015151	-94.6449512706	297768.7616508475
30330.3934866269	-94.6433172863	-8.1335173924	-94.6433172863	296616.3354473381
30330.3989866269	-94.6416896517	-8.1279564579	-94.6416896517	295460.3669767195
30330.4044866269	-94.6400683865	-8.1223187780	-94.6400683865	294300.8700438718
30330.4099866269	-94.6384535100	-8.1166044200	-94.6384535100	293137.8584957011
30330.4154866269	-94.6368450414	-8.1108134521	-94.6368450414	291971.3462210280
30330.4209866269	-94.6352429999	-8.1049459436	-94.6352429999	290801.3471506980
30330.4264866269	-94.6336474048	-8.0990019644	-94.6336474048	289627.8752568578
30330.4319866269	-94.6320582749	-8.0929815856	-94.6320582749	288450.9445536148
30330.4374866269	-94.6304756294	-8.0868848791	-94.6304756294	287270.5690961207
30330.4429866269	-94.6288994872	-8.0807119177	-94.6288994872	286086.7629804650
30330.4484866269	-94.6273298669	-8.0744627750	-94.6273298669	284899.5403442954
30330.4539866269	-94.6257667875	-8.0681375258	-94.6257667875	283708.9153654621
30330.4594866269	-94.6242102675	-8.0617362455	-94.6242102675	282514.9022624494
30330.4649866269	-94.6226603255	-8.0552590107	-94.6226603255	281317.5152946221
30330.4704866269	-94.6211169802	-8.0487058986	-94.6211169802	280116.7687614074
30330.4759866269	-94.6195802497	-8.0420769875	-94.6195802497	278912.6770023317
30330.4814866269	-94.6180501527	-8.0353723566	-94.6180501527	277705.2543969314
30330.4869866269	-94.6165267072	-8.0285920860	-94.6165267072	276494.5153645939
30330.4924866269	-94.6150099315	-8.0217362566	-94.6150099315	275280.4743640403
30330.4979866269	-94.6134998438	-8.0148049503	-94.6134998438	274063.1458936318
30330.5034866269	-94.6119964620	-8.0077982498	-94.6119964620	272842.5444912212
30330.5089866269	-94.6104998041	-8.0007162389	-94.6104998041	271618.6847334224
30330.5144866269	-94.6090098880	-7.9935590022	-94.6090098880	270391.5812355650
30330.5199866269	-94.6075267315	-7.9863266250	-94.6075267315	269161.2486521503
30330.5254866269	-94.6060503522	-7.9790191939	-94.6060503522	267927.7016759876
30330.5309866269	-94.6045807679	-7.9716367959	-94.6045807679	266690.9550383848
30330.5364866269	-94.6031179960	-7.9641795194	-94.6031179960	265451.0235087959
30330.5419866269	-94.6016620540	-7.9566474533	-94.6016620540	264207.9218947642
30330.5474866269	-94.6002129594	-7.9490406877	-94.6002129594	262961.6650417757
30330.5529866269	-94.5987707294	-7.9413593133	-94.5987707294	261712.2678329371
30330.5584866269	-94.5973353812	-7.9336034219	-94.5973353812	260459.7451884186
30330.5639866268	-94.5959069321	-7.9257731060	-94.5959069321	259204.1120663248
30330.5694866268	-94.5944853989	-7.9178684594	-94.5944853989	257945.3834618151
30330.5749866268	-94.5930707988	-7.9098895762	-94.5930707988	256683.5744068528
30330.5804866268	-94.5916631487	-7.9018365518	-94.5916631487	255418.6999700912
30330.5859866268	-94.5902624652	-7.8937094825	-94.5902624652	254150.7752569416
30330.5914866268	-94.5888687652	-7.8855084651	-94.5888687652	252879.8154093468
30330.5969866268	-94.5874820654	-7.8772335977	-94.5874820654	251605.8356053780
30330.6024866268	-94.5861023821	-7.8688849792	-94.5861023821	250328.8510591356
30330.6079866268	-94.5847297321	-7.8604627091	-94.5847297321	249048.8770205866
30330.6134866268	-94.5833641315	-7.8519668881	-94.5833641315	247765.9287754064
30330.6189866268	-94.5820055968	-7.8433976176	-94.5820055968	246480.0216449344
30330.6244866268	-94.5806541441	-7.8347550000	-94.5806541441	245191.1709855580
30330.6299866268	-94.5793097897	-7.8260391385	-94.5793097897	243899.3921894757
30330.6354866268	-94.5779725495	-7.8172501372	-94.5779725495	242604.7006830989
30330.6409866268	-94.5766424395	-7.8083881010	-94.5766424395	241307.1119276716
30330.6464866268	-94.5753194756	-7.7994531358	-94.5753194756	240006.6414194375
30330.6519866268	-94.5740036737	-7.7904453482	-94.5740036737	238703.3046889007
30330.6574866268	-94.5726950494	-7.7813648459	-94.5726950494	237397.1173008287
30330.6629866268	-94.5713936183	-7.7722117373	-94.5713936183	236088.0948541506
30330.6684866268	-94.5700993960	-7.7629861316	-94.5700993960	234776.2529810304
30330.6739866268	-94.5688123980	-7.7536881392	-94.5688123980	233461.6073480542
30330.6794866268	-94.5675326396	-7.7443178709	-94.5675326396	232144.1736549352
30330.6849866268	-94.5662601361	-7.7348754388	-94.5662601361	230823.9676348760
30330.6904866268	-94.5649949026	-7.7253609555	-94.5649949026	229501.0050539977
30330.6959866268	-94.5637369544	-7.7157745348	-94.5637369544	228175.3017111413
30330.7014866268	-94.5624863065	-7.7061162910	-94.5624863065	226846.8734383277
30330.7069866268	-94.5612429737	-7.6963863396	-94.5612429737	225515.7360999785
30330.7124866268	-94.5600069709	-7.6865847966	-94.5600069709	224181.9055928187
30330.7179866268	-94.5587783129	-7.6767117793	-94.5587783129	222845.3978456647
30330.7234866268	-94.5575570143	-7.6667674054	-94.5575570143	221506.2288193797
30330.7289866268	-94.5563430898	-7.6567517938	-94.5563430898	220164.4145066578
30330.7344866268	-94.5551365538	-7.6466650640	-94.5551365538	218819.9709317235
30330.7399866268	-94.5539374207	-7.6365073366	-94.5539374207	217472.9141501137
30330.7454866268	-94.5527457049	-7.6262787327	-94.5527457049	216123.2602487468
30330.7509866268	-94.5515614206	-7.6159793747	-94.5515614206	214771.0253454328
30330.7564866267	-94.5503845819	-7.6056093853	-94.5503845819	213416.2255886368
30330.7619866267	-94.5492152029	-7.5951688886	-94.5492152029	212058.8771579296
30330.7674866267	-94.5480532976	-7.5846580092	-94.5480532976	210698.9962629629
30330.7729866267	-94.5468988798	-7.5740768726	-94.5468988798	209336.5991436779
30330.7784866267	-94.5457519633	-7.5634256052	-94.5457519633	207971.7020702425
30330.7839866267	-94.5446125618	-7.5527043342	-94.5446125618	206604.3213426434
30330.7894866267	-94.5434806890	-7.5419131875	-94.5434806890	205234.4732901719
30330.7949866267	-94.5423563583	-7.5310522942	-94.5423563583	203862.1742718334
30330.8004866267	-94.5412395831	-7.5201217839	-94.5412395831	202487.4406763078
30330.8059866267	-94.5401303769	-7.5091217870	-94.5401303769	201110.2889204197
30330.8114866267	-94.5390287528	-7.4980524351	-94.5390287528	199730.7354506197
30330.8169866267	-94.5379347240	-7.4869138602	-94.5379347240	198348.7967420890
30330.8224866267	-94.5368483036	-7.4757061955	-94.5368483036	196964.4892978074
30330.8279866267	-94.5357695045	-7.4644295747	-94.5357695045	195577.8296494979
30330.8334866267	-94.5346983396	-7.4530841325	-94.5346983396	194188.8343574543
30330.8389866267	-94.5336348218	-7.4416700044	-94.5336348218	192797.5200089450
30330.8444866267	-94.5325789636	-7.4301873267	-94.5325789636	191403.9032190456
30330.8499866267	-94.5315307779	-7.4186362366	-94.5315307779	190008.0006312542
30330.8554866267	-94.5304902769	-7.4070168719	-94.5304902769	188609.8289151066
30330.8609866267	-94.5294574732	-7.3953293716	-94.5294574732	187209.4047682638
30330.8664866267	-94.5284323792	-7.3835738750	-94.5284323792	185806.7449146301
30330.8719866267	-94.5274150069	-7.3717505227	-94.5274150069	184401.8661052941
30330.8774866267	-94.5264053687	-7.3598594558	-94.5264053687	182994.7851175948
30330.8829866267	-94.5254034766	-7.3479008163	-94.5254034766	181585.5187552308
30330.8884866267	-94.5244093424	-7.3358747470	-94.5244093424	180174.0838475251
30330.8939866267	-94.5234229782	-7.3237813916	-94.5234229782	178760.4972506764
30330.8994866267	-94.5224443956	-7.3116208944	-94.5224443956	177344.7758459986
30330.9049866267	-94.5214736063	-7.2993934008	-94.5214736063	175926.9365401244
30330.9104866267	-94.5205106221	-7.2870990566	-94.5205106221	174506.9962649067
30330.9159866267	-94.5195554543	-7.2747380089	-94.5195554543	173084.9719779276
30330.9214866267	-94.5186081143	-7.2623104050	-94.5186081143	171660.8806611634
30330.9269866267	-94.5176686135	-7.2498163936	-94.5176686135	170234.7393216083
30330.9324866267	-94.5167369631	-7.2372561237	-94.5167369631	168806.5649907338
30330.9379866267	-94.5158131742	-7.2246297455	-94.5158131742	167376.3747236940
30330.9434866266	-94.5148972579	-7.2119374095	-94.5148972579	165944.1855999194
30330.9489866266	-94.5139892251	-7.1991792676	-94.5139892251	164510.0147232332
30330.9544866266	-94.5130890866	-7.1863554719	-94.5130890866	163073.8792210244
30330.9599866266	-94.5121968531	-7.1734661757	-94.5121968531	161635.7962435188
30330.9654866266	-94.5113125354	-7.1605115329	-94.5113125354	160195.7829650254
30330.9709866266	-94.5104361440	-7.1474916981	-94.5104361440	158753.8565820681
30330.9764866266	-94.5095676894	-7.1344068269	-94.5095676894	157310.0343146313
30330.9819866266	-94.5087071819	-7.1212570756	-94.5087071819	155864.3334052290
30330.9874866266	-94.5078546319	-7.1080426011	-94.5078546319	154416.7711183881
30330.9929866266	-94.5070100494	-7.0947635613	-94.5070100494	152967.3647409594
30330.9984866266	-94.5061734446	-7.0814201148	-94.5061734446	151516.1315831421
30331.0039866266	-94.5053448274	-7.0680124209	-94.5053448274	150063.0889748863
30331.0094866266	-94.5045242079	-7.0545406397	-94.5045242079	148608.2542694779
30331.0149866266	-94.5037115957	-7.0410049322	-94.5037115957	147151.6448403796
30331.0204866266	-94.5029070005	-7.0274054599	-94.5029070005	145693.2780824191
30331.0259866266	-94.5021104321	-7.0137423853	-94.5021104321	144233.1714124577
30331.0314866266	-94.5013218998	-7.0000158715	-94.5013218998	142771.3422671821
30331.0369866266	-94.5005414132	-6.9862260825	-94.5005414132	141307.8081037503
30331.0424866266	-94.4997689815	-6.9723731829	-94.4997689815	139842.5864001926
30331.0479866266	-94.4990046139	-6.9584573382	-94.4990046139	138375.6946544723
30331.0534866266	-94.4982483196	-6.9444787146	-94.4982483196	136907.1503844082
30331.0589866266	-94.4975001077	-6.9304374790	-94.4975001077	135436.9711279607
30331.0644866266	-94.4967599869	-6.9163337991	-94.4967599869	133965.1744423170
30331.0699866266	-94.4960279663	-6.9021678433	-94.4960279663	132491.7779035673
30331.0754866266	-94.4953040545	-6.8879397808	-94.4953040545	131016.7991074422
30331.0809866266	-94.4945882602	-6.8736497815	-94.4945882602	129540.2556685761
30331.0864866266	-94.4938805919	-6.8592980160	-94.4938805919	128062.1652201018
30331.0919866266	-94.4931810581	-6.8448846559	-94.4931810581	126582.5454139552
30331.0974866266	-94.4924896671	-6.8304098731	-94.4924896671	125101.4139195450
30331.1029866266	-94.4918064272	-6.8158738405	-94.4918064272	123618.7884251799
30331.1084866266	-94.4911313465	-6.8012767318	-94.4911313465	122134.6866366330
30331.1139866266	-94.4904644332	-6.7866187212	-94.4904644332	120649.1262774494
30331.1194866266	-94.4898056951	-6.7718999839	-94.4898056951	119162.1250881242
30331.1249866266	-94.4891551402	-6.7571206955	-94.4891551402	117673.7008273309
30331.1304866265	-94.4885127762	-6.7422810327	-94.4885127762	116183.8712699724
30331.1359866265	-94.4878786107	-6.7273811725	-94.4878786107	114692.6542075795
30331.1414866265	-94.4872526514	-6.7124212929	-94.4872526514	113200.0674487363
30331.1469866265	-94.4866349057	-6.6974015727	-94.4866349057	111706.1288183462
30331.1524866265	-94.4860253811	-6.6823221911	-94.4860253811	110210.8561568161
30331.1579866265	-94.4854240847	-6.6671833283	-94.4854240847	108714.2673218075
30331.1634866265	-94.4848310238	-6.6519851650	-94.4848310238	107216.3801857542
30331.1689866265	-94.4842462054	-6.6367278827	-94.4842462054	105717.2126364855
30331.1744866265	-94.4836696366	-6.6214116637	-94.4836696366	104216.7825774302
30331.1799866265	-94.4831013242	-6.6060366909	-94.4831013242	102715.1079268903
30331.1854866265	-94.4825412750	-6.5906031478	-94.4825412750	101212.2066181566
30331.1909866265	-94.4819894957	-6.5751112188	-94.4819894957	99708.0965993896
30331.1964866265	-94.4814459929	-6.5595610888	-94.4814459929	98202.7958330135
30331.2019866265	-94.4809107730	-6.5439529437	-94.4809107730	96696.3222955968
30331.2074866265	-94.4803838425	-6.5282869698	-94.4803838425	95188.6939777687
30331.2129866265	-94.4798652077	-6.5125633541	-94.4798652077	93679.9288837890
30331.2184866265	-94.4793548747	-6.4967822844	-94.4793548747	92170.0450317560
30331.2239866265	-94.4788528497	-6.4809439493	-94.4788528497	90659.0604529975
30331.2294866265	-94.4783591386	-6.4650485379	-94.4783591386	89146.9931920692
30331.2349866265	-94.4778737473	-6.4490962399	-94.4778737473	87633.8613063230
30331.2404866265	-94.4773966817	-6.4330872459	-94.4773966817	86119.6828663343
30331.2459866265	-94.4769279474	-6.4170217471	-94.4769279474	84604.4759543635
30331.2514866265	-94.4764675501	-6.4008999353	-94.4764675501	83088.2586646400
30331.2569866265	-94.4760154952	-6.3847220031	-94.4760154952	81571.0491054516
30331.2624866265	-94.4755717881	-6.3684881436	-94.4755717881	80052.8653947861
30331.2679866265	-94.4751364341	-6.3521985508	-94.4751364341	78533.7256630302
30331.2734866265	-94.4747094384	-6.3358534191	-94.4747094384	77013.6480524484
30331.2789866265	-94.4742908062	-6.3194529438	-94.4742908062	75492.6507160482
30331.2844866265	-94.4738805424	-6.3029973207	-94.4738805424	73970.7518181928
30331.2899866265	-94.4734786519	-6.2864867464	-94.4734786519	72447.9695336837
30331.2954866265	-94.4730851396	-6.2699214179	-94.4730851396	70924.3220474486
30331.3009866265	-94.4727000100	-6.2533015332	-94.4727000100	69399.8275553414
30331.3064866265	-94.4723232679	-6.2366272908	-94.4723232679	67874.5042629416
30331.3119866265	-94.4719549177	-6.2198988896	-94.4719549177	66348.3703864589
30331.3174866265	-94.4715949638	-6.2031165296	-94.4715949638	64821.4441508789
30331.3229866264	-94.4712434106	-6.1862804112	-94.4712434106	63293.7437917314
30331.3284866264	-94.4709002622	-6.1693907353	-94.4709002622	61765.2875523780
30331.3339866264	-94.4705655226	-6.1524477037	-94.4705655226	60236.0936861033
30331.3394866264	-94.4702391960	-6.1354515188	-94.4702391960	58706.1804552761
30331.3449866264	-94.4699212862	-6.1184023835	-94.4699212862	57175.5661306290
30331.3504866264	-94.4696117970	-6.1013005014	-94.4696117970	55644.2689903203
30331.3559866264	-94.4693107321	-6.0841460768	-94.4693107321	54112.3073218118
30331.3614866264	-94.4690180951	-6.0669393145	-94.4690180951	52579.6994202011
30331.3669866264	-94.4687338895	-6.0496804199	-94.4687338895	51046.4635880130
30331.3724866264	-94.4684581187	-6.0323695993	-94.4684581187	49512.6181355240
30331.3779866264	-94.4681907860	-6.0150070594	-94.4681907860	47978.1813806363
30331.3834866264	-94.4679318945	-5.9975930074	-94.4679318945	46443.1716471459
30331.3889866264	-94.4676814474	-5.9801276514	-94.4676814474	44907.6072671005
30331.3944866264	-94.4674394477	-5.9626111999	-94.4674394477	43371.5065777123
30331.3999866264	-94.4672058982	-5.9450438621	-94.4672058982	41834.8879244443
30331.4054866264	-94.4669808017	-5.9274258478	-94.4669808017	40297.7696576151
30331.4109866264	-94.4667641609	-5.9097573675	-94.4667641609	38760.1701335236
30331.4164866264	-94.4665559785	-5.8920386320	-94.4665559785	37222.1077147638
30331.4219866264	-94.4663562569	-5.8742698531	-94.4663562569	35683.6007690898
30331.4274866264	-94.4661649984	-5.8564512429	-94.4661649984	34144.6676696124
30331.4329866264	-94.4659822054	-5.8385830141	-94.4659822054	32605.3267941937
30331.4384866264	-94.4658078801	-5.8206653803	-94.4658078801	31065.5965268877
30331.4439866264	-94.4656420245	-5.8026985553	-94.4656420245	29525.4952549363
30331.4494866264	-94.4654846406	-5.7846827538	-94.4654846406	27985.0413707416
30331.4549866264	-94.4653357303	-5.7666181908	-94.4653357303	26444.2532705208
30331.4604866264	-94.4651952953	-5.7485050822	-94.4651952953	24903.1493551278
30331.4659866264	-94.4650633374	-5.7303436441	-94.4650633374	23361.7480279873
30331.4714866264	-94.4649398581	-5.7121340936	-94.4649398581	21820.0676971708
30331.4769866264	-94.4648248590	-5.6938766481	-94.4648248590	20278.1267739400
30331.4824866264	-94.4647183413	-5.6755715256	-94.4647183413	18735.9436721269
30331.4879866264	-94.4646203063	-5.6572189446	-94.4646203063	17193.5368090684
30331.4934866264	-94.4645307553	-5.6388191245	-94.4645307553	15650.9246048795
30331.4989866264	-94.4644496892	-5.6203722849	-94.4644496892	14108.1254812181
30331.5044866264	-94.4643771091	-5.6018786461	-94.4643771091	12565.1578628309
30331.5099866263	-94.4643130158	-5.5833384290	-94.4643130158	11022.0401757849
30331.5154866263	-94.4642574101	-5.5647518549	-94.4642574101	9478.7908484288
30331.5209866263	-94.4642102926	-5.5461191460	-94.4642102926	7935.4283107306
30331.5264866263	-94.4641716639	-5.5274405245	-94.4641716639	6391.9709936993
30331.5319866263	-94.4641415245	-5.5087162137	-94.4641415245	4848.4373298731
30331.5374866263	-94.4641198748	-5.4899464372	-94.4641198748	3304.8457522986
30331.5429866263	-94.4641067149	-5.4711314190	-94.4641067149	1761.2146948309
30331.5484866263	-94.4641020451	-5.4522713840	-94.4641020451	217.5625914230
30331.5539866263	-94.4641058654	-5.4333665572	-94.4641058654	-1326.0921225373
30331.5594866263	-94.4641181757	-5.4144171645	-94.4641181757	-2869.7310129204
30331.5649866263	-94.4641389760	-5.3954234323	-94.4641389760	-4413.3356446775
30331.5704866263	-94.4641682659	-5.3763855872	-94.4641682659	-5956.8875844225
30331.5759866263	-94.4642060451	-5.3573038567	-94.4642060451	-7500.3683984806
30331.5814866263	-94.4642523132	-5.3381784686	-94.4642523132	-9043.7596543132
30331.5869866263	-94.4643070696	-5.3190096514	-94.4643070696	-10587.0429203334
30331.5924866263	-94.4643703137	-5.2997976340	-94.4643703137	-12130.1997658961
30331.5979866263	-94.4644420446	-5.2805426457	-94.4644420446	-13673.2117632673
30331.6034866263	-94.4645222616	-5.2612449166	-94.4645222616	-15216.0604848212
30331.6089866263	-94.4646109637	-5.2419046771	-94.4646109637	-16758.7275062589
30331.6144866263	-94.4647081498	-5.2225221581	-94.4647081498	-18301.1944035013
30331.6199866263	-94.4648138188	-5.2030975913	-94.4648138188	-19843.4427569235
30331.6254866263	-94.4649279694	-5.1836312084	-94.4649279694	-21385.4541485685
30331.6309866263	-94.4650506002	-5.1641232420	-94.4650506002	-22927.2101631833
30331.6364866263	-94.4651817098	-5.1445739250	-94.4651817098	-24468.6923896597
30331.6419866263	-94.4653212966	-5.1249834910	-94.4653212966	-26009.8824180404
30331.6474866263	-94.4654693590	-5.1053521739	-94.4654693590	-27550.7618435506
30331.6529866263	-94.4656258951	-5.0856802080	-94.4656258951	-29091.3122647365
30331.6584866263	-94.4657909031	-5.0659678284	-94.4657909031	-30631.5152845015
30331.6639866263	-94.4659643811	-5.0462152705	-94.4659643811	-32171.3525089617
30331.6694866263	-94.4661463270	-5.0264227701	-94.4661463270	-33710.8055489054
30331.6749866263	-94.4663367385	-5.0065905636	-94.4663367385	-35249.8560200905
30331.6804866263	-94.4665356134	-4.9867188878	-94.4665356134	-36788.4855433592
30331.6859866263	-94.4667429494	-4.9668079801	-94.4667429494	-38326.6757427601
30331.6914866263	-94.4669587440	-4.9468580783	-94.4669587440	-39864.4082500240
30331.6969866263	-94.4671829945	-4.9268694205	-94.4671829945	-41401.6647006005
30331.7024866262	-94.4674156984	-4.9068422455	-94.4674156984	-42938.4267366819
30331.7079866262	-94.4676568528	-4.8867767925	-94.4676568528	-44474.6760058421
30331.7134866262	-94.4679064548	-4.8666733011	-94.4679064548	-46010.3941618781
30331.7189866262	-94.4681645015	-4.8465320114	-94.4681645015	-47545.5628651082
30331.7244866262	-94.4684309898	-4.8263531639	-94.4684309898	-49080.1637817628
30331.7299866262	-94.4687059165	-4.8061369995	-94.4687059165	-50614.1785857251
30331.7354866262	-94.4689892784	-4.7858837598	-94.4689892784	-52147.5889569012
30331.7409866262	-94.4692810719	-4.7655936866	-94.4692810719	-53680.3765836784
30331.7464866262	-94.4695812938	-4.7452670221	-94.4695812938	-55212.5231607695
30331.7519866262	-94.4698899403	-4.7249040092	-94.4698899403	-56744.0103909573
30331.7574866262	-94.4702070078	-4.7045048910	-94.4702070078	-58274.8199850110
30331.7629866262	-94.4705324925	-4.6840699111	-94.4705324925	-59804.9336619690
30331.7684866262	-94.4708663905	-4.6635993136	-94.4708663905	-61334.3331479284
30331.7739866262	-94.4712086978	-4.6430933430	-94.4712086978	-62863.0001797333
30331.7794866262	-94.4715594104	-4.6225522440	-94.4715594104	-64390.9165011863
30331.7849866262	-94.4719185240	-4.6019762621	-94.4719185240	-65918.0638653988
30331.7904866262	-94.4722860344	-4.5813656430	-94.4722860344	-67444.4240349074
30331.7959866262	-94.4726619371	-4.5607206327	-94.4726619371	-68969.9787813571
30331.8014866262	-94.4730462277	-4.5400414778	-94.4730462277	-70494.7098871574
30331.8069866262	-94.4734389017	-4.5193284254	-94.4734389017	-72018.5991427983
30331.8124866262	-94.4738399542	-4.4985817227	-94.4738399542	-73541.6283502550
30331.8179866262	-94.4742493805	-4.4778016175	-94.4742493805	-75063.7793208268
30331.8234866262	-94.4746671758	-4.4569883580	-94.4746671758	-76585.0338767847
30331.8289866262	-94.4750933350	-4.4361421927	-94.4750933350	-78105.3738507502
30331.8344866262	-94.4755278530	-4.4152633706	-94.4755278530	-79624.7810865170
30331.8399866262	-94.4759707247	-4.3943521410	-94.4759707247	-81143.2374393786
30331.8454866262	-94.4764219448	-4.3734087537	-94.4764219448	-82660.7247754903
30331.8509866262	-94.4768815079	-4.3524334587	-94.4768815079	-84177.2249722984
30331.8564866262	-94.4773494084	-4.3314265066	-94.4773494084	-85692.7199198684
30331.8619866262	-94.4778256409	-4.3103881482	-94.4778256409	-87207.1915202745
30331.8674866262	-94.4783101995	-4.2893186347	-94.4783101995	-88720.6216865635
30331.8729866262	-94.4788030786	-4.2682182179	-94.4788030786	-90232.9923452356
30331.8784866262	-94.4793042723	-4.2470871496	-94.4793042723	-91744.2854353147
30331.8839866262	-94.4798137745	-4.2259256822	-94.4798137745	-93254.4829088627
30331.8894866262	-94.4803315791	-4.2047340685	-94.4803315791	-94763.5667301593
30331.8949866261	-94.4808576801	-4.1835125615	-94.4808576801	-96271.5188778684
30331.9004866261	-94.4813920711	-4.1622614147	-94.4813920711	-97778.3213436845
30331.9059866261	-94.4819347457	-4.1409808817	-94.4819347457	-99283.9561327725
30331.9114866261	-94.4824856974	-4.1196712169	-94.4824856974	-100788.4052650822
30331.9169866261	-94.4830449198	-4.0983326746	-94.4830449198	-102291.6507738115
30331.9224866261	-94.4836124060	-4.0769655096	-94.4836124060	-103793.6747070650
30331.9279866261	-94.4841881493	-4.0555699773	-94.4841881493	-105294.4591273301
30331.9334866261	-94.4847721428	-4.0341463330	-94.4847721428	-106793.9861118933
30331.9389866261	-94.4853643796	-4.0126948326	-94.4853643796	-108292.2377528321
30331.9444866261	-94.4859648526	-3.9912157323	-94.4859648526	-109789.1961580656
30331.9499866261	-94.4865735546	-3.9697092886	-94.4865735546	-111284.8434500951
30331.9554866261	-94.4871904784	-3.9481757583	-94.4871904784	-112779.1617678821
30331.9609866261	-94.4878156166	-3.9266153987	-94.4878156166	-114272.1332662134
30331.9664866261	-94.4884489616	-3.9050284671	-94.4884489616	-115763.7401151960
30331.9719866261	-94.4890905060	-3.8834152213	-94.4890905060	-117253.9645024204
30331.9774866261	-94.4897402421	-3.8617759196	-94.4897402421	-118742.7886307975
30331.9829866261	-94.4903981622	-3.8401108203	-94.4903981622	-120230.1947207129
30331.9884866261	-94.4910642583	-3.8184201820	-94.4910642583	-121716.1650094261
30331.9939866261	-94.4917385225	-3.7967042640	-94.4917385225	-123200.6817505447
30331.9994866261	-94.4924209468	-3.7749633255	-94.4924209468	-124683.7272162950
30332.0049866261	-94.4931115231	-3.7531976261	-94.4931115231	-126165.2836953655
30332.0104866261	-94.4938102430	-3.7314074257	-94.4938102430	-127645.3334948486
30332.0159866261	-94.4945170982	-3.7095929847	-94.4945170982	-129123.8589397504
30332.0214866261	-94.4952320803	-3.6877545635	-94.4952320803	-130600.8423733811
30332.0269866261	-94.4959551807	-3.6658924228	-94.4959551807	-132076.2661565390
30332.0324866261	-94.4966863909	-3.6440068239	-94.4966863909	-133550.1126702989
30332.0379866261	-94.4974257021	-3.6220980280	-94.4974257021	-135022.3643139468
30332.0434866261	-94.4981731054	-3.6001662968	-94.4981731054	-136493.0035043622
30332.0489866261	-94.4989285919	-3.5782118922	-94.4989285919	-137962.0126797288
30332.0544866261	-94.4996921526	-3.5562350765	-94.4996921526	-139429.3742965491
30332.0599866261	-94.5004637784	-3.5342361119	-94.5004637784	-140895.0708308747
30332.0654866261	-94.5012434601	-3.5122152613	-94.5012434601	-142359.0847797660
30332.0709866261	-94.5020311884	-3.4901727877	-94.5020311884	-143821.3986595199
30332.0764866261	-94.5028269537	-3.4681089542	-94.5028269537	-145281.9950068151
30332.0819866261	-94.5036307468	-3.4460240244	-94.5036307468	-146740.8563787179
30332.0874866260	-94.5044425579	-3.4239182620	-94.5044425579	-148197.9653528809
30332.0929866260	-94.5052623773	-3.4017919310	-94.5052623773	-149653.3045288800
30332.0984866260	-94.5060901954	-3.3796452957	-94.5060901954	-151106.8565266816
30332.1039866260	-94.5069260020	-3.3574786205	-94.5069260020	-152558.6039874577
30332.1094866260	-94.5077697874	-3.3352921701	-94.5077697874	-154008.5295738959
30332.1149866260	-94.5086215415	-3.3130862095	-94.5086215415	-155456.6159709338
30332.1204866260	-94.5094812539	-3.2908610039	-94.5094812539	-156902.8458853298
30332.1259866260	-94.5103489146	-3.2686168187	-94.5103489146	-158347.2020456714
30332.1314866260	-94.5112245130	-3.2463539196	-94.5112245130	-159789.6672035127
30332.1369866260	-94.5121080389	-3.2240725723	-94.5121080389	-161230.2241323404
