Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30384.5904865984	-20.6300646625	-0.0005879576	-44.2404464384	-30990038.8990334270
30384.5959865984	-20.8003019288	-0.0005964843	-44.2398878192	-30925975.3135708870
30384.6014865984	-20.9701849321	-0.0006051795	-44.2393294130	-30861321.3988869150
30384.6069865984	-21.1397103871	-0.0006140474	-44.2387712195	-30796065.3478696870
30384.6124865984	-21.3088749439	-0.0006230922	-44.2382132386	-30730195.4437368770
30384.6179865984	-21.4776751887	-0.0006323183	-44.2376554699	-30663700.1098145100
30384.6234865984	-21.6461076446	-0.0006417300	-44.2370979133	-30596567.9592089210
30384.6289865984	-21.8141687726	-0.0006513321	-44.2365405683	-30528787.8439548460
30384.6344865984	-21.9818549735	-0.0006611292	-44.2359834349	-30460348.9039516110
30384.6399865984	-22.1491625895	-0.0006711262	-44.2354265126	-30391240.6149558280
30384.6454865984	-22.3160879059	-0.0006813282	-44.2348698014	-30321452.8359722090
30384.6509865984	-22.4826271538	-0.0006917401	-44.2343133009	-30250975.8553042520
30384.6564865984	-22.6487765124	-0.0007023675	-44.2337570108	-30179800.4356654320
30384.6619865984	-22.8145321117	-0.0007132156	-44.2332009309	-30107917.8578383400
30384.6674865984	-22.9798900355	-0.0007242902	-44.2326450610	-30035319.9627040810
30384.6729865984	-23.1448463247	-0.0007355969	-44.2320894009	-29961999.1916618200
30384.6784865984	-23.3093969808	-0.0007471418	-44.2315339501	-29887948.6250937580
30384.6839865984	-23.4735379693	-0.0007589309	-44.2309787086	-29813162.0189813300
30384.6894865984	-23.6372652236	-0.0007709706	-44.2304236760	-29737633.8391696700
30384.6949865984	-23.8005746491	-0.0007832673	-44.2298688521	-29661359.2936728340
30384.7004865984	-23.9634621276	-0.0007958278	-44.2293142366	-29584334.3621947580
30384.7059865984	-24.1259235209	-0.0008086588	-44.2287598294	-29506555.8234411290
30384.7114865983	-24.2879546761	-0.0008217676	-44.2282056301	-29428021.2797591020
30384.7169865983	-24.4495514298	-0.0008351613	-44.2276516385	-29348729.1789638740
30384.7224865983	-24.6107096127	-0.0008488476	-44.2270978543	-29268678.8334785630
30384.7279865983	-24.7714250548	-0.0008628343	-44.2265442774	-29187870.4365258180
30384.7334865983	-24.9316935899	-0.0008771292	-44.2259909074	-29106305.0754860900
30384.7389865983	-25.0915110607	-0.0008917407	-44.2254377441	-29023984.7422089170
30384.7444865983	-25.2508733240	-0.0009066774	-44.2248847873	-28940912.3402016570
30384.7499865983	-25.4097762554	-0.0009219479	-44.2243320367	-28857091.6890201010
30384.7554865983	-25.5682157545	-0.0009375614	-44.2237794920	-28772527.5252120680
30384.7609865983	-25.7261877500	-0.0009535271	-44.2232271531	-28687225.5005446970
30384.7664865983	-25.8836882044	-0.0009698549	-44.2226750196	-28601192.1768230310
30384.7719865983	-26.0407131196	-0.0009865545	-44.2221230914	-28514435.0178420060
30384.7774865983	-26.1972585413	-0.0010036364	-44.2215713682	-28426962.3781577870
30384.7829865983	-26.3533205638	-0.0010211112	-44.2210198497	-28338783.4889536570
30384.7884865983	-26.5088953353	-0.0010389898	-44.2204685357	-28249908.4407869880
30384.7939865983	-26.6639790619	-0.0010572836	-44.2199174259	-28160348.1635599730
30384.7994865983	-26.8185680129	-0.0010760043	-44.2193665202	-28070114.4035707380
30384.8049865983	-26.9726585243	-0.0010951640	-44.2188158183	-27979219.6978151610
30384.8104865983	-27.1262470040	-0.0011147754	-44.2182653198	-27887677.3455880280
30384.8159865983	-27.2793299351	-0.0011348513	-44.2177150247	-27795501.3775419410
30384.8214865983	-27.4319038803	-0.0011554051	-44.2171649326	-27702706.5222387650
30384.8269865983	-27.5839654855	-0.0011764508	-44.2166150433	-27609308.1703360940
30384.8324865983	-27.7355114832	-0.0011980027	-44.2160653566	-27515322.3365486450
30384.8379865983	-27.8865386960	-0.0012200757	-44.2155158722	-27420765.6195827980
30384.8434865983	-28.0370440394	-0.0012426852	-44.2149665899	-27325655.1599748840
30384.8489865983	-28.1870245251	-0.0012658471	-44.2144175095	-27230008.5962594190
30384.8544865983	-28.3364772630	-0.0012895779	-44.2138686306	-27133844.0193359290
30384.8599865983	-28.4853994640	-0.0013138948	-44.2133199531	-27037179.9255155180
30384.8654865983	-28.6337884420	-0.0013388155	-44.2127714768	-26940035.1680876500
30384.8709865983	-28.7816416153	-0.0013643584	-44.2122232014	-26842428.9078034760
30384.8764865983	-28.9289565087	-0.0013905426	-44.2116751266	-26744380.5623789500
30384.8819865983	-29.0757307546	-0.0014173879	-44.2111272522	-26645909.7551827020
30384.8874865983	-29.2219620934	-0.0014449149	-44.2105795781	-26547036.2633637490
30384.8929865983	-29.3676483752	-0.0014731447	-44.2100321039	-26447779.9653381970
30384.8984865982	-29.5127875590	-0.0015020997	-44.2094848294	-26348160.7883235920
30384.9039865982	-29.6573777140	-0.0015318027	-44.2089377544	-26248198.6555382870
30384.9094865982	-29.8014170185	-0.0015622777	-44.2083908786	-26147913.4337286460
30384.9149865982	-29.9449037596	-0.0015935495	-44.2078442019	-26047324.8808993320
30384.9204865982	-30.0878363330	-0.0016256438	-44.2072977239	-25946452.5945246030
30384.9259865982	-30.2302132411	-0.0016585874	-44.2067514445	-25845315.9605745150
30384.9314865982	-30.3720330923	-0.0016924083	-44.2062053634	-25743934.1031619420
30384.9369865982	-30.5132945992	-0.0017271354	-44.2056594804	-25642325.8354278650
30384.9424865982	-30.6539965767	-0.0017627989	-44.2051137952	-25540509.6115763490
30384.9479865982	-30.7941379399	-0.0017994303	-44.2045683076	-25438503.4801867340
30384.9534865982	-30.9337177016	-0.0018370622	-44.2040230175	-25336325.0392518450
30384.9589865982	-31.0727349701	-0.0018757288	-44.2034779245	-25233991.3928363510
30384.9644865982	-31.2111889456	-0.0019154654	-44.2029330284	-25131519.1094263790
30384.9699865982	-31.3490789181	-0.0019563091	-44.2023883290	-25028924.1825795400
30384.9754865982	-31.4864042632	-0.0019982985	-44.2018438261	-24926221.9933968600
30384.9809865982	-31.6231644392	-0.0020414737	-44.2012995195	-24823427.2755156940
30384.9864865982	-31.7593589831	-0.0020858768	-44.2007554088	-24720554.0823405500
30384.9919865982	-31.8949875070	-0.0021315513	-44.2002114940	-24617615.7567651680
30384.9974865982	-32.0300496940	-0.0021785431	-44.1996677746	-24514624.9035981860
30385.0029865982	-32.1645452940	-0.0022268999	-44.1991242507	-24411593.3645581270
30385.0084865982	-32.2984741195	-0.0022766713	-44.1985809218	-24308532.1961900590
30385.0139865982	-32.4318360412	-0.0023279096	-44.1980377878	-24205451.6504412740
30385.0194865982	-32.5646309836	-0.0023806690	-44.1974948484	-24102361.1583149730
30385.0249865982	-32.6968589203	-0.0024350064	-44.1969521034	-23999269.3164178100
30385.0304865982	-32.8285198694	-0.0024909813	-44.1964095527	-23896183.8765859050
30385.0359865982	-32.9596138890	-0.0025486560	-44.1958671959	-23793111.7383702140
30385.0414865982	-33.0901410722	-0.0026080954	-44.1953250329	-23690058.9448414440
30385.0469865982	-33.2201015426	-0.0026693679	-44.1947830633	-23587030.6811483990
30385.0524865982	-33.3494954497	-0.0027325448	-44.1942412871	-23484031.2764733690
30385.0579865982	-33.4783229638	-0.0027977009	-44.1936997040	-23381064.2087490450
30385.0634865982	-33.6065842716	-0.0028649146	-44.1931583137	-23278132.1125330370
30385.0689865982	-33.7342795719	-0.0029342682	-44.1926171160	-23175236.7898379790
30385.0744865982	-33.8614090703	-0.0030058478	-44.1920761107	-23072379.2239565480
30385.0799865982	-33.9879729755	-0.0030797439	-44.1915352977	-22969559.5960348400
30385.0854865981	-34.1139714945	-0.0031560514	-44.1909946765	-22866777.3044920900
30385.0909865981	-34.2394048286	-0.0032348702	-44.1904542471	-22764030.9872526230
30385.0964865981	-34.3642731692	-0.0033163050	-44.1899140093	-22661318.5466343500
30385.1019865981	-34.4885766937	-0.0034004658	-44.1893739627	-22558637.1764903140
30385.1074865981	-34.6123155620	-0.0034874685	-44.1888341072	-22455983.3921489450
30385.1129865981	-34.7354899127	-0.0035774348	-44.1882944426	-22353353.0624417920
30385.1184865981	-34.8580998596	-0.0036704928	-44.1877549685	-22250741.4439949020
30385.1239865981	-34.9801454886	-0.0037667776	-44.1872156850	-22148143.2175658830
30385.1294865981	-35.1016268546	-0.0038664311	-44.1866765916	-22045552.5261916440
30385.1349865981	-35.2225439785	-0.0039696032	-44.1861376882	-21942963.0153367040
30385.1404865981	-35.3428968450	-0.0040764516	-44.1855989745	-21840367.8743369210
30385.1459865981	-35.4626853996	-0.0041871430	-44.1850604504	-21737759.8796349170
30385.1514865981	-35.5819095473	-0.0043018530	-44.1845221156	-21635131.4389054330
30385.1569865981	-35.7005691500	-0.0044207672	-44.1839839700	-21532474.6366033480
30385.1624865981	-35.8186640252	-0.0045440816	-44.1834460132	-21429781.2803874950
30385.1679865981	-35.9361939444	-0.0046720032	-44.1829082451	-21327042.9482050020
30385.1734865981	-36.0531586326	-0.0048047513	-44.1823706655	-21224251.0359800120
30385.1789865981	-36.1695577666	-0.0049425574	-44.1818332741	-21121396.8058182930
30385.1844865981	-36.2853909751	-0.0050856671	-44.1812960707	-21018471.4342125730
30385.1899865981	-36.4006578379	-0.0052343402	-44.1807590551	-20915466.0604949970
30385.1954865981	-36.5153578864	-0.0053888522	-44.1802222272	-20812371.8350014200
30385.2009865981	-36.6294906031	-0.0055494953	-44.1796855866	-20709179.9669499620
30385.2064865981	-36.7430554228	-0.0057165795	-44.1791491332	-20605881.7717717590
30385.2119865981	-36.8560517329	-0.0058904340	-44.1786128668	-20502468.7177208250
30385.2174865981	-36.9684788745	-0.0060714086	-44.1780767871	-20398932.4716793340
30385.2229865981	-37.0803361435	-0.0062598753	-44.1775408940	-20295264.9438573200
30385.2284865981	-37.1916227926	-0.0064562297	-44.1770051871	-20191458.3312517630
30385.2339865981	-37.3023380321	-0.0066608932	-44.1764696664	-20087505.1597980410
30385.2394865981	-37.4124810329	-0.0068743147	-44.1759343316	-19983398.3249294120
30385.2449865981	-37.5220509278	-0.0070969728	-44.1753991824	-19879131.1303172520
30385.2504865981	-37.6310468143	-0.0073293783	-44.1748642188	-19774697.3250488750
30385.2559865981	-37.7394677571	-0.0075720766	-44.1743294404	-19670091.1385992130
30385.2614865981	-37.8473127907	-0.0078256505	-44.1737948470	-19565307.3136364110
30385.2669865981	-37.9545809227	-0.0080907235	-44.1732604385	-19460341.1368067820
30385.2724865981	-38.0612711362	-0.0083679631	-44.1727262146	-19355188.4669872970
30385.2779865980	-38.1673823939	-0.0086580841	-44.1721921752	-19249845.7611087710
30385.2834865980	-38.2729136408	-0.0089618535	-44.1716583199	-19144310.0974261090
30385.2889865980	-38.3778638078	-0.0092800942	-44.1711246487	-19038579.1961402450
30385.2944865980	-38.4822318157	-0.0096136904	-44.1705911613	-18932651.4373005850
30385.2999865980	-38.5860165783	-0.0099635930	-44.1700578574	-18826525.8757604960
30385.3054865980	-38.6892170066	-0.0103308253	-44.1695247370	-18720202.2536652650
30385.3109865980	-38.7918320123	-0.0107164902	-44.1689917997	-18613681.0094525740
30385.3164865980	-38.8938605120	-0.0111217772	-44.1684590454	-18506963.2844814580
30385.3219865980	-38.9953014306	-0.0115479709	-44.1679264738	-18400050.9262792240
30385.3274865980	-39.0961537058	-0.0119964598	-44.1673940848	-18292946.4891342630
30385.3329865980	-39.1964162912	-0.0124687467	-44.1668618782	-18185653.2314101460
30385.3384865980	-39.2960881611	-0.0129664599	-44.1663298537	-18078175.1101664710
30385.3439865980	-39.3951683133	-0.0134913660	-44.1657980111	-17970516.7726232930
30385.3494865980	-39.4936557738	-0.0140453840	-44.1652663503	-17862683.5448450520
30385.3549865980	-39.5915495998	-0.0146306008	-44.1647348710	-17754681.4173822180
30385.3604865980	-39.6888488837	-0.0152492898	-44.1642035730	-17646517.0283476040
30385.3659865980	-39.7855527564	-0.0159039301	-44.1636724561	-17538197.6435218450
30385.3714865980	-39.8816603906	-0.0165972296	-44.1631415202	-17429731.1338143760
30385.3769865980	-39.9771710045	-0.0173321503	-44.1626107649	-17321125.9503038560
30385.3824865980	-40.0720838644	-0.0181119372	-44.1620801902	-17212391.0964766930
30385.3879865980	-40.1663982877	-0.0189401514	-44.1615497958	-17103536.0983705630
30385.3934865980	-40.2601136461	-0.0198207065	-44.1610195815	-16994570.9722207260
30385.3989865980	-40.3532293677	-0.0207579119	-44.1604895471	-16885506.1901423560
30385.4044865980	-40.4457449396	-0.0217565208	-44.1599596924	-16776352.6436032450
30385.4099865980	-40.5376599101	-0.0228217859	-44.1594300172	-16667121.6050976500
30385.4154865980	-40.6289738905	-0.0239595230	-44.1589005213	-16557824.6881553160
30385.4209865980	-40.7196865572	-0.0251761843	-44.1583712045	-16448473.8057143970
30385.4264865980	-40.8097976527	-0.0264789433	-44.1578420666	-16339081.1270459160
30385.4319865980	-40.8993069873	-0.0278757930	-44.1573131074	-16229659.0334965250
30385.4374865980	-40.9882144401	-0.0293756592	-44.1567843267	-16120220.0730772670
30385.4429865980	-41.0765199593	-0.0309885342	-44.1562557243	-16010776.9143683590
30385.4484865980	-41.1642235632	-0.0327256311	-44.1557273000	-15901342.2994736150
30385.4539865980	-41.2513253403	-0.0345995667	-44.1551990536	-15791928.9966167790
30385.4594865980	-41.3378254493	-0.0366245752	-44.1546709849	-15682549.7525324080
30385.4649865980	-41.4237241188	-0.0388167624	-44.1541430938	-15573217.2445245350
30385.4704865979	-41.5090216467	-0.0411944062	-44.1536153799	-15463944.0327442920
30385.4759865979	-41.5937183994	-0.0437783152	-44.1530878431	-15354742.5128652450
30385.4814865979	-41.6778148111	-0.0465922580	-44.1525604832	-15245624.8692731390
30385.4869865979	-41.7613113818	-0.0496634798	-44.1520333001	-15136603.0289578270
30385.4924865979	-41.8442086765	-0.0530233264	-44.1515062935	-15027688.6165856850
30385.4979865979	-41.9265073228	-0.0567080024	-44.1509794632	-14918892.9106021130
30385.5034865979	-42.0082080092	-0.0607594982	-44.1504528090	-14810226.8011701160
30385.5089865979	-42.0893114826	-0.0652267280	-44.1499263308	-14701700.7497229690
30385.5144865979	-42.1698185460	-0.0701669382	-44.1494000282	-14593324.7507866250
30385.5199865979	-42.2497300560	-0.0756474591	-44.1488739013	-14485108.2962582950
30385.5254865979	-42.3290469192	-0.0817479012	-44.1483479497	-14377060.3425441590
30385.5309865979	-42.4077700899	-0.0885629281	-44.1478221732	-14269189.2811315490
30385.5364865979	-42.4859005668	-0.0962057856	-44.1472965717	-14161502.9131028840
30385.5419865979	-42.5634393892	-0.1048128328	-44.1467711449	-14054008.4280969850
30385.5474865979	-42.6403876341	-0.1145494110	-44.1462458928	-13946712.3888782100
30385.5529865979	-42.7167464125	-0.1256175230	-44.1457208150	-13839620.7223583160
30385.5584865979	-42.7925168660	-0.1382659881	-44.1451959114	-13732738.7186169980
30385.5639865979	-42.8677001630	-0.1528040264	-44.1446711817	-13626071.0397841870
30385.5694865979	-42.9422974959	-0.1696196616	-44.1441466259	-13519621.7413934730
30385.5749865979	-43.0163100773	-0.1892049938	-44.1436222437	-13413394.3100842810
30385.5804865979	-43.0897391374	-0.2121914343	-44.1430980349	-13307391.7224173810
30385.5859865979	-43.1625859212	-0.2393996473	-44.1425739993	-13201616.5330401380
30385.5914865979	-43.2348516869	-0.2719116449	-44.1420501368	-13096071.0029318670
30385.5969865979	-43.3065377046	-0.3111770027	-44.1415264471	-12990757.2852315100
30385.6024865979	-43.3776452567	-0.3591729514	-44.1410029300	-12885677.6953740700
30385.6079865979	-43.4481756398	-0.4186519501	-44.1404795855	-12780835.1080397800
30385.6134865979	-43.5181301699	-0.4935358836	-44.1399564131	-12676233.5517585390
30385.6189865979	-43.5875101912	-0.5895650776	-44.1394334129	-12571879.1207667310
30385.6244865979	-43.6563170922	-0.7154090970	-44.1389105846	-12467781.4172479570
30385.6299865979	-43.7245523319	-0.8846563651	-44.1383879279	-12363955.9184675090
30385.6354865979	-43.7922174843	-1.1195762473	-44.1378654428	-12260428.0396015160
30385.6409865979	-43.8593143152	-1.4587154912	-44.1373431290	-12157240.4997432590
30385.6464865979	-43.9258449190	-1.9735388547	-44.1368209864	-12054467.6100944670
30385.6519865979	-43.9918119807	-2.8088786985	-44.1362990147	-11952245.4728335370
30385.6574865978	-44.0572193185	-4.2958370641	-44.1357772138	-11850843.4322862270
30385.6629865978	-44.1220731650	-7.3345922647	-44.1352555834	-11750861.7498904560
30385.6684865978	-44.1863805056	-0.7651007039	-44.1863805056	-11651048.1638373810
30385.6739865978	-44.2501232597	5.5113113440	-44.2501232597	-11546483.1881477890
30385.6794865978	-44.3132787965	10.3857758477	-44.3132787965	-11438322.2496384530
30385.6849865978	-44.3758298316	14.4847132255	-44.3758298316	-11327273.1774553770
30385.6904865978	-44.4377619380	18.0576588704	-44.4377619380	-11213761.4367984050
30385.6959865978	-44.4990626013	21.2285460788	-44.4990626013	-11098092.9162073250
30385.7014865978	-44.5597207694	24.0733924594	-44.5597207694	-10980510.1945061070
30385.7069865978	-44.6197265853	26.6459272262	-44.6197265853	-10861215.2137684750
30385.7124865978	-44.6790712038	28.9870140782	-44.6790712038	-10740380.5581147150
30385.7179865978	-44.7377466533	31.1288103227	-44.7377466533	-10618156.3196532560
30385.7234865978	-44.7957457283	33.0970497532	-44.7957457283	-10494674.8735590910
30385.7289865978	-44.8530619040	34.9125356494	-44.8530619040	-10370054.4283229080
30385.7344865978	-44.9096892673	36.5922209198	-44.9096892673	-10244401.7423109170
30385.7399865978	-44.9656224613	38.1500273249	-44.9656224613	-10117814.2254531220
30385.7454865978	-45.0208566390	39.5974793803	-45.0208566390	-9990381.5711286627
30385.7509865978	-45.0753874254	40.9441989778	-45.0753874254	-9862187.0237378236
30385.7564865978	-45.1292108850	42.1982927681	-45.1292108850	-9733308.3624297325
30385.7619865978	-45.1823234947	43.3666561570	-45.1823234947	-9603818.6626662370
30385.7674865978	-45.2347221196	44.4552122046	-45.2347221196	-9473786.8844572939
30385.7729865978	-45.2864039919	45.4690996125	-45.2864039919	-9343278.3250028547
30385.7784865978	-45.3373666923	46.4128208611	-45.3373666923	-9212354.9654939063
30385.7839865978	-45.3876081322	47.2903591334	-45.3876081322	-9081075.7353641205
30385.7894865978	-45.4371265377	48.1052707775	-45.4371265377	-8949496.7123086993
30385.7949865978	-45.4859204347	48.8607585893	-45.4859204347	-8817671.2726009618
30385.8004865978	-45.5339886340	49.5597300426	-45.5339886340	-8685650.2029667106
30385.8059865978	-45.5813302177	50.2048437010	-45.5813302177	-8553481.7828979939
30385.8114865978	-45.6279445254	50.7985463381	-45.6279445254	-8421211.8448604327
30385.8169865978	-45.6738311409	51.3431027472	-45.6738311409	-8288883.8175200420
30385.8224865978	-45.7189898793	51.8406197888	-45.7189898793	-8156538.7565697217
30385.8279865978	-45.7634207735	52.2930658934	-45.7634207735	-8024215.3671894278
30385.8334865978	-45.8071240622	52.7022869682	-45.8071240622	-7891950.0201550499
30385.8389865978	-45.8501001762	53.0700194582	-45.8501001762	-7759776.7644930165
30385.8444865978	-45.8923497262	53.3979011439	-45.8923497262	-7627727.3381518871
30385.8499865977	-45.9338734899	53.6874801393	-45.9338734899	-7495831.1783040706
30385.8554865977	-45.9746723996	53.9402224516	-45.9746723996	-7364115.4323168527
30385.8609865977	-46.0147475293	54.1575183860	-46.0147475293	-7232604.9704898931
30385.8664865977	-46.0541000826	54.3406880239	-46.0541000826	-7101322.4010589560
30385.8719865977	-46.0927313800	54.4909859495	-46.0927313800	-6970288.0883876355
30385.8774865977	-46.1306428470	54.6096053669	-46.1306428470	-6839520.1744329678
30385.8829865977	-46.1678360015	54.6976817193	-46.1678360015	-6709034.6042755572
30385.8884865977	-46.2043124422	54.7562958992	-46.2043124422	-6578845.1556355702
30385.8939865977	-46.2400738364	54.7864771209	-46.2400738364	-6448963.4728665957
30385.8994865977	-46.2751219088	54.7892055122	-46.2751219088	-6319399.1052780543
30385.9049865977	-46.3094584300	54.7654144708	-46.3094584300	-6190159.5502517950
30385.9104865977	-46.3430852052	54.7159928236	-46.3430852052	-6061250.3008631477
30385.9159865977	-46.3760040633	54.6417868182	-46.3760040633	-5932674.8981860010
30385.9214865977	-46.4082168467	54.5436019715	-46.4082168467	-5804434.9882097058
30385.9269865977	-46.4397254009	54.4222047966	-46.4397254009	-5676530.3833009135
30385.9324865977	-46.4705315643	54.2783244235	-46.4705315643	-5548959.1281122044
30385.9379865977	-46.5006371594	54.1126541290	-46.5006371594	-5421717.5697546396
30385.9434865977	-46.5300439830	53.9258527868	-46.5300439830	-5294800.4322503544
30385.9489865977	-46.5587537978	53.7185462479	-46.5587537978	-5168200.8946989011
30385.9544865977	-46.5867683245	53.4913286605	-46.5867683245	-5041910.6735955160
30385.9599865977	-46.6140892333	53.2447637353	-46.6140892333	-4915920.1083358359
30385.9654865977	-46.6407181376	52.9793859641	-46.6407181376	-4790218.2503160685
30385.9709865977	-46.6666565860	52.6957017955	-46.6666565860	-4664792.9548082743
30385.9764865977	-46.6919060572	52.3941907738	-46.6919060572	-4539630.9758681701
30385.9819865977	-46.7164679535	52.0753066434	-46.7164679535	-4414718.0634984709
30385.9874865977	-46.7403435959	51.7394784248	-46.7403435959	-4290039.0631560581
30385.9929865977	-46.7635342194	51.3871114619	-46.7635342194	-4165578.0169930975
30385.9984865977	-46.7860409689	51.0185884463	-46.7860409689	-4041318.2666550968
30386.0039865977	-46.8078648956	50.6342704192	-46.8078648956	-3917242.5573607092
30386.0094865977	-46.8290069544	50.2344977530	-46.8290069544	-3793333.1427116957
30386.0149865977	-46.8494680010	49.8195911146	-46.8494680010	-3669571.8900809963
30386.0204865977	-46.8692487906	49.3898524120	-46.8692487906	-3545940.3861496351
30386.0259865977	-46.8883499765	48.9455657242	-46.8883499765	-3422420.0422140770
30386.0314865977	-46.9067721094	48.4869982169	-46.9067721094	-3298992.1989669651
30386.0369865977	-46.9245156374	48.0144010435	-46.9245156374	-3175638.2303448408
30386.0424865976	-46.9415809068	47.5280102324	-46.9415809068	-3052339.6461130138
30386.0479865976	-46.9579681627	47.0280475611	-46.9579681627	-2929078.1928886804
30386.0534865976	-46.9736775509	46.5147214164	-46.9736775509	-2805835.9531206326
30386.0589865976	-46.9887091200	45.9882276427	-46.9887091200	-2682595.4417892802
30386.0644865976	-47.0030628242	45.4487503756	-47.0030628242	-2559339.7005317691
30386.0699865976	-47.0167385263	44.8964628632	-47.0167385263	-2436052.3888335424
30386.0754865976	-47.0297360015	44.3315282731	-47.0297360015	-2312717.8717644652
30386.0809865976	-47.0420549417	43.7541004852	-47.0420549417	-2189321.3043641662
30386.0864865976	-47.0536949596	43.1643248702	-47.0536949596	-2065848.7120547649
30386.0919865976	-47.0646555944	42.5623390525	-47.0646555944	-1942287.0668923063
30386.0974865976	-47.0749363167	41.9482736570	-47.0749363167	-1818624.3595992976
30386.1029865976	-47.0845365348	41.3222530403	-47.0845365348	-1694849.6666911824
30386.1084865976	-47.0934556005	40.6843960031	-47.0934556005	-1570953.2129477435
30386.1139865976	-47.1016928156	40.0348164858	-47.1016928156	-1446926.4287035761
30386.1194865976	-47.1092474390	39.3736242440	-47.1092474390	-1322762.0017994309
30386.1249865976	-47.1161186936	38.7009255050	-47.1161186936	-1198453.9242826451
30386.1304865976	-47.1223057735	38.0168236034	-47.1223057735	-1073997.5333794225
30386.1359865976	-47.1278078517	37.3214195945	-47.1278078517	-949389.5466475681
30386.1414865976	-47.1326240877	36.6148128464	-47.1326240877	-824628.0914051019
30386.1469865976	-47.1367536353	35.8971016076	-47.1367536353	-699712.7282115800
30386.1524865976	-47.1401956508	35.1683835518	-47.1401956508	-574644.4682891752
30386.1579865976	-47.1429493006	34.4287562961	-47.1429493006	-449425.7848895594
30386.1634865976	-47.1450137695	33.6783178954	-47.1450137695	-324060.6186633256
30386.1689865976	-47.1463882687	32.9171673084	-47.1463882687	-198554.3768108889
30386.1744865976	-47.1470720441	32.1454048379	-47.1470720441	-72913.9262601343
30386.1799865976	-47.1470643838	31.3631325426	-47.1470643838	52852.4191708916
30386.1854865976	-47.1463646265	30.5704546204	-47.1463646265	178734.9176293219
30386.1909865976	-47.1449721689	29.7674777626	-47.1449721689	304722.4239873513
30386.1964865976	-47.1428864736	28.9543114794	-47.1428864736	430802.4201928883
30386.2019865976	-47.1401070764	28.1310683947	-47.1401070764	556961.0514202382
30386.2074865976	-47.1366335933	27.2978645110	-47.1366335933	683183.1676588707
30386.2129865976	-47.1324657280	26.4548194434	-47.1324657280	809452.3706297004
30386.2184865976	-47.1276032782	25.6020566241	-47.1276032782	935751.0657798498
30386.2239865976	-47.1220461421	24.7397034745	-47.1220461421	1062060.5192019744
30386.2294865975	-47.1157943244	23.8678915478	-47.1157943244	1188360.9193685602
30386.2349865975	-47.1088479422	22.9867566402	-47.1088479422	1314631.4431227243
30386.2404865975	-47.1012072300	22.0964388717	-47.1012072300	1440850.3260474466
30386.2459865975	-47.0928725452	21.1970827364	-47.0928725452	1566994.9364962543
30386.2514865975	-47.0838443720	20.2888371232	-47.0838443720	1693041.8535969774
30386.2569865975	-47.0741233258	19.3718553063	-47.0741233258	1818966.9482445722
30386.2624865975	-47.0637101569	18.4462949069	-47.0637101569	1944745.4673306521
30386.2679865975	-47.0526057533	17.5123178265	-47.0526057533	2070352.1204801686
30386.2734865975	-47.0408111439	16.5700901518	-47.0408111439	2195761.1692892467
30386.2789865975	-47.0283275002	15.6197820332	-47.0283275002	2320946.5184765486
30386.2844865975	-47.0151561379	14.6615675369	-47.0151561379	2445881.8086543665
30386.2899865975	-47.0012985187	13.6956244706	-47.0012985187	2570540.5105283130
30386.2954865975	-46.9867562503	12.7221341868	-46.9867562503	2694896.0198446806
30386.3009865975	-46.9715310865	11.7412813609	-46.9715310865	2818921.7530708360
30386.3064865975	-46.9556249273	10.7532537486	-46.9556249273	2942591.2432086803
30386.3119865975	-46.9390398174	9.7582419215	-46.9390398174	3065878.2353993841
30386.3174865975	-46.9217779451	8.7564389836	-46.9217779451	3188756.7821101062
30386.3229865975	-46.9038416401	7.7480402691	-46.9038416401	3311201.3372722748
30386.3284865975	-46.8852333709	6.7332430239	-46.8852333709	3433186.8493723236
30386.3339865975	-46.8659557421	5.7122460706	-46.8659557421	3554688.8526744773
30386.3394865975	-46.8460114906	4.6852494610	-46.8460114906	3675683.5567526142
30386.3449865975	-46.8254034818	3.6524541149	-46.8254034818	3796147.9335235199
30386.3504865975	-46.8041347050	2.6140614487	-46.8041347050	3916059.8017430855
30386.3559865975	-46.7822082684	1.5702729945	-46.7822082684	4035397.9085536762
30386.3614865975	-46.7596273940	0.5212900119	-46.7596273940	4154142.0077071488
30386.3669865975	-46.7363954116	-0.5326869067	-46.7363954116	4272272.9343125056
30386.3724865975	-46.7125157527	-1.5914582344	-46.7125157527	4389772.6756733386
30386.3779865975	-46.6879919441	-2.6548259115	-46.6879919441	4506624.4380506463
30386.3834865975	-46.6628276005	-3.7225937477	-46.6628276005	4622812.7089853063
30386.3889865975	-46.6370264178	-4.7945678236	-46.6370264178	4738323.3151214831
30386.3944865975	-46.6105921655	-5.8705568900	-46.6105921655	4853143.4750972502
30386.3999865975	-46.5835286783	-6.9503727634	-46.5835286783	4967261.8474863330
30386.4054865975	-46.5558398489	-8.0338307151	-46.5558398489	5080668.5735267820
30386.4109865975	-46.5275292608	-7.9192366686	-46.5326916328	5193566.3613135759
30386.4164865974	-46.4985968852	-7.2147742657	-46.5135422077	5306782.7499156985
30386.4219865974	-46.4690403717	-6.4787151982	-46.4958674653	5420447.2762540719
30386.4274865974	-46.4388572442	-5.7682105902	-46.4792485845	5534558.0637740092
30386.4329865974	-46.4080451376	-5.1096962910	-46.4634574500	5649085.1191086248
