Time(us)	TipPos(nm)	Force(nN)	SamplePos(nm)	TipVel(nm/s)
30345.0949866192	19.9618071805	-0.0001593796	-25.5704885595	-49216480.1608609330
30345.1004866192	19.6914118168	-0.0001612835	-25.5701613316	-49125528.0707713070
30345.1059866192	19.4215189781	-0.0001632180	-25.5698342327	-49033876.0963517050
30345.1114866192	19.1521324120	-0.0001651838	-25.5695072626	-48941555.5480900560
30345.1169866192	18.8832556940	-0.0001671816	-25.5691804211	-48848597.6775490720
30345.1224866192	18.6148922283	-0.0001692119	-25.5688537081	-48755033.5588790850
30345.1279866192	18.3470452491	-0.0001712754	-25.5685271235	-48660893.9710885290
30345.1334866192	18.0797178226	-0.0001733727	-25.5682006671	-48566209.2816692520
30345.1389866192	17.8129128496	-0.0001755046	-25.5678743386	-48471009.3320228080
30345.1444866192	17.5466330687	-0.0001776718	-25.5675481380	-48375323.3250085560
30345.1499866192	17.2808810606	-0.0001798750	-25.5672220652	-48279179.7150915490
30345.1554866192	17.0156592518	-0.0001821148	-25.5668961198	-48182606.1015187730
30345.1609866192	16.7509699204	-0.0001843922	-25.5665703018	-48085629.1248549740
30345.1664866192	16.4868152013	-0.0001867078	-25.5662446111	-47988274.3673357960
30345.1719866192	16.2231970923	-0.0001890624	-25.5659190474	-47890566.2573490960
30345.1774866192	15.9601174609	-0.0001914570	-25.5655936107	-47792527.9784395550
30345.1829866192	15.6975780514	-0.0001938923	-25.5652683007	-47694181.3831747470
30345.1884866192	15.4355804926	-0.0001963692	-25.5649431173	-47595546.9121401460
30345.1939866191	15.1741263054	-0.0001988885	-25.5646180603	-47496643.5185163390
30345.1994866191	14.9132169117	-0.0002014513	-25.5642931297	-47397488.5981550810
30345.2049866191	14.6528536429	-0.0002040584	-25.5639683251	-47298097.9259959830
30345.2104866191	14.3930377490	-0.0002067108	-25.5636436466	-47198485.5984784140
30345.2159866191	14.1337704082	-0.0002094095	-25.5633190938	-47098663.9825328660
30345.2214866191	13.8750527364	-0.0002121555	-25.5629946668	-46998643.6711630970
30345.2269866191	13.6168857969	-0.0002149498	-25.5626703652	-46898433.4458300170
30345.2324866191	13.3592706111	-0.0002177936	-25.5623461890	-46798040.2459692510
30345.2379866191	13.1022081678	-0.0002206879	-25.5620221381	-46697469.1453127260
30345.2434866191	12.8456994344	-0.0002236339	-25.5616982121	-46596723.3354592250
30345.2489866191	12.5897453667	-0.0002266327	-25.5613744111	-46495804.1168542800
30345.2544866191	12.3343469195	-0.0002296856	-25.5610507348	-46394710.8966907190
30345.2599866191	12.0795050571	-0.0002327937	-25.5607271831	-46293441.1943857970
30345.2654866191	11.8252207634	-0.0002359583	-25.5604037559	-46191990.6540527050
30345.2709866191	11.5714950524	-0.0002391807	-25.5600804529	-46090353.0642308820
30345.2764866191	11.3183289783	-0.0002424622	-25.5597572741	-45988520.3849344330
30345.2819866191	11.0657236451	-0.0002458043	-25.5594342193	-45886482.7813893480
30345.2874866191	10.8136802169	-0.0002492083	-25.5591112883	-45784228.6648367870
30345.2929866191	10.5621999270	-0.0002526757	-25.5587884810	-45681744.7402248010
30345.2984866191	10.3112840871	-0.0002562079	-25.5584657972	-45579016.0601486040
30345.3039866191	10.0609340966	-0.0002598065	-25.5581432369	-45476026.0854079800
30345.3094866191	9.8111514504	-0.0002634730	-25.5578207997	-45372756.7515206710
30345.3149866191	9.5619377480	-0.0002672091	-25.5574984857	-45269188.5413811800
30345.3204866191	9.3132947004	-0.0002710164	-25.5571762946	-45165300.5632269760
30345.3259866191	9.0652241379	-0.0002748966	-25.5568542262	-45061070.6342308220
30345.3314866191	8.8177280168	-0.0002788515	-25.5565322806	-44956475.3689266070
30345.3369866191	8.5708084255	-0.0002828828	-25.5562104574	-44851490.2723715080
30345.3424866191	8.3244675906	-0.0002869925	-25.5558887565	-44746089.8377783520
30345.3479866191	8.0787078818	-0.0002911823	-25.5555671778	-44640247.6479911130
30345.3534866191	7.8335318171	-0.0002954543	-25.5552457212	-44533936.4805393890
30345.3589866191	7.5889420662	-0.0002998105	-25.5549243865	-44427128.4161527380
30345.3644866191	7.3449414544	-0.0003042529	-25.5546031736	-44319794.9498098340
30345.3699866191	7.1015329655	-0.0003087836	-25.5542820822	-44211907.1044190080
30345.3754866191	6.8587197438	-0.0003134049	-25.5539611123	-44103435.5462785360
30345.3809866191	6.6165050956	-0.0003181189	-25.5536402637	-43994350.7023240330
30345.3864866190	6.3748924907	-0.0003229279	-25.5533195363	-43884622.8783109640
30345.3919866190	6.1338855618	-0.0003278344	-25.5529989299	-43774222.3777183070
30345.3974866190	5.8934881049	-0.0003328408	-25.5526784444	-43663119.6209643860
30345.4029866190	5.6537040779	-0.0003379495	-25.5523580796	-43551285.2643532080
30345.4084866190	5.4145375991	-0.0003431631	-25.5520378354	-43438690.3183820620
30345.4139866190	5.1759929446	-0.0003484843	-25.5517177116	-43325306.2649839300
30345.4194866190	4.9380745455	-0.0003539158	-25.5513977082	-43211105.1732486560
30345.4249866190	4.7007869844	-0.0003594603	-25.5510778248	-43096059.8131004120
30345.4304866190	4.4641349909	-0.0003651208	-25.5507580615	-42980143.7669122890
30345.4359866190	4.2281234373	-0.0003709003	-25.5504384181	-42863331.5377555270
30345.4414866190	3.9927573324	-0.0003768017	-25.5501188943	-42745598.6550788360
30345.4469866190	3.7580418163	-0.0003828282	-25.5497994902	-42626921.7765109170
30345.4524866190	3.5239821534	-0.0003889829	-25.5494802054	-42507278.7855069490
30345.4579866190	3.2905837254	-0.0003952694	-25.5491610400	-42386648.8851026450
30345.4634866190	3.0578520241	-0.0004016908	-25.5488419937	-42265012.6866202950
30345.4689866190	2.8257926430	-0.0004082508	-25.5485230664	-42142352.2935971920
30345.4744866190	2.5944112688	-0.0004149530	-25.5482042580	-42018651.3802403510
30345.4799866190	2.3637136729	-0.0004218010	-25.5478855683	-41893895.2643383150
30345.4854866190	2.1337057019	-0.0004287988	-25.5475669972	-41768070.9743184670
30345.4909866190	1.9043932679	-0.0004359502	-25.5472485445	-41641167.3100795300
30345.4964866190	1.6757823387	-0.0004432594	-25.5469302102	-41513174.8974705040
30345.5019866190	1.4478789276	-0.0004507304	-25.5466119939	-41384086.2363099310
30345.5074866190	1.2206890832	-0.0004583677	-25.5462938957	-41253895.7414811780
30345.5129866190	0.9942188780	-0.0004661757	-25.5459759154	-41122599.7772852700
30345.5184866190	0.7684743986	-0.0004741589	-25.5456580528	-40990196.6846296710
30345.5239866190	0.5434617338	-0.0004823221	-25.5453403078	-40856686.8011281860
30345.5294866190	0.3191869642	-0.0004906701	-25.5450226803	-40722072.4739937930
30345.5349866190	0.0956561512	-0.0004992081	-25.5447051700	-40586358.0655746090
30345.5404866190	-0.1271246748	-0.0005079410	-25.5443877770	-40449549.9518456760
30345.5459866190	-0.3491495247	-0.0005168744	-25.5440705010	-40311656.5132699830
30345.5514866190	-0.5704124621	-0.0005260137	-25.5437533419	-40172688.1184761600
30345.5569866190	-0.7909076139	-0.0005353646	-25.5434362996	-40032657.1009729130
30345.5624866190	-1.0106291812	-0.0005449329	-25.5431193738	-39891577.7285085320
30345.5679866189	-1.2295714497	-0.0005547249	-25.5428025646	-39749466.1653876380
30345.5734866189	-1.4477288002	-0.0005647466	-25.5424858717	-39606340.4281604140
30345.5789866189	-1.6650957183	-0.0005750046	-25.5421692951	-39462220.3343660310
30345.5844866189	-1.8816668043	-0.0005855057	-25.5418528345	-39317127.4447027300
30345.5899866189	-2.0974367828	-0.0005962566	-25.5415364898	-39171084.9990705400
30345.5954866189	-2.3124005111	-0.0006072645	-25.5412202610	-39024117.8463891820
30345.6009866189	-2.5265529885	-0.0006185369	-25.5409041478	-38876252.3687112550
30345.6064866189	-2.7398893641	-0.0006300814	-25.5405881502	-38727516.3995090720
30345.6119866189	-2.9524049444	-0.0006419059	-25.5402722679	-38577939.1368967520
30345.6174866189	-3.1640952008	-0.0006540186	-25.5399565009	-38427551.0521167960
30345.6229866189	-3.3749557761	-0.0006664279	-25.5396408490	-38276383.7927257120
30345.6284866189	-3.5849824908	-0.0006791426	-25.5393253121	-38124470.0823927520
30345.6339866189	-3.7941713486	-0.0006921719	-25.5390098901	-37971843.6161037310
30345.6394866189	-4.0025185411	-0.0007055251	-25.5386945828	-37818538.9522505330
30345.6449866189	-4.2100204528	-0.0007192119	-25.5383793900	-37664591.4014449860
30345.6504866189	-4.4166736643	-0.0007332426	-25.5380643117	-37510036.9125960250
30345.6559866189	-4.6224749559	-0.0007476275	-25.5377493478	-37354911.9569700880
30345.6614866189	-4.8274213097	-0.0007623776	-25.5374344980	-37199253.4098528180
30345.6669866189	-5.0315099115	-0.0007775041	-25.5371197622	-37043098.4312486200
30345.6724866189	-5.2347381523	-0.0007930187	-25.5368051404	-36886484.3454199430
30345.6779866189	-5.4371036284	-0.0008089336	-25.5364906324	-36729448.5199319570
30345.6834866189	-5.6386041415	-0.0008252614	-25.5361762380	-36572028.2442739230
30345.6889866189	-5.8392376978	-0.0008420152	-25.5358619571	-36414260.6092280670
30345.6944866189	-6.0390025065	-0.0008592086	-25.5355477896	-36256182.3867797260
30345.6999866189	-6.2378969776	-0.0008768558	-25.5352337353	-36097829.9112579300
30345.7054866189	-6.4359197194	-0.0008949713	-25.5349197942	-35939238.9620225950
30345.7109866189	-6.6330695346	-0.0009135707	-25.5346059660	-35780444.6485754400
30345.7164866189	-6.8293454167	-0.0009326696	-25.5342922507	-35621481.2975102440
30345.7219866189	-7.0247465451	-0.0009522847	-25.5339786482	-35462382.3431155910
30345.7274866189	-7.2192722797	-0.0009724332	-25.5336651582	-35303180.2207080130
30345.7329866189	-7.4129221557	-0.0009931331	-25.5333517807	-35143906.2639967050
30345.7384866189	-7.6056958762	-0.0010144028	-25.5330385155	-34984590.6061394740
30345.7439866189	-7.7975933063	-0.0010362620	-25.5327253625	-34825262.0857101680
30345.7494866189	-7.9886144652	-0.0010587309	-25.5324123216	-34665948.1570736770
30345.7549866189	-8.1787595181	-0.0010818305	-25.5320993927	-34506674.8058647890
30345.7604866188	-8.3680287685	-0.0011055829	-25.5317865755	-34347466.4701025930
30345.7659866188	-8.5564226487	-0.0011300110	-25.5314738700	-34188345.9667508750
30345.7714866188	-8.7439417113	-0.0011551387	-25.5311612761	-34029334.4241886290
30345.7769866188	-8.9305866193	-0.0011809911	-25.5308487936	-33870451.2212850080
30345.7824866188	-9.1163581365	-0.0012075942	-25.5305364224	-33711713.9324787410
30345.7879866188	-9.3012571174	-0.0012349752	-25.5302241624	-33553138.2794033700
30345.7934866188	-9.4852844968	-0.0012631625	-25.5299120134	-33394738.0897074860
30345.7989866188	-9.6684412792	-0.0012921859	-25.5295999753	-33236525.2626757580
30345.8044866188	-9.8507285283	-0.0013220764	-25.5292880480	-33078509.7414673460
30345.8099866188	-10.0321473561	-0.0013528664	-25.5289762313	-32920699.4931278080
30345.8154866188	-10.2126989119	-0.0013845898	-25.5286645252	-32763100.4956493450
30345.8209866188	-10.3923843714	-0.0014172822	-25.5283529295	-32605716.7316856160
30345.8264866188	-10.5712049257	-0.0014509806	-25.5280414440	-32448550.1907113980
30345.8319866188	-10.7491617705	-0.0014857240	-25.5277300687	-32291600.8773266110
30345.8374866188	-10.9262560950	-0.0015215530	-25.5274188034	-32134866.8275590390
30345.8429866188	-11.1024890713	-0.0015585102	-25.5271076480	-31978344.1316472810
30345.8484866188	-11.2778618437	-0.0015966403	-25.5267966023	-31822026.9646943140
30345.8539866188	-11.4523755184	-0.0016359900	-25.5264856663	-31665907.6237123940
30345.8594866188	-11.6260311533	-0.0016766085	-25.5261748398	-31509976.5715787780
30345.8649866188	-11.7988297480	-0.0017185471	-25.5258641227	-31354222.4878664020
30345.8704866188	-11.9707722342	-0.0017618599	-25.5255535149	-31198632.3258559370
30345.8759866188	-12.1418594662	-0.0018066034	-25.5252430162	-31043191.3760148810
30345.8814866188	-12.3120922126	-0.0018528371	-25.5249326265	-30887883.3352162390
30345.8869866188	-12.4814711470	-0.0019006234	-25.5246223457	-30732690.3820177240
30345.8924866188	-12.6499968404	-0.0019500279	-25.5243121737	-30577593.2572565340
30345.8979866188	-12.8176697535	-0.0020011196	-25.5240021103	-30422571.3497100580
30345.9034866188	-12.9844902295	-0.0020539710	-25.5236921554	-30267602.7866608460
30345.9089866188	-13.1504584873	-0.0021086581	-25.5233823089	-30112664.5290530320
30345.9144866188	-13.3155746158	-0.0021652613	-25.5230725706	-29957732.4707522210
30345.9199866188	-13.4798385679	-0.0022238650	-25.5227629405	-29802781.5413535270
30345.9254866188	-13.6432501560	-0.0022845579	-25.5224534185	-29647785.8128281500
30345.9309866188	-13.8058090472	-0.0023474337	-25.5221440043	-29492718.6087241020
30345.9364866188	-13.9675147600	-0.0024125911	-25.5218346979	-29337552.6160968910
30345.9419866188	-14.1283666607	-0.0024801342	-25.5215254991	-29182259.9998179860
30345.9474866188	-14.2883639613	-0.0025501724	-25.5212164079	-29026812.5183203520
30345.9529866187	-14.4475057175	-0.0026228218	-25.5209074240	-28871181.6407334320
30345.9584866187	-14.6057908272	-0.0026982043	-25.5205985475	-28715338.6650901360
30345.9639866187	-14.7632180305	-0.0027764492	-25.5202897781	-28559254.8366906380
30345.9694866187	-14.9197859095	-0.0028576928	-25.5199811158	-28402901.4666450210
30345.9749866187	-15.0754928888	-0.0029420791	-25.5196725603	-28246250.0497973260
30345.9804866187	-15.2303372374	-0.0030297608	-25.5193641117	-28089272.3820284080
30345.9859866187	-15.3843170705	-0.0031208992	-25.5190557697	-27931940.6761057640
30345.9914866187	-15.5374303519	-0.0032156651	-25.5187475343	-27774227.6754510400
30345.9969866187	-15.6896748977	-0.0033142394	-25.5184394054	-27616106.7665134410
30346.0024866187	-15.8410483801	-0.0034168140	-25.5181313827	-27457552.0876261220
30346.0079866187	-15.9915483316	-0.0035235922	-25.5178234662	-27298538.6356337670
30346.0134866187	-16.1411721504	-0.0036347899	-25.5175156558	-27139042.3687188920
30346.0189866187	-16.2899171058	-0.0037506361	-25.5172079514	-26979040.3054684360
30346.0244866187	-16.4377803445	-0.0038713743	-25.5169003528	-26818510.6200907420
30346.0299866187	-16.5847588971	-0.0039972631	-25.5165928599	-26657432.7326496910
30346.0354866187	-16.7308496853	-0.0041285776	-25.5162854726	-26495787.3950523440
30346.0409866187	-16.8760495296	-0.0042656108	-25.5159781907	-26333556.7712945640
30346.0464866187	-17.0203551570	-0.0044086744	-25.5156710142	-26170724.5129103510
30346.0519866187	-17.1637632099	-0.0045581007	-25.5153639430	-26007275.8280361780
30346.0574866187	-17.3062702542	-0.0047142441	-25.5150569769	-25843197.5449190250
30346.0629866187	-17.4478727892	-0.0048774829	-25.5147501157	-25678478.1691302360
30346.0684866187	-17.5885672562	-0.0050482209	-25.5144433595	-25513107.9343268500
30346.0739866187	-17.7283500488	-0.0052268897	-25.5141367080	-25347078.8462932260
30346.0794866187	-17.8672175224	-0.0054139510	-25.5138301612	-25180384.7204176410
30346.0849866187	-18.0051660043	-0.0056098988	-25.5135237188	-25013021.2121351030
30346.0904866187	-18.1421918041	-0.0058152624	-25.5132173809	-24844985.8402507860
30346.0959866187	-18.2782912236	-0.0060306094	-25.5129111473	-24676278.0033887960
30346.1014866187	-18.4134605678	-0.0062565487	-25.5126050179	-24506898.9890568700
30346.1069866187	-18.5476961545	-0.0064937341	-25.5122989925	-24336851.9755718600
30346.1124866187	-18.6809943254	-0.0067428687	-25.5119930710	-24166142.0268267170
30346.1179866187	-18.8133514562	-0.0070047088	-25.5116872534	-23994776.0798401200
30346.1234866187	-18.9447639665	-0.0072800688	-25.5113815395	-23822762.9250435750
30346.1289866187	-19.0752283304	-0.0075698267	-25.5110759292	-23650113.1798165030
30346.1344866187	-19.2047410863	-0.0078749302	-25.5107704224	-23476839.2545623070
30346.1399866186	-19.3332988463	-0.0081964025	-25.5104650189	-23302955.3124970120
30346.1454866186	-19.4608983063	-0.0085353505	-25.5101597186	-23128477.2222696390
30346.1509866186	-19.5875362547	-0.0088929723	-25.5098545215	-22953422.5044246650
30346.1564866186	-19.7132095813	-0.0092705664	-25.5095494274	-22777810.2712584990
30346.1619866186	-19.8379152863	-0.0096695417	-25.5092444362	-22601661.1608370170
30346.1674866186	-19.9616504881	-0.0100914289	-25.5089395478	-22424997.2650633570
30346.1729866186	-20.0844124310	-0.0105378930	-25.5086347621	-22247842.0521309520
30346.1784866186	-20.2061984926	-0.0110107474	-25.5083300789	-22070220.2836510730
30346.1839866186	-20.3270061909	-0.0115119699	-25.5080254981	-21892157.9271345400
30346.1894866186	-20.4468331900	-0.0120437203	-25.5077210197	-21713682.0632950480
30346.1949866186	-20.5656773067	-0.0126083609	-25.5074166435	-21534820.7895382750
30346.2004866186	-20.6835365150	-0.0132084792	-25.5071123694	-21355603.1193097490
30346.2059866186	-20.8004089514	-0.0138469134	-25.5068081972	-21176058.8778231590
30346.2114866186	-20.9162929187	-0.0145267820	-25.5065041270	-20996218.5946775380
30346.2169866186	-21.0311868895	-0.0152515172	-25.5062001585	-20816113.3937254180
30346.2224866186	-21.1450895093	-0.0160249026	-25.5058962916	-20635774.8806303370
30346.2279866186	-21.2579995987	-0.0168511166	-25.5055925263	-20455235.0283101240
30346.2334866186	-21.3699161550	-0.0177347825	-25.5052888624	-20274526.0611581540
30346.2389866186	-21.4808383532	-0.0186810254	-25.5049852998	-20093680.3379609620
30346.2444866186	-21.5907655463	-0.0196955378	-25.5046818384	-19912730.2341643390
30346.2499866186	-21.6996972652	-0.0207846562	-25.5043784781	-19731708.0241810980
30346.2554866186	-21.8076332177	-0.0219554485	-25.5040752187	-19550645.7638415580
30346.2609866186	-21.9145732867	-0.0232158169	-25.5037720602	-19369575.1735094520
30346.2664866186	-22.0205175283	-0.0245746167	-25.5034690025	-19188527.5225449730
30346.2719866186	-22.1254661687	-0.0260417960	-25.5031660454	-19007533.5149195080
30346.2774866186	-22.2294196008	-0.0276285597	-25.5028631888	-18826623.1776089850
30346.2829866186	-22.3323783802	-0.0293475616	-25.5025604326	-18645825.7506347710
30346.2884866186	-22.4343432205	-0.0312131328	-25.5022577767	-18465169.5806581680
30346.2939866186	-22.5353149880	-0.0332415522	-25.5019552210	-18284682.0177113230
30346.2994866186	-22.6352946958	-0.0354513690	-25.5016527654	-18104389.3154590540
30346.3049866186	-22.7342834977	-0.0378637884	-25.5013504098	-17924316.5359733850
30346.3104866186	-22.8322826810	-0.0405031364	-25.5010481540	-17744487.4589335620
30346.3159866186	-22.9292936597	-0.0433974206	-25.5007459980	-17564924.4954872580
30346.3214866186	-23.0253179662	-0.0465790116	-25.5004439416	-17385648.6081763280
30346.3269866186	-23.1203572431	-0.0500854760	-25.5001419848	-17206679.2359161150
30346.3324866185	-23.2144132351	-0.0539605986	-25.4998401273	-17028034.2255378510
30346.3379866185	-23.3074877796	-0.0582556463	-25.4995383692	-16849729.7697085140
30346.3434866185	-23.3995827974	-0.0630309397	-25.4992367103	-16671780.3519316200
30346.3489866185	-23.4907002834	-0.0683578224	-25.4989351504	-16494198.6988237130
30346.3544866185	-23.5808422967	-0.0743211442	-25.4986336896	-16316995.7405175400
30346.3599866185	-23.6700109504	-0.0810224198	-25.4983323276	-16140180.5791337270
30346.3654866185	-23.7582084018	-0.0885838778	-25.4980310644	-15963760.4667706920
30346.3709866185	-23.8454368420	-0.0971537005	-25.4977298999	-15787740.7930073030
30346.3764866185	-23.9316984857	-0.1069128686	-25.4974288339	-15612125.0832222350
30346.3819866185	-24.0169955611	-0.1180841969	-25.4971278663	-15436915.0092650200
30346.3874866185	-24.1013302993	-0.1309443988	-25.4968269971	-15262110.4134549780
30346.3929866185	-24.1847049249	-0.1458403927	-25.4965262261	-15087709.3487970270
30346.3984866185	-24.2671216462	-0.1632116413	-25.4962255532	-14913708.1380903050
30346.4039866185	-24.3485826458	-0.1836212057	-25.4959249784	-14740101.4570079460
30346.4094866185	-24.4290900720	-0.2077996181	-25.4956245014	-14566882.4467104110
30346.4149866185	-24.5086460307	-0.2367079784	-25.4953241222	-14394042.8668393490
30346.4204866185	-24.5872525786	-0.2716305146	-25.4950238407	-14221573.3028228750
30346.4259866185	-24.6649117177	-0.3143134027	-25.4947236569	-14049463.4505659300
30346.4314866185	-24.7416253914	-0.3671782168	-25.4944235704	-13877702.5151084610
30346.4369866185	-24.8173954837	-0.4336595301	-25.4941235814	-13706279.7826767270
30346.4424866185	-24.8922238224	-0.5187564053	-25.4938236896	-13535185.4673592260
30346.4479866185	-24.9661121877	-0.6299675399	-25.4935238950	-13364412.0097451600
30346.4534866185	-25.0390623313	-0.7789476977	-25.4932241974	-13193956.1537781900
30346.4589866185	-25.1110760102	-0.9845976115	-25.4929245968	-13023822.4292175770
30346.4644866185	-25.1821550480	-1.2791993227	-25.4926250930	-12854029.3292686960
30346.4699866185	-25.2523014465	-1.7215733983	-25.4923256859	-12684621.0266270620
30346.4754866185	-25.3215175970	-2.4281848259	-25.4920263755	-12515691.5111173630
30346.4809866185	-25.3898067129	-3.6567366839	-25.4917271616	-12347439.8947620560
30346.4864866185	-25.4571738161	-6.0744067406	-25.4914280442	-12180316.7663260250
30346.4919866185	-25.5236271444	-3.0936948477	-25.5236271444	-12014552.0339413290
30346.4974866185	-25.5891566276	4.0420186073	-25.5891566276	-11844495.0776998770
30346.5029866185	-25.6537368779	9.3108112894	-25.6537368779	-11670327.1174491250
30346.5084866185	-25.7173484820	13.6210496635	-25.7173484820	-11492945.3851318960
30346.5139866185	-25.7799754842	17.3094346286	-25.7799754842	-11312847.6657221090
30346.5194866185	-25.8416040958	20.5326011756	-25.8416040958	-11130373.4352940990
30346.5249866184	-25.9022221201	23.3815077985	-25.9022221201	-10945783.6667383310
30346.5304866184	-25.9618186315	25.9184292584	-25.9618186315	-10759291.4144875870
30346.5359866184	-26.0203837622	28.1900355683	-26.0203837622	-10571076.1192407350
30346.5414866184	-26.0779085463	30.2328284981	-26.0779085463	-10381291.8953157700
30346.5469866184	-26.1343847990	32.0759452928	-26.1343847990	-10190073.1413210330
30346.5524866184	-26.1898050229	33.7429145951	-26.1898050229	-9997538.6703757159
30346.5579866184	-26.2441623321	35.2528987220	-26.2441623321	-9803794.8668761030
30346.5634866184	-26.2974503926	36.6216267166	-26.2974503926	-9608938.1374614723
30346.5689866184	-26.3496633735	37.8621135271	-26.3496633735	-9413056.8251350243
30346.5744866184	-26.4007959082	38.9852203641	-26.4007959082	-9216232.7082430813
30346.5799866184	-26.4508430616	40.0000933758	-26.4508430616	-9018542.1748734880
30346.5854866184	-26.4998003039	40.9145078934	-26.4998003039	-8820057.1430210751
30346.5909866184	-26.5476634885	41.7351390111	-26.5476634885	-8620845.7811679691
30346.5964866184	-26.5944288331	42.4677745715	-26.5944288331	-8420973.0718905125
30346.6019866184	-26.6400929037	43.1174830720	-26.6400929037	-8220501.2521172492
30346.6074866184	-26.6846526005	43.6887462634	-26.6846526005	-8019490.1557552414
30346.6129866184	-26.7281051461	44.1855640770	-26.7281051461	-7817997.4798007598
30346.6184866184	-26.7704480738	44.6115378507	-26.7704480738	-7616078.9899102710
30346.6239866184	-26.8116792178	44.9699365252	-26.8116792178	-7413788.6778691392
30346.6294866184	-26.8517967039	45.2637494632	-26.8517967039	-7211178.8814722141
30346.6349866184	-26.8907989406	45.4957287506	-26.8907989406	-7008300.3743561581
30346.6404866184	-26.9286846109	45.6684232185	-26.9286846109	-6805202.4319957979
30346.6459866184	-26.9654526639	45.7842059365	-26.9654526639	-6601932.8793455819
30346.6514866184	-27.0011023072	45.8452965523	-27.0011023072	-6398538.1235232726
30346.6569866184	-27.0356329990	45.8537795519	-27.0356329990	-6195063.1748728855
30346.6624866184	-27.0690444408	45.8116192836	-27.0690444408	-5991551.6592527563
30346.6679866184	-27.1013365693	45.7206724096	-27.1013365693	-5788045.8229457512
30346.6734866184	-27.1325095491	45.5826983041	-27.1325095491	-5584586.5327359941
30346.6789866184	-27.1625637652	45.3993678061	-27.1625637652	-5381213.2714824136
30346.6844866184	-27.1914998153	45.1722706503	-27.1914998153	-5177964.1313178660
30346.6899866184	-27.2193185017	44.9029218293	-27.2193185017	-4974875.8048191704
30346.6954866184	-27.2460208244	44.5927670873	-27.2460208244	-4771983.5748009328
30346.7009866184	-27.2716079725	44.2431877038	-27.2716079725	-4569321.3039247300
30346.7064866184	-27.2960813167	43.8555046945	-27.2960813167	-4366921.4241870372
30346.7119866183	-27.3194424018	43.4309825284	-27.3194424018	-4164814.9269432002
30346.7174866183	-27.3416929378	42.9708324415	-27.3416929378	-3963031.3541018786
30346.7229866183	-27.3628347928	42.4762154119	-27.3628347928	-3761598.7902252264
30346.7284866183	-27.3828699846	41.9482448479	-27.3828699846	-3560543.8564666063
30346.7339866183	-27.4018006724	41.3879890299	-27.4018006724	-3359891.7062133062
30346.7394866183	-27.4196291493	40.7964733424	-27.4196291493	-3159666.0229253327
30346.7449866183	-27.4363578336	40.1746823225	-27.4363578336	-2959889.0201591081
30346.7504866183	-27.4519892612	39.5235615486	-27.4519892612	-2760581.4439811190
30346.7559866183	-27.4665260771	38.8440193891	-27.4665260771	-2561762.5778494766
30346.7614866183	-27.4799710280	38.1369286264	-27.4799710280	-2363450.2502479474
30346.7669866183	-27.4923269537	37.4031279710	-27.4923269537	-2165660.8451914955
30346.7724866183	-27.5035967793	36.6434234767	-27.5035967793	-1968409.3153872704
30346.7779866183	-27.5137835080	35.8585898672	-27.5137835080	-1771709.1983087633
30346.7834866183	-27.5228902125	35.0493717839	-27.5228902125	-1575572.6351177455
30346.7889866183	-27.5309200280	34.2164849605	-27.5309200280	-1380010.3928848270
30346.7944866183	-27.5378761444	33.3606173338	-27.5378761444	-1185031.8891645602
30346.7999866183	-27.5437617992	32.4824300945	-27.5437617992	-990645.2199804900
30346.8054866183	-27.5485802702	31.5825586858	-27.5485802702	-796857.1902475680
30346.8109866183	-27.5523348684	30.6616137516	-27.5523348684	-603673.3475776200
30346.8164866183	-27.5550289316	29.7201820424	-27.5550289316	-411098.0182839233
30346.8219866183	-27.5566658171	28.7588272798	-27.5566658171	-219134.3463309578
30346.8274866183	-27.5572488962	27.7780909850	-27.5572488962	-27784.3350256845
30346.8329866183	-27.5567815475	26.7784932739	-27.5567815475	162951.1090719467
30346.8384866183	-27.5552671509	25.7605336225	-27.5552671509	353072.1296516399
30346.8439866183	-27.5527090826	24.7246916043	-27.5527090826	542579.8722048204
30346.8494866183	-27.5491107093	23.6714276035	-27.5491107093	731476.4329363734
30346.8549866183	-27.5444753829	22.6011835050	-27.5444753829	919764.8063270787
30346.8604866183	-27.5388064365	21.5143833646	-27.5388064365	1107448.8303317006
30346.8659866183	-27.5321071793	20.4114340604	-27.5321071793	1294533.1303088595
30346.8714866183	-27.5243808927	19.2927259270	-27.5243808927	1481023.0614511445
30346.8769866183	-27.5156308264	18.1586333747	-27.5156308264	1666924.6496614320
30346.8824866183	-27.5058601949	17.0095154947	-27.5058601949	1852244.5317283608
30346.8879866183	-27.4950721746	15.8457166519	-27.4950721746	2036989.8940966148
30346.8934866183	-27.4832699006	14.6675670648	-27.4832699006	2221168.4115177942
30346.8989866182	-27.4704564643	13.4753833767	-27.4704564643	2404788.1846742537
30346.9044866182	-27.4566349115	12.2694692147	-27.4566349115	2587857.6778694708
30346.9099866182	-27.4418082403	11.0501157413	-27.4418082403	2770385.6563716028
30346.9154866182	-27.4259793999	9.8176021961	-27.4259793999	2952381.1240040702
30346.9209866182	-27.4091512894	8.5721964298	-27.4091512894	3133853.2610345837
30346.9264866182	-27.3913267569	7.3141554304	-27.3913267569	3314811.3626383948
30346.9319866182	-27.3725085992	6.0437258412	-27.3725085992	3495264.7779595680
30346.9374866182	-27.3526995618	4.7611444718	-27.3526995618	3675222.8502268856
